,E,F,R,phi,fn,EF
103,-11.611955642700195,"[[ 3.5109677e-04 -6.3452101e-04  3.1262981e-03]
 [ 7.2734331e-04  6.3439400e-04  3.1093240e-03]
 [-6.9948233e-04  4.9182978e-05 -2.8321201e-03]
 [-3.7895772e-04 -4.9055969e-05 -3.4035021e-03]]","[[-0.03654658  0.03737858  0.00328662]
 [ 0.03726168  0.03526662  1.48144354]
 [ 1.0092418  -0.09966453 -0.19683032]
 [-1.01038768 -0.09906966  1.67349959]]",194.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
104,-11.609291076660156,"[[ 1.9386704e-03 -3.8708816e-04  1.4765837e-03]
 [-1.3977644e-03  2.9668873e-04  1.6412287e-03]
 [ 9.6912443e-04  7.3007839e-05 -3.9309012e-03]
 [-1.5100304e-03  1.7391583e-05  8.1308902e-04]]","[[-0.03586187  0.03783665  0.00359224]
 [ 0.03668984  0.03590988  1.48181162]
 [ 1.00876525 -0.10831873 -0.19614192]
 [-1.01003909 -0.10772223  1.67215158]]",195.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
105,-11.600194931030273,"[[ 1.3012730e-03 -8.5885788e-04  3.5804634e-03]
 [-8.4648258e-05  8.1092026e-04  3.6493856e-03]
 [-1.1202687e-04  8.7975000e-05 -4.5839483e-03]
 [-1.1045978e-03 -4.0037376e-05 -2.6459007e-03]]","[[-0.0351945   0.03840481  0.00336386]
 [ 0.03595717  0.03644259  1.48165125]
 [ 1.0083083  -0.11696426 -0.19528987]
 [-1.00952874 -0.11634714  1.67169192]]",196.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
106,-11.595099449157715,"[[ 1.1632594e-03 -5.7344361e-05  3.3075012e-05]
 [-1.1262308e-03 -9.8507708e-06  1.4136719e-04]
 [ 8.4201607e-04  3.6460249e-05 -1.7243939e-03]
 [-8.7904459e-04  3.0734886e-05  1.5499517e-03]]","[[-0.03445571  0.03876609  0.00400111]
 [ 0.03543655  0.03716888  1.48234901]
 [ 1.0075576  -0.12558981 -0.19523832]
 [-1.0090153  -0.12498223  1.67030727]]",197.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
107,-11.597404479980469,"[[ 2.79517286e-03 -2.79343571e-04  6.16094563e-04]
 [-2.53663235e-03  1.13028924e-04  8.64417816e-04]
 [ 1.87396631e-03  1.00150806e-04 -4.55340184e-03]
 [-2.13250681e-03  6.61638405e-05  3.07288952e-03]]","[[-0.03389497  0.03930232  0.00389288]
 [ 0.03484401  0.03772528  1.48229488]
 [ 1.00683045 -0.13421969 -0.19430314]
 [-1.00827171 -0.1335949   1.66953784]]",198.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
108,-11.590031623840332,"[[ 1.4171876e-03 -2.8790146e-04  8.3979091e-04]
 [-1.1210684e-03  2.0343433e-04  9.5599174e-04]
 [ 8.0111483e-04  6.1342107e-05 -2.7103170e-03]
 [-1.0972342e-03  2.3125021e-05  9.1453444e-04]]","[[-0.03319702  0.03974956  0.00410122]
 [ 0.03421779  0.03836031  1.48256438]
 [ 1.00596089 -0.14282102 -0.19419094]
 [-1.00749579 -0.14219018  1.6689384 ]]",199.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
109,-11.586920738220215,"[[ 7.4923370e-04  1.8777249e-04 -8.1144547e-04]
 [-9.8421727e-04 -2.4668730e-04 -7.3420251e-04]
 [ 7.8084244e-04  1.4645204e-05 -4.7937274e-04]
 [-5.4585887e-04  4.4269611e-05  2.0250208e-03]]","[[-0.03252053  0.04015668  0.00442664]
 [ 0.03364493  0.03903047  1.48294646]
 [ 1.00495311 -0.15140803 -0.19419951]
 [-1.00661713 -0.15077613  1.66822801]]",200.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
110,-11.579201698303223,"[[ 2.60325824e-03 -3.00254062e-04  5.78943174e-04]
 [-2.37101642e-03  1.19861936e-04  7.98666966e-04]
 [ 1.75957975e-03  1.07365202e-04 -4.25951602e-03]
 [-1.99182145e-03  7.30269385e-05  2.88190576e-03]]","[[-0.03206695  0.04069045  0.00430772]
 [ 0.03315009  0.03957692  1.48286969]
 [ 1.00388549 -0.16000601 -0.19323831]
 [-1.00552872 -0.15935489  1.66745955]]",201.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
111,-11.576197624206543,"[[ 4.0489133e-04  2.6239286e-04 -9.4006071e-04]
 [-6.7669788e-04 -3.0287277e-04 -8.9357636e-04]
 [ 5.5649364e-04  1.0841925e-06  1.2818465e-04]
 [-2.8468709e-04  3.9395709e-05  1.7054523e-03]]","[[-0.03141346  0.04109455  0.0045907 ]
 [ 0.03258095  0.04023972  1.48320626]
 [ 1.00266868 -0.16856151 -0.19344825]
 [-1.00442668 -0.16790767  1.66702895]]",202.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
112,-12.024895668029785,"[[ 0.00030597  0.00188604  0.00173667]
 [-0.00083754 -0.00122487  0.00167322]
 [ 0.00088592  0.00022718 -0.00434226]
 [-0.00035434 -0.00088834  0.00093237]]","[[ 0.03131792 -0.02700945  0.00476063]
 [-0.0318705  -0.0339392   1.48339487]
 [ 0.3886946   0.95774007 -0.22986936]
 [-0.38685089  0.95550446  1.70131942]]",398.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
113,-12.023228645324707,"[[-5.7705352e-04  1.5647077e-03  1.8959596e-03]
 [-3.5415036e-05 -1.8543463e-03  1.9027587e-03]
 [-2.5948802e-05  7.6982280e-04 -5.8313197e-04]
 [ 6.3841738e-04 -4.8018430e-04 -3.2155863e-03]]","[[ 0.03060409 -0.02691845  0.00467825]
 [-0.03114769 -0.03376053  1.48337359]
 [ 0.39639089  0.95500192 -0.22884553]
 [-0.39453646  0.95282209  1.70040881]]",399.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
114,-12.029070854187012,"[[ 5.2666740e-04 -2.0470448e-04 -4.8364824e-04]
 [-3.5756675e-04  6.7544141e-04 -5.1548681e-04]
 [ 4.1380420e-04 -4.0247251e-04 -1.5023823e-03]
 [-5.8290490e-04 -6.8264431e-05  2.5015173e-03]]","[[ 0.0298085  -0.02673832  0.00471866]
 [-0.03038371 -0.03371721  1.48347767]
 [ 0.40405776  0.95245576 -0.22683562]
 [-0.40213357  0.95023946  1.69826189]]",400.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
115,-12.032615661621094,"[[-3.9080362e-04 -4.2175406e-04 -2.2996037e-04]
 [ 4.5267164e-04 -1.7935236e-05 -1.9459549e-04]
 [-4.9127359e-04  1.5512999e-04  2.0501434e-03]
 [ 4.2940557e-04  2.8455930e-04 -1.6255877e-03]]","[[ 0.02906427 -0.02664085  0.00464495]
 [-0.02963188 -0.03354869  1.48346443]
 [ 0.41169416  0.94964173 -0.22550203]
 [-0.40975075  0.94747333  1.69702092]]",401.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
116,-12.035475730895996,"[[-5.2250468e-04  1.3210259e-03  1.6047917e-03]
 [-9.2856744e-06 -1.5721306e-03  1.6116446e-03]
 [-3.8950559e-05  6.4377760e-04 -4.5536697e-04]
 [ 5.7074096e-04 -3.9267296e-04 -2.7610692e-03]]","[[ 0.02831555 -0.0266485   0.0044598 ]
 [-0.02883938 -0.03328429  1.48334089]
 [ 0.41928013  0.94677685 -0.22377415]
 [-0.41734868  0.94472636  1.6956064 ]]",402.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
117,-12.035130500793457,"[[ 0.00017801  0.00136116  0.00130519]
 [-0.00059654 -0.00097628  0.00126551]
 [ 0.00060753  0.0002139  -0.00285497]
 [-0.00018899 -0.00059879  0.00028427]]","[[ 0.0275137  -0.02649341  0.00445863]
 [-0.02805294 -0.03318952  1.48339998]
 [ 0.42685975  0.94395494 -0.2219341 ]
 [-0.42487487  0.94190162  1.69371063]]",403.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
118,-12.03686809539795,"[[-6.6053413e-04  3.8092039e-04  6.9931697e-04]
 [ 4.1364424e-04 -8.8941806e-04  7.3284603e-04]
 [-4.6422507e-04  4.8450811e-04  1.4986730e-03]
 [ 7.1111502e-04  2.3989529e-05 -2.9308361e-03]]","[[ 0.02676657 -0.02634629  0.00442165]
 [-0.027307   -0.03303371  1.48341838]
 [ 0.43442081  0.94086103 -0.22103113]
 [-0.43241215  0.93883996  1.69282787]]",404.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
119,-12.038504600524902,"[[-0.00084872 -0.00014923  0.00023469]
 [ 0.00074796 -0.00058963  0.0002894 ]
 [-0.00080352  0.00045769  0.00292914]
 [ 0.00090428  0.00028118 -0.00345322]]","[[ 0.02599065 -0.02620919  0.00438089]
 [-0.02653109 -0.03288195  1.48343361]
 [ 0.44194373  0.93777121 -0.21973013]
 [-0.43990494  0.93578189  1.69155224]]",405.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
120,-12.044830322265625,"[[-0.00013329  0.00076252  0.00084272]
 [-0.000149   -0.00075188  0.00083543]
 [ 0.00013567  0.00025499 -0.00084066]
 [ 0.00014661 -0.00026563 -0.00083749]]","[[ 0.02516615 -0.02612435  0.00429891]
 [-0.02569331 -0.0327112   1.4834101 ]
 [ 0.44941634  0.93474353 -0.21761467]
 [-0.44734586  0.93280462  1.68953938]]",406.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
121,-12.04517650604248,"[[-0.00023748  0.00182992  0.00198672]
 [-0.00042935 -0.00173809  0.00196481]
 [ 0.00040188  0.00056073 -0.00227507]
 [ 0.00026495 -0.00065256 -0.00167645]]","[[ 0.02437876 -0.02605575  0.00418138]
 [-0.02487884 -0.03248887  1.48334746]
 [ 0.45686123  0.93151098 -0.21610442]
 [-0.45478358  0.92965243  1.68820592]]",407.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
122,-12.049154281616211,"[[-2.8358574e-04  4.7813391e-04  6.1288825e-04]
 [ 7.1354181e-05 -6.2666531e-04  6.1941263e-04]
 [-8.8982611e-05  2.6308169e-04  6.7794434e-05]
 [ 3.0121420e-04 -1.1455029e-04 -1.3000953e-03]]","[[ 0.02356209 -0.02583398  0.00422759]
 [-0.02408886 -0.03240731  1.48344568]
 [ 0.46430007  0.92824372 -0.21483111]
 [-0.46216102  0.92636676  1.68678286]]",408.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
123,-12.052095413208008,"[[ 7.6251122e-04 -1.3982826e-03 -1.7593104e-03]
 [-1.5181171e-04  1.7692273e-03 -1.7734671e-03]
 [ 1.9766849e-04 -7.2172354e-04  3.3113269e-05]
 [-8.0836803e-04  3.5077886e-04  3.4996641e-03]]","[[ 0.02271092 -0.025647    0.00424236]
 [-0.02325461 -0.03230389  1.48351342]
 [ 0.47169046  0.92497665 -0.21308919]
 [-0.4694927   0.92309927  1.68495154]]",409.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
124,-12.051212310791016,"[[ 5.2978017e-04  9.2033471e-04  7.4080017e-04]
 [-7.6579454e-04 -3.9643087e-04  6.9628167e-04]
 [ 7.7095558e-04 -5.1756862e-05 -3.0167110e-03]
 [-5.3494127e-04 -4.7214699e-04  1.5796291e-03]]","[[ 0.02190731 -0.02560864  0.00407768]
 [-0.02240617 -0.03202268  1.48340021]
 [ 0.47902101  0.92150699 -0.21160725]
 [-0.47683451  0.91974382  1.68374081]]",410.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
125,-12.052796363830566,"[[-6.1355677e-05  1.0361118e-04  1.3157881e-04]
 [ 1.5376299e-05 -1.3331108e-04  1.3276195e-04]
 [-1.8393985e-05  5.4070078e-05  7.0971350e-06]
 [ 6.4373358e-05 -2.4370169e-05 -2.7143789e-04]]","[[ 0.02110659 -0.02541597  0.00406852]
 [-0.02161162 -0.03186342  1.48343784]
 [ 0.4863479   0.91792152 -0.21079385]
 [-0.48413004  0.916185    1.68289171]]",411.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
126,-12.052105903625488,"[[-1.4782793e-04  2.8489460e-04  3.5281107e-04]
 [ 2.4719728e-05 -3.4982400e-04  3.5487779e-04]
 [-3.1871350e-05  1.3616917e-04 -4.4830667e-05]
 [ 1.5497954e-04 -7.1239760e-05 -6.6285819e-04]]","[[ 0.02027707 -0.02530409  0.00397988]
 [-0.02076143 -0.03164321  1.48339722]
 [ 0.49361771  0.91432694 -0.20942847]
 [-0.49138614  0.91266118  1.68164592]]",412.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
127,-12.0563383102417,"[[-8.2590646e-04  4.0599034e-04  7.3299278e-04]
 [ 5.5733137e-04 -9.2120236e-04  7.6414074e-04]
 [-5.7464477e-04  4.7726365e-04  1.6159451e-03]
 [ 8.4321981e-04  3.7948350e-05 -3.1130787e-03]]","[[ 0.01946105 -0.02511933  0.00395845]
 [-0.01994563 -0.03146848  1.48342011]
 [ 0.5008672   0.91060574 -0.20856843]
 [-0.49860752  0.90897569  1.68077386]]",413.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
128,-12.057219505310059,"[[-0.00077402  0.00085725  0.00117841]
 [ 0.00035553 -0.00126577  0.00119826]
 [-0.00037589  0.00054552  0.00072526]
 [ 0.00079439 -0.000137   -0.00310192]]","[[ 0.01861497 -0.02501302  0.0038601 ]
 [-0.0190743  -0.03123385  1.48336705]
 [ 0.50805785  0.90686923 -0.20718985]
 [-0.50578816  0.90531781  1.6795342 ]]",414.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
129,-12.05864143371582,"[[-0.00060594  0.00085742  0.00111383]
 [ 0.00021339 -0.00114605  0.00112538]
 [-0.00023013  0.00046095  0.00025187]
 [ 0.00062268 -0.00017232 -0.00249108]]","[[ 0.01776969 -0.02485171  0.00381469]
 [-0.0182196  -0.0310387   1.48336411]
 [ 0.51522147  0.90303896 -0.20609382]
 [-0.51292744  0.90153732  1.67847192]]",415.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
130,-12.06246566772461,"[[-0.00012656  0.00156223  0.00168043]
 [-0.000448   -0.00144645  0.00166054]
 [ 0.00041724  0.00040457 -0.00213318]
 [ 0.00015732 -0.00052035 -0.00120779]]","[[ 0.01688881 -0.02471185  0.00375366]
 [-0.01732451 -0.03083642  1.48334548]
 [ 0.52233582  0.89919263 -0.20463249]
 [-0.5200163   0.89774924  1.67707363]]",416.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
131,-12.064834594726562,"[[ 0.00104353 -0.00111349 -0.00152824]
 [-0.00049977  0.00163151 -0.00155019]
 [ 0.00051379 -0.00068503 -0.00093948]
 [-0.00105755  0.000167    0.00401792]]","[[ 0.01597307 -0.02439863  0.00388102]
 [-0.01645693 -0.03079861  1.48351183]
 [ 0.52944065  0.89531571 -0.20342919]
 [-0.52703129  0.89382743  1.67555725]]",417.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
132,-12.06572151184082,"[[ 2.9062261e-04  6.7744707e-04  6.1387336e-04]
 [-4.9280020e-04 -4.1682494e-04  5.9306127e-04]
 [ 4.7280677e-04  3.0391597e-05 -1.7969343e-03]
 [-2.7062921e-04 -2.9101371e-04  5.8999966e-04]]","[[ 0.01515292 -0.02433714  0.00371151]
 [-0.01558225 -0.0304749   1.48337961]
 [ 0.53646481  0.891176   -0.2026148 ]
 [-0.53408286  0.88981278  1.6750268 ]]",418.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
133,-12.065568923950195,"[[-0.00058148  0.00331721  0.00368543]
 [-0.0006803  -0.0032779   0.00365758]
 [ 0.0006168   0.00095534 -0.00371387]
 [ 0.00064498 -0.00099466 -0.00362914]]","[[ 0.01432125 -0.02430598  0.00350707]
 [-0.01468313 -0.0301189   1.48321142]
 [ 0.54343619  0.8869751  -0.20168827]
 [-0.54109156  0.88575331  1.67445267]]",419.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
134,-12.064153671264648,"[[-0.00046573  0.00264596  0.00294257]
 [-0.00053855 -0.00261748  0.00292035]
 [ 0.00048683  0.00075187 -0.00295377]
 [ 0.00051744 -0.00078035 -0.00290915]]","[[ 0.01345427 -0.02408196  0.0035148 ]
 [-0.01381962 -0.02994942  1.48325184]
 [ 0.55040082  0.88275059 -0.20104343]
 [-0.54802182  0.88155708  1.67373771]]",420.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
135,-12.0645112991333,"[[-0.00040724  0.00319779  0.00350944]
 [-0.00078333 -0.00307532  0.00347835]
 [ 0.00071565  0.00083649 -0.00394603]
 [ 0.00047491 -0.00095896 -0.00304175]]","[[ 0.01258424 -0.02391731  0.00345769]
 [-0.01293111 -0.02972085  1.48322635]
 [ 0.55730777  0.87844684 -0.20029749]
 [-0.55491685  0.87731771  1.67305113]]",421.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
136,-12.068925857543945,"[[-0.00058921  0.00190112  0.00219818]
 [-0.0001597  -0.00202823  0.00218939]
 [ 0.00013094  0.0006193  -0.00150598]
 [ 0.00061798 -0.0004922  -0.00288158]]","[[ 0.01169936 -0.02366347  0.00349561]
 [-0.01205832 -0.02957212  1.48329312]
 [ 0.56418511  0.87408369 -0.19975423]
 [-0.56175197  0.87297125  1.67237856]]",422.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
137,-12.069906234741211,"[[-0.00040453  0.00142816  0.00164033]
 [-0.00015099 -0.00150128  0.00163225]
 [ 0.00012809  0.00044402 -0.00122546]
 [ 0.00042744 -0.0003709  -0.00204712]]","[[ 0.01079458 -0.02342942  0.00351518]
 [-0.01115893 -0.02940895  1.48334027]
 [ 0.57100857  0.86966735 -0.19906667]
 [-0.56853748  0.86858286  1.67159755]]",423.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
138,-12.069504737854004,"[[-7.3064113e-04  1.0714348e-03  1.3616636e-03]
 [ 2.6485760e-04 -1.3598846e-03  1.3653077e-03]
 [-2.6166366e-04  4.7937053e-04  7.7790704e-05]
 [ 7.2744716e-04 -1.9092072e-04 -2.8047620e-03]]","[[ 0.00990845 -0.02318721  0.00353457]
 [-0.01027692 -0.02923403  1.48338455]
 [ 0.57778731  0.86513822 -0.19868435]
 [-0.57528573  0.86408534  1.67112505]]",424.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
139,-12.070894241333008,"[[-0.00092     0.00022766  0.00051911]
 [ 0.00073163 -0.00069899  0.00053579]
 [-0.00069054  0.00036581  0.00177774]
 [ 0.00087891  0.00010552 -0.00283265]]","[[ 0.00901136 -0.02293013  0.0035711 ]
 [-0.00938725 -0.02907513  1.48344398]
 [ 0.58452065  0.86054577 -0.19832084]
 [-0.58198198  0.85951666  1.670636  ]]",425.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
140,-12.069255828857422,"[[-1.0666913e-04 -1.6404729e-03 -1.7188872e-03]
 [ 6.6711049e-04  1.4222098e-03 -1.6972814e-03]
 [-6.0851249e-04 -2.9050605e-04  2.7126092e-03]
 [ 4.8071153e-05  5.0876924e-04  7.0355937e-04]]","[[ 0.00810616 -0.02266936  0.0036104 ]
 [-0.00848832 -0.02891682  1.48350417]
 [ 0.59120334  0.8558838  -0.19799062]
 [-0.58862707  0.8548785   1.6701745 ]]",426.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
141,-12.07221794128418,"[[-8.6831150e-04 -1.6051250e-03 -1.4620436e-03]
 [ 1.3266873e-03  1.0004934e-03 -1.4289246e-03]
 [-1.2195455e-03 -2.5568252e-05  4.3567349e-03]
 [ 7.6116977e-04  6.3019979e-04 -1.4657665e-03]]","[[ 0.00720708 -0.02240655  0.00364733]
 [-0.00759458 -0.02874802  1.48355972]
 [ 0.59783452  0.85113051 -0.19783017]
 [-0.59522749  0.85015431  1.66989061]]",427.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
142,-12.069245338439941,"[[-0.00057414 -0.00204588 -0.00202641]
 [ 0.00121523  0.00156217 -0.00199505]
 [-0.00110634 -0.00020782  0.004324  ]
 [ 0.00046525  0.00069153 -0.00030253]]","[[ 0.00628386 -0.02214648  0.00368558]
 [-0.00667622 -0.02858264  1.48361484]
 [ 0.60440906  0.84632784 -0.19755941]
 [-0.60176936  0.84538207  1.66949326]]",428.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
143,-12.072918891906738,"[[ 0.00048658 -0.00270994 -0.0030496 ]
 [ 0.00049377  0.00270709 -0.00302576]
 [-0.00043173 -0.00067055  0.00295131]
 [-0.00054862  0.00067339  0.00312405]]","[[ 0.00532534 -0.02191084  0.0037049 ]
 [-0.00571468 -0.02840812  1.48364946]
 [ 0.61092026  0.84148662 -0.19704513]
 [-0.60824865  0.84058016  1.66888753]]",429.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
144,-12.070845603942871,"[[ 0.00013145 -0.00274517 -0.00299207]
 [ 0.00081343  0.00256772 -0.00296441]
 [-0.00072282 -0.0005539   0.00376568]
 [-0.00022207  0.00073135  0.00219079]]","[[ 0.00441999 -0.02167543  0.00370638]
 [-0.00479952 -0.02819711  1.4836633 ]
 [ 0.6173837   0.83649829 -0.19707785]
 [-0.61470047  0.83564315  1.66887074]]",430.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
145,-12.072249412536621,"[[ 7.7738991e-04 -6.4295385e-04 -9.0931472e-04]
 [-4.8105459e-04  9.6300920e-04 -9.0872531e-04]
 [ 4.4170950e-04 -3.5526801e-04 -7.2303577e-04]
 [-7.3804479e-04  3.5212699e-05  2.5410757e-03]]","[[ 0.00345072 -0.02163869  0.0035082 ]
 [-0.00375807 -0.02783072  1.4834777 ]
 [ 0.62374048  0.83149122 -0.19626898]
 [-0.62109443  0.83077221  1.66840411]]",431.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
146,-12.069742202758789,"[[ 0.00010059 -0.00160186 -0.00176014]
 [ 0.00044248  0.00151674 -0.00174533]
 [-0.00039011 -0.00031905  0.00212895]
 [-0.00015296  0.00040416  0.00137652]]","[[ 0.00254592 -0.02128362  0.00363448]
 [-0.00287726 -0.02772036  1.48361054]
 [ 0.63011812  0.82635479 -0.19677311]
 [-0.62742717  0.82563356  1.66861171]]",432.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
147,-12.069021224975586,"[[ 0.00094163 -0.00217873 -0.00261823]
 [-0.00013181  0.00244387 -0.0026007 ]
 [ 0.00013165 -0.00066182  0.00119489]
 [-0.00094147  0.00039668  0.00402405]]","[[ 1.57923028e-03 -2.10773819e-02  3.61431456e-03]
 [-1.89111595e-03 -2.74957056e-02  1.48359633e+00]
 [ 6.36394893e-01  8.21194471e-01 -1.96605920e-01]
 [-6.33696171e-01  8.20535564e-01  1.66843757e+00]]",433.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
148,-12.072113990783691,"[[ 0.00035339 -0.00216849 -0.00245212]
 [ 0.0003849   0.00216261 -0.00243296]
 [-0.00033179 -0.00047773  0.00240512]
 [-0.0004065   0.00048361  0.00247996]]","[[ 6.54197518e-04 -2.07886805e-02  3.67124464e-03]
 [-9.67404304e-04 -2.73224060e-02  1.48365593e+00]
 [ 6.42637886e-01  8.15919619e-01 -1.97020342e-01]
 [-6.39919667e-01  8.15293209e-01  1.66869614e+00]]",434.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
149,-12.069966316223145,"[[ 1.9859460e-04  1.5025973e-05 -3.6469835e-05]
 [-1.8498086e-04  7.6226854e-05 -3.6120004e-05]
 [ 1.6466962e-04 -5.3318272e-05 -4.2999111e-04]
 [-1.7828336e-04 -3.7934555e-05  5.0258095e-04]]","[[-2.99053109e-04 -2.07348335e-02  3.47523313e-03]
 [ 6.10951518e-05 -2.69373909e-02  1.48346219e+00]
 [ 6.48766989e-01  8.10578104e-01 -1.96857039e-01]
 [-6.46096767e-01  8.10082556e-01  1.66887679e+00]]",435.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
150,-12.069245338439941,"[[ 0.00062548 -0.00115556 -0.00142776]
 [-0.00020338  0.00135107 -0.00141559]
 [ 0.00018579 -0.00036513  0.00038507]
 [-0.00060788  0.00016962  0.00245827]]","[[-1.27781012e-03 -2.03957212e-02  3.59518355e-03]
 [ 1.02238345e-03 -2.68212065e-02  1.48357945e+00]
 [ 6.54885452e-01  8.05205547e-01 -1.97236256e-01]
 [-6.52176302e-01  8.04719825e-01  1.66897615e+00]]",436.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
151,-12.06759262084961,"[[ 0.00029937 -0.00301256 -0.00337926]
 [ 0.00066344  0.00293329 -0.00335349]
 [-0.00056833 -0.00057146  0.00369174]
 [-0.00039448  0.00065073  0.00304101]]","[[-0.00223702 -0.02003605  0.00373208]
 [ 0.00196053 -0.02670878  1.48371109]
 [ 0.66094819  0.79973986 -0.19789581]
 [-0.65820572  0.7992621   1.66932779]]",437.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
152,-12.068347930908203,"[[ 0.00063471 -0.00145073 -0.00175887]
 [-0.00013638  0.00162824 -0.00174218]
 [ 0.00012599 -0.00039971  0.0007945 ]
 [-0.00062432  0.00022221  0.00270656]]","[[-0.00322415 -0.01992149  0.00360692]
 [ 0.00300335 -0.02638148  1.48357972]
 [ 0.66689658  0.79420202 -0.19799186]
 [-0.66418641  0.79382807  1.66963094]]",438.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
153,-12.066520690917969,"[[ 6.8176718e-04  1.0382533e-03  9.6894341e-04]
 [-9.3732489e-04 -6.7909621e-04  9.7083836e-04]
 [ 8.1382185e-04 -1.5578113e-05 -2.8157667e-03]
 [-5.5826415e-04 -3.4357893e-04  8.7598508e-04]]","[[-0.00424273 -0.01982474  0.00346499]
 [ 0.00407988 -0.02603817  1.48342855]
 [ 0.67276456  0.78861015 -0.1980173 ]
 [-0.67009235  0.78834542  1.66990138]]",439.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
154,-12.06707763671875,"[[-2.8325649e-04  1.2129454e-03  1.4128282e-03]
 [-9.6472664e-05 -1.2567218e-03  1.4011642e-03]
 [ 7.9761921e-05  2.5648755e-04 -1.1521352e-03]
 [ 2.9996724e-04 -2.1271128e-04 -1.6618572e-03]]","[[-0.00516825 -0.01957342  0.00346591]
 [ 0.00502844 -0.0257919   1.48341772]
 [ 0.67862184  0.78288759 -0.19898992]
 [-0.67596343  0.78267817  1.67084013]]",440.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
155,-12.064148902893066,"[[ 0.00011373 -0.00180145 -0.00202671]
 [ 0.00041455  0.00174081 -0.00201341]
 [-0.00034958 -0.00029561  0.00229875]
 [-0.0001787   0.00035624  0.00174138]]","[[-0.00622945 -0.01916021  0.00368457]
 [ 0.00605405 -0.02575845  1.48361888]
 [ 0.68440816  0.77720858 -0.19958222]
 [-0.68169747  0.77698665  1.67096642]]",441.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
156,-12.063813209533691,"[[ 0.00059764  0.00236014  0.00247525]
 [-0.00121901 -0.00197899  0.0024751 ]
 [ 0.00103981  0.0001947  -0.00443991]
 [-0.00041843 -0.00057584 -0.00051043]]","[[-0.0072825  -0.01918569  0.00340862]
 [ 0.0072037  -0.02530256  1.48332508]
 [ 0.6900455   0.77140502 -0.19957151]
 [-0.68740418  0.77133019  1.67146624]]",442.655826192649,hper_a.xyz,"[0.02, 0.02, 0.02]"
