,E,F,R,phi,fn,EF
93,-11.587018013000488,"[[ 1.1354801e-03 -2.6539750e-05  2.1238437e-04]
 [-1.0269807e-03  9.6358381e-06  3.4490137e-04]
 [ 7.3344511e-04  9.8894780e-06 -1.8180019e-03]
 [-8.4194448e-04  7.0144342e-06  1.2607161e-03]]","[[-4.54146329e-02  3.05226993e-02  5.57302118e-04]
 [ 4.51137715e-02  3.06944481e-02  1.47778598e+00]
 [ 1.00668874e+00 -1.25696939e-02 -2.08541926e-01]
 [-1.00633613e+00 -1.26143942e-02  1.69010274e+00]]",184.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
94,-11.583556175231934,"[[ 9.5088925e-04  1.9329516e-04 -2.6885420e-03]
 [-1.9757915e-03 -2.2187224e-04 -2.5137889e-03]
 [ 1.5762203e-03 -3.4318048e-06  5.2396348e-04]
 [-5.5131805e-04  3.2008880e-05  4.6783672e-03]]","[[-4.41909563e-02  3.11050232e-02  7.53201194e-04]
 [ 4.39961104e-02  3.12963337e-02  1.47812350e+00]
 [ 1.00771704e+00 -2.12486721e-02 -2.07212241e-01]
 [-1.00747378e+00 -2.12951067e-02  1.68823336e+00]]",185.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
95,-11.585288047790527,"[[ 1.75879034e-03  1.09682274e-04 -1.52972201e-03]
 [-2.31138454e-03 -1.55572328e-04 -1.29268249e-03]
 [ 1.76286662e-03  1.15704170e-05 -1.47956668e-03]
 [-1.21027243e-03  3.43196334e-05  4.30197129e-03]]","[[-4.31539555e-02  3.17139609e-02  4.96156088e-04]
 [ 4.28836108e-02  3.18542852e-02  1.47799320e+00]
 [ 1.00862251e+00 -2.99346108e-02 -2.05578293e-01]
 [-1.00830690e+00 -2.99773448e-02  1.68698199e+00]]",186.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
96,-11.58366870880127,"[[-6.0344406e-04  2.6421589e-04 -2.4323813e-03]
 [-3.3498558e-04 -2.6125216e-04 -2.4475486e-03]
 [ 3.6647715e-04 -2.3574214e-05  2.6347276e-03]
 [ 5.7195249e-04  2.0610463e-05  2.2452022e-03]]","[[-4.19964857e-02  3.22837301e-02  6.33094622e-04]
 [ 4.18046117e-02  3.24466994e-02  1.47825867e+00]
 [ 1.00935436e+00 -3.86116803e-02 -2.04637893e-01]
 [-1.00911898e+00 -3.86569339e-02  1.68563472e+00]]",187.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
97,-11.586063385009766,"[[ 1.8690735e-03  7.9211612e-05 -1.0069525e-03]
 [-2.2123172e-03 -1.3898619e-04 -7.8059180e-04]
 [ 1.6711385e-03  2.0581580e-05 -2.0055950e-03]
 [-1.3278947e-03  3.9192997e-05  3.7931392e-03]]","[[-4.10997839e-02  3.28825411e-02  4.43696586e-04]
 [ 4.08513855e-02  3.29973448e-02  1.47817303e+00]
 [ 1.00990766e+00 -4.72959627e-02 -2.03163057e-01]
 [-1.00962644e+00 -4.73385826e-02  1.68443358e+00]]",188.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
98,-11.586796760559082,"[[-1.0904184e-03  5.8309367e-04 -4.2568236e-03]
 [-5.1515870e-04 -5.7482655e-04 -4.2878105e-03]
 [ 5.8646535e-04 -5.2315369e-05  4.6851635e-03]
 [ 1.0191117e-03  4.4048240e-05  3.8594708e-03]]","[[-4.00520019e-02  3.34128695e-02  7.43580510e-04]
 [ 3.99414001e-02  3.36058673e-02  1.47858018e+00]
 [ 1.01026885e+00 -5.59691810e-02 -2.02573654e-01]
 [-1.01011897e+00 -5.60190287e-02  1.68313224e+00]]",189.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
99,-11.5853853225708,"[[-7.9056359e-04  6.7846640e-04 -4.5543690e-03]
 [-8.9903979e-04 -6.8123569e-04 -4.5484873e-03]
 [ 8.7834435e-04 -5.4837226e-05  4.4803140e-03]
 [ 8.1125903e-04  5.7606510e-05  4.6225418e-03]]","[[-3.92290558e-02  3.40024997e-02  5.70127923e-04]
 [ 3.90696850e-02  3.41490590e-02  1.47849749e+00]
 [ 1.01053146e+00 -6.46466157e-02 -2.01351007e-01]
 [-1.01033550e+00 -6.46937804e-02  1.68216337e+00]]",190.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
100,-11.58691692352295,"[[-5.1938213e-04  6.3530204e-04 -3.9297459e-03]
 [-9.1729732e-04 -6.4376183e-04 -3.9089881e-03]
 [ 8.5991377e-04 -4.8275844e-05  3.6416124e-03]
 [ 5.7676568e-04  5.6735629e-05  4.1971216e-03]]","[[-3.84173460e-02  3.45719296e-02  5.18683817e-04]
 [ 3.82574256e-02  3.47046724e-02  1.47853119e+00]
 [ 1.01063925e+00 -7.33182722e-02 -2.00331787e-01]
 [-1.01043884e+00 -7.33654876e-02  1.68115875e+00]]",191.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
101,-11.587143898010254,"[[ 2.4208655e-03 -1.5106519e-04  4.5721867e-04]
 [-2.2194861e-03  5.1395920e-05  6.9344346e-04]
 [ 1.6232085e-03  5.7859437e-05 -3.8796726e-03]
 [-1.8245880e-03  4.1809832e-05  2.7290105e-03]]","[[-3.78110503e-02  3.52444845e-02 -1.26411026e-04]
 [ 3.74292913e-02  3.51504422e-02  1.47795981e+00]
 [ 1.01069089e+00 -8.19965132e-02 -1.98618669e-01]
 [-1.01027414e+00 -8.20269853e-02  1.68066138e+00]]",192.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
102,-11.586487770080566,"[[-7.6581968e-04  8.3867408e-04 -4.4033001e-03]
 [-8.0536550e-04 -8.3943451e-04 -4.4012917e-03]
 [ 7.9079118e-04 -6.7344612e-05  4.3828744e-03]
 [ 7.8039395e-04  6.8105015e-05  4.4217175e-03]]","[[-3.69292581e-02  3.57365232e-02  2.42098466e-04]
 [ 3.66987751e-02  3.57706245e-02  1.47840952e+00]
 [ 1.01048988e+00 -9.06454405e-02 -1.98357241e-01]
 [-1.01022038e+00 -9.06877483e-02  1.67957987e+00]]",193.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
103,-11.58739185333252,"[[-7.2365027e-04  9.3141827e-04 -4.5753354e-03]
 [-8.8563672e-04 -9.3582127e-04 -4.5673079e-03]
 [ 8.5803919e-04 -7.2485593e-05  4.4622147e-03]
 [ 7.5124780e-04  7.6888609e-05  4.6804287e-03]]","[[-3.61684854e-02  3.62598660e-02  3.93564079e-04]
 [ 3.60057233e-02  3.63538780e-02  1.47863268e+00]
 [ 1.01018242e+00 -9.92924938e-02 -1.97788881e-01]
 [-1.00998015e+00 -9.93412650e-02  1.67863600e+00]]",194.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
104,-11.587803840637207,"[[ 6.4358424e-04  3.6611618e-04 -1.8415570e-03]
 [-1.2685608e-03 -4.1643137e-04 -1.7499404e-03]
 [ 1.0198423e-03 -5.8610244e-06  4.3751742e-04]
 [-3.9486575e-04  5.6176199e-05  3.1539800e-03]]","[[-3.56131294e-02  3.69274516e-02 -1.43007276e-04]
 [ 3.52730943e-02  3.67895875e-02  1.47815843e+00]
 [ 1.00985366e+00 -1.07946250e-01 -1.96387153e-01]
 [-1.00947949e+00 -1.07978943e-01  1.67824606e+00]]",195.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
105,-11.588568687438965,"[[-7.9860108e-04 -1.8696910e-05  2.2101925e-04]
 [ 8.6331513e-04  6.5905755e-05  1.4290666e-04]
 [-6.5228977e-04 -2.0216521e-05  1.0036347e-03]
 [ 5.8757572e-04 -2.6992326e-05 -1.3675605e-03]]","[[-3.49398619e-02  3.75218807e-02 -3.21387803e-04]
 [ 3.45573228e-02  3.72926431e-02  1.47804598e+00]
 [ 1.00934141e+00 -1.16574851e-01 -1.95850866e-01]
 [-1.00891574e+00 -1.16601929e-01  1.67799944e+00]]",196.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
106,-11.58662223815918,"[[ 1.5471381e-03 -5.5417430e-04  2.0603731e-03]
 [-8.3971047e-04  4.8055762e-04  2.1708142e-03]
 [ 5.4884533e-04  7.6725897e-05 -3.8298639e-03]
 [-1.2562730e-03 -3.1091952e-06 -4.0132352e-04]]","[[-3.43491847e-02  3.81269346e-02 -5.32311485e-04]
 [ 3.39080747e-02  3.77795867e-02  1.47789281e+00]
 [ 1.00876028e+00 -1.25205696e-01 -1.94815709e-01]
 [-1.00827973e+00 -1.25226004e-01  1.67732875e+00]]",197.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
107,-11.589314460754395,"[[-4.46195772e-04  4.03852828e-05 -8.40215944e-05]
 [ 4.13348898e-04 -1.27964813e-05 -1.22938000e-04]
 [-3.06012254e-04 -1.57930299e-05  7.18741619e-04]
 [ 3.38859099e-04 -1.17957725e-05 -5.11782069e-04]]","[[-3.36672956e-02  3.86750127e-02 -5.16116492e-04]
 [ 3.32500512e-02  3.83191950e-02  1.47797025e+00]
 [ 1.00802500e+00 -1.33809314e-01 -1.94493577e-01]
 [-1.00756082e+00 -1.33830891e-01  1.67691254e+00]]",198.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
108,-11.590229034423828,"[[ 1.5261751e-03  2.1481425e-04 -1.0743017e-03]
 [-1.8559147e-03 -3.2821068e-04 -9.2377397e-04]
 [ 1.4306075e-03  3.6090809e-05 -1.4201871e-03]
 [-1.1008679e-03  7.7305602e-05  3.4182628e-03]]","[[-3.30959633e-02  3.91771223e-02 -3.26949858e-04]
 [ 3.27533134e-02  3.89050126e-02  1.47820739e+00]
 [ 1.00712193e+00 -1.42409070e-01 -1.93909332e-01]
 [-1.00673302e+00 -1.42439431e-01  1.67590239e+00]]",199.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
109,-11.590038299560547,"[[ 1.9138821e-03  2.0718791e-04 -1.0742680e-03]
 [-2.2347022e-03 -3.5364402e-04 -8.9284393e-04]
 [ 1.7157331e-03  5.2219955e-05 -1.9884438e-03]
 [-1.3949131e-03  9.4236144e-05  3.9555556e-03]]","[[-3.25420652e-02  3.97628754e-02 -4.64150110e-04]
 [ 3.21676929e-02  3.94009580e-02  1.47812048e+00]
 [ 1.00617695e+00 -1.50996656e-01 -1.93271192e-01]
 [-1.00575582e+00 -1.51022783e-01  1.67548950e+00]]",200.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
110,-11.588905334472656,"[[ 4.8492820e-04 -3.3607648e-04  1.0741525e-03]
 [-1.4421764e-04  3.1135080e-04  1.1014122e-03]
 [ 7.1832583e-05  3.6070265e-05 -1.5447427e-03]
 [-4.1254313e-04 -1.1344582e-05 -6.3082209e-04]]","[[-3.19760872e-02  4.03959002e-02 -7.61334116e-04]
 [ 3.15227431e-02  3.98441514e-02  1.47787574e+00]
 [ 1.00515874e+00 -1.59566325e-01 -1.92770208e-01]
 [-1.00465428e+00 -1.59580770e-01  1.67553156e+00]]",201.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
111,-11.593361854553223,"[[-1.4671989e-04 -1.6088305e-04  5.5539230e-04]
 [ 3.1600095e-04  1.7840079e-04  5.3600810e-04]
 [-2.5625000e-04  3.5148657e-06 -2.1530956e-04]
 [ 8.6968961e-05 -2.1032596e-05 -8.7609084e-04]]","[[-3.13955012e-02  4.09386452e-02 -7.46226362e-04]
 [ 3.09617908e-02  4.03758597e-02  1.47793942e+00]
 [ 1.00399447e+00 -1.68116814e-01 -1.92486607e-01]
 [-1.00350657e+00 -1.68133140e-01  1.67517064e+00]]",202.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
112,-11.377958297729492,"[[-2.1460437e-05  1.0762939e-03  1.1076764e-03]
 [-3.3168733e-04 -9.0346136e-04  1.0925006e-03]
 [ 3.4861497e-04  2.8438508e-04 -1.8224712e-03]
 [ 4.5328075e-06 -4.5721763e-04 -3.7770584e-04]]","[[ 3.11420968e-02 -2.98657087e-02  1.48251518e-03]
 [-3.14715452e-02 -3.13889098e-02  1.48015665e+00]
 [ 3.87731619e-01  9.58098370e-01 -2.20490091e-01]
 [-3.87525185e-01  9.57492514e-01  1.69888087e+00]]",398.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
113,-11.382442474365234,"[[ 0.00013012 -0.00175149 -0.00185193]
 [ 0.00046534  0.0015684  -0.00183433]
 [-0.00047919 -0.00052249  0.00259772]
 [-0.00011626  0.00070559  0.00108855]]","[[ 3.04476175e-02 -2.96432015e-02  1.52447462e-03]
 [-3.08013331e-02 -3.12954095e-02  1.48025563e+00]
 [ 3.95464254e-01  9.55223716e-01 -2.20513708e-01]
 [-3.95233479e-01  9.54577207e-01  1.69876271e+00]]",399.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
114,-11.386760711669922,"[[-0.00031646  0.00282586  0.00304062]
 [-0.00066905 -0.00263776  0.00302189]
 [ 0.00068081  0.00090445 -0.00380298]
 [ 0.0003047  -0.00109256 -0.00225954]]","[[ 2.97933758e-02 -2.97089530e-02  1.24731250e-03]
 [-3.00676633e-02 -3.09155869e-02  1.48003574e+00]
 [ 4.03112498e-01  9.52211547e-01 -2.20035104e-01]
 [-4.02960684e-01  9.51735196e-01  1.69878029e+00]]",400.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
115,-11.389846801757812,"[[ 0.0004684  -0.00330554 -0.00360268]
 [ 0.00070598  0.00317954 -0.00358593]
 [-0.00070494 -0.00110636  0.00408376]
 [-0.00046944  0.00123237  0.00310485]]","[[ 2.90604366e-02 -2.93094130e-02  1.47999677e-03]
 [-2.94208531e-02 -3.09862747e-02  1.48032317e+00]
 [ 4.10814636e-01  9.49266371e-01 -2.20227269e-01]
 [-4.10577418e-01  9.48626141e-01  1.69845188e+00]]",401.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
116,-11.394899368286133,"[[-5.7700864e-04  1.5573985e-03  1.8659137e-03]
 [-3.8882223e-05 -1.8275441e-03  1.8842635e-03]
 [ 1.0236817e-05  7.3727092e-04 -7.1601185e-04]
 [ 6.0565403e-04 -4.6712530e-04 -3.0341654e-03]]","[[ 2.84359269e-02 -2.94427892e-02  1.11268755e-03]
 [-2.86858820e-02 -3.05067112e-02  1.48000956e+00]
 [ 4.18397520e-01  9.46017403e-01 -2.20039555e-01]
 [-4.18270734e-01  9.45603901e-01  1.69894485e+00]]",402.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
117,-11.401931762695312,"[[-3.0942651e-04  5.0968048e-04  6.6558190e-04]
 [ 8.7638466e-05 -7.0550037e-04  6.7960570e-04]
 [-1.0546493e-04  3.1083782e-04  1.6013959e-04]
 [ 3.2725296e-04 -1.1501791e-04 -1.5053272e-03]]","[[ 2.77603371e-02 -2.92104070e-02  1.13978655e-03]
 [-2.80277032e-02 -3.03715554e-02  1.48008750e+00]
 [ 4.26018175e-01  9.42773647e-01 -2.20532578e-01]
 [-4.25873163e-01  9.42331763e-01  1.69933209e+00]]",403.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
118,-11.406074523925781,"[[ 2.9750392e-04  8.5843634e-04  7.4127311e-04]
 [-5.3660176e-04 -4.5641212e-04  7.0989318e-04]
 [ 5.6543876e-04  2.5719763e-05 -2.4245079e-03]
 [-3.2634087e-04 -4.2774400e-04  9.7334164e-04]]","[[ 2.70456329e-02 -2.92113941e-02  9.39782072e-04]
 [-2.72571672e-02 -3.00607311e-02  1.47994299e+00]
 [ 4.33537483e-01  9.39639235e-01 -2.19500187e-01]
 [-4.33449909e-01  9.39309295e-01  1.69864405e+00]]",404.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
119,-11.411869049072266,"[[ 3.0683917e-05  2.2266312e-03  2.2636363e-03]
 [-7.7545614e-04 -1.8460267e-03  2.2323995e-03]
 [ 7.9676154e-04  5.0363323e-04 -3.8474412e-03]
 [-5.1989289e-05 -8.8423764e-04 -6.4859481e-04]]","[[ 2.63303820e-02 -2.90238686e-02  9.29552776e-04]
 [-2.65477959e-02 -2.99013597e-02  1.47998436e+00]
 [ 4.41070427e-01  9.36379269e-01 -2.19271316e-01]
 [-4.40978322e-01  9.36043672e-01  1.69838418e+00]]",405.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
120,-11.414542198181152,"[[-0.00089053  0.00295642  0.00341522]
 [-0.00024688 -0.00325331  0.0034352 ]
 [ 0.00022467  0.00118948 -0.00215818]
 [ 0.00091273 -0.0008926  -0.00469223]]","[[ 2.56854460e-02 -2.89776270e-02  7.41762860e-04]
 [-2.58485708e-02 -2.95588116e-02  1.47984416e+00]
 [ 4.48559049e-01  9.32863410e-01 -2.19577735e-01]
 [-4.48521182e-01  9.32632116e-01  1.69901859e+00]]",406.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
121,-11.420273780822754,"[[-0.00067317  0.00246355  0.00281167]
 [-0.00026486 -0.00264758  0.00282365]
 [ 0.00025187  0.00093739 -0.00202962]
 [ 0.00068615 -0.00075336 -0.0036057 ]]","[[ 2.49554314e-02 -2.88292332e-02  6.88554844e-04]
 [-2.51090723e-02 -2.93602967e-02  1.47984144e+00]
 [ 4.56012425e-01  9.29505432e-01 -2.19051022e-01]
 [-4.55984534e-01  9.29292408e-01  1.69854735e+00]]",407.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
122,-11.42534351348877,"[[ 0.0001209   0.0023051   0.00231043]
 [-0.00088453 -0.00185955  0.00227601]
 [ 0.00090187  0.00045504 -0.0041722 ]
 [-0.00013824 -0.0009006  -0.00041424]]","[[ 2.42446490e-02 -2.86671187e-02  6.38892782e-04]
 [-2.43898271e-02 -2.91513068e-02  1.47983951e+00]
 [ 4.63441259e-01  9.26010273e-01 -2.18902359e-01]
 [-4.63422801e-01  9.25814784e-01  1.69845048e+00]]",408.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
123,-11.431305885314941,"[[-0.00091214  0.00265353  0.00309703]
 [-0.00012399 -0.0029958   0.00312081]
 [ 0.000109    0.0010756  -0.00165619]
 [ 0.00092713 -0.00073333 -0.00456164]]","[[ 2.35586094e-02 -2.85306126e-02  5.49482824e-04]
 [-2.36813759e-02 -2.88937596e-02  1.47979532e+00]
 [ 4.70835877e-01  9.22377672e-01 -2.19035183e-01]
 [-4.70840092e-01  9.22223122e-01  1.69871701e+00]]",409.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
124,-11.435357093811035,"[[-7.5406925e-04  1.7823015e-03  2.1341294e-03]
 [ 3.8849932e-05 -2.1200900e-03  2.1579305e-03]
 [-4.9796559e-05  7.8358885e-04 -7.1537064e-04]
 [ 7.6501590e-04 -4.4580043e-04 -3.5766894e-03]]","[[ 2.28474516e-02 -2.83766013e-02  4.84124632e-04]
 [-2.29563469e-02 -2.86610862e-02  1.47977515e+00]
 [ 4.78192405e-01  9.18735651e-01 -2.18924858e-01]
 [-4.78212223e-01  9.18607621e-01  1.69869301e+00]]",410.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
125,-11.4399995803833,"[[-0.00029186  0.00334709  0.00355221]
 [-0.00088916 -0.00309803  0.00353344]
 [ 0.0008928   0.00087598 -0.00459483]
 [ 0.00028822 -0.00112504 -0.00249082]]","[[ 2.20990620e-02 -2.82336732e-02  4.17754762e-04]
 [-2.21940410e-02 -2.84378194e-02  1.47975480e+00]
 [ 4.85502397e-01  9.15115518e-01 -2.18330042e-01]
 [-4.85538861e-01  9.15013476e-01  1.69818597e+00]]",411.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
126,-11.442279815673828,"[[-0.0001254   0.00138725  0.00147424]
 [-0.00036431 -0.00128952  0.00146686]
 [ 0.00036471  0.00035979 -0.00188302]
 [ 0.000125   -0.00045752 -0.00105807]]","[[ 2.13647272e-02 -2.80103931e-02  4.24606192e-04]
 [-2.14689423e-02 -2.82658971e-02  1.47980462e+00]
 [ 4.92797204e-01  9.11370179e-01 -2.18245252e-01]
 [-4.92825297e-01  9.11252761e-01  1.69804491e+00]]",412.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
127,-11.449055671691895,"[[-0.00037471  0.00197792  0.00217753]
 [-0.00034939 -0.00198815  0.00217799]
 [ 0.00034904  0.00060033 -0.00213409]
 [ 0.00037506 -0.0005901  -0.00222143]]","[[ 2.06486331e-02 -2.78904852e-02  3.15374462e-04]
 [-2.07240997e-02 -2.79832465e-02  1.47973698e+00]
 [ 5.00036021e-01  9.07518856e-01 -2.18083444e-01]
 [-5.00095496e-01  9.07451649e-01  1.69806143e+00]]",413.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
128,-11.455961227416992,"[[ 0.00074156  0.00014635 -0.00012899]
 [-0.0006922   0.00041619 -0.00016754]
 [ 0.00068988 -0.00032119 -0.00224635]
 [-0.00073923 -0.00024135  0.00254288]]","[[ 1.98604278e-02 -2.77116753e-02  2.87908904e-04]
 [-1.99335638e-02 -2.77935593e-02  1.47975282e+00]
 [ 5.07235563e-01  9.03754333e-01 -2.17283915e-01]
 [-5.07298869e-01  9.03689422e-01  1.69727400e+00]]",414.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
129,-11.459905624389648,"[[ 9.0206122e-05  1.5047055e-03  1.5169320e-03]
 [-5.9012626e-04 -1.2427280e-03  1.4993879e-03]
 [ 5.8709830e-04  2.6840091e-04 -2.6249539e-03]
 [-8.7178159e-05 -5.3037854e-04 -3.9136611e-04]]","[[ 1.91333855e-02 -2.75659212e-02  2.02316277e-04]
 [-1.91858053e-02 -2.75246956e-02  1.47970616e+00]
 [ 5.14401643e-01  8.99771565e-01 -2.17180955e-01]
 [-5.14489397e-01  8.99743250e-01  1.69730547e+00]]",415.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
130,-11.462568283081055,"[[ 0.00082516  0.00044571  0.00015824]
 [-0.00087056  0.00019601  0.00011601]
 [ 0.0008568  -0.0002851  -0.00287125]
 [-0.0008114  -0.00035663  0.00259699]]","[[ 1.83964956e-02 -2.73453933e-02  1.92781565e-04]
 [-1.84509768e-02 -2.73216526e-02  1.47973402e+00]
 [ 5.21543108e-01  8.95732335e-01 -2.17228330e-01]
 [-5.21628034e-01  8.95697217e-01  1.69733448e+00]]",416.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
131,-11.46683120727539,"[[ 4.2435298e-05  2.5694721e-04  2.4998176e-04]
 [-1.2406454e-04 -1.9511694e-04  2.4604888e-04]
 [ 1.2231263e-04  3.2447479e-05 -5.1211746e-04]
 [-4.0683390e-05 -9.4277770e-05  1.6086826e-05]]","[[ 1.76501656e-02 -2.71961325e-02  1.11018399e-04]
 [-1.76852679e-02 -2.70538609e-02  1.47968913e+00]
 [ 5.28627149e-01  8.91642447e-01 -2.17004468e-01]
 [-5.28735885e-01  8.91640806e-01  1.69723986e+00]]",417.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
132,-11.472637176513672,"[[ 1.1162813e-03 -9.0250035e-04 -1.3270254e-03]
 [-6.7480648e-04  1.5545338e-03 -1.3681834e-03]
 [ 6.4849295e-04 -6.6431216e-04 -1.4418012e-03]
 [-1.0899677e-03  1.2278677e-05  4.1370098e-03]]","[[ 1.68596173e-02 -2.70170564e-02  7.03478752e-05]
 [-1.68880465e-02 -2.68326562e-02  1.47968552e+00]
 [ 5.35668873e-01  8.87565594e-01 -2.16439414e-01]
 [-5.35787472e-01  8.87574236e-01  1.69672093e+00]]",418.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
133,-11.477140426635742,"[[ 0.00016901 -0.00089563 -0.00098535]
 [ 0.00015226  0.00090172 -0.00098607]
 [-0.00015344 -0.00024565  0.0009616 ]
 [-0.00016783  0.00023956  0.00100983]]","[[ 1.61373209e-02 -2.68458692e-02 -3.61346342e-06]
 [-1.61479201e-02 -2.65543079e-02  1.47964418e+00]
 [ 5.42680023e-01  8.83276096e-01 -2.16640955e-01]
 [-5.42819046e-01  8.83312505e-01  1.69703979e+00]]",419.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
134,-11.483870506286621,"[[-2.8429579e-04 -9.1049366e-04 -8.4550981e-04]
 [ 5.5594259e-04  6.1499514e-04 -8.2842633e-04]
 [-5.3987617e-04 -5.4477019e-05  2.1058307e-03]
 [ 2.6822934e-04  3.4997554e-04 -4.3189453e-04]]","[[ 1.53704137e-02 -2.66623273e-02 -5.70372318e-05]
 [-1.53703197e-02 -2.63008336e-02  1.47962363e+00]
 [ 5.49640596e-01  8.78998351e-01 -2.16471118e-01]
 [-5.49794042e-01  8.79051621e-01  1.69694635e+00]]",420.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
135,-11.4838285446167,"[[-3.1218369e-05 -1.5544182e-03 -1.6015869e-03]
 [ 5.4581318e-04  1.3552801e-03 -1.5909666e-03]
 [-5.3436367e-04 -2.7865640e-04  2.4559849e-03]
 [ 1.9768881e-05  4.7779459e-04  7.3656859e-04]]","[[ 1.45826689e-02 -2.64553010e-02 -8.40280572e-05]
 [-1.45791326e-02 -2.60730999e-02  1.47962859e+00]
 [ 5.56559300e-01  8.74683931e-01 -2.16209831e-01]
 [-5.56717577e-01  8.74739416e-01  1.69670845e+00]]",421.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
136,-11.492239952087402,"[[ 3.2459258e-04 -1.0314790e-03 -1.1794057e-03]
 [ 5.3957297e-05  1.1232148e-03 -1.1851401e-03]
 [-6.2673826e-05 -3.2072354e-04  7.8976841e-04]
 [-3.1587604e-04  2.2898766e-04  1.5747774e-03]]","[[ 1.37735412e-02 -2.62920338e-02 -1.52592693e-04]
 [-1.37540037e-02 -2.58115200e-02  1.47959131e+00]
 [ 5.63421273e-01  8.70331773e-01 -2.15684650e-01]
 [-5.63599011e-01  8.70409701e-01  1.69629141e+00]]",422.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
137,-11.494486808776855,"[[ 9.4691233e-05 -1.5568779e-03 -1.6504365e-03]
 [ 4.2925292e-04  1.4455806e-03 -1.6456665e-03]
 [-4.2237740e-04 -3.1965325e-04  2.1339946e-03]
 [-1.0156677e-04  4.3095049e-04  1.1621086e-03]]","[[ 1.29979024e-02 -2.60946297e-02 -1.98977219e-04]
 [-1.29703219e-02 -2.55519375e-02  1.47957309e+00]
 [ 5.70250905e-01  8.65840295e-01 -2.15656928e-01]
 [-5.70441534e-01  8.65931403e-01  1.69633159e+00]]",423.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
138,-11.500653266906738,"[[ 7.3208794e-05 -2.5884320e-03 -2.7203730e-03]
 [ 7.8372721e-04  2.3563039e-03 -2.7108593e-03]
 [-7.6678861e-04 -4.9006264e-04  3.7314447e-03]
 [-9.0147383e-05  7.2219095e-04  1.6997874e-03]]","[[ 1.21901351e-02 -2.59274255e-02 -2.70434112e-04]
 [-1.21458880e-02 -2.52776883e-02  1.47952933e+00]
 [ 5.77023567e-01  8.61330228e-01 -2.15300661e-01]
 [-5.77234650e-01  8.61444200e-01  1.69609325e+00]]",424.655826192649,hper_a.xyz,"[-0.01, 0.0, 0.0]"
