,E,F,R,phi,fn,EF
134,-11.322554588317871,"[[ 0.00038974 -0.00266269 -0.00289151]
 [ 0.00055591  0.00260668 -0.00289928]
 [-0.00057918 -0.00067762  0.00319187]
 [-0.00036647  0.00073362  0.00259892]]","[[ 1.53763160e-02 -2.80899309e-02 -1.64094864e-03]
 [-1.51602986e-02 -2.49474514e-02  1.47804065e+00]
 [ 5.49253243e-01  8.79082078e-01 -2.12627480e-01]
 [-5.50294300e-01  8.79721420e-01  1.69645947e+00]]",420.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
135,-11.326004981994629,"[[-0.00043405 -0.00218851 -0.00212835]
 [ 0.00112719  0.00165563 -0.00210687]
 [-0.0011136  -0.00024132  0.00447065]
 [ 0.00042046  0.00077419 -0.00023542]]","[[ 0.01464146 -0.02804838 -0.00185607]
 [-0.01436379 -0.02453745  1.47785551]
 [ 0.55614614  0.87467963 -0.21246414]
 [-0.55725551  0.87539314  1.69670349]]",421.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
136,-11.332502365112305,"[[-2.1344176e-04 -9.5214369e-04 -9.2039641e-04]
 [ 5.1162508e-04  7.0923526e-04 -9.1097382e-04]
 [-5.0279999e-04 -9.4085066e-05  1.9906508e-03]
 [ 2.0461663e-04  3.3699351e-04 -1.5928053e-04]]","[[ 0.01383048 -0.02785636 -0.00189399]
 [-0.01354974 -0.02429939  1.47784844]
 [ 0.56301187  0.87032723 -0.21205342]
 [-0.56413645  0.87102936  1.69634707]]",422.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
137,-11.33670425415039,"[[-6.8101840e-04  2.4368198e-04  4.7100149e-04]
 [ 5.3228508e-04 -6.4350467e-04  4.9454492e-04]
 [-4.9231527e-04  3.0902989e-04  1.2520077e-03]
 [ 6.4104865e-04  9.0792775e-05 -2.2175540e-03]]","[[ 0.01305908 -0.02788116 -0.00217372]
 [-0.01269743 -0.02383647  1.47759661]
 [ 0.56979444  0.86584268 -0.2114687 ]
 [-0.57101042  0.86664378  1.69630295]]",423.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
138,-11.339903831481934,"[[ 0.00028708 -0.00207386 -0.00225249]
 [ 0.00042998  0.00202815 -0.0022603 ]
 [-0.00045031 -0.00048513  0.00249972]
 [-0.00026675  0.00053083  0.00201308]]","[[ 0.01221675 -0.02746319 -0.00197304]
 [-0.01192844 -0.02380512  1.47782546]
 [ 0.57661391  0.8613761  -0.21154761]
 [-0.57776561  0.86205365  1.6959619 ]]",424.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
139,-11.34598445892334,"[[ 0.00038203 -0.00322491 -0.00348666]
 [ 0.00071926  0.00311827 -0.00349687]
 [-0.00074571 -0.00071725  0.00402408]
 [-0.00035558  0.00082389  0.00295944]]","[[ 0.01136837 -0.02720283 -0.00193783]
 [-0.01110214 -0.02362593  1.47788725]
 [ 0.58334941  0.85684499 -0.21121778]
 [-0.5844947   0.85747898  1.69554766]]",425.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
140,-11.351714134216309,"[[ 2.0812526e-04  6.1787985e-04  5.8251561e-04]
 [-3.9216707e-04 -4.3069629e-04  5.7711895e-04]
 [ 3.7800428e-04  3.2519893e-05 -1.4174421e-03]
 [-1.9396246e-04 -2.1970348e-04  2.5780761e-04]]","[[ 0.01059178 -0.02733681 -0.00233991]
 [-0.01021013 -0.0230443   1.47750767]
 [ 0.58996835  0.85213893 -0.2105373 ]
 [-0.59124233  0.85291907  1.69566064]]",426.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
141,-11.356196403503418,"[[-0.0002158  -0.00232488 -0.00237001]
 [ 0.00095312  0.00196607 -0.002367  ]
 [-0.00093805 -0.00032222  0.00400149]
 [ 0.00020074  0.00068103  0.00073552]]","[[ 0.00976615 -0.02704892 -0.00228949]
 [-0.00941128 -0.02286346  1.47758034]
 [ 0.59662167  0.84742104 -0.21062537]
 [-0.59787846  0.84814659  1.69563723]]",427.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
142,-11.361736297607422,"[[-0.00130636 -0.00065309 -0.00029507]
 [ 0.00140576 -0.0001649  -0.0002644 ]
 [-0.00129756  0.00034742  0.00391129]
 [ 0.00119815  0.00047058 -0.00335182]]","[[ 0.00895756 -0.0269287  -0.00242249]
 [-0.00857298 -0.02251555  1.4774671 ]
 [ 0.60319367  0.84260679 -0.2104908 ]
 [-0.6044899   0.84335502  1.69576079]]",428.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
143,-11.367213249206543,"[[-7.6868571e-05  1.5039950e-03  1.6041362e-03]
 [-4.1115959e-04 -1.4045284e-03  1.6098861e-03]
 [ 4.1991539e-04  2.7565166e-04 -2.0842410e-03]
 [ 6.8112757e-05 -3.7511831e-04 -1.1297812e-03]]","[[ 0.00805998 -0.02687608 -0.0026036 ]
 [-0.00763281 -0.02214674  1.47730564]
 [ 0.6096796   0.83783701 -0.20954816]
 [-0.61103891  0.83862856  1.69517694]]",429.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
144,-11.370969772338867,"[[ 7.4963440e-04 -2.0675762e-03 -2.3973067e-03]
 [-3.4056669e-05  2.2936966e-03 -2.4172037e-03]
 [-3.3826422e-05 -5.8751774e-04  1.4373062e-03]
 [-6.8175135e-04  3.6139711e-04  3.3772041e-03]]","[[ 0.00714388 -0.02640565 -0.00234354]
 [-0.00680644 -0.02216072  1.47758462]
 [ 0.61619966  0.83300702 -0.20961597]
 [-0.61748107  0.83366029  1.69472017]]",430.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
145,-11.373971939086914,"[[ 0.00122724 -0.00048364 -0.00086312]
 [-0.00098051  0.00111162 -0.00088607]
 [ 0.00086119 -0.00047987 -0.00193947]
 [-0.00110792 -0.00014811  0.00368866]]","[[ 0.00625575 -0.02630011 -0.00247799]
 [-0.00589053 -0.02182077  1.47746539]
 [ 0.6225964   0.82806203 -0.20909473]
 [-0.62392159  0.82873677  1.69446867]]",431.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
146,-11.378667831420898,"[[ 5.9294840e-04 -2.0754358e-03 -2.3655379e-03]
 [ 9.5233248e-05  2.2128434e-03 -2.3817655e-03]
 [-1.5330661e-04 -5.1502325e-04  1.7930466e-03]
 [-5.3487503e-04  3.7761565e-04  2.9542570e-03]]","[[ 0.00537103 -0.02602159 -0.00243555]
 [-0.00502967 -0.02162832  1.47752138]
 [ 0.62897703  0.8230358  -0.20911901]
 [-0.63028776  0.82366042  1.69440896]]",432.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
147,-11.381326675415039,"[[ 0.00094552 -0.00217146 -0.00256931]
 [-0.00021263  0.00248795 -0.00259031]
 [ 0.00011416 -0.00062992  0.00118697]
 [-0.00084704  0.00031342  0.00397265]]","[[ 0.00450843 -0.02584166 -0.00250501]
 [-0.00416007 -0.02132836  1.47746272]
 [ 0.63528897  0.81790528 -0.20916405]
 [-0.63661759  0.81852332  1.69459768]]",433.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
148,-11.386980056762695,"[[-1.6150512e-04 -7.2088296e-04 -7.2141865e-04]
 [ 3.6810018e-04  5.7645579e-04 -7.2337332e-04]
 [-3.5011503e-04 -5.7549361e-05  1.3934559e-03]
 [ 1.4351997e-04  2.0197655e-04  5.1336014e-05]]","[[ 0.0036618  -0.02587066 -0.00280326]
 [-0.00324334 -0.02082199  1.47717202]
 [ 0.64150742  0.81267887 -0.20893088]
 [-0.64291891  0.81337237  1.69496981]]",434.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
149,-11.389663696289062,"[[ 3.1284970e-05 -3.4316993e-04 -3.7439217e-04]
 [ 7.3007825e-05  3.3155587e-04 -3.7647193e-04]
 [-7.6400829e-05 -5.9616181e-05  4.3489228e-04]
 [-2.7891962e-05  7.1230250e-05  3.1597179e-04]]","[[ 0.0026989  -0.02555689 -0.0027083 ]
 [-0.00232005 -0.02068468  1.47727517]
 [ 0.64771022  0.80751023 -0.20876781]
 [-0.64909487  0.80813479  1.69462641]]",435.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
150,-11.392889022827148,"[[ 1.0159650e-03 -2.9159025e-03 -3.3932340e-03]
 [-9.5103402e-05  3.2012172e-03 -3.4154381e-03]
 [-2.4067627e-05 -7.1840879e-04  2.1424263e-03]
 [-8.9679396e-04  4.3309430e-04  4.6662460e-03]]","[[ 1.74285044e-03 -2.52925958e-02 -2.67032433e-03]
 [-1.38918355e-03 -2.04893876e-02  1.47731857e+00]
 [ 6.53845298e-01  8.02251722e-01 -2.08664851e-01]
 [-6.55220037e-01  8.02830204e-01  1.69446140e+00]]",436.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
151,-11.39826774597168,"[[ 0.00084552 -0.00135444 -0.00167939]
 [-0.00040245  0.00167215 -0.00169055]
 [ 0.00029772 -0.00043514  0.00023838]
 [-0.00074079  0.00011743  0.00313156]]","[[ 8.00008480e-04 -2.51320950e-02 -2.74894892e-03]
 [-4.39741800e-04 -2.01869070e-02  1.47724227e+00]
 [ 6.59905477e-01  7.96899306e-01 -2.08528686e-01]
 [-6.61300040e-01  7.97470745e-01  1.69449921e+00]]",437.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
152,-11.401433944702148,"[[ 0.00087627 -0.00167693 -0.00203609]
 [-0.00034892  0.00198249 -0.00204805]
 [ 0.00023634 -0.00047847  0.00064868]
 [-0.00076369  0.00017291  0.00343546]]","[[-1.52111889e-04 -2.49534598e-02 -2.80931175e-03]
 [ 5.12029254e-04 -1.98962265e-02  1.47718190e+00]
 [ 6.65905643e-01  7.91478027e-01 -2.08497517e-01]
 [-6.67314550e-01  7.92036176e-01  1.69460862e+00]]",438.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
153,-11.406340599060059,"[[ 0.00033841 -0.00288974 -0.00320525]
 [ 0.00048576  0.00284685 -0.00322442]
 [-0.0005266  -0.00047916  0.00345851]
 [-0.00029757  0.00052205  0.00297115]]","[[-1.15025051e-03 -2.46339476e-02 -2.70512884e-03]
 [ 1.46568707e-03 -1.97558252e-02  1.47728452e+00]
 [ 6.71859853e-01  7.86024981e-01 -2.08594531e-01]
 [-6.73242428e-01  7.86518217e-01  1.69452189e+00]]",439.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
154,-11.4097261428833,"[[ 8.5235800e-04 -2.7045053e-03 -3.1488189e-03]
 [-6.6897337e-05  2.9218292e-03 -3.1647922e-03]
 [-4.7492616e-05 -5.8490725e-04  2.1719255e-03]
 [-7.3796802e-04  3.6758336e-04  4.1416856e-03]]","[[-0.00216511 -0.02444945 -0.00274744]
 [ 0.00247646 -0.01948933  1.47723697]
 [ 0.67771927  0.78050562 -0.20843047]
 [-0.67911137  0.78097887  1.69446872]]",440.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
155,-11.414032936096191,"[[ 4.8306535e-04 -1.9661742e-03 -2.2590880e-03]
 [ 6.7768320e-05  2.0605403e-03 -2.2708410e-03]
 [-1.3429893e-04 -3.7849564e-04  1.8445964e-03]
 [-4.1653475e-04  2.8412964e-04  2.6853327e-03]]","[[-0.00314758 -0.02423376 -0.00276611]
 [ 0.00344895 -0.0192337   1.47721074]
 [ 0.68353448  0.77488325 -0.20863184]
 [-0.68492397  0.77532724  1.69473446]]",441.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
156,-11.41577434539795,"[[ 7.4679696e-04 -2.7970492e-03 -3.2377690e-03]
 [ 2.1450414e-05  2.9598232e-03 -3.2535035e-03]
 [-1.2921538e-04 -5.4128846e-04  2.5057583e-03]
 [-6.3903205e-04  3.7851458e-04  3.9855139e-03]]","[[-0.00417275 -0.02407124 -0.00283363]
 [ 0.00447191 -0.01893707  1.47713222]
 [ 0.68925794  0.76921425 -0.20863199]
 [-0.69066257  0.76964674  1.69490404]]",442.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
157,-11.420162200927734,"[[ 7.4060209e-04 -2.9791226e-03 -3.4443049e-03]
 [ 5.4914162e-05  3.1284981e-03 -3.4609744e-03]
 [-1.6611647e-04 -5.4856745e-04  2.7717687e-03]
 [-6.2939979e-04  3.9919178e-04  4.1335104e-03]]","[[-0.0052222  -0.02389984 -0.00288858]
 [ 0.00551731 -0.01865493  1.47706316]
 [ 0.69491066  0.76348896 -0.20864037]
 [-0.69632378  0.76390372  1.69505854]]",443.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
158,-11.424118995666504,"[[-6.7230785e-04 -1.4151555e-03 -1.3802464e-03]
 [ 9.9447358e-04  1.0304697e-03 -1.4032287e-03]
 [-8.8853459e-04  5.9217064e-06  3.2596036e-03]
 [ 5.6636886e-04  3.7876415e-04 -4.7612863e-04]]","[[-0.00620371 -0.02366032 -0.00289082]
 [ 0.00648183 -0.01839857  1.47704546]
 [ 0.70053588  0.75764362 -0.20925032]
 [-0.70193607  0.7580239   1.69570769]]",444.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
159,-11.427021980285645,"[[ 5.7014101e-04  2.8445080e-05 -1.1242203e-04]
 [-5.5369624e-04  2.2290082e-04 -1.0176625e-04]
 [ 4.6181210e-04 -1.3812966e-04 -1.1146150e-03]
 [-4.7825687e-04 -1.1321624e-04  1.3288032e-03]]","[[-0.00734833 -0.02353883 -0.00297472]
 [ 0.00762388 -0.01810476  1.47693956]
 [ 0.70601054  0.75182657 -0.20895671]
 [-0.70743277  0.75219923  1.69563272]]",445.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
160,-11.431546211242676,"[[ 7.3080085e-04 -2.5618580e-04 -4.6600922e-04]
 [-6.4247323e-04  5.5679691e-04 -4.5309577e-04]
 [ 5.2122568e-04 -2.0574684e-04 -1.0099919e-03]
 [-6.0955330e-04 -9.4864292e-05  1.9290969e-03]]","[[-0.00846284 -0.02336753 -0.00302334]
 [ 0.00873166 -0.01782954  1.47686641]
 [ 0.71143633  0.74591924 -0.20904277]
 [-0.71285979  0.74626983  1.69586156]]",446.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
161,-11.43427562713623,"[[-1.6660932e-03 -2.9699804e-04  8.5941632e-05]
 [ 1.6740439e-03 -4.2765294e-04  4.3073655e-05]
 [-1.3908485e-03  3.6623600e-04  3.5003216e-03]
 [ 1.3828978e-03  3.5841501e-04 -3.6293368e-03]]","[[-0.00947934 -0.02314512 -0.00304752]
 [ 0.0097326  -0.01754492  1.47681718]
 [ 0.71684034  0.73988055 -0.20981429]
 [-0.718251    0.74020273  1.69672471]]",447.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
162,-11.435790061950684,"[[ 3.3710667e-04  1.5091908e-03  1.5985748e-03]
 [-6.5967784e-04 -1.2912924e-03  1.6242221e-03]
 [ 6.0444337e-04  7.8242658e-05 -2.7064006e-03]
 [-2.8187217e-04 -2.9614108e-04 -5.1639642e-04]]","[[-0.01076812 -0.02305875 -0.00314175]
 [ 0.01101863 -0.01726083  1.47668652]
 [ 0.72204016  0.73391731 -0.20924906]
 [-0.72347337  0.73423235  1.69641466]]",448.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
163,-11.43941593170166,"[[ 1.1700463e-04  1.9806877e-04  1.9293936e-04]
 [-1.5561859e-04 -1.4033561e-04  1.9868631e-04]
 [ 1.3521434e-04 -6.8292420e-06 -4.8623417e-04]
 [-9.6600379e-05 -5.0903906e-05  9.4608513e-05]]","[[-0.01191169 -0.02281166 -0.003105  ]
 [ 0.01213788 -0.01705576  1.47668839]
 [ 0.72725931  0.7278078  -0.20973899]
 [-0.72866618  0.7280775   1.69688536]]",449.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
164,-11.440970420837402,"[[-6.9140352e-04  1.0793536e-03  1.3825903e-03]
 [ 4.5088414e-04 -1.3080763e-03  1.3717442e-03]
 [-3.2034187e-04  2.5997346e-04 -2.2776646e-04]
 [ 5.6086126e-04 -3.1250831e-05 -2.5265680e-03]]","[[-0.0130829  -0.02266041 -0.00316624]
 [ 0.01329497 -0.0167622   1.47658692]
 [ 0.73237513  0.72163071 -0.21010582]
 [-0.73378397  0.72188338  1.69744145]]",450.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
165,-11.445487976074219,"[[-6.2371715e-04  2.5969271e-03  3.0853685e-03]
 [ 9.7846321e-05 -2.7288143e-03  3.0927178e-03]
 [ 3.0084597e-05  3.8117988e-04 -2.4272418e-03]
 [ 4.9578625e-04 -2.4929267e-04 -3.7508446e-03]]","[[-0.01427694 -0.0224512  -0.00317097]
 [ 0.01446949 -0.01651455  1.47653792]
 [ 0.73741746  0.71540518 -0.21059432]
 [-0.73880737  0.71562541  1.69800122]]",451.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
166,-11.450041770935059,"[[-0.00040981  0.0030595   0.00357309]
 [-0.0001748  -0.00308931  0.00359296]
 [ 0.00026835  0.00036675 -0.0034364 ]
 [ 0.00031627 -0.00033694 -0.00372965]]","[[-0.01556699 -0.02226701 -0.00316795]
 [ 0.01573215 -0.01628963  1.47648898]
 [ 0.7423376   0.7091444  -0.21081893]
 [-0.74372052  0.70933559  1.69830109]]",452.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
167,-11.448945999145508,"[[-0.00022523  0.00285229  0.00330994]
 [-0.00029039 -0.00282348  0.0033344 ]
 [ 0.00035031  0.00029855 -0.00347368]
 [ 0.0001653  -0.00032736 -0.00317066]]","[[-0.01685495 -0.02205657 -0.00315143]
 [ 0.01699878 -0.01607125  1.47644923]
 [ 0.74718952  0.70282099 -0.21121277]
 [-0.74854768  0.70297598  1.69873428]]",453.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
168,-11.451899528503418,"[[ 2.37188491e-04  4.24359052e-04  4.30024258e-04]
 [-3.04641377e-04 -3.18581180e-04  4.46187274e-04]
 [ 2.59204884e-04 -1.29263744e-05 -9.90957138e-04]
 [-1.91751984e-04 -9.28515001e-05  1.14745584e-04]]","[[-0.0181588  -0.02166558 -0.00292184]
 [ 0.01824556 -0.01602732  1.47661962]
 [ 0.75198327  0.69644197 -0.21197611]
 [-0.75328818  0.6965244   1.69912057]]",454.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
169,-11.455758094787598,"[[ 0.00047596  0.00275171  0.00306161]
 [-0.00090943 -0.00247543  0.00311921]
 [ 0.00083069  0.00012919 -0.00454366]
 [-0.00039722 -0.00040547 -0.00163716]]","[[-0.01948487 -0.02161028 -0.00307739]
 [ 0.01957177 -0.0156581   1.4763952 ]
 [ 0.7566444   0.6899855  -0.21225612]
 [-0.7579515   0.69006875  1.69979645]]",455.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
170,-11.459137916564941,"[[ 4.2110489e-04  1.0147293e-03  1.0774333e-03]
 [-5.6781608e-04 -8.2655833e-04  1.1125676e-03]
 [ 4.8696480e-04 -3.2476846e-06 -2.0951356e-03]
 [-3.4025364e-04 -1.8492316e-04 -9.4865391e-05]]","[[-0.02085284 -0.02132618 -0.00295811]
 [ 0.0209015  -0.01552275  1.4764414 ]
 [ 0.7612403   0.68349001 -0.2128757 ]
 [-0.76251009  0.68352502  1.70027047]]",456.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
171,-11.458958625793457,"[[ 6.7285431e-04  2.7898240e-03  3.0978734e-03]
 [-1.0565548e-03 -2.4594716e-03  3.1707627e-03]
 [ 9.3605719e-04  8.1561280e-05 -4.9002888e-03]
 [-5.5235659e-04 -4.1191358e-04 -1.3683473e-03]]","[[-0.02223167 -0.02115223 -0.0029693 ]
 [ 0.02225574 -0.0152677   1.47635022]
 [ 0.7657388   0.67692772 -0.21341612]
 [-0.76699163  0.67694086  1.7009317 ]]",457.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
172,-11.464046478271484,"[[ 1.4567378e-04  1.4591326e-03  1.6799985e-03]
 [-3.3352358e-04 -1.3644584e-03  1.7063831e-03]
 [ 3.1497420e-04  7.8797319e-05 -2.1986982e-03]
 [-1.2712440e-04 -1.7347153e-04 -1.1876834e-03]]","[[-0.02359153 -0.02089534 -0.00289373]
 [ 0.0235829  -0.01507896  1.47634281]
 [ 0.77018771  0.67030202 -0.21422682]
 [-0.77140401  0.67027912  1.70168933]]",458.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
173,-11.46579360961914,"[[-3.28102382e-04  1.74830097e-03  2.14556628e-03]
 [ 1.18096490e-04 -1.81440101e-03  2.14439072e-03]
 [-2.79433025e-05  1.83523109e-04 -1.76828785e-03]
 [ 2.37949193e-04 -1.17423144e-04 -2.52166926e-03]]","[[-0.02496419 -0.02063413 -0.00282446]
 [ 0.02492661 -0.01487384  1.47632317]
 [ 0.77455634  0.66362867 -0.21507968]
 [-0.77573295  0.66357287  1.70249853]]",459.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
174,-11.467731475830078,"[[ 0.0003969   0.00320886  0.0037267 ]
 [-0.00074084 -0.00299204  0.00379136]
 [ 0.00068601  0.00014336 -0.00493374]
 [-0.00034208 -0.00036018 -0.00258432]]","[[-0.02644917 -0.02041332 -0.00276551]
 [ 0.02638569 -0.01468304  1.47628001]
 [ 0.77878708  0.65692029 -0.21563801]
 [-0.779927    0.65683448  1.70305087]]",460.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
175,-11.471006393432617,"[[ 0.00021194  0.00239511  0.00282082]
 [-0.00044136 -0.00226828  0.00286326]
 [ 0.00042114  0.00011572 -0.00352742]
 [-0.00019172 -0.00024255 -0.00215666]]","[[-0.02781292 -0.02013842 -0.00269932]
 [ 0.0277252  -0.01445996  1.47624736]
 [ 0.78302503  0.65013708 -0.21664676]
 [-0.78411407  0.65002272  1.70402077]]",461.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
176,-11.47149658203125,"[[ 0.00104046  0.00073663  0.00064291]
 [-0.00110106 -0.00037776  0.00073168]
 [ 0.00086623 -0.00013713 -0.00271428]
 [-0.00080563 -0.00022173  0.00133969]]","[[-0.02927964 -0.01982212 -0.00254844]
 [ 0.02915784 -0.01431467  1.47628716]
 [ 0.78713223  0.64332402 -0.2175131 ]
 [-0.78817697  0.64317452  1.70470067]]",462.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
177,-11.475706100463867,"[[ 4.1950759e-04 -2.4603400e-04 -3.9873997e-04]
 [-4.0182946e-04  3.7752581e-04 -3.6692686e-04]
 [ 2.9851153e-04 -8.6476779e-05 -3.7464124e-04]
 [-3.1618966e-04 -4.5015022e-05  1.1403081e-03]]","[[-0.03072343 -0.01946752 -0.00236212]
 [ 0.03056452 -0.01418275  1.4763589 ]
 [ 0.79118856  0.63645605 -0.21852388]
 [-0.79218858  0.6362728   1.70545685]]",463.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
178,-11.476151466369629,"[[ 6.86752552e-04  2.66647185e-05 -1.30122542e-04]
 [-6.89519278e-04  1.92630047e-04 -7.09446103e-05]
 [ 5.23345370e-04 -1.14014867e-04 -1.17165491e-03]
 [-5.20578702e-04 -1.05279905e-04  1.37272209e-03]]","[[-0.03218732 -0.01907409 -0.00213397]
 [ 0.03199366 -0.01407288  1.47646529]
 [ 0.79516788  0.62955159 -0.21954842]
 [-0.7961224   0.62933396  1.70614415]]",464.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
179,-11.481755256652832,"[[ 0.00127839  0.00114765  0.00111526]
 [-0.00133815 -0.00073081  0.00124063]
 [ 0.00104086 -0.00014935 -0.00360895]
 [-0.0009811  -0.0002675   0.00125306]]","[[-0.03365713 -0.01892463 -0.00221005]
 [ 0.03344909 -0.0137212   1.47625864]
 [ 0.7990737   0.62258861 -0.22020336]
 [-0.79998655  0.62237098  1.70706748]]",465.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
180,-11.480365753173828,"[[ 8.9393288e-04  3.4275316e-04  2.1525219e-04]
 [-9.1093848e-04 -6.3754655e-05  3.0203391e-04]
 [ 6.9265947e-04 -1.2671069e-04 -1.9122579e-03]
 [-6.7565381e-04 -1.5228783e-04  1.3949719e-03]]","[[-0.0350989  -0.01853906 -0.00201348]
 [ 0.03486225 -0.01356554  1.47632367]
 [ 0.80294917  0.6155918  -0.22122669]
 [-0.80381271  0.61535123  1.70781656]]",466.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
181,-11.482827186584473,"[[-6.0623628e-05 -9.3062693e-04 -1.1545831e-03]
 [ 8.0422280e-05  9.0284715e-04 -1.1673882e-03]
 [-8.1051265e-05 -3.4777018e-05  1.3112804e-03]
 [ 6.1252613e-05  6.2556828e-05  1.0106908e-03]]","[[-0.03642233 -0.01811873 -0.00181656]
 [ 0.03616007 -0.01337838  1.47639496]
 [ 0.80684603  0.60853908 -0.222496  ]
 [-0.80765946  0.60827863  1.70880004]]",467.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
182,-11.485383987426758,"[[ 5.2625471e-04 -6.6737842e-04 -9.6990273e-04]
 [-5.2653771e-04  8.1792701e-04 -9.2120696e-04]
 [ 3.7733573e-04 -1.1123484e-04  1.5526120e-05]
 [-3.7705270e-04 -3.9313716e-05  1.8755835e-03]]","[[-0.03781652 -0.01792668 -0.00189363]
 [ 0.03753205 -0.01297782  1.47617879]
 [ 0.81064114  0.60145231 -0.22323099]
 [-0.81141124  0.60120058  1.70980483]]",468.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
183,-11.484424591064453,"[[-8.0305414e-04 -1.0271880e-03 -1.1221882e-03]
 [ 8.0569473e-04  7.8629481e-04 -1.2129134e-03]
 [-6.1691704e-04  7.8314864e-05  2.6304568e-03]
 [ 6.1427645e-04  1.6257836e-04 -2.9535513e-04]]","[[-3.91621864e-02 -1.74979609e-02 -1.70063540e-03]
 [ 3.88543942e-02 -1.27684451e-02  1.47623409e+00]
 [ 8.14426937e-01  5.94338432e-01 -2.24282717e-01]
 [-8.15148671e-01  5.94076659e-01  1.71058154e+00]]",469.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
184,-11.487890243530273,"[[ 1.2620406e-04 -6.7692873e-04 -9.0276788e-04]
 [-1.4152142e-04  7.0988375e-04 -8.9257542e-04]
 [ 9.2632996e-05 -4.5401255e-05  6.7630084e-04]
 [-7.7315635e-05  1.2446184e-05  1.1190424e-03]]","[[-4.05102361e-02 -1.71680760e-02 -1.63987256e-03]
 [ 4.01816879e-02 -1.24515134e-02  1.47615124e+00]
 [ 8.18166992e-01  5.87187137e-01 -2.25088168e-01]
 [-8.18837511e-01  5.86928094e-01  1.71137677e+00]]",470.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
185,-11.489286422729492,"[[ 5.2113808e-04 -1.2457966e-03 -1.7451987e-03]
 [-5.7144149e-04  1.3888479e-03 -1.6917301e-03]
 [ 4.0160358e-04 -1.2150095e-04  7.8301568e-04]
 [-3.5130020e-04 -2.1550362e-05  2.6539131e-03]]","[[-4.18035248e-02 -1.67332213e-02 -1.47098685e-03]
 [ 4.14537480e-02 -1.21947624e-02  1.47617837e+00]
 [ 8.21902807e-01  5.80005546e-01 -2.26004193e-01]
 [-8.22528069e-01  5.79746717e-01  1.71206320e+00]]",471.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
