,E,F,R,phi,fn,EF
151,-11.75715160369873,"[[ 0.001093   -0.00208824 -0.00256356]
 [-0.00039706  0.00247337 -0.00254624]
 [ 0.00035197 -0.0006191   0.00071284]
 [-0.00104791  0.00023397  0.00439695]]","[[ 1.69027679e-04 -1.97685978e-02  3.27062618e-03]
 [-6.70112581e-04 -2.56618923e-02  1.48325865e+00]
 [ 6.61273994e-01  7.97746321e-01 -2.13778969e-01]
 [-6.59747799e-01  7.96950121e-01  1.68679495e+00]]",437.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
152,-11.75792407989502,"[[-0.00033343  0.00158492  0.00181024]
 [-0.00014175 -0.00163696  0.00179748]
 [ 0.00012076  0.00031697 -0.00153053]
 [ 0.00035441 -0.00026493 -0.00207718]]","[[-7.30695665e-04 -1.95697692e-02  3.22008283e-03]
 [ 2.59008503e-04 -2.53704528e-02  1.48320838e+00]
 [ 6.67279517e-01  7.92246202e-01 -2.14077249e-01]
 [-6.65778810e-01  7.91507966e-01  1.68717951e+00]]",438.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
153,-11.761610984802246,"[[-7.87471890e-06  2.99572991e-03  3.25791026e-03]
 [-8.22793518e-04 -2.80156988e-03  3.23882350e-03]
 [ 7.13149202e-04  4.10670007e-04 -4.11710050e-03]
 [ 1.17519034e-04 -6.04830042e-04 -2.37963325e-03]]","[[-1.68231685e-03 -1.95988568e-02  2.93409934e-03]
 [ 1.30339458e-03 -2.48912267e-02  1.48292163e+00]
 [ 6.73175953e-01  7.86708714e-01 -2.13711605e-01]
 [-6.71750572e-01  7.86097469e-01  1.68736389e+00]]",439.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
154,-11.763725280761719,"[[ 1.2945376e-03 -1.3854308e-03 -1.8653667e-03]
 [-8.1399840e-04  1.9012433e-03 -1.8452650e-03]
 [ 7.0335023e-04 -5.4294028e-04 -6.1736431e-04]
 [-1.1838893e-03  2.7127666e-05  4.3279962e-03]]","[[-0.00271243 -0.0190891   0.0032545 ]
 [ 0.00227044 -0.02494413  1.48323453]
 [ 0.67907746  0.78119402 -0.21402508]
 [-0.67757862  0.78052141  1.68702723]]",440.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
155,-11.765271186828613,"[[-0.00057497  0.00138948  0.00167623]
 [ 0.00016157 -0.00156972  0.00166177]
 [-0.00013883  0.00033656 -0.00079002]
 [ 0.00055223 -0.00015633 -0.00254797]]","[[-0.00361635 -0.01900868  0.00306839]
 [ 0.00324559 -0.02453366  1.48304217]
 [ 0.6848779   0.77547196 -0.21436467]
 [-0.68343234  0.77489163  1.68772138]]",441.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
156,-11.765734672546387,"[[ 8.6062931e-04  1.0409034e-03  9.1240683e-04]
 [-1.0671400e-03 -5.9172080e-04  9.1792335e-04]
 [ 9.0880209e-04 -9.6252901e-05 -3.0590845e-03]
 [-7.0229138e-04 -3.5292967e-04  1.2287544e-03]]","[[-0.00470152 -0.0187253   0.00315341]
 [ 0.0043301  -0.02438899  1.48311501]
 [ 0.69059371  0.76983213 -0.21420038]
 [-0.68913267  0.76926513  1.68737823]]",442.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
157,-11.76755428314209,"[[ 0.00022526  0.00130949  0.00138369]
 [-0.00054141 -0.00113667  0.0013801 ]
 [ 0.00045812  0.00010349 -0.00219975]
 [-0.00014197 -0.00027631 -0.00056405]]","[[-0.00568617 -0.01850014  0.00314082]
 [ 0.0053419  -0.02413148  1.48308902]
 [ 0.69625888  0.76403471 -0.21460513]
 [-0.69481205  0.76350959  1.68780084]]",443.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
158,-11.766751289367676,"[[-0.00147925  0.00061601  0.00107382]
 [ 0.00122421 -0.00123444  0.0010432 ]
 [-0.00103279  0.00045329  0.00194362]
 [ 0.00128784  0.00016514 -0.00406063]]","[[-0.00663704 -0.01827919  0.00311609]
 [ 0.00631743 -0.02384631  1.48304892]
 [ 0.70186441  0.75813687 -0.21529804]
 [-0.70044732  0.7576624   1.68854506]]",444.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
159,-11.76828670501709,"[[ 1.14183465e-04  4.66411409e-04  4.88377002e-04]
 [-2.18817178e-04 -3.93767608e-04  4.88493126e-04]
 [ 1.83058190e-04  2.63171132e-05 -8.38749402e-04]
 [-7.84244694e-05 -9.89609398e-05 -1.38120740e-04]]","[[-0.00779965 -0.01800112  0.00321221]
 [ 0.00748363 -0.02371789  1.48312226]
 [ 0.70734843  0.75231959 -0.21512278]
 [-0.70591464  0.75185753  1.68817498]]",445.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
160,-11.770724296569824,"[[ 5.1401730e-05 -3.1986064e-04 -3.7036918e-04]
 [ 2.6684786e-05  3.2656491e-04 -3.6760661e-04]
 [-2.1866448e-05 -4.9282335e-05  3.3308344e-04]
 [-5.6220066e-05  4.2578064e-05  4.0489234e-04]]","[[-0.00884075 -0.01779734  0.00319339]
 [ 0.00855249 -0.02345673  1.48308036]
 [ 0.7127876   0.74633534 -0.21556383]
 [-0.71137698  0.74592028  1.68865645]]",446.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
161,-11.769919395446777,"[[ 5.0533425e-05  1.2586545e-04  1.2798989e-04]
 [-7.5923868e-05 -9.9071549e-05  1.2880815e-04]
 [ 6.2866740e-05  1.8855696e-06 -2.6017730e-04]
 [-3.7476293e-05 -2.8679477e-05  3.3792596e-06]]","[[-0.00998559 -0.01756313  0.0032295 ]
 [ 0.00971286 -0.02325407  1.48308747]
 [ 0.71811982  0.74034737 -0.21571146]
 [-0.71671908  0.73996525  1.68874215]]",447.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
162,-11.770217895507812,"[[-0.0017377  -0.00091926 -0.00058571]
 [ 0.00183421  0.00016188 -0.00063399]
 [-0.00151373  0.00031235  0.00437098]
 [ 0.00141722  0.00044503 -0.00315128]]","[[-0.01099342 -0.01729433  0.00326576]
 [ 0.01073945 -0.02301807  1.48309512]
 [ 0.72343415  0.73420758 -0.21664784]
 [-0.72205364  0.73385932  1.68961835]]",448.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
163,-11.770018577575684,"[[ 6.9520331e-04 -2.7712095e-03 -3.3143300e-03]
 [-6.7973859e-05  2.9434862e-03 -3.2792520e-03]
 [ 6.3898922e-05 -4.5447907e-04  2.4136791e-03]
 [-6.9112837e-04  2.8220235e-04  4.1799028e-03]]","[[-0.01229138 -0.01705163  0.00334934]
 [ 0.01205085 -0.02288409  1.48313765]
 [ 0.72856528  0.72816031 -0.21640397]
 [-0.72717625  0.72783127  1.68922185]]",449.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
164,-11.771883964538574,"[[ 0.00085346 -0.00259994 -0.00317401]
 [-0.00027646  0.00284444 -0.00313237]
 [ 0.00023432 -0.00046122  0.0019019 ]
 [-0.00081131  0.00021673  0.00440448]]","[[-0.01344948 -0.01686008  0.00333936]
 [ 0.01324083 -0.0226373   1.48308739]
 [ 0.7336671   0.72195282 -0.21682706]
 [-0.73229998  0.72166699  1.68968113]]",450.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
165,-11.773181915283203,"[[ 0.0003373  -0.00311876 -0.00364968]
 [ 0.00029001  0.003144   -0.0036245 ]
 [-0.00022537 -0.00038664  0.00349816]
 [-0.00040194  0.0003614   0.00377602]]","[[-0.01463709 -0.01665995  0.00333795]
 [ 0.01445576 -0.0223882   1.48304089]
 [ 0.73867772  0.71569307 -0.21729024]
 [-0.73733621  0.71544995  1.69017529]]",451.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
166,-11.77595043182373,"[[-2.3805038e-05  6.9468770e-05  8.5768173e-05]
 [ 9.6397971e-06 -7.6427503e-05  8.4537147e-05]
 [-7.9511765e-06  1.1913670e-05 -4.9159709e-05]
 [ 2.2116417e-05 -4.9549358e-06 -1.2114562e-04]]","[[-0.0158627  -0.0166961   0.00308193]
 [ 0.01575079 -0.02193397  1.48273498]
 [ 0.74357004  0.70935754 -0.21739249]
 [-0.74229593  0.70920783  1.69081619]]",452.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
167,-11.774372100830078,"[[ 4.3914330e-04 -1.2437110e-03 -1.5537755e-03]
 [-2.0929628e-04  1.3741809e-03 -1.5283620e-03]
 [ 1.7210981e-04 -2.0523502e-04  8.5736788e-04]
 [-4.0195682e-04  7.4765172e-05  2.2247697e-03]]","[[-0.01840465 -0.01625257  0.00316333]
 [ 0.01833494 -0.02151508  1.48269788]
 [ 0.75314695  0.69657192 -0.21840003]
 [-0.75191134  0.69648276  1.69174507]]",454.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
168,-11.775398254394531,"[[ 0.0007869   0.00067363  0.00059119]
 [-0.00086221 -0.00036738  0.00063172]
 [ 0.00068559 -0.00010155 -0.00223501]
 [-0.00061028 -0.0002047   0.0010121 ]]","[[-0.01972358 -0.01624616  0.00296229]
 [ 0.01970817 -0.02110271  1.48242893]
 [ 0.75777232  0.69007849 -0.21863771]
 [-0.75659177  0.69006324  1.69243452]]",455.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
169,-11.77346420288086,"[[ 3.7625525e-04 -1.7948342e-03 -2.2020086e-03]
 [-9.2416391e-05  1.8913444e-03 -2.1756438e-03]
 [ 8.2333689e-05 -2.2900860e-04  1.6788502e-03]
 [-3.6617255e-04  1.3249833e-04  2.6988024e-03]]","[[-0.02101923 -0.0158318   0.00323249]
 [ 0.02099324 -0.0210714   1.4826268 ]
 [ 0.76237814  0.68354502 -0.2196163 ]
 [-0.76119713  0.68352024  1.69293559]]",456.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
170,-11.775130271911621,"[[ 3.8128029e-04 -1.1743476e-03 -1.4822665e-03]
 [-2.0309957e-04  1.2869199e-03 -1.4561142e-03]
 [ 1.6658296e-04 -1.7201474e-04  8.6710817e-04]
 [-3.4476368e-04  5.9442402e-05  2.0712726e-03]]","[[-0.02235594 -0.01569018  0.00318729]
 [ 0.0223713  -0.02078909  1.4825025 ]
 [ 0.76686113  0.6769414  -0.22019325]
 [-0.76570617  0.67695623  1.69365724]]",457.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
171,-11.777112007141113,"[[ 1.2018967e-03 -1.4467767e-03 -2.0163229e-03]
 [-9.7368297e-04  1.8419257e-03 -1.9356249e-03]
 [ 7.7208184e-04 -3.4673244e-04 -1.7072565e-04]
 [-1.0002955e-03 -4.8416547e-05  4.1226735e-03]]","[[-0.02375704 -0.01561152  0.00307855]
 [ 0.02380884 -0.02044243  1.4823061 ]
 [ 0.7712247   0.67029635 -0.22060734]
 [-0.77011686  0.67036354  1.6943675 ]]",458.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
172,-11.773604393005371,"[[ 6.3814985e-04 -3.3378988e-04 -5.5609347e-04]
 [-5.7861180e-04  5.4866081e-04 -5.1197677e-04]
 [ 4.5385928e-04 -1.4602176e-04 -6.4540439e-04]
 [-5.1339733e-04 -6.8849164e-05  1.7134746e-03]]","[[-0.02507144 -0.01544148  0.00305486]
 [ 0.02514804 -0.02014384  1.48219511]
 [ 0.77556929  0.66357168 -0.22148136]
 [-0.77450689  0.66367534  1.69537175]]",459.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
173,-11.774343490600586,"[[ 7.6593744e-04  1.6896733e-03  1.8481333e-03]
 [-9.2559261e-04 -1.4078910e-03  1.8995315e-03]
 [ 7.0928765e-04 -1.6677426e-05 -3.4515620e-03]
 [-5.4963253e-04 -2.6510484e-04 -2.9610260e-04]]","[[-0.0264626  -0.01535534  0.00293903]
 [ 0.02657481 -0.01977633  1.48198179]
 [ 0.77979465  0.65681173 -0.22209789]
 [-0.77877668  0.65696099  1.69630988]]",460.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
174,-11.77514934539795,"[[ 7.7052641e-04  8.0219668e-04  7.8527641e-04]
 [-8.2755694e-04 -5.3709600e-04  8.4176147e-04]
 [ 6.3415203e-04 -8.2064471e-05 -2.3105098e-03]
 [-5.7712145e-04 -1.8303620e-04  6.8347191e-04]]","[[-0.02792526 -0.01513428  0.00300118]
 [ 0.02805778 -0.01956038  1.48193536]
 [ 0.78392075  0.65002827 -0.22275486]
 [-0.78292863  0.6501954   1.6969451 ]]",461.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
175,-11.774590492248535,"[[ 3.8829679e-04  1.1550429e-03  1.3163452e-03]
 [-4.7633861e-04 -1.0178990e-03  1.3444185e-03]
 [ 3.5757534e-04  9.9636081e-06 -2.1189838e-03]
 [-2.6953351e-04 -1.4710746e-04 -5.4177979e-04]]","[[-0.0292558  -0.01496957  0.00294691]
 [ 0.02941322 -0.01920883  1.48177752]
 [ 0.78804638  0.64315991 -0.22373274]
 [-0.78709941  0.64335895  1.69813837]]",462.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
176,-11.77678394317627,"[[ 4.7066851e-04 -8.2109630e-04 -1.1253159e-03]
 [-4.0127742e-04  9.6777658e-04 -1.0837471e-03]
 [ 3.1476904e-04 -1.3559710e-04  2.7166054e-04]
 [-3.8416014e-04 -1.1083178e-05  1.9374025e-03]]","[[-0.03071725 -0.01469116  0.00306995]
 [ 0.03089116 -0.01902298  1.48178075]
 [ 0.79203912  0.63628054 -0.2245454 ]
 [-0.79111859  0.6364866   1.69882479]]",463.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
177,-11.774507522583008,"[[ 1.0187933e-03 -1.7239058e-03 -2.3867972e-03]
 [-8.9570286e-04  2.0409483e-03 -2.2918356e-03]
 [ 7.0242281e-04 -2.8196228e-04  5.2283454e-04]
 [-8.2551327e-04 -3.5080095e-05  4.1557983e-03]]","[[-0.03210121 -0.01432472  0.00327746]
 [ 0.03228575 -0.01887761  1.48186922]
 [ 0.79601455  0.62934433 -0.22566662]
 [-0.79512738  0.62954835  1.69965864]]",464.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
178,-11.775300025939941,"[[ 0.00163775  0.00143265  0.00139323]
 [-0.00167948 -0.00092048  0.00153833]
 [ 0.0012579  -0.00018589 -0.00449284]
 [-0.00121617 -0.00032628  0.00156128]]","[[-0.03359835 -0.01441757  0.00293143]
 [ 0.03381414 -0.01828671  1.48139029]
 [ 0.79984028  0.62236476 -0.22595561]
 [-0.7990131   0.62262364  1.70078414]]",465.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
179,-11.774992942810059,"[[ 1.3255452e-04  4.1002134e-04  4.8426958e-04]
 [-1.4475497e-04 -3.6951064e-04  4.9542187e-04]
 [ 1.0441476e-04  1.8475913e-06 -7.3557242e-04]
 [-9.2214294e-05 -4.2358264e-05 -2.4411903e-04]]","[[-0.03490619 -0.0141761   0.00293977]
 [ 0.03513803 -0.01794383  1.48127654]
 [ 0.80374041  0.61533079 -0.22704699]
 [-0.80295719  0.61560161  1.701997  ]]",466.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
180,-11.774628639221191,"[[-1.0044903e-03  1.1954348e-03  1.7612416e-03]
 [ 9.6839550e-04 -1.5007283e-03  1.6575141e-03]
 [-7.4209902e-04  2.2519768e-04  1.0587565e-04]
 [ 7.7819388e-04  8.0095837e-05 -3.5246313e-03]]","[[-0.03624429 -0.01393945  0.00293758]
 [ 0.03649279 -0.01758494  1.48114461]
 [ 0.80756974  0.60827226 -0.22799833]
 [-0.8068274   0.60855175  1.7031015 ]]",467.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
181,-11.770898818969727,"[[-5.6651133e-05  8.3066325e-04  1.0777370e-03]
 [ 4.9830167e-05 -8.5118291e-04  1.0680777e-03]
 [-4.9469010e-05  5.1933741e-05 -9.6087740e-04]
 [ 5.6289977e-05 -3.1414078e-05 -1.1849374e-03]]","[[-0.03766639 -0.01362328  0.00305595]
 [ 0.03792924 -0.01732599  1.48111941]
 [ 0.81129552  0.60119678 -0.228808  ]
 [-0.81058959  0.60147335  1.70383923]]",468.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
182,-11.77180290222168,"[[-0.00132784 -0.00073941 -0.00063404]
 [ 0.00131401  0.00035834 -0.00077112]
 [-0.00096571  0.00016659  0.00305853]
 [ 0.00097954  0.00021448 -0.00165338]]","[[-0.03894889 -0.01335687  0.00305727]
 [ 0.03922771 -0.01693856  1.48098677]
 [ 0.81506585  0.59407087 -0.22973298]
 [-0.8144008   0.594349    1.70492166]]",469.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
183,-11.770342826843262,"[[ 9.1563928e-04  2.5995553e-03  3.1672316e-03]
 [-8.6052611e-04 -2.3593544e-03  3.2540036e-03]
 [ 5.9569202e-04 -1.5986072e-05 -4.7509284e-03]
 [-6.5080519e-04 -2.2421491e-04 -1.6703067e-03]]","[[-0.04037191 -0.01325745  0.0028783 ]
 [ 0.04065979 -0.01642269  1.48065496]
 [ 0.81870244  0.58692513 -0.23008754]
 [-0.81807468  0.58721551  1.70581483]]",470.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
184,-11.767842292785645,"[[-8.2114013e-04  7.7727350e-04  1.2206975e-03]
 [ 8.4593927e-04 -1.0155839e-03  1.1228585e-03]
 [-6.3852366e-04  1.5398605e-04  3.1792189e-04]
 [ 6.1372446e-04  8.4324383e-05 -2.6614780e-03]]","[[-0.0414581  -0.01282711  0.0030199 ]
 [ 0.04175659 -0.01608834  1.48067503]
 [ 0.82252131  0.57973088 -0.23132081]
 [-0.82194618  0.58000603  1.70692705]]",471.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
185,-11.767802238464355,"[[-0.00115403  0.00054967  0.00100839]
 [ 0.00118049 -0.00087446  0.00087013]
 [-0.00087878  0.00018772  0.00112496]
 [ 0.00085231  0.00013707 -0.00300347]]","[[-0.04261434 -0.01247682  0.00306366]
 [ 0.04292843 -0.01568703  1.48058595]
 [ 0.82626385  0.57251827 -0.23216467]
 [-0.82572368  0.57278178  1.70784995]]",472.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
186,-11.766706466674805,"[[-1.8881174e-03 -4.3711424e-04 -1.3068735e-04]
 [ 1.8637681e-03 -6.8404690e-05 -3.5253208e-04]
 [-1.3551136e-03  2.4814691e-04  3.5172254e-03]
 [ 1.3794628e-03  2.5737204e-04 -3.0340059e-03]]","[[-0.04366831 -0.01211025  0.00309185]
 [ 0.04399713 -0.01525012  1.48048987]
 [ 0.83004568  0.56527295 -0.23302982]
 [-0.8295414   0.56552238  1.7088201 ]]",473.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
187,-11.765558242797852,"[[-0.0016147  -0.00064117 -0.00047974]
 [ 0.00157057  0.00022253 -0.00067195]
 [-0.00113085  0.00019828  0.00333603]
 [ 0.00117498  0.00022036 -0.00218434]]","[[-0.04482309 -0.0117276   0.00317403]
 [ 0.0451689  -0.01486403  1.48043217]
 [ 0.83372627  0.55801316 -0.23356938]
 [-0.83325875  0.55824307  1.70937339]]",474.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
188,-11.763167381286621,"[[-1.2266288e-03 -4.0548982e-04 -2.6019197e-04]
 [ 1.1957402e-03  9.3166418e-05 -4.1016017e-04]
 [-8.5949950e-04  1.5071458e-04  2.4234606e-03]
 [ 8.9038810e-04  1.6160881e-04 -1.7531085e-03]]","[[-0.04585955 -0.0113397   0.0032191 ]
 [ 0.04622566 -0.0144319   1.48034833]
 [ 0.83746668  0.55071871 -0.23411203]
 [-0.83702624  0.55092776  1.70999037]]",475.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
189,-11.764314651489258,"[[-7.79784568e-06  1.00990199e-03  1.39849714e-03]
 [ 1.15695831e-04 -1.03067211e-03  1.38690858e-03]
 [-1.10568166e-04  3.17590602e-05 -1.27242797e-03]
 [ 2.67018117e-06 -1.09889170e-05 -1.51297776e-03]]","[[-0.04691201 -0.01113655  0.00303324]
 [ 0.04727069 -0.01382468  1.48003101]
 [ 0.84118385  0.54338968 -0.23421632]
 [-0.84077005  0.54358226  1.71064346]]",476.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
190,-11.760287284851074,"[[-8.1776125e-05  6.6372001e-04  9.4764796e-04]
 [ 1.6322231e-04 -6.9764233e-04  9.2923589e-04]
 [-1.3715697e-04  2.9008679e-05 -7.1962946e-04]
 [ 5.5710778e-05  4.9136729e-06 -1.1572544e-03]]","[[-0.04779537 -0.01064612  0.00312683]
 [ 0.04816189 -0.0133516   1.48001033]
 [ 0.84498278  0.53607705 -0.23465855]
 [-0.84461901  0.53624307  1.71107074]]",477.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
191,-11.758581161499023,"[[ 0.00151926  0.00070848  0.00063968]
 [-0.00143985 -0.00035164  0.00083352]
 [ 0.00101858 -0.00017113 -0.00324294]
 [-0.00109799 -0.00018571  0.00176974]]","[[-0.04863089 -0.0102509   0.00304311]
 [ 0.04899974 -0.01273823  1.47981732]
 [ 0.84881755  0.52874835 -0.23479521]
 [-0.84846747  0.52888944  1.71153484]]",478.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
192,-11.756314277648926,"[[ 8.7934063e-04  9.8048465e-04  1.1934101e-03]
 [-7.4221403e-04 -7.9189800e-04  1.2991729e-03]
 [ 5.0361746e-04 -8.4536594e-05 -2.6046336e-03]
 [-6.4074405e-04 -1.0405007e-04  1.1205061e-04]]","[[-0.04930781 -0.0097395   0.00308466]
 [ 0.04968459 -0.01219018  1.47976828]
 [ 0.85273422  0.52138778 -0.23508531]
 [-0.852422    0.521498    1.71189229]]",479.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
193,-11.757204055786133,"[[ 8.7028672e-04  1.8375553e-05 -1.7961553e-04]
 [-8.7933149e-04  1.8577822e-04 -6.0519338e-05]
 [ 6.3205714e-04 -1.0292275e-04 -1.3508225e-03]
 [-6.2301231e-04 -1.0123102e-04  1.5909573e-03]]","[[-0.0499347  -0.00913453  0.0032518 ]
 [ 0.05032965 -0.01171995  1.47984937]
 [ 0.8566547   0.51400396 -0.23533304]
 [-0.8564012   0.51408011  1.71195799]]",480.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
194,-11.756294250488281,"[[ 1.9433333e-03  2.2747174e-05 -4.2524113e-04]
 [-1.9700248e-03  4.2429808e-04 -1.5616658e-04]
 [ 1.4145577e-03 -2.2474941e-04 -2.9814239e-03]
 [-1.3878662e-03 -2.2229584e-04  3.5628316e-03]]","[[-0.05044936 -0.00869044  0.00311307]
 [ 0.05083604 -0.0110069   1.47964139]
 [ 0.86067592  0.50660734 -0.23525615]
 [-0.86042976  0.50665194  1.71228902]]",481.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
195,-11.754901885986328,"[[-2.4971701e-03 -1.4540508e-04  3.7265680e-04]
 [ 2.5109567e-03 -4.1763598e-04  2.8398303e-05]
 [-1.7957154e-03  2.8191617e-04  3.9623515e-03]
 [ 1.7819288e-03  2.8112487e-04 -4.3634064e-03]]","[[-0.0504707  -0.00797727  0.0032443 ]
 [ 0.0508913  -0.01044492  1.47976713]
 [ 0.86499764  0.49914612 -0.23601397]
 [-0.86479597  0.49915368  1.71284874]]",482.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
196,-11.749102592468262,"[[-2.7702027e-04  1.2797565e-03  1.9871267e-03]
 [ 5.5419194e-04 -1.3768671e-03  1.9256081e-03]
 [-4.4767177e-04  4.6592835e-05 -1.2547438e-03]
 [ 1.7050009e-04  5.0517599e-05 -2.6579911e-03]]","[[-0.05104964 -0.00762857  0.00304979]
 [ 0.05144909 -0.00974802  1.47949468]
 [ 0.86894735  0.49166523 -0.23530331]
 [-0.86874035  0.49163623  1.71266021]]",483.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
197,-11.749340057373047,"[[-8.3099032e-04  9.4255235e-04  1.6277970e-03]
 [ 1.0631938e-03 -1.1501402e-03  1.4930058e-03]
 [-7.9998292e-04  9.8933204e-05  7.5398884e-06]
 [ 5.6777953e-04  1.0865468e-04 -3.1283428e-03]]","[[-0.05124704 -0.00715898  0.00293102]
 [ 0.05166031 -0.00910983  1.47934772]
 [ 0.87312871  0.48410523 -0.23516535]
 [-0.87289673  0.48404331  1.71278983]]",484.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
198,-11.747794151306152,"[[ 3.8762629e-04  1.4356556e-04  1.3171675e-04]
 [-3.6100767e-04 -6.5719403e-05  1.8383219e-04]
 [ 2.5239136e-04 -3.9665902e-05 -7.6914817e-04]
 [-2.7900995e-04 -3.8180246e-05  4.5359923e-04]]","[[-0.05147188 -0.00643682  0.00301786]
 [ 0.05186772 -0.0084485   1.47940428]
 [ 0.87729228  0.47668121 -0.23466903]
 [-0.87711883  0.4765901   1.71226153]]",485.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
199,-11.742045402526855,"[[ 9.8881475e-04  6.1523489e-04  7.3504797e-04]
 [-8.5238268e-04 -4.2918575e-04  8.6212286e-04]
 [ 5.8326521e-04 -9.8254444e-05 -2.2918331e-03]
 [-7.1969721e-04 -8.7794702e-05  6.9466216e-04]]","[[-0.05132182 -0.00586766  0.00295556]
 [ 0.05170064 -0.00784985  1.47936419]
 [ 0.88182084  0.46909097 -0.23402551]
 [-0.88163619  0.46894367  1.71185345]]",486.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
200,-11.743415832519531,"[[ 1.4124264e-03  4.5216642e-05 -2.7197969e-04]
 [-1.4374671e-03  2.4007018e-04 -3.2448446e-05]
 [ 9.9744380e-04 -1.4226287e-04 -2.1729246e-03]
 [-9.7240316e-04 -1.4302395e-04  2.4773527e-03]]","[[-0.06189731 -0.0099473   0.00199018]
 [ 0.06197702 -0.01114593  1.47679651]
 [ 0.87201687  0.45679754 -0.2479188 ]
 [-0.87241134  0.45742533  1.7214602 ]]",487.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
201,-11.742122650146484,"[[ 3.9297307e-04 -1.3704374e-04 -3.0732845e-04]
 [-4.3854376e-04  2.2121584e-04 -2.5274698e-04]
 [ 3.2500541e-04 -3.8045375e-05 -3.9049285e-04]
 [-2.7943469e-04 -4.6126723e-05  9.5056824e-04]]","[[-0.04691484 -0.01516545  0.00198362]
 [ 0.04702902 -0.02214614  1.47898255]
 [ 0.89757462  0.44090521 -0.22701453]
 [-0.89465619  0.44052179  1.70628915]]",488.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
202,-11.738993644714355,"[[ 2.2212351e-03  3.7077134e-05 -4.3881452e-04]
 [-2.2658368e-03  3.9153168e-04 -1.2287154e-04]
 [ 1.6218422e-03 -2.0946049e-04 -3.3197072e-03]
 [-1.5772405e-03 -2.1914832e-04  3.8813932e-03]]","[[-0.05177742 -0.0065508   0.00269877]
 [ 0.05193411 -0.00960907  1.47905732]
 [ 0.89428973  0.44299161 -0.23260852]
 [-0.89356516  0.44303017  1.71068158]]",489.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
203,-11.733315467834473,"[[ 0.00138733 -0.00058344 -0.00128726]
 [-0.00162166  0.00087062 -0.00106215]
 [ 0.00118732 -0.00012683 -0.00123994]
 [-0.00095298 -0.00016035  0.00358935]]","[[-0.05433904 -0.00782672  0.00260929]
 [ 0.05428991 -0.01153791  1.47861267]
 [ 0.89518864  0.43279033 -0.23562327]
 [-0.89409985  0.43328423  1.71354045]]",490.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
