,E,F,R,phi,fn,EF
103,-11.56967544555664,"[[ 7.5405423e-04 -2.5712472e-04  1.1625530e-03]
 [-3.3299730e-04  2.2968835e-04  1.2161081e-03]
 [ 1.8336697e-04  3.3347827e-05 -1.9538051e-03]
 [-6.0442393e-04 -5.9114623e-06 -4.2485612e-04]]","[[-0.03578114  0.03657517  0.00393604]
 [ 0.03680364  0.03603521  1.48215496]
 [ 1.00937089 -0.09947993 -0.20014039]
 [-1.01062023 -0.09918445  1.67482   ]]",194.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
104,-11.568828582763672,"[[ 2.9615755e-04  2.6852300e-04 -1.3243513e-03]
 [-7.4107433e-04 -2.9571084e-04 -1.2745465e-03]
 [ 6.2244327e-04 -8.2992055e-06  5.4797734e-04]
 [-1.7752651e-04  3.5487039e-05  2.0509204e-03]]","[[-0.03509305  0.03707562  0.00397753]
 [ 0.0361277   0.03663852  1.48226282]
 [ 1.00895759 -0.10812404 -0.19943403]
 [-1.01023651 -0.10782743  1.67397216]]",195.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
105,-11.564355850219727,"[[ 2.6208517e-04  3.4036930e-04 -1.5637965e-03]
 [-7.8163185e-04 -3.6965974e-04 -1.5146071e-03]
 [ 6.6520571e-04 -1.2652586e-05  7.8028394e-04]
 [-1.4565903e-04  4.1943014e-05  2.2981197e-03]]","[[-0.03445065  0.03759091  0.00393803]
 [ 0.03547351  0.03722209  1.48228524]
 [ 1.00844477 -0.11676186 -0.19865846]
 [-1.00971926 -0.11645987  1.67321686]]",196.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
106,-11.561895370483398,"[[ 1.0432693e-03  3.7223275e-04 -1.7532897e-03]
 [-1.5989563e-03 -4.5154867e-04 -1.6306601e-03]
 [ 1.2851568e-03  8.7781837e-06 -2.1233728e-04]
 [-7.2946970e-04  7.0537732e-05  3.5962872e-03]]","[[-0.03382033  0.03807447  0.00402465]
 [ 0.03487009  0.03783238  1.48242973]
 [ 1.00779042 -0.12538808 -0.19803474]
 [-1.00910482 -0.12508509  1.67236453]]",197.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
107,-11.564098358154297,"[[ 8.1057614e-04  1.9831961e-04 -9.3523273e-04]
 [-1.0965056e-03 -2.5884862e-04 -8.4821356e-04]
 [ 8.6771481e-04  1.3489334e-05 -4.8112153e-04]
 [-5.8178545e-04  4.7039688e-05  2.2645679e-03]]","[[-0.03324748  0.03860196  0.00392569]
 [ 0.03426301  0.03839693  1.48238512]
 [ 1.00706257 -0.13400701 -0.19722623]
 [-1.00835155 -0.1336953   1.67169993]]",198.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
108,-11.558929443359375,"[[ 9.0806012e-04 -4.8888120e-04  1.6946621e-03]
 [-3.4588558e-04  4.4696155e-04  1.7510168e-03]
 [ 1.7474941e-04  5.6275432e-05 -2.6072848e-03]
 [-7.3692395e-04 -1.4355771e-05 -8.3839428e-04]]","[[-0.03266014  0.03919005  0.00359801]
 [ 0.03356735  0.03889535  1.48211545]
 [ 1.00627932 -0.14261007 -0.19653811]
 [-1.00747542 -0.14228005  1.67160526]]",199.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
109,-11.55886459350586,"[[ 2.35087541e-03 -4.80749470e-04  1.32690067e-03]
 [-1.88402960e-03  3.32486874e-04  1.51379826e-03]
 [ 1.34752505e-03  1.05135325e-04 -4.44654189e-03]
 [-1.81437086e-03  4.31272601e-05  1.60584284e-03]]","[[-0.03213602  0.0396455   0.00377281]
 [ 0.03309327  0.0395227   1.48233465]
 [ 1.00527137 -0.15120649 -0.19588283]
 [-1.00653229 -0.15087755  1.6705563 ]]",200.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
110,-11.554559707641602,"[[ 1.6686562e-03 -2.2689224e-04  4.9223303e-04]
 [-1.4821633e-03  1.1087130e-04  6.2883866e-04]
 [ 1.0894822e-03  7.1076167e-05 -2.8197519e-03]
 [-1.2759750e-03  4.4944776e-05  1.6986803e-03]]","[[-0.03157937  0.04015664  0.0037296 ]
 [ 0.03251957  0.04009027  1.48234088]
 [ 1.00421806 -0.15978294 -0.19539046]
 [-1.00547581 -0.15944595  1.67009555]]",201.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
111,-11.554237365722656,"[[ 6.0179137e-04 -2.4240839e-04  6.9731666e-04]
 [-3.7838134e-04  2.0477005e-04  7.3905103e-04]
 [ 2.5149778e-04  3.5017452e-05 -1.4174313e-03]
 [-4.7490784e-04  2.6208800e-06 -1.8936411e-05]]","[[-0.0310169   0.04068134  0.00363832]
 [ 0.03192333  0.04063959  1.48229938]
 [ 1.00306507 -0.16834016 -0.19507106]
 [-1.00431002 -0.16799275  1.66989986]]",202.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
112,-11.632004737854004,"[[ 1.02202735e-04  3.63926265e-05 -1.24949929e-05]
 [-9.61898768e-05  6.42943996e-05 -2.06449349e-05]
 [ 1.09479988e-04 -5.65689697e-05 -4.47207247e-04]
 [-1.15492840e-04 -4.41180600e-05  4.80347167e-04]]","[[ 0.03052355 -0.03007704  0.00181274]
 [-0.03048784 -0.0319606   1.48055344]
 [ 0.38755011  0.96118314 -0.2041878 ]
 [-0.38666067  0.9606189   1.68162007]]",398.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
113,-11.635815620422363,"[[-0.00085188  0.00272356  0.00322905]
 [-0.0002319  -0.00302653  0.00324672]
 [ 0.00017954  0.00128962 -0.00179037]
 [ 0.00090425 -0.00098664 -0.00468541]]","[[ 0.02987501 -0.02988931  0.00179027]
 [-0.02984033 -0.03178349  1.48058386]
 [ 0.3953226   0.95805916 -0.20534936]
 [-0.39443618  0.95750411  1.68277404]]",399.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
114,-11.637131690979004,"[[ 0.00028413  0.00207937  0.00201847]
 [-0.00095038 -0.00147396  0.00196497]
 [ 0.00101018  0.00038646 -0.00471502]
 [-0.00034393 -0.00099188  0.00073158]]","[[ 0.02915932 -0.02966932  0.0018264 ]
 [-0.02914618 -0.03168237  1.4806761 ]
 [ 0.40304294  0.95509032 -0.20544262]
 [-0.40212909  0.95449971  1.68273945]]",400.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
115,-11.641362190246582,"[[-0.00011811  0.0012238   0.00132036]
 [-0.00032435 -0.00112236  0.00130908]
 [ 0.00032827  0.00039765 -0.00174755]
 [ 0.00011419 -0.00049909 -0.00088188]]","[[ 0.028511   -0.02943405  0.00184584]
 [-0.0285114  -0.03153184  1.48074545]
 [ 0.4107627   0.95182097 -0.20677627]
 [-0.40983836  0.95121189  1.68398291]]",401.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
116,-11.645620346069336,"[[ 0.00018148  0.00220741  0.00220069]
 [-0.00091509 -0.00168853  0.00215358]
 [ 0.00095418  0.00047209 -0.00447757]
 [-0.00022057 -0.00099097  0.00012331]]","[[ 0.02779731 -0.02919751  0.00188992]
 [-0.02782163 -0.03142622  1.48084279]
 [ 0.41842469  0.94869324 -0.20701404]
 [-0.41747148  0.9480476   1.68407905]]",402.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
117,-11.649292945861816,"[[-0.00076833  0.00318805  0.00363859]
 [-0.00046626 -0.00332062  0.00363989]
 [ 0.00043367  0.00127239 -0.00296829]
 [ 0.00080092 -0.00113982 -0.0043102 ]]","[[ 0.02714358 -0.02900413  0.00186151]
 [-0.02716593 -0.03123006  1.48086303]
 [ 0.42606404  0.9453132  -0.20806505]
 [-0.42511523  0.94468454  1.68513736]]",403.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
118,-11.650806427001953,"[[ 1.2835269e-05  2.0877167e-03  2.1526301e-03]
 [-7.3679659e-04 -1.7444261e-03  2.1193724e-03]
 [ 7.5157097e-04  5.2491773e-04 -3.6284099e-03]
 [-2.7609654e-05 -8.6820847e-04 -6.4359256e-04]]","[[ 0.0264168  -0.02869466  0.00197847]
 [-0.02648632 -0.03118208  1.48103055]
 [ 0.43367456  0.94206779 -0.20840769]
 [-0.43267157  0.9413569   1.6851933 ]]",404.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
119,-11.654224395751953,"[[-0.00037128  0.00215609  0.00238915]
 [-0.00044101 -0.0021203   0.00237892]
 [ 0.00042719  0.00074945 -0.00248801]
 [ 0.0003851  -0.00078524 -0.00228006]]","[[ 0.02569741 -0.02840365  0.00206999]
 [-0.02580653 -0.03110376  1.48117108]
 [ 0.44124927  0.93872527 -0.20883105]
 [-0.44020297  0.93795444  1.68538355]]",405.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
120,-11.656413078308105,"[[-0.00034333  0.00307017  0.00331892]
 [-0.00078292 -0.00287221  0.00329349]
 [ 0.00077352  0.00094727 -0.00411436]
 [ 0.00035273 -0.00114523 -0.00249804]]","[[ 0.02502779 -0.02824651  0.0019993 ]
 [-0.02511966 -0.03086777  1.48114715]
 [ 0.44877184  0.93519306 -0.20948624]
 [-0.44774089  0.93446837  1.68613101]]",406.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
121,-11.662651062011719,"[[-0.0007214   0.00282811  0.00322389]
 [-0.00038019 -0.00296814  0.00322417]
 [ 0.00034859  0.00107517 -0.00252636]
 [ 0.000753   -0.00093515 -0.0039217 ]]","[[ 0.02432198 -0.02796252  0.0020705 ]
 [-0.02444433 -0.03076001  1.48126421]
 [ 0.4562794   0.93167316 -0.2100924 ]
 [-0.4552133   0.93090448  1.68654564]]",407.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
122,-11.66672420501709,"[[-0.00052555  0.00164766  0.00191902]
 [-0.0001322  -0.00180929  0.00192429]
 [ 0.00010845  0.00067085 -0.001156  ]
 [ 0.0005493  -0.00050923 -0.00268731]]","[[ 0.02358749 -0.02759772  0.0022329 ]
 [-0.02377213 -0.03073395  1.48147164]
 [ 0.46376261  0.92814475 -0.21061245]
 [-0.46262946  0.92727929  1.68669302]]",408.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
123,-11.669915199279785,"[[ 0.00075037  0.00080115  0.00052714]
 [-0.0009148  -0.00011509  0.00047352]
 [ 0.00093889 -0.00019462 -0.00353631]
 [-0.00077446 -0.00049145  0.00253566]]","[[ 0.02281826 -0.02735757  0.00227411]
 [-0.02302404 -0.03061825  1.48156037]
 [ 0.47117503  0.92465272 -0.21021959]
 [-0.47000682  0.92376322  1.68616571]]",409.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
124,-11.669951438903809,"[[-0.0005894   0.00089868  0.00116384]
 [ 0.0001859  -0.00121126  0.00118224]
 [-0.00020685  0.0005057   0.00023886]
 [ 0.00061036 -0.00019312 -0.00258494]]","[[ 0.02215187 -0.02703192  0.00236445]
 [-0.02239274 -0.03049764  1.4816899 ]
 [ 0.47859135  0.920809   -0.21155499]
 [-0.47739082  0.91987668  1.68727775]]",410.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
125,-11.676151275634766,"[[-0.00054037  0.00242337  0.00271903]
 [-0.00038615 -0.00247983  0.00271187]
 [ 0.00035921  0.00082118 -0.00239446]
 [ 0.00056731 -0.00076473 -0.00303644]]","[[ 0.02141971 -0.02680847  0.00236735]
 [-0.02166681 -0.03032592  1.48173586]
 [ 0.48593431  0.91707728 -0.21165798]
 [-0.48471822  0.91615002  1.68732679]]",411.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
126,-11.682214736938477,"[[-8.2357862e-04  2.0101769e-03  2.3980183e-03]
 [ 1.5210544e-06 -2.3291316e-03  2.4108109e-03]
 [-2.9582230e-05  8.5087394e-04 -9.3515159e-04]
 [ 8.5163978e-04 -5.3191913e-04 -3.8736777e-03]]","[[ 0.02069934 -0.02658338  0.00236524]
 [-0.02095031 -0.03014142  1.4817748 ]
 [ 0.49324256  0.91324281 -0.21194898]
 [-0.49201533  0.91232593  1.68757563]]",412.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
127,-11.682068824768066,"[[ 0.00010924 -0.00064898 -0.00071389]
 [ 0.00013259  0.00063869 -0.00070964]
 [-0.00012464 -0.00019572  0.00073617]
 [-0.0001172   0.00020602  0.00068736]]","[[ 0.01990193 -0.02608048  0.0026754 ]
 [-0.02026237 -0.03024297  1.48212445]
 [ 0.50055853  0.9094844  -0.21223981]
 [-0.49921107  0.90840124  1.68720037]]",413.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
128,-11.685500144958496,"[[-0.00064596  0.00302462  0.00337619]
 [-0.0004966  -0.0030757   0.00336426]
 [ 0.00046116  0.00095954 -0.00305506]
 [ 0.0006814  -0.00090846 -0.00368539]]","[[ 0.01922201 -0.02602621  0.00247487]
 [-0.01951795 -0.02986797  1.48196277]
 [ 0.50775987  0.90542988 -0.21251643]
 [-0.50647172  0.90447364  1.68783347]]",414.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
129,-11.688973426818848,"[[ 6.5857632e-04 -2.7498652e-04 -5.2781799e-04]
 [-4.6968396e-04  6.9235155e-04 -5.5326265e-04]
 [ 4.7185819e-04 -3.5832400e-04 -1.3172856e-03]
 [-6.6075055e-04 -5.9040984e-05  2.3983661e-03]]","[[ 0.01839334 -0.0255171   0.00279451]
 [-0.01880009 -0.02998069  1.48232035]
 [ 0.51499363  0.9015897  -0.21252404]
 [-0.5135793   0.90046922  1.6871555 ]]",415.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
130,-11.69076156616211,"[[ 7.0443006e-05  2.1617084e-03  2.2187550e-03]
 [-8.0739940e-04 -1.8380079e-03  2.1860341e-03]
 [ 7.7492342e-04  4.2528502e-04 -3.5662951e-03]
 [-3.7967020e-05 -7.4898556e-04 -8.3849387e-04]]","[[ 0.0177008  -0.02539994  0.00265665]
 [-0.01806212 -0.02965482  1.48221838]
 [ 0.52212615  0.89741572 -0.21290605]
 [-0.52075048  0.89638729  1.68776976]]",416.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
131,-11.695066452026367,"[[ 0.00023973 -0.00106248 -0.00119009]
 [ 0.00015915  0.00108966 -0.00118525]
 [-0.00014461 -0.0003257   0.0010327 ]
 [-0.00025428  0.00029852  0.00134265]]","[[ 0.01690213 -0.0250121   0.00283097]
 [-0.01732451 -0.02962116  1.48242797]
 [ 0.5292549   0.89336579 -0.21298755]
 [-0.52780759  0.89226273  1.68745984]]",417.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
132,-11.69788932800293,"[[-0.00063128  0.00087632  0.00113439]
 [ 0.00024587 -0.00118449  0.00114731]
 [-0.00024919  0.00044937  0.00024956]
 [ 0.0006346  -0.0001412  -0.00253126]]","[[ 0.01617611 -0.0247514   0.00284583]
 [-0.01660351 -0.02942433  1.48247539]
 [ 0.53632663  0.8891066  -0.21350556]
 [-0.5348686   0.88801764  1.68790785]]",418.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
133,-11.703579902648926,"[[-9.1605127e-04  2.4817730e-03  2.9023604e-03]
 [-5.1978168e-05 -2.7783674e-03  2.9047818e-03]
 [ 2.9123867e-05  8.8293565e-04 -1.5172623e-03]
 [ 9.3890558e-04 -5.8634125e-04 -4.2898799e-03]]","[[ 0.01543103 -0.02464385  0.00270326]
 [-0.01581231 -0.02909499  1.48236675]
 [ 0.54332212  0.88482147 -0.21340965]
 [-0.54190059  0.88382593  1.68805453]]",419.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
134,-11.707124710083008,"[[-5.3030951e-04  8.7058329e-04  1.0898678e-03]
 [ 1.6536891e-04 -1.1066115e-03  1.0971200e-03]
 [-1.6770371e-04  3.9017404e-04 -1.9301769e-05]
 [ 5.3264428e-04 -1.5414594e-04 -2.1676859e-03]]","[[ 0.01460892 -0.02413773  0.0029999 ]
 [-0.01508875 -0.0291595   1.4826934 ]
 [ 0.55034305  0.88058501 -0.213718  ]
 [-0.54881437  0.87946441  1.6877312 ]]",420.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
135,-11.7098388671875,"[[ 0.00090274 -0.00029915 -0.00061793]
 [-0.00068615  0.0008302  -0.00064422]
 [ 0.00066011 -0.00042198 -0.00173785]
 [-0.00087671 -0.00010906  0.003     ]]","[[ 0.01380466 -0.02390496  0.0029985 ]
 [-0.01428089 -0.02896262  1.48272334]
 [ 0.55726859  0.87625653 -0.21346673]
 [-0.55572449  0.87515664  1.68743812]]",421.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
136,-11.712605476379395,"[[-0.00071284  0.00135397  0.00165334]
 [ 0.00016878 -0.00164351  0.00165917]
 [-0.00017067  0.00054009 -0.00032995]
 [ 0.00071472 -0.00025056 -0.00298256]]","[[ 0.0130758  -0.02372223  0.00292084]
 [-0.01352466 -0.02866975  1.48267351]
 [ 0.56414851  0.87171767 -0.2138906 ]
 [-0.5626274   0.87068345  1.68798046]]",422.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
137,-11.714264869689941,"[[ 3.1261900e-04 -2.9982472e-04 -4.1707527e-04]
 [-1.7388725e-04  4.5701498e-04 -4.2256669e-04]
 [ 1.6690636e-04 -1.7741197e-04 -2.8979839e-04]
 [-3.0563812e-04  2.0221727e-05  1.1294404e-03]]","[[ 0.01222644 -0.02332608  0.00310032]
 [-0.01273009 -0.02863154  1.48288038]
 [ 0.57100883  0.86730747 -0.21377536]
 [-0.56941622  0.86621274  1.68746583]]",423.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
138,-11.716987609863281,"[[-0.00106051  0.00230899  0.0027661 ]
 [ 0.00016691 -0.00269903  0.00276792]
 [-0.00017213  0.00082809 -0.00095977]
 [ 0.00106573 -0.00043805 -0.00457424]]","[[ 0.0114683  -0.02314201  0.00302732]
 [-0.01194573 -0.02834232  1.48283296]
 [ 0.57779272  0.86267271 -0.21402076]
 [-0.57622117  0.86164296  1.68782169]]",424.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
139,-11.720932006835938,"[[ 3.6032233e-04  5.5743189e-04  4.6971961e-04]
 [-5.0154829e-04 -2.8793674e-04  4.5393527e-04]
 [ 4.6532493e-04 -3.3139517e-05 -1.6508275e-03]
 [-3.2409895e-04 -2.3635563e-04  7.2717259e-04]]","[[ 0.01059797 -0.02277987  0.00317169]
 [-0.01111472 -0.02827406  1.48300222]
 [ 0.5845502   0.85814405 -0.21374495]
 [-0.58291699  0.85707331  1.68721568]]",425.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
140,-11.723103523254395,"[[-0.00038247  0.00180487  0.00202023]
 [-0.00025237 -0.00184472  0.00200919]
 [ 0.00022546  0.00046063 -0.00178499]
 [ 0.00040938 -0.00042078 -0.00224443]]","[[ 0.00981514 -0.02269985  0.00299063]
 [-0.0102698  -0.02789297  1.48284523]
 [ 0.59121683  0.85340207 -0.21361604]
 [-0.58963448  0.85244237  1.68741113]]",426.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
141,-11.725788116455078,"[[ 0.00110085  0.00089891  0.00060317]
 [-0.00126821 -0.0001846   0.00056969]
 [ 0.00116727 -0.00023591 -0.00377885]
 [-0.0009999  -0.0004784   0.00260599]]","[[ 0.00891494 -0.02226643  0.0032128 ]
 [-0.00943171 -0.0278884   1.4830884 ]
 [ 0.59788324  0.84875812 -0.21342867]
 [-0.59621853  0.84772996  1.68674168]]",427.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
142,-11.730857849121094,"[[-3.0767714e-04  5.8932416e-04  7.1789650e-04]
 [ 8.4036321e-05 -7.0594094e-04  7.1737455e-04]
 [-8.0382255e-05  2.0895684e-04 -1.7484203e-04]
 [ 3.0402307e-04 -9.2340080e-05 -1.2604290e-03]]","[[ 0.00812694 -0.02199962  0.00322696]
 [-0.0086413  -0.02766701  1.48312112]
 [ 0.60448369  0.84387192 -0.21385834]
 [-0.60281738  0.84287496  1.68711227]]",428.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
143,-11.733258247375488,"[[-0.00080261 -0.00084096 -0.00064399]
 [ 0.00098287  0.00031946 -0.00062114]
 [-0.00089365  0.00013496  0.00296683]
 [ 0.0007134   0.00038654 -0.00170171]]","[[ 0.00727324 -0.02163826  0.00335606]
 [-0.00781837 -0.02755899  1.48326727]
 [ 0.61104016  0.83900659 -0.21403046]
 [-0.60933173  0.8379917   1.68699412]]",429.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
144,-11.735567092895508,"[[-0.00024118  0.00137667  0.00153356]
 [-0.0002186  -0.00138417  0.00152299]
 [ 0.00019237  0.0003086  -0.00145673]
 [ 0.00026741 -0.00030109 -0.00159983]]","[[ 0.00641064 -0.02148447  0.00326365]
 [-0.00691702 -0.02726079  1.48319237]
 [ 0.61750519  0.8340744  -0.21372349]
 [-0.61581612  0.83313011  1.68683502]]",430.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
145,-11.738004684448242,"[[-5.4420911e-05  1.0334841e-03  1.1153725e-03]
 [-2.7368034e-04 -9.7259670e-04  1.1056409e-03]
 [ 2.4267679e-04  1.8539224e-04 -1.3604638e-03]
 [ 8.5424472e-05 -2.4627970e-04 -8.6054963e-04]]","[[ 0.00553153 -0.02118438  0.00333025]
 [-0.0060471  -0.02709814  1.48327314]
 [ 0.62393991  0.82908691 -0.21371983]
 [-0.62222752  0.82815261  1.68666635]]",431.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
146,-11.740548133850098,"[[-0.00011191  0.00112237  0.00122936]
 [-0.0002453  -0.00108661  0.00121982]
 [ 0.00021634  0.0002143  -0.00135979]
 [ 0.00014087 -0.00025005 -0.00108938]]","[[ 0.00468692 -0.02100571  0.00325484]
 [-0.0051678  -0.02680043  1.48321069]
 [ 0.63030423  0.82397817 -0.21378473]
 [-0.62861308  0.82311006  1.68685029]]",432.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
147,-11.743717193603516,"[[-0.00032532  0.00149994  0.00169806]
 [-0.00016331 -0.00154624  0.00168682]
 [ 0.00014062  0.00033661 -0.0014429 ]
 [ 0.00034801 -0.00029031 -0.00194198]]","[[ 0.00379173 -0.02072667  0.00329978]
 [-0.0042727  -0.02661638  1.48326608]
 [ 0.63662291  0.81885665 -0.21378427]
 [-0.63491641  0.81800901  1.68672961]]",433.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
148,-11.743661880493164,"[[-0.00023058  0.00238886  0.0026259 ]
 [-0.00050882 -0.00231787  0.00260616]
 [ 0.00044515  0.00043553 -0.00288761]
 [ 0.00029425 -0.00050652 -0.00234445]]","[[ 0.00290987 -0.02051659  0.00326157]
 [-0.00336484 -0.02635139  1.48323677]
 [ 0.64287268  0.81364139 -0.2138306 ]
 [-0.64117589  0.81284518  1.68682242]]",434.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
149,-11.748108863830566,"[[ 7.3612398e-05  1.3404989e-03  1.4193660e-03]
 [-4.6412658e-04 -1.2011655e-03  1.4075126e-03]
 [ 4.0621831e-04  1.7795087e-04 -2.0292886e-03]
 [-1.5704129e-05 -3.1728434e-04 -7.9758995e-04]]","[[ 0.00194585 -0.02022025  0.00333734]
 [-0.00240721 -0.02620137  1.48331885]
 [ 0.6490638   0.80844121 -0.21359465]
 [-0.64734068  0.80765559  1.68640589]]",435.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
150,-11.74886417388916,"[[ 9.4014744e-05  3.3637024e-03  3.5971690e-03]
 [-1.0673272e-03 -3.0689256e-03  3.5703559e-03]
 [ 9.3213486e-04  4.6349916e-04 -4.8865676e-03]
 [ 4.1177587e-05 -7.5827591e-04 -2.2809573e-03]]","[[ 1.06294311e-03 -2.01186753e-02  3.18271305e-03]
 [-1.46602662e-03 -2.58311121e-02  1.48316953e+00]
 [ 6.55180348e-01  8.03066688e-01 -2.13605707e-01]
 [-6.53502271e-01  8.02375259e-01  1.68669813e+00]]",436.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
151,-11.751302719116211,"[[-5.01766153e-05  1.89372571e-03  2.06039450e-03]
 [-4.98080160e-04 -1.78353919e-03  2.04587402e-03]
 [ 4.32171539e-04  2.85561779e-04 -2.53101811e-03]
 [ 1.16085226e-04 -3.95748240e-04 -1.57525029e-03]]","[[ 1.25360983e-04 -1.98597991e-02  3.20979522e-03]
 [-5.20099347e-04 -2.56252484e-02  1.48319842e+00]
 [ 6.61251704e-01  7.97679464e-01 -2.13682933e-01]
 [-6.59568859e-01  7.97019269e-01  1.68669702e+00]]",437.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
152,-11.751001358032227,"[[ 2.1873867e-04  2.9015832e-03  3.0846358e-03]
 [-1.0195166e-03 -2.5980582e-03  3.0641451e-03]
 [ 8.8194810e-04  3.4342479e-04 -4.4477452e-03]
 [-8.1170183e-05 -6.4694980e-04 -1.7010360e-03]]","[[-8.46936000e-04 -1.96074029e-02  3.23501431e-03]
 [ 4.58924599e-04 -2.54156205e-02  1.48322304e+00]
 [ 6.67247731e-01  7.92245719e-01 -2.13663504e-01]
 [-6.65564301e-01  7.91620829e-01  1.68660802e+00]]",438.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
153,-11.755767822265625,"[[-0.00019652  0.0016651   0.00186529]
 [-0.00028159 -0.0016485   0.00185218]
 [ 0.00024023  0.00028347 -0.00190677]
 [ 0.00023788 -0.00030007 -0.00181069]]","[[-1.82531880e-03 -1.93108550e-02  3.30639521e-03]
 [ 1.44006814e-03 -2.52498807e-02  1.48329088e+00]
 [ 6.73190164e-01  7.86746959e-01 -2.13778478e-01]
 [-6.71488636e-01  7.86138228e-01  1.68655731e+00]]",439.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
154,-11.75658893585205,"[[-5.16499276e-04  1.79974257e-03  2.10512592e-03]
 [-1.40547145e-05 -1.92679139e-03  2.08831020e-03]
 [ 8.11456175e-06  3.83348583e-04 -1.46171055e-03]
 [ 5.22439426e-04 -2.56299827e-04 -2.73172557e-03]]","[[-0.00276976 -0.01905099  0.00333213]
 [ 0.00239762 -0.02503258  1.48331103]
 [ 0.67907185  0.78113654 -0.21413713]
 [-0.67737372  0.78056359  1.68684649]]",440.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
155,-11.758386611938477,"[[ 5.0395360e-04  1.2402823e-03  1.2219665e-03]
 [-7.9476181e-04 -9.3480170e-04  1.2193694e-03]
 [ 6.7795120e-04  2.5812848e-05 -2.6627267e-03]
 [-3.8714299e-04 -3.3129353e-04  2.2139089e-04]]","[[-0.00381119 -0.01877353  0.00340009]
 [ 0.00344603 -0.02487389  1.48336973]
 [ 0.68486738  0.77553505 -0.21407786]
 [-0.68315193  0.77498202  1.68662995]]",441.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
156,-11.762296676635742,"[[-1.1181361e-03  1.2107808e-03  1.6315595e-03]
 [ 7.1848591e-04 -1.6459171e-03  1.6084625e-03]
 [-6.1546545e-04  4.5161496e-04  4.8949890e-04]
 [ 1.0151156e-03 -1.6478625e-05 -3.7295208e-03]]","[[-0.00476515 -0.0185452   0.00338555]
 [ 0.00442101 -0.02460497  1.48334464]
 [ 0.690603    0.76977949 -0.21457839]
 [-0.68891193  0.76927962  1.68715249]]",442.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
