step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
3021000,1510500.0,-67.61840057373047,0.3699985670652023,-67.24840200666527,190.82917928110675
3022000,1511000.0,-67.54383850097656,0.2926682251138034,-67.25117027586276,150.94554998717956
3023000,1511500.0,-67.6109390258789,0.3569046824435402,-67.25403434343536,184.07592270562125
3024000,1512000.0,-67.53914642333984,0.28590939126944315,-67.2532370320704,147.4596372560923
3025000,1512500.0,-67.74713897705078,0.4917042665535424,-67.25543471049724,253.59968926283912
3026000,1513000.0,-67.66380310058594,0.4081122019729175,-67.25569089861303,210.4865355961579
3027000,1513500.0,-67.53929901123047,0.28347685152883595,-67.25582215970164,146.20503898575103
3028000,1514000.0,-67.52002716064453,0.2592805472505786,-67.26074661339395,133.72563690676378
3029000,1514500.0,-67.61322021484375,0.35266816553974545,-67.26055204930401,181.89091142253915
3030000,1515000.0,-67.70193481445312,0.44533407847733514,-67.2566007359758,229.68396168615953
3031000,1515500.0,-67.62047576904297,0.3607002184714008,-67.25977555057156,186.0334952196815
3032000,1516000.0,-67.76402282714844,0.5001323159741333,-67.26389051117431,257.9465108373901
3033000,1516500.0,-67.68866729736328,0.4302627115521022,-67.25840458581118,221.91080568774782
3034000,1517000.0,-67.72554016113281,0.4632527109729143,-67.2622874501599,238.92561351225584
3035000,1517500.0,-67.56082916259766,0.30268754430834116,-67.25814161828932,156.11307934821122
3036000,1518000.0,-67.69915008544922,0.4426115529688194,-67.2565385324804,228.27980136066728
3037000,1518500.0,-67.61406707763672,0.35677252841615803,-67.25729454922056,184.00776340223783
3038000,1519000.0,-67.72006225585938,0.4618450184971248,-67.25821723736225,238.19958691716428
3039000,1519500.0,-67.71775817871094,0.46205123495807665,-67.25570694375286,238.30594440473467
3040000,1520000.0,-67.69144439697266,0.4338767146523672,-67.25756768232029,223.77475140789815
3041000,1520500.0,-67.6025619506836,0.3415539612153957,-67.2610079894682,176.15868789961823
3042000,1521000.0,-67.64177703857422,0.38267080386065194,-67.25910623471357,197.36496823432546
3043000,1521500.0,-67.72474670410156,0.46326762631896967,-67.2614790777826,238.93330619947085
3044000,1522000.0,-67.6121597290039,0.35102083053525257,-67.26113889846866,181.04128762696098
3045000,1522500.0,-67.57502746582031,0.31578646639207003,-67.25924099942824,162.8689340276826
3046000,1523000.0,-67.65180206298828,0.39326674553638,-67.2585353174519,202.82989440884586
3047000,1523500.0,-67.60830688476562,0.35257296716184156,-67.25573391760378,181.84181223691692
3048000,1524000.0,-67.71389770507812,0.46043443462834344,-67.25346327044979,237.47206906723898
3049000,1524500.0,-67.56607055664062,0.3093020917138985,-67.25676846492672,159.52457540542716
3050000,1525000.0,-67.68299865722656,0.42578153705673016,-67.25721712016983,219.5996106527233
3051000,1525500.0,-67.72932434082031,0.474348268904002,-67.25497607191632,244.6482200359787
3052000,1526000.0,-67.61040496826172,0.3536064959083407,-67.25679847235338,182.37486144308616
3053000,1526500.0,-67.5163345336914,0.25896954728781824,-67.25736498640359,133.56523664326883
3054000,1527000.0,-67.6613540649414,0.4101142231952416,-67.25123984174617,211.51909112681795
3055000,1527500.0,-67.60031127929688,0.34371688436361447,-67.25659439493326,177.27422965021628
3056000,1528000.0,-67.6981201171875,0.44250615958948064,-67.25561395759802,228.22544403642033
3057000,1528500.0,-67.6108627319336,0.3567593525678219,-67.25410337936577,184.00096787234088
3058000,1529000.0,-67.71756744384766,0.4579072141292003,-67.25966022971845,236.1686385768477
3059000,1529500.0,-67.71265411376953,0.45576590064511946,-67.25688821312441,235.0642421517699
3060000,1530000.0,-67.69400787353516,0.43339808187860057,-67.26060979165655,223.52789342647569
3061000,1530500.0,-67.69166564941406,0.4338422230835462,-67.25782342633052,223.75696215584122
3062000,1531000.0,-67.64836883544922,0.39451525241019914,-67.25385358303902,203.47381998928122
3063000,1531500.0,-67.62373352050781,0.3690952786910391,-67.25463824181678,190.36330239822317
3064000,1532000.0,-67.61579132080078,0.35788126314582264,-67.25791005765495,184.5796005857723
3065000,1532500.0,-67.7286376953125,0.4726269824213947,-67.25601071289111,243.76045528221488
3066000,1533000.0,-67.72452545166016,0.4693481852593532,-67.2551772664008,242.06939421561526
3067000,1533500.0,-67.61466979980469,0.35702640978103345,-67.25764339002366,184.13870437554547
3068000,1534000.0,-67.70530700683594,0.45176649969215504,-67.25354050714378,233.0015249701226
3069000,1534500.0,-67.67443084716797,0.4125925434760328,-67.26183830369193,212.79730100998154
3070000,1535000.0,-67.70244598388672,0.44504467624454913,-67.25740130764217,229.53470059306198
3071000,1535500.0,-67.68477630615234,0.42777026529431633,-67.25700604085803,220.62531023962157
3072000,1536000.0,-67.6362533569336,0.3817907658876645,-67.25446259104594,196.9110828978133
3073000,1536500.0,-67.58499145507812,0.33709336748370083,-67.24789808759442,173.85810752797644
3074000,1537000.0,-67.65896606445312,0.4031690070148821,-67.25579705743824,207.9370504877408
3075000,1537500.0,-67.68770599365234,0.42870332113835746,-67.25900267251399,221.1065398896554
3076000,1538000.0,-67.63882446289062,0.38024304780101326,-67.25858141508961,196.11283717870992
3077000,1538500.0,-67.6963119506836,0.4424415773740655,-67.25387037330952,228.19213533670944
3078000,1539000.0,-67.55430603027344,0.3021981104398476,-67.25210791983359,155.8606506315872
3079000,1539500.0,-67.62554168701172,0.37346353467402915,-67.25207815233769,192.61625897244926
3080000,1540000.0,-67.60305786132812,0.3462605748814424,-67.25679728644668,178.5861546603926
3081000,1540500.0,-67.5953598022461,0.3335162576459609,-67.26184354460014,172.01318974910842
3082000,1541000.0,-67.68059539794922,0.4139364996129169,-67.2666588983363,213.49045517170077
3083000,1541500.0,-67.71319580078125,0.45827636702534386,-67.2549194337559,236.35903159582364
3084000,1542000.0,-67.58191680908203,0.32308909103914385,-67.25882771804288,166.63531041949577
3085000,1542500.0,-67.64623260498047,0.3912697096927795,-67.25496289528769,201.79991011984703
3086000,1543000.0,-67.61463928222656,0.35791296923622246,-67.25672631299034,184.5959532091276
3087000,1543500.0,-67.63146209716797,0.37538536644718706,-67.25607673072078,193.60745627058216
3088000,1544000.0,-67.61475372314453,0.3540283499029329,-67.2607253732416,182.5924353980423
3089000,1544500.0,-67.61904907226562,0.3566731795949555,-67.26237589267068,183.95652359835697
3090000,1545000.0,-67.60220336914062,0.3417652887381973,-67.26043808040242,176.26768145074357
3091000,1545500.0,-67.68402099609375,0.4257588679486225,-67.25826212814513,219.5879189120511
3092000,1546000.0,-67.56822204589844,0.31463371965402287,-67.25358832624441,162.27439736316154
3093000,1546500.0,-67.66780090332031,0.41357644205706007,-67.25422446126325,213.304753133925
3094000,1547000.0,-67.67567443847656,0.4156668163735574,-67.260007622103,214.3828773503823
3095000,1547500.0,-67.77002716064453,0.514954761703673,-67.25507239894085,265.5912841021697
3096000,1548000.0,-67.61003875732422,0.35047614499663576,-67.25956261232758,180.76036250034497
3097000,1548500.0,-67.70716094970703,0.45064398933885863,-67.25651696036817,232.4225829186623
3098000,1549000.0,-67.59831237792969,0.3430492723026278,-67.25526310562707,176.92990436623808
3099000,1549500.0,-67.68074798583984,0.42199388378590774,-67.25875410205394,217.64610372212735
3100000,1550000.0,-67.62773895263672,0.37080021142103264,-67.25693874121569,191.24263259718805
3101000,1550500.0,-67.76261138916016,0.5018631039839624,-67.26074828517619,258.83917606592075
3102000,1551000.0,-67.69692993164062,0.44156362213013933,-67.25536630951049,227.7393241813234
3103000,1551500.0,-67.52054595947266,0.2628873933572268,-67.25765856611542,135.58589136067803
3104000,1552000.0,-67.63600158691406,0.36982672536425637,-67.2661748615498,190.74055080068348
3105000,1552500.0,-67.6280517578125,0.3671550547046818,-67.26089670310782,189.36261919592084
3106000,1553000.0,-67.69306945800781,0.4336665233879106,-67.2594029346199,223.6663438894408
3107000,1553500.0,-67.64197540283203,0.37839705020922537,-67.2635783526228,195.16075185527217
3108000,1554000.0,-67.64567565917969,0.3903147539105685,-67.25536090526911,201.3073854335637
3109000,1554500.0,-67.52336883544922,0.2669773580474841,-67.25639147740173,137.69531738176036
3110000,1555000.0,-67.65240478515625,0.3974724208487227,-67.25493236430752,204.99899893955538
3111000,1555500.0,-67.73600006103516,0.4798727406120815,-67.25612732042308,247.49750242746626
3112000,1556000.0,-67.72814178466797,0.4667108770667425,-67.26143090760122,240.70918527778295
3113000,1556500.0,-67.6622085571289,0.4003371253580111,-67.2618714317709,206.4764890139806
3114000,1557000.0,-67.67332458496094,0.40980936357080966,-67.26351522139012,211.36185778294924
3115000,1557500.0,-67.58740234375,0.3295921925403982,-67.2578101512096,169.989327523155
3116000,1558000.0,-67.59073638916016,0.3253284796980935,-67.26540790946207,167.7902897570332
3117000,1558500.0,-67.51544189453125,0.26498413551810196,-67.25045775901314,136.66729983449352
3118000,1559000.0,-67.71126556396484,0.44522756737559166,-67.26603799658925,229.62902788927687
3119000,1559500.0,-67.63750457763672,0.3793963619382343,-67.25810821569848,195.67615341102777
3120000,1560000.0,-67.61917877197266,0.3593447169220988,-67.25983405505056,185.3343864360467
3121000,1560500.0,-67.62427520751953,0.3588943461113922,-67.26538086140813,185.10210474679315
3122000,1561000.0,-67.54220581054688,0.28172011967577176,-67.2604856908711,145.29899305050247
3123000,1561500.0,-67.69770812988281,0.4414574432268377,-67.25625068665597,227.6845617179584
3124000,1562000.0,-67.55488586425781,0.29162956265498274,-67.26325630160282,150.40985303532645
3125000,1562500.0,-67.6169662475586,0.35191907548714585,-67.26504717207145,181.50456333184496
3126000,1563000.0,-67.68598937988281,0.4214539907049635,-67.26453538917785,217.36765033687956
3127000,1563500.0,-67.60868072509766,0.34365484544538993,-67.26502587965227,177.2422326726545
3128000,1564000.0,-67.52662658691406,0.2651977696488159,-67.26142881726524,136.77748303372573
3129000,1564500.0,-67.67253875732422,0.40940353228973475,-67.26313522503449,211.15254764721436
3130000,1565000.0,-67.6581039428711,0.3911949501947409,-67.26690899267635,201.76135242010417
3131000,1565500.0,-67.67606353759766,0.4139038444763593,-67.26215969312129,213.47361307158664
3132000,1566000.0,-67.6570053100586,0.3959004681663538,-67.26110484189223,204.18825406931288
3133000,1566500.0,-67.61991882324219,0.36330218712149154,-67.2566166361207,187.37547755747926
3134000,1567000.0,-67.68541717529297,0.4235451423639245,-67.26187203292905,218.44617547279321
3135000,1567500.0,-67.60646057128906,0.34502806766266014,-67.26143250362641,177.9504810066165
3136000,1568000.0,-67.6138916015625,0.35099286638491173,-67.26289873517759,181.0268649336485
3137000,1568500.0,-67.70111083984375,0.43320113156933465,-67.26790970827442,223.42631501720103
3138000,1569000.0,-67.5940170288086,0.3270322593925328,-67.26698476941606,168.66902527037473
3139000,1569500.0,-67.6790542602539,0.41456500309916505,-67.26448925715474,213.81460995264325
3140000,1570000.0,-67.63826751708984,0.3717014142332661,-67.26656610285657,191.7074338378751
3141000,1570500.0,-67.67263793945312,0.41556950889081373,-67.25706843056231,214.33269038015382
3142000,1571000.0,-67.74646759033203,0.4842455589903266,-67.26222203134171,249.75281208686502
3143000,1571500.0,-67.68569946289062,0.4254277425345521,-67.26027172035607,219.41713881550268
3144000,1572000.0,-67.59892272949219,0.3388002567345971,-67.26012247275759,174.73844681538478
3145000,1572500.0,-67.71900939941406,0.4547472811606428,-67.26426211825341,234.53888249493596
3146000,1573000.0,-67.64979553222656,0.3871497552377325,-67.26264577698883,199.67501668156078
3147000,1573500.0,-67.70056915283203,0.4371762966471361,-67.2633928561849,225.47653238782692
3148000,1574000.0,-67.6591796875,0.3973542749736112,-67.26182541252639,204.93806443226308
3149000,1574500.0,-67.67011260986328,0.4038442772656071,-67.26626833259768,208.28532553313062
3150000,1575000.0,-67.62657928466797,0.35883307155251076,-67.26774621311546,185.07050199255843
3151000,1575500.0,-67.78974151611328,0.524128415838353,-67.26561310027493,270.3226561812978
3152000,1576000.0,-67.66580200195312,0.39483281788579305,-67.27096918406733,203.6376064589324
3153000,1576500.0,-67.66971588134766,0.40823584830107984,-67.26148003304658,210.55030699806224
3154000,1577000.0,-67.77357482910156,0.5084783588459707,-67.26509647025559,262.2510369984252
3155000,1577500.0,-67.60102081298828,0.33466431226395427,-67.26635650072433,172.60530642204395
3156000,1578000.0,-67.80227661132812,0.540771859769836,-67.26150475155829,278.9066211708063
3157000,1578500.0,-67.64456939697266,0.37537572313094714,-67.26919367384171,193.60248266720254
3158000,1579000.0,-67.58613586425781,0.3247245484220919,-67.26141131583572,167.47880825412983
3159000,1579500.0,-67.62380981445312,0.3662943303751643,-67.25751548407796,188.91869499726263
3160000,1580000.0,-67.58598327636719,0.3195025368822761,-67.2664807394849,164.7855216713093
3161000,1580500.0,-67.6301498413086,0.3651610802797558,-67.26498876102883,188.33421385361288
3162000,1581000.0,-67.60710144042969,0.3377718814088198,-67.26932955902086,174.20805551963568
3163000,1581500.0,-67.8008804321289,0.5340424400918564,-67.26683799203705,275.4358789882814
3164000,1582000.0,-67.60519409179688,0.34059893559309834,-67.26459515620378,175.66612719285385
3165000,1582500.0,-67.69058990478516,0.427434863180986,-67.26315504160416,220.45232440747728
3166000,1583000.0,-67.65142822265625,0.38991681366041764,-67.26151140899583,201.1021451486038
3167000,1583500.0,-67.71613311767578,0.4442260702317412,-67.27190704744405,229.1124991915328
3168000,1584000.0,-67.65347290039062,0.39920693007373237,-67.2542659703169,205.89358340913734
3169000,1584500.0,-67.70162963867188,0.4379986760001477,-67.26363096267173,225.90067991422876
3170000,1585000.0,-67.8366470336914,0.567570056157025,-67.26907697753438,292.7279661109883
3171000,1585500.0,-67.58724975585938,0.3255743143545471,-67.26167544150483,167.91708058787884
3172000,1586000.0,-67.6795654296875,0.4130246301705029,-67.266540799517,213.02015254678082
3173000,1586500.0,-67.73399353027344,0.46247577685370533,-67.27151775341973,238.52490466221855
3174000,1587000.0,-67.67127227783203,0.40220759150803986,-67.26906468632399,207.44119415625804
3175000,1587500.0,-67.62891387939453,0.3551545132489228,-67.27375936614561,183.17326150436028
3176000,1588000.0,-67.72456359863281,0.45421743978282236,-67.27034615884999,234.26561334127237
3177000,1588500.0,-67.70037078857422,0.43322553933638275,-67.26714524923784,223.4389034825857
3178000,1589000.0,-67.65589904785156,0.38519167678278043,-67.27070737106878,198.66512492038356
3179000,1589500.0,-67.71299743652344,0.4460091997135526,-67.26698823680988,230.03215987634312
3180000,1590000.0,-67.67604064941406,0.41113073737826406,-67.2649099120358,212.0433649606666
3181000,1590500.0,-67.7552719116211,0.49120002515850836,-67.26407188646259,253.33962346761956
3182000,1591000.0,-67.69063568115234,0.4230777277774454,-67.2675579533749,218.20510334478655
3183000,1591500.0,-67.70886993408203,0.4473749778530856,-67.26149495622894,230.73656887855753
3184000,1592000.0,-67.61604309082031,0.34619210618873225,-67.26985098463157,178.55084148461475
3185000,1592500.0,-67.76374816894531,0.49841301424875767,-67.26533515469656,257.0597697351409
3186000,1593000.0,-67.59677124023438,0.3250684013418152,-67.27170283889257,167.65615264490592
3187000,1593500.0,-67.65692901611328,0.38989906890593945,-67.26702994720735,201.09299317550165
3188000,1594000.0,-67.74821472167969,0.4765001136385708,-67.27171460804112,245.7580480223281
3189000,1594500.0,-67.6893081665039,0.4244957075485878,-67.26481245895532,218.93643567969428
3190000,1595000.0,-67.74510192871094,0.48192363023384965,-67.26317829847709,248.5552621545443
3191000,1595500.0,-67.67413330078125,0.399263185825819,-67.27487011495543,205.9225976809646
3192000,1596000.0,-67.68512725830078,0.41433573109996735,-67.27079152720081,213.69636142053116
3193000,1596500.0,-67.71200561523438,0.45000583250688203,-67.2619997827275,232.09344936156594
3194000,1597000.0,-67.75788116455078,0.48423203217877836,-67.273649132372,249.7458355453975
3195000,1597500.0,-67.71917724609375,0.4530665803908159,-67.26611066570294,233.67205008780755
3196000,1598000.0,-67.67749786376953,0.4077854902960918,-67.26971237347344,210.3180319134417
3197000,1598500.0,-67.73530578613281,0.4629815852915319,-67.27232420084128,238.78577867000055
3198000,1599000.0,-67.69335174560547,0.4322951793569388,-67.26105656624853,222.95906424233806
3199000,1599500.0,-67.76277160644531,0.4948253317913354,-67.26794627465398,255.2093990585689
3200000,1600000.0,-67.687744140625,0.4184941393669337,-67.26925000125807,215.8410876636496
3201000,1600500.0,-67.7696762084961,0.5034059898422729,-67.26627021865382,259.63492953167383
3202000,1601000.0,-67.71866607666016,0.45775440348988944,-67.26091167317027,236.08982549085005
3203000,1601500.0,-67.7101058959961,0.45286432385479936,-67.2572415721413,233.5677349574047
3204000,1602000.0,-67.71371459960938,0.4476771884064656,-67.26603741120292,230.8924359467168
3205000,1602500.0,-67.66426086425781,0.4079140742967467,-67.25634678996107,210.3843499522068
3206000,1603000.0,-67.66791534423828,0.40253213113786585,-67.26538321310042,207.6085775915376
3207000,1603500.0,-67.70478820800781,0.44510269098403693,-67.25968551702377,229.56462207413819
3208000,1604000.0,-67.71097564697266,0.43985178203313596,-67.27112386493953,226.85643146267654
3209000,1604500.0,-67.59600830078125,0.3332215072066114,-67.26278679357463,171.8611702835198
3210000,1605000.0,-67.55370330810547,0.2947036916903758,-67.2589996164151,151.99535517789258
3211000,1605500.0,-67.7425765991211,0.47694542601463724,-67.26563117310646,245.98772079085398
3212000,1606000.0,-67.64311218261719,0.39353913949475966,-67.24957304312242,202.9703833732519
3213000,1606500.0,-67.6037826538086,0.3388311594526442,-67.26495149435596,174.75438509419828
3214000,1607000.0,-67.70350646972656,0.43637537610028354,-67.26713109362628,225.06345238095676
3215000,1607500.0,-67.48853302001953,0.22045197285124046,-67.2680810471683,113.69954587605085
3216000,1608000.0,-67.7657470703125,0.49474367825208704,-67.27100339206041,255.16728571201256
3217000,1608500.0,-67.64026641845703,0.37007587528719693,-67.27019054316983,190.8690515018884
3218000,1609000.0,-67.59947204589844,0.33214053842113395,-67.26733150747731,171.30365356717854
3219000,1609500.0,-67.62581634521484,0.3628228207506432,-67.2629935244642,187.1282412185671
3220000,1610000.0,-67.64280700683594,0.3717158342909474,-67.27109117254498,191.71487107687398
3221000,1610500.0,-67.6066665649414,0.34361829255924803,-67.26304827238216,177.2233802827165
3222000,1611000.0,-67.70954895019531,0.44395376694194677,-67.26559518325337,228.97205699004218
3223000,1611500.0,-67.64118194580078,0.36468822859672273,-67.27649371720406,188.09033750752155
3224000,1612000.0,-67.5374526977539,0.27000040029405764,-67.26745229745985,139.25447117908865
3225000,1612500.0,-67.82202911376953,0.5490050315156227,-67.27302408225391,283.1529333108531
3226000,1613000.0,-67.70829772949219,0.43910597425736536,-67.26919175523483,226.47177622770994
3227000,1613500.0,-67.68173217773438,0.40693682465258735,-67.27479535308179,209.88032706091053
3228000,1614000.0,-67.72237396240234,0.4565625048909509,-67.26581145751139,235.475095998177
3229000,1614500.0,-67.76583862304688,0.5034371288584965,-67.26240149418838,259.6509896828163
3230000,1615000.0,-67.61649322509766,0.3511441744152463,-67.26534905068242,181.10490303924556
3231000,1615500.0,-67.56378173828125,0.29689100957168435,-67.26689072870957,153.12347867152613
3232000,1616000.0,-67.71563720703125,0.4411666378295048,-67.27447056920174,227.5345769335747
3233000,1616500.0,-67.60796356201172,0.3348986805206975,-67.27306488149102,172.72618338229438
3234000,1617000.0,-67.6562271118164,0.3802783044630642,-67.27594880735334,196.13102103260087
3235000,1617500.0,-67.6520767211914,0.3789530007518617,-67.27312372043954,195.44748698133952
3236000,1618000.0,-67.6162109375,0.34672825411419184,-67.2694826833858,178.82736328144293
3237000,1618500.0,-67.67060089111328,0.3975078460976311,-67.27309304501566,205.01726974321997
3238000,1619000.0,-67.72218322753906,0.4540681584678035,-67.26811506907126,234.18862052734607
3239000,1619500.0,-67.68476104736328,0.4152208582318341,-67.26954018913145,214.15287152399813
3240000,1620000.0,-67.66796875,0.39544161875014205,-67.27252713124986,203.9515994838537
3241000,1620500.0,-67.7722396850586,0.4994350216907318,-67.27280466336786,257.5868767531979
3242000,1621000.0,-67.70072937011719,0.43435288173061776,-67.26637648838657,224.0203376907424
3243000,1621500.0,-67.57299041748047,0.30373851541573843,-67.26925190206472,156.65512456601726
3244000,1622000.0,-67.63569641113281,0.3597246822870216,-67.27597172884579,185.53035605646605
3245000,1622500.0,-67.62792205810547,0.3614454832978782,-67.26647657480758,186.41787042500138
3246000,1623000.0,-67.6894760131836,0.41364113908424466,-67.27583487409935,213.3381210485564
3247000,1623500.0,-67.65523529052734,0.3827525316838534,-67.2724827588435,197.40711989331612
3248000,1624000.0,-67.60763549804688,0.3354863221090982,-67.27214917593777,173.0292633723479
3249000,1624500.0,-67.822021484375,0.5427247468697386,-67.27929673750526,279.913835456686
3250000,1625000.0,-67.64607238769531,0.37278195986274165,-67.27329042783258,192.2647323087426
3251000,1625500.0,-67.68045043945312,0.4087528112446258,-67.2716976282085,210.81693401507508
3252000,1626000.0,-67.7474365234375,0.4695109422402513,-67.27792558119725,242.153337192296
3253000,1626500.0,-67.66658020019531,0.3917353786552386,-67.27484482154007,202.04008193085593
3254000,1627000.0,-67.6341781616211,0.3626168576733693,-67.27156130394772,187.02201441528476
3255000,1627500.0,-67.69165802001953,0.4140149917100011,-67.27764302830953,213.5309379837977
3256000,1628000.0,-67.62645721435547,0.3467722005996081,-67.27968501375587,178.85002896853138
3257000,1628500.0,-67.60458374023438,0.3360982703159682,-67.2684854699184,173.34487965974552
3258000,1629000.0,-67.68570709228516,0.41096641867482087,-67.27474067361034,211.9586165153758
3259000,1629500.0,-67.705810546875,0.43285241098867366,-67.27295813588633,223.2464600984812
3260000,1630000.0,-67.58988189697266,0.3169054848425567,-67.2729764121301,163.44607510744564
3261000,1630500.0,-67.67786407470703,0.4090561266811096,-67.26880794802592,210.9733709339167
3262000,1631000.0,-67.69235229492188,0.4253893783455277,-67.26696291657635,219.3973522342643
3263000,1631500.0,-67.64903259277344,0.3837503989862126,-67.26528219378723,197.92177647658636
3264000,1632000.0,-67.61499786376953,0.3525889180758054,-67.26240894569372,181.85003902504923
3265000,1632500.0,-67.63895416259766,0.37134137039998283,-67.26761279219767,191.52173887760634
3266000,1633000.0,-67.6055679321289,0.33794477416282337,-67.26762315796609,174.29722608754312
3267000,1633500.0,-67.71607208251953,0.44725890574283855,-67.26881317677669,230.67670392904822
3268000,1634000.0,-67.61497497558594,0.3477885668916557,-67.26718640869429,179.37422652664313
3269000,1634500.0,-67.56761932373047,0.30079151126222947,-67.26682781246824,155.13518791217334
3270000,1635000.0,-67.69483184814453,0.421607036485195,-67.27322481165933,217.4465846983439
3271000,1635500.0,-67.689208984375,0.4181886283312717,-67.27102035604373,215.68351835018134
3272000,1636000.0,-67.60123443603516,0.33280352667461915,-67.26843090936053,171.64559409221658
3273000,1636500.0,-67.62842559814453,0.36216714319949744,-67.26625845494503,186.7900712360435
3274000,1637000.0,-67.55908966064453,0.2844203079174694,-67.27466935272706,146.6916327846365
3275000,1637500.0,-67.63822937011719,0.3788455801111859,-67.259383790006,195.39208408380773
3276000,1638000.0,-67.72612762451172,0.4545753886411131,-67.2715522358706,234.45022780449594
3277000,1638500.0,-67.59020233154297,0.3214518974170003,-67.26875043412596,165.79091710814853
3278000,1639000.0,-67.64649200439453,0.3777921502382281,-67.26869985415631,194.84877074159334
3279000,1639500.0,-67.72789764404297,0.45400157813561914,-67.27389606590735,234.15428128585174
3280000,1640000.0,-67.6741714477539,0.40106071142972305,-67.27311073632418,206.8496832598375
3281000,1640500.0,-67.65534973144531,0.3830538145540618,-67.27229591689125,197.56250850281629
3282000,1641000.0,-67.76246643066406,0.48383327746353755,-67.27863315320053,249.54017519474414
3283000,1641500.0,-67.71966552734375,0.4464621244581946,-67.27320340288556,230.26575877371644
3284000,1642000.0,-67.66100311279297,0.3906085191572402,-67.27039459363573,201.4588967795895
3285000,1642500.0,-67.69438934326172,0.4222191430182335,-67.27217020024348,217.7622826434977
3286000,1643000.0,-67.60216522216797,0.3341328594849608,-67.268032362683,172.33120617769325
3287000,1643500.0,-67.75881958007812,0.48585581999806493,-67.27296376008006,250.5833147263007
3288000,1644000.0,-67.68501281738281,0.408916469956951,-67.27609634742586,210.9013420656331
3289000,1644500.0,-67.59123229980469,0.32024098980583443,-67.27099130999885,165.166383593176
3290000,1645000.0,-67.64744567871094,0.37309413891876975,-67.27435153979216,192.42574069729696
3291000,1645500.0,-67.66465759277344,0.390420160889028,-67.27423743188442,201.36174977164603
3292000,1646000.0,-67.67781066894531,0.40273486348808574,-67.27507580545722,207.71313812622574
3293000,1646500.0,-67.7152328491211,0.44251597357605627,-67.27271687554504,228.23050566414108
3294000,1647000.0,-67.66556549072266,0.3902727921363258,-67.27529269858633,201.28574337423512
3295000,1647500.0,-67.74301147460938,0.46841762364118505,-67.27459385096819,241.58945097887772
3296000,1648000.0,-67.68312072753906,0.40668324969991476,-67.27643747783915,209.74954412169922
3297000,1648500.0,-67.64181518554688,0.3610389438053418,-67.28077624174153,186.20819502457638
3298000,1649000.0,-67.6198501586914,0.34580434485285183,-67.27404581383855,178.3508510412194
3299000,1649500.0,-67.64400482177734,0.366911139866497,-67.27709368191084,189.2368185238953
3300000,1650000.0,-67.67021179199219,0.39924479771586513,-67.27096699427632,205.91311389307089
3301000,1650500.0,-67.69501495361328,0.4252395390477479,-67.26977541456553,219.32007163708207
3302000,1651000.0,-67.65604400634766,0.3865159257939156,-67.26952808055374,199.34811500319165
3303000,1651500.0,-67.73907470703125,0.46376935904579747,-67.27530534798545,239.19207813266632
3304000,1652000.0,-67.58240509033203,0.29910719986962714,-67.2832978904624,154.2664933027494
3305000,1652500.0,-67.61834716796875,0.3458510480568303,-67.27249611991192,178.3749385239243
3306000,1653000.0,-67.68640899658203,0.41087920754770185,-67.27552978903432,211.9136368065507
3307000,1653500.0,-67.60784149169922,0.3439705320995394,-67.26387095959969,177.40505012786568
3308000,1654000.0,-67.68757629394531,0.4122806526086153,-67.2752956413367,212.6364412565867
3309000,1654500.0,-67.72760772705078,0.45074805157149667,-67.27685967547929,232.47625369529797
3310000,1655000.0,-67.61388397216797,0.3453297392626351,-67.26855423290533,178.10607010603454
3311000,1655500.0,-67.67389678955078,0.403418744523882,-67.2704780450269,208.06585424029632
3312000,1656000.0,-67.59001922607422,0.3238339665022507,-67.26618525957197,167.01948480811242
3313000,1656500.0,-67.60364532470703,0.34001299861163425,-67.26363232609539,175.3639263649692
3314000,1657000.0,-67.74455261230469,0.47120700002597354,-67.27334561227872,243.02809008074615
3315000,1657500.0,-67.51652526855469,0.25739047714088675,-67.2591347914138,132.7508208941583
3316000,1658000.0,-67.57134246826172,0.30642673068821685,-67.2649157375735,158.04158916302094
3317000,1658500.0,-67.72692108154297,0.464948391548224,-67.26197268999475,239.80017185197025
3318000,1659000.0,-67.6375732421875,0.3794983445201848,-67.25807489766731,195.72875159422875
3319000,1659500.0,-67.70061492919922,0.4302569121123294,-67.27035801708689,221.90781458877976
3320000,1660000.0,-67.77500915527344,0.5065273131355885,-67.26848184213785,261.24477242122606
3321000,1660500.0,-67.68130493164062,0.41853059282269406,-67.26277433881793,215.85988877171843
3322000,1661000.0,-67.68092346191406,0.4198099726001824,-67.26111348931389,216.51973725400708
3323000,1661500.0,-67.4763412475586,0.21868640095907527,-67.25765484659952,112.78894063285729
3324000,1662000.0,-67.58175659179688,0.3195964967502972,-67.26216009504658,164.83398208736457
3325000,1662500.0,-67.5775146484375,0.3127252057093472,-67.26478944272816,161.2900688221139
3326000,1663000.0,-67.67466735839844,0.41529875749606693,-67.25936860090238,214.1930485786772
3327000,1663500.0,-67.51377868652344,0.24954709929017788,-67.26423158723325,128.70554750319778
3328000,1664000.0,-67.66773223876953,0.39866996352774214,-67.2690622752418,205.61663940341995
3329000,1664500.0,-67.65814208984375,0.39459818478310754,-67.26354390506064,203.5165929026562
3330000,1665000.0,-67.65409088134766,0.38348202978355184,-67.2706088515641,197.78336330624816
3331000,1665500.0,-67.62713623046875,0.3545021918048363,-67.27263403866391,182.83682245598808
