step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
2247000,1123500.0,-67.65711975097656,0.4217631588957231,-67.23535659208083,217.52710585199262
2248000,1124000.0,-67.7347412109375,0.4989760188365679,-67.23576519210093,257.35014303111205
2249000,1124500.0,-67.77767944335938,0.5505090744218865,-67.2271703689375,283.92865327020985
2250000,1125000.0,-67.62654876708984,0.38822799997631396,-67.23832076711354,200.231128452911
2251000,1125500.0,-67.69660186767578,0.474793548756925,-67.22180831891886,244.87787603048076
2252000,1126000.0,-67.7480697631836,0.499529926663674,-67.24853983651992,257.63582461329344
2253000,1126500.0,-67.65184020996094,0.4378014266191571,-67.21403878334178,225.7989472567574
2254000,1127000.0,-67.64064025878906,0.4043286147427524,-67.23631164404631,208.5351257526067
2255000,1127500.0,-67.7794418334961,0.5238408041802256,-67.25560102931587,270.17431858878365
2256000,1128000.0,-67.7091064453125,0.47183308498877274,-67.23727336032373,243.35099749241232
2257000,1128500.0,-67.64314270019531,0.42687480715854176,-67.21626789303677,220.1634718533655
2258000,1129000.0,-67.5780029296875,0.3391929655700725,-67.23880996411742,174.94098896403315
2259000,1129500.0,-67.69215393066406,0.4483567126147218,-67.24379721804934,231.2429049985073
2260000,1130000.0,-67.6928939819336,0.4705087076870256,-67.22238527424656,242.66794124288256
2261000,1130500.0,-67.70463562011719,0.4687490926104939,-67.2358865275067,241.76040826628585
2262000,1131000.0,-67.69390869140625,0.45653284029680113,-67.23737585110945,235.45979628985594
2263000,1131500.0,-67.66880798339844,0.44119053024921134,-67.22761745314922,227.5468996051996
2264000,1132000.0,-67.70340728759766,0.46901773410804326,-67.2343895534896,241.89896187449256
2265000,1132500.0,-67.74156188964844,0.5079315440471269,-67.23363034560131,261.96901369193023
2266000,1133000.0,-67.7948226928711,0.5619445843422528,-67.23287810852884,289.8265922543354
2267000,1133500.0,-67.7403793334961,0.5093468850298729,-67.23103244846622,262.6989850544754
2268000,1134000.0,-67.61392974853516,0.3839384266628548,-67.2299913218723,198.01875297976682
2269000,1134500.0,-67.58415222167969,0.3451246861791263,-67.23902753550055,178.00031263798425
2270000,1135000.0,-67.70085144042969,0.47259956203605114,-67.22825187839364,243.74631303925378
2271000,1135500.0,-67.63032531738281,0.4113308669290446,-67.21899445045376,212.14658308453195
2272000,1136000.0,-67.76911163330078,0.5267581715916421,-67.24235346170914,271.6789698991871
2273000,1136500.0,-67.66864013671875,0.41999695194706915,-67.24864318477168,216.61617307426428
2274000,1137000.0,-67.79124450683594,0.5624387324754642,-67.22880577436047,290.0814523838002
2275000,1137500.0,-67.76333618164062,0.5255713929589537,-67.23776478868167,271.0668810625718
2276000,1138000.0,-67.73274993896484,0.4887678268529771,-67.24398211211187,252.08520129465035
2277000,1138500.0,-67.7220230102539,0.4961316185662499,-67.22589139168765,255.88312500064467
2278000,1139000.0,-67.59730529785156,0.3680717937895506,-67.22923350406201,189.83543337076495
2279000,1139500.0,-67.74258422851562,0.4906577115178103,-67.25192651699781,253.05992166285793
2280000,1140000.0,-67.76414489746094,0.5324971422281061,-67.23164775523283,274.6388815149578
2281000,1140500.0,-67.77522277832031,0.5466917902876886,-67.22853098803263,281.95986402816015
2282000,1141000.0,-67.63661193847656,0.4117772962187452,-67.22483464225782,212.37683190856487
2283000,1141500.0,-67.60302734375,0.36624209213208014,-67.23678525161792,188.89175278196188
2284000,1142000.0,-67.61601257324219,0.3910065295652757,-67.22500604367691,201.66417324893692
2285000,1142500.0,-67.6867904663086,0.4626231342082278,-67.22416733210036,238.6009051809438
2286000,1143000.0,-67.71438598632812,0.47370190113954896,-67.24068408518858,244.31485163679082
2287000,1143500.0,-67.72129821777344,0.48296527529351846,-67.23833294247991,249.09249740227915
2288000,1144000.0,-67.74402618408203,0.5107511444880671,-67.23327503959396,263.4232410483039
2289000,1144500.0,-67.61761474609375,0.38336749247363433,-67.23424725362011,197.7242899400403
2290000,1145000.0,-67.80492401123047,0.5710834379317472,-67.23384057329872,294.54001572482713
2291000,1145500.0,-67.62666320800781,0.37637838237399907,-67.25028482563381,194.11961072520523
2292000,1146000.0,-67.814697265625,0.5871801939665507,-67.22751707165845,302.8420228584614
2293000,1146500.0,-67.67351531982422,0.4332265525867802,-67.24028876723744,223.43942607310083
2294000,1147000.0,-67.60811614990234,0.36141183002196214,-67.24670431988038,186.4005135279893
2295000,1147500.0,-67.64399719238281,0.41086391447559534,-67.23313327790721,211.90574930465596
2296000,1148000.0,-67.87248992919922,0.6355266177220963,-67.23696331147713,327.7770069034713
2297000,1148500.0,-67.70792388916016,0.4571003111295669,-67.25082357803059,235.75247308085437
2298000,1149000.0,-67.73485565185547,0.5023632911133344,-67.23249236074213,259.0971508471264
2299000,1149500.0,-67.61013793945312,0.35271890920171595,-67.25741903025141,181.9170827978619
2300000,1150000.0,-67.64209747314453,0.3825194639953234,-67.25957800914921,197.28691370962218
2301000,1150500.0,-67.70775604248047,0.4692663706535741,-67.2384896718269,242.027197797943
2302000,1151000.0,-67.82445526123047,0.5766697615358048,-67.24778549969466,297.42119863593047
2303000,1151500.0,-67.62686920166016,0.3869840420011464,-67.23988515965901,199.58954899668683
2304000,1152000.0,-67.68221282958984,0.43677222069443605,-67.24544060889541,225.26812757417426
2305000,1152500.0,-67.75141906738281,0.5171310198122996,-67.23428804757052,266.71370344575564
2306000,1153000.0,-67.8472671508789,0.5835654754360933,-67.26370167544282,300.9777081505132
2307000,1153500.0,-67.84004974365234,0.5894760816278486,-67.2505736620245,304.0261419257384
2308000,1154000.0,-67.83635711669922,0.5652355410515673,-67.27112157564765,291.5239246869161
2309000,1154500.0,-67.60625457763672,0.37958621234336076,-67.22666836529336,195.77406999833738
2310000,1155000.0,-67.6307373046875,0.3953061782518333,-67.23543112643567,203.88174516160944
2311000,1155500.0,-67.56725311279297,0.3330962628607449,-67.23415684993222,171.79657469353987
2312000,1156000.0,-67.69035339355469,0.4479243317520872,-67.2424290618026,231.01990174255445
2313000,1156500.0,-67.6863021850586,0.4328075320934636,-67.25349465296513,223.22331351494736
2314000,1157000.0,-67.62060546875,0.3827787874359046,-67.23782668131409,197.42066146904457
2315000,1157500.0,-67.75471496582031,0.5348151514756277,-67.21989981434469,275.83440993491683
2316000,1158000.0,-67.6518783569336,0.4178423008392795,-67.23403605609431,215.5048976825837
2317000,1158500.0,-67.67617797851562,0.4409149958914058,-67.23526298262422,227.40479095926395
2318000,1159000.0,-67.69425964355469,0.44962096440519417,-67.24463867914949,231.89495112261565
2319000,1159500.0,-67.84587097167969,0.611813482117148,-67.23405748956255,315.5468022257423
2320000,1160000.0,-67.69276428222656,0.45250366997438496,-67.24026061225217,233.38172536134078
2321000,1160500.0,-67.7959213256836,0.5691027610984492,-67.22681856458514,293.5184687023146
2322000,1161000.0,-67.7295150756836,0.49063451434686295,-67.23888056133673,253.0479575703247
2323000,1161500.0,-67.81629180908203,0.5901264751103487,-67.22616533397168,304.36158661532124
2324000,1162000.0,-67.7382583618164,0.4990372561851247,-67.23922110563129,257.3817265938786
2325000,1162500.0,-67.84832763671875,0.6084795165796087,-67.23984812013914,313.82728770889827
2326000,1163000.0,-67.64130401611328,0.41121816148525664,-67.23008585462803,212.08845451525355
2327000,1163500.0,-67.79463195800781,0.5515603441993635,-67.24307161380845,284.47085252906163
2328000,1164000.0,-67.6441650390625,0.3935361257860362,-67.25062891327646,202.96882903328014
2329000,1164500.0,-67.62773132324219,0.3931555097577861,-67.2345758134844,202.772523828997
2330000,1165000.0,-67.8742446899414,0.6259202484429479,-67.24832444149845,322.8224591603497
2331000,1165500.0,-67.61400604248047,0.38951464200573976,-67.22449140047473,200.89472248910258
2332000,1166000.0,-67.7906494140625,0.5566730585695171,-67.23397635549298,287.1077683822606
2333000,1166500.0,-67.6407241821289,0.4156200895532402,-67.22510409257566,214.35877768739638
2334000,1167000.0,-67.7740478515625,0.5364768219224164,-67.23757102964008,276.69142732855573
2335000,1167500.0,-67.67733764648438,0.4512080700425124,-67.22612957644186,232.71351122841327
2336000,1168000.0,-67.57902526855469,0.351060309804067,-67.22796495875062,181.06164931788922
2337000,1168500.0,-67.66244506835938,0.4381517549310759,-67.2242933134283,225.9796313733816
2338000,1169000.0,-67.73684692382812,0.5060457612806709,-67.23080116254745,260.9964089046208
2339000,1169500.0,-67.58402252197266,0.34939113772489866,-67.23463138424776,180.20076290831972
2340000,1170000.0,-67.7779541015625,0.5309422240113536,-67.24701187755115,273.8369222816945
2341000,1170500.0,-67.75313568115234,0.5136403920298938,-67.23949528912244,264.9133893521744
2342000,1171000.0,-67.80577850341797,0.5770758982518748,-67.22870260516609,297.63066630176036
2343000,1171500.0,-67.6908187866211,0.46036293305347625,-67.23045585356762,237.43519166266566
2344000,1172000.0,-67.71890258789062,0.49811050357510733,-67.22079208431552,256.9037478779906
2345000,1172500.0,-67.63056945800781,0.4091526419574906,-67.22141681605032,211.0231493185358
2346000,1173000.0,-67.65766143798828,0.45040134983353836,-67.20726008815474,232.29744000789722
2347000,1173500.0,-67.70932006835938,0.4833996785609186,-67.22592038979846,249.31654372670826
2348000,1174000.0,-67.76597595214844,0.5193575125643565,-67.24661843958408,267.8620316350253
2349000,1174500.0,-67.69056701660156,0.4694254137607348,-67.22114160284083,242.1092253199697
2350000,1175000.0,-67.64493560791016,0.4099125891958145,-67.23502301871434,211.41509707373004
2351000,1175500.0,-67.58928680419922,0.3545088645366083,-67.2347779396626,182.8402639610126
2352000,1176000.0,-67.76466369628906,0.5183817539888623,-67.2462819423002,267.3587777721387
2353000,1176500.0,-67.78803253173828,0.5450709251381238,-67.24296160660016,281.12389223326863
2354000,1177000.0,-67.69788360595703,0.4550617787693764,-67.24282182718765,234.7010866922023
2355000,1177500.0,-67.64519500732422,0.4060816936305259,-67.2391133136937,209.43928764713073
2356000,1178000.0,-67.72344970703125,0.48386092018621285,-67.23958878684503,249.55443210963728
2357000,1178500.0,-67.66046142578125,0.4221546593934366,-67.23830676638781,217.72902479254262
2358000,1179000.0,-67.71735382080078,0.4803363309719361,-67.23701748982884,247.73660218559613
2359000,1179500.0,-67.75027465820312,0.5050450810186561,-67.24522957718447,260.48030151902265
2360000,1180000.0,-67.71080780029297,0.46786222828955537,-67.2429455720034,241.3030021962008
2361000,1180500.0,-67.68585968017578,0.47146684743422496,-67.21439283274155,243.1621080799191
2362000,1181000.0,-67.67644500732422,0.44059817385457467,-67.23584683346965,227.2413879230138
2363000,1181500.0,-67.67501831054688,0.4468081223237451,-67.22821018822313,230.44420943432232
2364000,1182000.0,-67.7236328125,0.49933700599593495,-67.22429580650406,257.5363245179741
2365000,1182500.0,-67.61076354980469,0.3799018267539154,-67.23086172305077,195.93685019344235
2366000,1183000.0,-67.65975189208984,0.4390041340241677,-67.22074775806567,226.41925146180867
2367000,1183500.0,-67.64567565917969,0.4268074938259829,-67.21886816535371,220.12875456213712
2368000,1184000.0,-67.76201629638672,0.5264878720651621,-67.23552842432156,271.5395611517226
2369000,1184500.0,-67.54943084716797,0.34077294383226614,-67.2086579033357,175.7558730795256
2370000,1185000.0,-67.67350006103516,0.4483025612166298,-67.22519749981852,231.21497606100684
2371000,1185500.0,-67.73046112060547,0.5050389232271963,-67.22542219737828,260.4771255978298
2372000,1186000.0,-67.76679229736328,0.5610345020936056,-67.20575779526968,289.35721138628185
2373000,1186500.0,-67.72233581542969,0.5025033385367652,-67.21983247689292,259.1693812211132
2374000,1187000.0,-67.70048522949219,0.49403787229427004,-67.20644735719792,254.80326167610812
2375000,1187500.0,-67.87147521972656,0.6277529769932335,-67.24372224273333,323.767700888906
2376000,1188000.0,-67.76966094970703,0.5532374697603467,-67.21642347994668,285.3358409988613
2377000,1188500.0,-67.71810150146484,0.4867092895349031,-67.23139221192994,251.0234972182171
2378000,1189000.0,-67.69672393798828,0.4785868379093301,-67.21813710007895,246.83428970383923
2379000,1189500.0,-67.66956329345703,0.44733060901578797,-67.22223268444124,230.71368536072575
2380000,1190000.0,-67.73670196533203,0.5135142349950484,-67.22318773033699,264.8483230368883
2381000,1190500.0,-67.66311645507812,0.430870804746083,-67.23224565033205,222.22443372705138
2382000,1191000.0,-67.55453491210938,0.3324611287533504,-67.22207378335602,171.4690001264033
2383000,1191500.0,-67.77189636230469,0.5443374830325759,-67.22755887927211,280.74561467354164
2384000,1192000.0,-67.63921356201172,0.41859382480416024,-67.22061973720756,215.892501079445
2385000,1192500.0,-67.58776092529297,0.367451217953219,-67.22030970733975,189.51536732708217
2386000,1193000.0,-67.75817108154297,0.5305811263065262,-67.22758995523644,273.6506837802888
2387000,1193500.0,-67.68596649169922,0.4572565882935426,-67.22870990340567,235.8330740496052
2388000,1194000.0,-67.5103988647461,0.3090914352508356,-67.20130742949526,159.41592795774807
2389000,1194500.0,-67.7603759765625,0.5361855597361369,-67.22419041682636,276.54120695228727
2390000,1195000.0,-67.6429214477539,0.4045551305081084,-67.23836631724579,208.6519527391001
2391000,1195500.0,-67.65339660644531,0.42734455135952765,-67.22605205508579,220.40574549528046
2392000,1196000.0,-67.6605224609375,0.4359649789373802,-67.22455748200012,224.85178736182618
2393000,1196500.0,-67.61555480957031,0.3982589070923532,-67.21729590247796,205.4046343601959
2394000,1197000.0,-67.778076171875,0.546424199613321,-67.23165197226167,281.8218523888777
2395000,1197500.0,-67.72611999511719,0.5054606660650319,-67.22065932905215,260.6946422229622
2396000,1198000.0,-67.75839233398438,0.5305219480841893,-67.22787038590019,273.62016222532856
2397000,1198500.0,-67.77790832519531,0.5601772036259878,-67.21773112156933,288.9150540982899
2398000,1199000.0,-67.65709686279297,0.441221181203429,-67.21587568158954,227.56270803517256
2399000,1199500.0,-67.72663116455078,0.5066100613714799,-67.2200211031793,261.287450364731
2400000,1200000.0,-67.7349624633789,0.5080100857719848,-67.22695237760692,262.0095220998758
2401000,1200500.0,-67.79068756103516,0.5746107290771381,-67.21607683195802,296.35923918750024
2402000,1201000.0,-67.57662963867188,0.36365341086382164,-67.21297622780806,187.55662349819065
2403000,1201500.0,-67.65605163574219,0.44147016162339875,-67.21458147411879,227.69112131411242
2404000,1202000.0,-67.76133728027344,0.530900346480434,-67.230436933793,273.81532367141045
2405000,1202500.0,-67.69315338134766,0.47400677574413536,-67.21914660560353,244.4720927067721
2406000,1203000.0,-67.7770004272461,0.5597143976733377,-67.21728602957276,288.6763589033027
2407000,1203500.0,-67.58924865722656,0.36880251363082694,-67.22044614359574,190.2123069049011
2408000,1204000.0,-67.82562255859375,0.6074409203663871,-67.21818163822736,313.2916249236458
2409000,1204500.0,-67.58918762207031,0.3649120145382902,-67.22427560753202,188.20575656955387
2410000,1205000.0,-67.66361999511719,0.4568963885453326,-67.20672360657186,235.6472986751939
2411000,1205500.0,-67.70325469970703,0.4903746436385992,-67.21288005606843,252.91392755401807
2412000,1206000.0,-67.60704040527344,0.4014018609635795,-67.20563854430986,207.0256333616834
2413000,1206500.0,-67.62646484375,0.4069580604425915,-67.21950678330741,209.89127955840266
2414000,1207000.0,-67.75708770751953,0.5178016927307239,-67.2392860147888,267.0596073869631
2415000,1207500.0,-67.68134307861328,0.46134957145251,-67.21999350716077,237.94405686565347
2416000,1208000.0,-67.60809326171875,0.3910053505099747,-67.21708791120878,201.66356514345912
2417000,1208500.0,-67.64421844482422,0.4187728926078586,-67.22544555221636,215.98485646959278
2418000,1209000.0,-67.70626831054688,0.49107870581024693,-67.21518960473662,253.27705222080832
2419000,1209500.0,-67.77143096923828,0.5407907569550217,-67.23064021228326,278.9163675175782
2420000,1210000.0,-67.82064819335938,0.6059009683928271,-67.21474722496654,312.4973846281287
2421000,1210500.0,-67.70343780517578,0.5020683863305393,-67.20136941884525,258.9450517778969
2422000,1211000.0,-67.62857055664062,0.412862362653714,-67.21570819398691,212.93646201441356
2423000,1211500.0,-67.66251373291016,0.43643830121790644,-67.22607543169225,225.09590642165045
2424000,1212000.0,-67.7405014038086,0.5144692523046351,-67.22603215150396,265.3408794563178
2425000,1212500.0,-67.72987365722656,0.5024320242408167,-67.22744163298574,259.1326004068663
2426000,1213000.0,-67.78215026855469,0.5495366474722065,-67.23261362108248,283.42711771511256
2427000,1213500.0,-67.5725326538086,0.32829636115769373,-67.2442362926509,169.32099401794815
2428000,1214000.0,-67.73773956298828,0.48551531746738497,-67.25222424552089,250.4076983205719
2429000,1214500.0,-67.60723876953125,0.3775691389373909,-67.22966963059386,194.73375120558072
2430000,1215000.0,-67.77592468261719,0.5361818589317219,-67.23974282368546,276.5392982382217
2431000,1215500.0,-67.56800079345703,0.3411775016358666,-67.22682329182116,175.96452641092955
2432000,1216000.0,-67.65386199951172,0.4224073958186703,-67.23145460369305,217.85937525574667
2433000,1216500.0,-67.80022430419922,0.5643605355035847,-67.23586376869564,291.0726348564922
2434000,1217000.0,-67.7445068359375,0.4927743210355866,-67.25173251490192,254.1515768558486
2435000,1217500.0,-67.7150650024414,0.5010920627516361,-67.21397293968977,258.44150651080923
2436000,1218000.0,-67.56501007080078,0.33033206321541325,-67.23467800758537,170.37092065960192
2437000,1218500.0,-67.69580841064453,0.448129068764922,-67.2476793418796,231.12549619508877
2438000,1219000.0,-67.83307647705078,0.5679149141942867,-67.26516156285649,292.9058288977043
2439000,1219500.0,-67.6699447631836,0.43252258164687735,-67.23742218153672,223.0763484596793
2440000,1220000.0,-67.64871215820312,0.39919730838114115,-67.24951484982198,205.88862095829586
2441000,1220500.0,-67.7022933959961,0.4519303181919903,-67.25036307780411,233.08601543213328
2442000,1221000.0,-67.60517883300781,0.35555289892817094,-67.24962593407965,183.37873152228843
2443000,1221500.0,-67.70592498779297,0.442377272689142,-67.26354771510383,228.1589697751636
2444000,1222000.0,-67.77996063232422,0.5239913904896433,-67.25596924183458,270.2519844621006
2445000,1222500.0,-67.66956329345703,0.43588206429346615,-67.23368122916357,224.80902359229594
2446000,1223000.0,-67.67606353759766,0.44840415558105734,-67.2276593820166,231.2673740184829
2447000,1223500.0,-67.54767608642578,0.3110767698663538,-67.23659931655942,160.43987726188402
2448000,1224000.0,-67.65062713623047,0.40853861133605396,-67.24208852489441,210.70645901221474
2449000,1224500.0,-67.63996887207031,0.3840825241596185,-67.25588634791069,198.0930722055465
2450000,1225000.0,-67.73722076416016,0.47810717632266975,-67.25911358783749,246.58690110544248
2451000,1225500.0,-67.8358383178711,0.5737141700316424,-67.26212414783946,295.89683299985995
2452000,1226000.0,-67.7205581665039,0.48438840768391167,-67.23616975882,249.8264872342431
2453000,1226500.0,-67.67667388916016,0.4253720159260177,-67.25130187323414,219.38839745292094
2454000,1227000.0,-67.73941802978516,0.5072440407598855,-67.23217398902527,261.6144293780018
2455000,1227500.0,-67.69171905517578,0.4438953707156452,-67.24782368446013,228.9419387546484
2456000,1228000.0,-67.73353576660156,0.48289420147336265,-67.2506415651282,249.05584061499403
2457000,1228500.0,-67.688232421875,0.42918153782129376,-67.2590508840537,221.35318326951258
2458000,1229000.0,-67.67066192626953,0.4058915837840403,-67.26477034248549,209.34123725124442
2459000,1229500.0,-67.63566589355469,0.38877928005296153,-67.24688661350173,200.51545475561838
2460000,1230000.0,-67.70123291015625,0.44305929532193183,-67.25817361483432,228.51072740573701
2461000,1230500.0,-67.83087921142578,0.5723934615697205,-67.25848574985606,295.2156689784497
2462000,1231000.0,-67.88003540039062,0.6212010174302964,-67.25883438296033,320.38848492059674
2463000,1231500.0,-67.76368713378906,0.5066869225407293,-67.25700021124834,261.32709201513734
2464000,1232000.0,-67.64612579345703,0.3971154181739763,-67.24901037528305,204.81487247667906
2465000,1232500.0,-67.73672485351562,0.489343280204788,-67.24738157331083,252.3819951220202
2466000,1233000.0,-67.68670654296875,0.43443324402427563,-67.25227329894447,224.06178506894582
2467000,1233500.0,-67.63799285888672,0.3786513946173925,-67.25934146426933,195.29193164618394
2468000,1234000.0,-67.6620864868164,0.4151452078159586,-67.24694127900045,214.1138543275579
2469000,1234500.0,-67.77359771728516,0.5201931142629589,-67.2534046030222,268.29299867258703
2470000,1235000.0,-67.8167953491211,0.5632504323029774,-67.25354491681811,290.5000918751247
2471000,1235500.0,-67.71405792236328,0.45375941627896665,-67.26029850608431,234.029384725509
2472000,1236000.0,-67.74296569824219,0.4953511477833023,-67.24761455045889,255.4805920931685
2473000,1236500.0,-67.82103729248047,0.5683531594372716,-67.2526841330432,293.13185674615244
2474000,1237000.0,-67.82878875732422,0.5887925563996675,-67.23999620092455,303.673609321771
2475000,1237500.0,-67.68193817138672,0.4562187085093286,-67.2257194628774,235.29778076729605
2476000,1238000.0,-67.83316802978516,0.5918165774697791,-67.24135145231537,305.23326795373663
2477000,1238500.0,-67.83977508544922,0.5793053733833539,-67.26046971206587,298.7805326727099
2478000,1239000.0,-67.59269714355469,0.36688126673442045,-67.22581587682026,189.22141126077548
2479000,1239500.0,-67.7206039428711,0.4932278554211494,-67.22737608744994,254.3854901795114
2480000,1240000.0,-67.74505615234375,0.520078005778159,-67.22497814656559,268.2336307192004
2481000,1240500.0,-67.85201263427734,0.6171386087662146,-67.23487402551113,318.2932711001211
2482000,1241000.0,-67.59761047363281,0.36677893889063873,-67.23083153474218,189.16863500652846
2483000,1241500.0,-67.74462127685547,0.5112731147113332,-67.23334816214414,263.69245060256003
2484000,1242000.0,-67.69609069824219,0.4704133307279818,-67.22567736751421,242.61874995287025
2485000,1242500.0,-67.80179595947266,0.5686882713915925,-67.23310768808106,293.30469292689116
2486000,1243000.0,-67.6469955444336,0.39970785989756324,-67.24728768453603,206.15194123986436
2487000,1243500.0,-67.71763610839844,0.46952449513760586,-67.24811161326083,242.16032718768858
2488000,1244000.0,-67.68439483642578,0.4504963597862405,-67.23389847663954,232.3464420119901
2489000,1244500.0,-67.63878631591797,0.39993274593766304,-67.23885356998031,206.267927684905
2490000,1245000.0,-67.64769744873047,0.41455408670679644,-67.23314336202367,213.8089797519294
2491000,1245500.0,-67.75052642822266,0.5089520577710102,-67.24157437045164,262.4953503151189
2492000,1246000.0,-67.66226196289062,0.4415194143938213,-67.2207425484968,227.71652375237483
2493000,1246500.0,-67.69107818603516,0.45898987395032703,-67.23208831208483,236.7270274558777
2494000,1247000.0,-67.72281646728516,0.5013185822602473,-67.2214978850249,258.558335427911
2495000,1247500.0,-67.8486099243164,0.6225184929174912,-67.22609143139891,321.0679815141607
2496000,1248000.0,-67.71370697021484,0.486556647678786,-67.22715032253606,250.9447711832548
2497000,1248500.0,-67.68962860107422,0.4552280971789925,-67.23440050389523,234.78686649902187
2498000,1249000.0,-67.65459442138672,0.4270968444363567,-67.22749757695036,220.27798903063817
2499000,1249500.0,-67.80780029296875,0.5757263524269249,-67.23207394054182,296.93462922188695
2500000,1250000.0,-67.64571380615234,0.41669906158273134,-67.22901474456961,214.91526456378685
2501000,1250500.0,-67.79419708251953,0.580189401395117,-67.21400768112441,299.23647589779955
2502000,1251000.0,-67.68526458740234,0.44560831653765204,-67.23965627086469,229.8254017581928
2503000,1251500.0,-67.7491455078125,0.5276927439192391,-67.22145276389327,272.1609816855267
2504000,1252000.0,-67.76131439208984,0.514362769782652,-67.2469516223072,265.2859603996334
2505000,1252500.0,-67.6151123046875,0.3809584752809268,-67.23415382940658,196.4818235775221
2506000,1253000.0,-67.7066879272461,0.4627603275218176,-67.24392759972427,238.6716635291257
2507000,1253500.0,-67.71773529052734,0.4848772182090201,-67.23285807231832,250.07859445744208
2508000,1254000.0,-67.78437805175781,0.5486219478504059,-67.2357561039074,282.95535540667584
2509000,1254500.0,-67.71887969970703,0.47115656221489927,-67.24772313749213,243.00207645002214
2510000,1255000.0,-67.64388275146484,0.3963030710957702,-67.24757968036907,204.39589916157928
2511000,1255500.0,-67.76148986816406,0.5221936416369537,-67.2392962265271,269.32478374120745
2512000,1256000.0,-67.61614227294922,0.37102704302481027,-67.24511522992441,191.35962247941177
2513000,1256500.0,-67.74763488769531,0.4906855599109515,-67.25694932778435,253.07428465363807
2514000,1257000.0,-67.71113586425781,0.45718978126499404,-67.25394608299281,235.79861788797933
2515000,1257500.0,-67.78458404541016,0.5538909976581331,-67.23069304775203,285.67290228361463
2516000,1258000.0,-67.7378921508789,0.49548663188385644,-67.24240551899506,255.5504689035558
2517000,1258500.0,-67.61824035644531,0.3707126392500683,-67.24752771719524,191.19746667763994
2518000,1259000.0,-67.59260559082031,0.3443670164765476,-67.24823857434376,177.60953953673663
2519000,1259500.0,-67.72736358642578,0.49727790577616954,-67.23008568064961,256.4743301213144
2520000,1260000.0,-67.78777313232422,0.5220568032271189,-67.2657163290971,269.25420843695684
2521000,1260500.0,-67.84616088867188,0.5966352329530894,-67.24952565571878,307.718521014072
2522000,1261000.0,-67.72107696533203,0.46196951512754486,-67.25910745020448,238.26379686801562
2523000,1261500.0,-67.64432525634766,0.3955239867496526,-67.248801269598,203.99408131796
2524000,1262000.0,-67.57723236083984,0.3270101688072833,-67.25022219203257,168.65763190664785
2525000,1262500.0,-67.65782165527344,0.3912325272164449,-67.26658912805699,201.78073301465213
2526000,1263000.0,-67.74071502685547,0.4866008950666505,-67.25411413178882,250.96759206274763
2527000,1263500.0,-67.8276596069336,0.5915861335295716,-67.23607347340402,305.11441498538886
2528000,1264000.0,-67.68511199951172,0.44067750810046646,-67.24443449141125,227.28230507886252
2529000,1264500.0,-67.66503143310547,0.4125409548283493,-67.25249047827712,212.77069382775446
2530000,1265000.0,-67.66384887695312,0.4212796835069833,-67.24256919344614,217.27775026024634
2531000,1265500.0,-67.81169891357422,0.5611412625935129,-67.25055765098071,289.4122738118976
2532000,1266000.0,-67.8513412475586,0.5947937855373007,-67.25654746202129,306.76878247364584
2533000,1266500.0,-67.69698333740234,0.4448201032779145,-67.25216323412442,229.41887561770727
2534000,1267000.0,-67.6370620727539,0.3803829913414089,-67.2566790814125,196.18501397434247
2535000,1267500.0,-67.67272186279297,0.4222294617343393,-67.25049240105864,217.7676045887726
2536000,1268000.0,-67.71795654296875,0.46280069895481146,-67.25515584401394,238.6924853595607
2537000,1268500.0,-67.65050506591797,0.4056158700910076,-67.24488919582696,209.1990361119932
2538000,1269000.0,-67.61860656738281,0.3788834720304611,-67.23972309535235,195.41162708883618
2539000,1269500.0,-67.70999908447266,0.46749985202094674,-67.2424992324517,241.11610426716814
2540000,1270000.0,-67.76286315917969,0.5162502558198167,-67.24661290335987,266.2594436599434
2541000,1270500.0,-67.65170288085938,0.40397454428370055,-67.24772833657568,208.35251159913986
2542000,1271000.0,-67.68881225585938,0.44782692526117285,-67.2409853305982,230.96966370821482
2543000,1271500.0,-67.7617416381836,0.5108463675444733,-67.25089527063912,263.472352962025
2544000,1272000.0,-67.68270874023438,0.43460078377672695,-67.24810795645764,224.1481947913154
2545000,1272500.0,-67.69844818115234,0.4536835568427969,-67.24476462430955,233.99025972548583
2546000,1273000.0,-67.71076965332031,0.4501016046877901,-67.26066804863252,232.14284448983796
2547000,1273500.0,-67.76669311523438,0.5033392047286998,-67.26335391050567,259.6004846728398
2548000,1274000.0,-67.67537689208984,0.4134388008018813,-67.26193809128796,213.23376375694085
2549000,1274500.0,-67.78990173339844,0.5376057457051826,-67.25229598769326,277.27367714818337
2550000,1275000.0,-67.70304870605469,0.4474386874864121,-67.25561001856828,230.76942753835294
2551000,1275500.0,-67.6801986694336,0.4323416501462167,-67.24785701928738,222.98303185564208
2552000,1276000.0,-67.6629638671875,0.41343207540043575,-67.24953179178706,213.23029508718798
2553000,1276500.0,-67.68579864501953,0.43496237107240365,-67.25083627394713,224.33468580240165
2554000,1277000.0,-67.74720001220703,0.515608320082268,-67.23159169212477,265.92836110759924
2555000,1277500.0,-67.78276824951172,0.5380316931983651,-67.24473655631336,277.49336235179265
2556000,1278000.0,-67.73725891113281,0.49791780217308856,-67.23934110895972,256.8043608703996
2557000,1278500.0,-67.75430297851562,0.5210602667143308,-67.2332427118013,268.740238217106
