step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
4471000,2235500.0,-67.63044738769531,0.518129291281579,-67.11231809641373,267.2285684807566
4472000,2236000.0,-67.51458740234375,0.4162394786189819,-67.09834792372477,214.67823164639063
4473000,2236500.0,-67.53775787353516,0.4337103035305567,-67.1040475700046,223.6889237841583
4474000,2237000.0,-67.56879425048828,0.466872588050431,-67.10192166243785,240.79258877456618
4475000,2237500.0,-67.61349487304688,0.5089061897193015,-67.10458868332758,262.47169356765573
4476000,2238000.0,-67.4267349243164,0.33663612124986003,-67.09009880306655,173.62227979430352
4477000,2238500.0,-67.6647720336914,0.5676281135026711,-67.09714392018874,292.75790956646904
4478000,2239000.0,-67.55337524414062,0.4568684804429088,-67.09650676369772,235.63290488896095
4479000,2239500.0,-67.5899887084961,0.48463265755789847,-67.1053560509382,249.95246070317333
4480000,2240000.0,-67.46183776855469,0.36451232425602226,-67.09732544429866,187.99961369409138
4481000,2240500.0,-67.55911254882812,0.4580536591434854,-67.10105888968464,236.24416855013246
4482000,2241000.0,-67.5514144897461,0.45236285268354204,-67.09905163706256,233.3090979232042
4483000,2241500.0,-67.54735565185547,0.44294015999349073,-67.10441549186197,228.4492825814229
4484000,2242000.0,-67.53929138183594,0.43669948011818716,-67.10259190171774,225.23061114654018
4485000,2242500.0,-67.55728912353516,0.44952952088786857,-67.10775960264729,231.84778853087852
4486000,2243000.0,-67.5517349243164,0.44173300926171144,-67.1100019150547,227.82668670154902
4487000,2243500.0,-67.5792007446289,0.47566211212832726,-67.10353863250057,245.3258432662272
4488000,2244000.0,-67.62619018554688,0.5260870516947919,-67.10010313385209,271.332835425935
4489000,2244500.0,-67.56521606445312,0.45941656205094666,-67.10579950240218,236.9470946326133
4490000,2245000.0,-67.53016662597656,0.43110507808794335,-67.09906154788862,222.34526173433056
4491000,2245500.0,-67.60063934326172,0.49493207763084696,-67.10570726563087,255.26445392298967
4492000,2246000.0,-67.58906555175781,0.4847939140701503,-67.10427163768766,250.03562980334266
4493000,2246500.0,-67.40625762939453,0.31448734036966497,-67.09177028902486,162.19890129051635
4494000,2247000.0,-67.42989349365234,0.3317826064658577,-67.09811088718648,171.1190478217952
4495000,2247500.0,-67.55496978759766,0.4569572850482159,-67.09801250254944,235.6787064445766
4496000,2248000.0,-67.53385162353516,0.4389183836917811,-67.09493323984337,226.37502516741458
4497000,2248500.0,-67.62596130371094,0.5330373990285948,-67.09292390468234,274.9175224909379
4498000,2249000.0,-67.52262878417969,0.4236041765520294,-67.09902460762765,218.47662274115683
4499000,2249500.0,-67.53765869140625,0.44196876823552395,-67.09568992317072,227.9482809332177
4500000,2250000.0,-67.77686309814453,0.6744838937394437,-67.10237920440508,347.86947663486865
4501000,2250500.0,-67.43714141845703,0.34036755293682763,-67.0967738655202,175.54679007556106
4502000,2251000.0,-67.41848754882812,0.3264583614482048,-67.09202918737992,168.37303365458038
4503000,2251500.0,-67.60649108886719,0.5164233139736306,-67.09006777489355,266.34869953388414
4504000,2252000.0,-67.55878448486328,0.4677994350245361,-67.09098504983875,241.2706161593492
4505000,2252500.0,-67.58304595947266,0.4871754403165269,-67.09587051915614,251.26391753060938
4506000,2253000.0,-67.635986328125,0.5418647087925791,-67.09412161933243,279.4702651971668
4507000,2253500.0,-67.60289001464844,0.5079396612638784,-67.09495035338456,261.97320019952406
4508000,2254000.0,-67.50405883789062,0.41583396318692784,-67.0882248747037,214.46908441185266
4509000,2254500.0,-67.46996307373047,0.3757223371647668,-67.09424073656571,193.7812511206205
4510000,2255000.0,-67.47542572021484,0.37958561318084977,-67.095840107034,195.77376097635621
4511000,2255500.0,-67.5551986694336,0.46214619569797194,-67.09305247373563,238.35492102700076
4512000,2256000.0,-67.53314971923828,0.4418690359786441,-67.09128068325964,227.8968433698801
4513000,2256500.0,-67.5015869140625,0.4077720098070637,-67.09381490425544,210.31107926311674
4514000,2257000.0,-67.5943832397461,0.5036279449512695,-67.09075529479482,259.7494043298414
4515000,2257500.0,-67.49835968017578,0.4019100905901299,-67.09644958958565,207.28775611337466
4516000,2258000.0,-67.63077545166016,0.5301892858301165,-67.10058616583004,273.44858949350413
4517000,2258500.0,-67.59629821777344,0.5030135305472716,-67.09328468722616,259.432516085156
4518000,2259000.0,-67.54891204833984,0.4581968808044093,-67.09071516753544,236.31803605785328
4519000,2259500.0,-67.57878112792969,0.4781935420114447,-67.10058758591825,246.63144477391583
4520000,2260000.0,-67.63949584960938,0.5404100512039888,-67.09908579840538,278.72001603818336
4521000,2260500.0,-67.63265228271484,0.5358925623195182,-67.09675972039533,276.3900916196298
4522000,2261000.0,-67.56605529785156,0.4680565555490198,-67.09799874230254,241.403227750396
4523000,2261500.0,-67.5611801147461,0.46089804030153575,-67.10028207444456,237.71117672332286
4524000,2262000.0,-67.61888885498047,0.513566131369571,-67.1053227236109,264.8750889312439
4525000,2262500.0,-67.64754486083984,0.5466074709109239,-67.10093738992892,281.9163757584808
4526000,2263000.0,-67.72295379638672,0.6245488473346047,-67.09840494905211,322.1151500752196
4527000,2263500.0,-67.63836669921875,0.5261895548922686,-67.11217714432648,271.3857021199964
4528000,2264000.0,-67.52435302734375,0.41468742333566566,-67.10966560400809,213.87774898975928
4529000,2264500.0,-67.59175872802734,0.4864431989024816,-67.10531552912487,250.8862592353726
4530000,2265000.0,-67.78314971923828,0.6831319465802096,-67.10001777265808,352.32976641132115
4531000,2265500.0,-67.57052612304688,0.4676941051301924,-67.10283201791668,241.21629157790338
4532000,2266000.0,-67.55197143554688,0.4518702805002859,-67.10010115504659,233.0550506002293
4533000,2266500.0,-67.43899536132812,0.3316384860886363,-67.10735687523949,171.0447167952699
4534000,2267000.0,-67.58147430419922,0.4785421921958193,-67.1029321120034,246.81126338529083
4535000,2267500.0,-67.60503387451172,0.4997141458494456,-67.10531972866227,257.73083686241506
4536000,2268000.0,-67.59747314453125,0.4891747260693381,-67.10829841846191,252.29506222498907
4537000,2268500.0,-67.60983276367188,0.5010605043235505,-67.10877225934833,258.42523004525765
4538000,2269000.0,-67.61366271972656,0.5096587635763633,-67.1040039561502,262.85983845327155
4539000,2269500.0,-67.62727355957031,0.5165421295269375,-67.11073143004337,266.4099794320827
4540000,2270000.0,-67.6344985961914,0.5302462145218885,-67.10425238166951,273.47795083837246
4541000,2270500.0,-67.51183319091797,0.3974512257862144,-67.11438196513176,204.98806744753543
4542000,2271000.0,-67.50342559814453,0.4007079761179876,-67.10271762202655,206.66775771732566
4543000,2271500.0,-67.69965362548828,0.5843137580754663,-67.11533986741281,301.36363981255846
4544000,2272000.0,-67.64713287353516,0.5377732398430208,-67.10935963369214,277.3600633445181
4545000,2272500.0,-67.4641342163086,0.35900498475491055,-67.10512923155369,185.15916735032386
4546000,2273000.0,-67.57774353027344,0.4686928203634651,-67.10905070990997,241.73138548708434
4547000,2273500.0,-67.50308990478516,0.3916059517072517,-67.11148395307791,201.97332913649487
4548000,2274000.0,-67.53053283691406,0.42158596416386523,-67.1089468727502,217.43571651088902
4549000,2274500.0,-67.66280364990234,0.5437306170677455,-67.11907303283459,280.4326195856936
4550000,2275000.0,-67.60319519042969,0.4972707287759714,-67.10592446165371,256.4706285365532
4551000,2275500.0,-67.50670623779297,0.3969278636409909,-67.10977837415197,204.7181400004321
4552000,2276000.0,-67.57032775878906,0.4578501608442124,-67.11247759794485,236.13921297221387
4553000,2276500.0,-67.64163970947266,0.5294045256994816,-67.11223518377318,273.04384432692297
4554000,2277000.0,-67.57049560546875,0.4574984748877703,-67.11299713058098,235.9578286415532
4555000,2277500.0,-67.596435546875,0.48504539867283125,-67.11139014820216,250.1653346308832
4556000,2278000.0,-67.6277847290039,0.5088666920081599,-67.11891803699575,262.45132236497676
4557000,2278500.0,-67.65354919433594,0.5318021847914847,-67.12174700954445,274.2804526747661
4558000,2279000.0,-67.54623413085938,0.42998613525581786,-67.11624799560356,221.76815965523156
4559000,2279500.0,-67.708984375,0.5903126873702567,-67.11867168762974,304.45762680545545
4560000,2280000.0,-67.55743408203125,0.4403015992017221,-67.11713248282953,227.08842760738787
4561000,2280500.0,-67.40865325927734,0.2962882814891186,-67.11236497778823,152.81261772350138
4562000,2281000.0,-67.67877960205078,0.5639998261917987,-67.11477977585898,290.88659667133606
4563000,2281500.0,-67.5904312133789,0.47189531255457334,-67.11853590082433,243.38309176619444
4564000,2282000.0,-67.5285873413086,0.4118059095539446,-67.11678143175465,212.3915894232112
4565000,2282500.0,-67.5169906616211,0.40040754165733533,-67.11658311996376,206.51280668059925
4566000,2283000.0,-67.48201751708984,0.3655012042281187,-67.11651631286172,188.50963500303723
4567000,2283500.0,-67.60887908935547,0.4893033062693782,-67.11957578308609,252.36137830356222
4568000,2284000.0,-67.53852844238281,0.42121507825311355,-67.1173133641297,217.2444296783019
4569000,2284500.0,-67.64545440673828,0.5229014580273293,-67.12255294871095,269.68984467084425
4570000,2285000.0,-67.43208312988281,0.3131121599950804,-67.11897096988773,161.4896430241209
4571000,2285500.0,-67.4902114868164,0.37357288593369337,-67.11663860088271,192.67265759934284
4572000,2286000.0,-67.66436004638672,0.5497299418712245,-67.1146301045155,283.5268105647817
4573000,2286500.0,-67.55847930908203,0.44789390735923873,-67.11058540172279,231.0042101630885
4574000,2287000.0,-67.54977416992188,0.4356589302121479,-67.11411523970973,224.69394073144773
4575000,2287500.0,-67.47728729248047,0.36323261688970926,-67.11405467559076,187.3395962557253
4576000,2288000.0,-67.62088775634766,0.5007453572631645,-67.12014239908449,258.2626908890567
4577000,2288500.0,-67.48109436035156,0.369262884419104,-67.11183147593246,190.44974614794666
4578000,2289000.0,-67.57552337646484,0.4523426507871332,-67.12318072567771,233.2986786630914
4579000,2289500.0,-67.56998443603516,0.45522962069557504,-67.11475481533958,234.78765226265705
4580000,2290000.0,-67.6185073852539,0.49473258060839753,-67.1237748046455,255.16156202974528
4581000,2290500.0,-67.62344360351562,0.5009428878204414,-67.12250071569518,258.36456856503554
4582000,2291000.0,-67.48023986816406,0.3630536793833747,-67.11718618878069,187.24730806729448
4583000,2291500.0,-67.58235931396484,0.4635388476118897,-67.11882046635296,239.07319035400155
4584000,2292000.0,-67.60484313964844,0.48152565322691243,-67.12331748642153,248.3500029120316
4585000,2292500.0,-67.68653106689453,0.5636484268255145,-67.12288264006902,290.7053601514225
4586000,2293000.0,-67.54561614990234,0.42858207190754466,-67.1170340779948,221.0440048063766
4587000,2293500.0,-67.54170989990234,0.420947127918561,-67.12076277198378,217.10623254192828
4588000,2294000.0,-67.62268829345703,0.4991235222453105,-67.12356477121172,257.42621887825595
4589000,2294500.0,-67.53585052490234,0.41532403217654584,-67.1205264927258,214.20608416032997
4590000,2295000.0,-67.5729751586914,0.4575795808813425,-67.11539557781006,235.99965958784827
4591000,2295500.0,-67.48320007324219,0.3678944927063644,-67.11530558053582,189.74398917826858
4592000,2296000.0,-67.52111053466797,0.39989285528144175,-67.12121767938653,206.24735381823282
4593000,2296500.0,-67.63785552978516,0.5177188093673738,-67.12013672041778,267.01685975058814
4594000,2297000.0,-67.50502014160156,0.38328206872775644,-67.12173807287381,197.68023208477265
4595000,2297500.0,-67.7899169921875,0.6695082509025369,-67.12040874128496,345.3032563208436
4596000,2298000.0,-67.47860717773438,0.356164851315661,-67.12244232641872,183.69434996586813
4597000,2298500.0,-67.5546875,0.43746028474001786,-67.11722721525999,225.62300110288194
4598000,2299000.0,-67.65977478027344,0.5382939413675358,-67.1214808389059,277.62861855910114
4599000,2299500.0,-67.48564910888672,0.3670110682896427,-67.11863804059708,189.28835726126664
4600000,2300000.0,-67.52684020996094,0.41018051706418296,-67.11665969289676,211.55328262302237
4601000,2300500.0,-67.59385681152344,0.47936608992286445,-67.11449072160057,247.2361940230246
4602000,2301000.0,-67.52106475830078,0.403761829077298,-67.11730292922348,208.24280234112737
4603000,2301500.0,-67.51775360107422,0.39745665193170227,-67.12029694914251,204.99086601753618
4604000,2302000.0,-67.49423217773438,0.37188998506190407,-67.12234219267248,191.80469047524744
4605000,2302500.0,-67.67168426513672,0.5483620031685339,-67.12332226196818,282.8212872379973
4606000,2303000.0,-67.71942901611328,0.5871948935355502,-67.13223412257773,302.8496042572495
4607000,2303500.0,-67.64836883544922,0.5275034262992331,-67.12086540914999,272.0633398856252
4608000,2304000.0,-67.53105926513672,0.4138968988972689,-67.11716236623946,213.47003084377434
4609000,2304500.0,-67.566162109375,0.4372687391009882,-67.12889337027401,225.52421018760668
4610000,2305000.0,-67.6910400390625,0.5607787885043937,-67.1302612505581,289.2253254312972
4611000,2305500.0,-67.5568618774414,0.42729915605174673,-67.12956272138966,220.3823325685879
4612000,2306000.0,-67.59400939941406,0.46255302879278176,-67.13145637062128,238.56474785471727
4613000,2306500.0,-67.57658386230469,0.4509744821197369,-67.12560938018495,232.59303673050698
4614000,2307000.0,-67.45915985107422,0.32869979120116133,-67.13046005987306,169.52906569969252
4615000,2307500.0,-67.55026245117188,0.41773974734926955,-67.1325227038226,215.45200504981963
4616000,2308000.0,-67.66183471679688,0.5361299228403139,-67.12570479395656,276.5125118596228
4617000,2308500.0,-67.70162963867188,0.5691686166107484,-67.13246102206112,293.55243411321567
4618000,2309000.0,-67.56007385253906,0.4255717025450884,-67.13450214999398,219.49138713186196
4619000,2309500.0,-67.50206756591797,0.3709888585708209,-67.13107870734714,191.33992859769248
4620000,2310000.0,-67.49898529052734,0.3754257189772738,-67.12355957155008,193.62826835171924
4621000,2310500.0,-67.52767944335938,0.3890394834092745,-67.1386399599501,200.64965633733058
4622000,2311000.0,-67.61634063720703,0.4861418444254197,-67.13019879278161,250.73083369416966
4623000,2311500.0,-67.56307983398438,0.4321548546176945,-67.13092497936668,222.88669084090782
4624000,2312000.0,-67.72386932373047,0.5911432545347881,-67.13272606919568,304.8859972491643
4625000,2312500.0,-67.49788665771484,0.36477586824201885,-67.13311078947282,188.1355382273973
4626000,2313000.0,-67.59718322753906,0.46276018938466873,-67.1344230381544,238.6715922839883
4627000,2313500.0,-67.6242904663086,0.49059380420079984,-67.1336966621078,253.02696104641043
4628000,2314000.0,-67.5869369506836,0.4467759457305855,-67.14016100495301,230.42761414609345
4629000,2314500.0,-67.6754379272461,0.5427523496030007,-67.13268557764309,279.92807174677785
4630000,2315000.0,-67.45774841308594,0.32580920718622797,-67.13193920589971,168.038228101082
4631000,2315500.0,-67.60166931152344,0.4677917260172447,-67.1338775855062,241.26664018845247
4632000,2316000.0,-67.49010467529297,0.358295711064715,-67.13180896422826,184.79335480878
4633000,2316500.0,-67.58265686035156,0.4475770352947427,-67.13507982505682,230.8407813247432
4634000,2317000.0,-67.65715789794922,0.5246765743360071,-67.1324813236132,270.60537250923664
4635000,2317500.0,-67.49617004394531,0.3637253561981097,-67.13244468774721,187.5937297745857
4636000,2318000.0,-67.615234375,0.47696895882179846,-67.1382654161782,245.99985798995823
4637000,2318500.0,-67.66978454589844,0.5342974170451108,-67.13548712885333,275.56738501845626
4638000,2319000.0,-67.48824310302734,0.35728356327928945,-67.13095953974805,184.27133297303084
4639000,2319500.0,-67.4791488647461,0.3502636775292491,-67.12888518721684,180.65078101534914
4640000,2320000.0,-67.57029724121094,0.43551438821991745,-67.13478285299102,224.61939225422583
4641000,2320500.0,-67.51727294921875,0.3885588144731462,-67.12871413474561,200.40174819186169
4642000,2321000.0,-67.60025024414062,0.462668190590115,-67.13758205355052,238.62414330439145
4643000,2321500.0,-67.6226806640625,0.4898571871506605,-67.13282347691184,252.6470459882589
4644000,2322000.0,-67.56922149658203,0.43157343592410874,-67.13764806065792,222.58682034952804
4645000,2322500.0,-67.55095672607422,0.4160992836654151,-67.1348574424088,214.60592518277184
4646000,2323000.0,-67.61309814453125,0.4794531851939643,-67.13364495933729,247.28111397835062
4647000,2323500.0,-67.51924133300781,0.3799187363655818,-67.13932259664223,195.94557143618084
4648000,2324000.0,-67.61630249023438,0.47362814748222926,-67.14267434275214,244.27681270597296
4649000,2324500.0,-67.49138641357422,0.3566643330283216,-67.1347220805459,183.95196092379422
4650000,2325000.0,-67.49687957763672,0.36466808778569154,-67.13221148985103,188.07994975259152
4651000,2325500.0,-67.67431640625,0.5358615859249901,-67.13845482032501,276.3741153416897
4652000,2326000.0,-67.64198303222656,0.5090717130786668,-67.1329113191479,262.55706332211207
4653000,2326500.0,-67.6883544921875,0.5543822279454365,-67.13397226424206,285.9262575149812
4654000,2327000.0,-67.59071350097656,0.45053875565996504,-67.1401747453166,232.36830796096373
4655000,2327500.0,-67.68077850341797,0.5427354127006334,-67.13804309071733,279.919336428682
4656000,2328000.0,-67.52517700195312,0.39180581078705284,-67.13337119116608,202.0764077631848
4657000,2328500.0,-67.55498504638672,0.423886473750124,-67.13109857263659,218.62221936617362
4658000,2329000.0,-67.49439239501953,0.3632214013840865,-67.13117099363545,187.3338117853956
4659000,2329500.0,-67.65515899658203,0.5208031674258996,-67.13435582915614,268.60763757869205
4660000,2330000.0,-67.48094940185547,0.3485576603776559,-67.13239174147782,179.77089151885644
4661000,2330500.0,-67.43977355957031,0.30939457090165384,-67.13037898866865,159.5722721509576
4662000,2331000.0,-67.49498748779297,0.3633740768608707,-67.1316134109321,187.41255516043668
4663000,2331500.0,-67.61406707763672,0.48009990244292033,-67.1339671751938,247.61466262645516
4664000,2332000.0,-67.58140563964844,0.4484853678803479,-67.13292027176809,231.30925979264705
4665000,2332500.0,-67.63798522949219,0.49910816190295215,-67.13887706758923,257.4182966812892
4666000,2333000.0,-67.67125701904297,0.5386102023347357,-67.13264681670823,277.7917322200218
4667000,2333500.0,-67.53096771240234,0.4006306143902937,-67.13033709801205,206.6278579006299
4668000,2334000.0,-67.6050796508789,0.47143695948637054,-67.13364269139254,243.14669317546503
4669000,2334500.0,-67.53374481201172,0.40191860475454305,-67.13182620725718,207.2921473493195
4670000,2335000.0,-67.46243286132812,0.3313678545173495,-67.13106500681077,170.90513679352597
4671000,2335500.0,-67.63660430908203,0.5049446890733359,-67.13165962000869,260.4285237170602
4672000,2336000.0,-67.61650085449219,0.48289699720756024,-67.13360385728463,249.0572825331794
4673000,2336500.0,-67.56712341308594,0.43455349397481124,-67.13256991911112,224.12380476689037
4674000,2337000.0,-67.56834411621094,0.4383834526643641,-67.12996066354657,226.09913099370553
4675000,2337500.0,-67.67384338378906,0.5306850425649856,-67.14315834122408,273.7042792697877
4676000,2338000.0,-67.62252807617188,0.4886444397016593,-67.13388363647022,252.0215635648976
4677000,2338500.0,-67.54693603515625,0.4090927137630906,-67.13784332139316,210.99224096058222
4678000,2339000.0,-67.61634063720703,0.4714242525615178,-67.14491638464551,243.14013949591956
4679000,2339500.0,-67.6029281616211,0.46279728256623015,-67.14013087905487,238.6907233348203
4680000,2340000.0,-67.69869995117188,0.5606813140565556,-67.13801863711532,289.17505234773
4681000,2340500.0,-67.55621337890625,0.41504538030489657,-67.14116799860135,214.06236763625327
4682000,2341000.0,-67.670166015625,0.5261090953796305,-67.14405692024538,271.34420460046846
4683000,2341500.0,-67.5728530883789,0.42747697259641565,-67.1453761157825,220.474042613713
4684000,2342000.0,-67.6170883178711,0.47782600729088887,-67.13926231058021,246.4418863395757
4685000,2342500.0,-67.5171890258789,0.37686028576451996,-67.14032874011438,194.36815554859555
4686000,2343000.0,-67.52442169189453,0.3879133571329739,-67.13650833476156,200.06884934994713
4687000,2343500.0,-67.6553955078125,0.5181506130169647,-67.13724489479553,267.239565305141
4688000,2344000.0,-67.55911254882812,0.4215869632704713,-67.13752558555765,217.43623180665128
4689000,2344500.0,-67.5387954711914,0.40262942276062136,-67.13616604843078,207.65875638187353
4690000,2345000.0,-67.46368408203125,0.32621922259899494,-67.13746485943226,168.24969623008462
4691000,2345500.0,-67.48931121826172,0.3573868562000915,-67.13192436206162,184.32460697205886
4692000,2346000.0,-67.72637176513672,0.5843870812845389,-67.14198468385219,301.4014567368795
4693000,2346500.0,-67.62885284423828,0.4963652481472624,-67.13248759609102,256.003620984059
4694000,2347000.0,-67.5892333984375,0.45176459387250134,-67.137468804565,233.00054203117972
4695000,2347500.0,-67.63426971435547,0.49416377095403236,-67.14010594340144,254.86819473275642
4696000,2348000.0,-67.5180435180664,0.38162636597233807,-67.13641715209407,196.8262925669629
4697000,2348500.0,-67.54840850830078,0.4152537287571671,-67.13315477954362,214.16982471228098
4698000,2349000.0,-67.5216293334961,0.38696961622171483,-67.13465971727437,199.58210880665786
4699000,2349500.0,-67.6351089477539,0.5039579497371437,-67.13115099801676,259.91960645507316
4700000,2350000.0,-67.63525390625,0.49942701923424665,-67.13582688701575,257.5827494339615
4701000,2350500.0,-67.55706787109375,0.42186626403667665,-67.13520160705707,217.58028300233647
4702000,2351000.0,-67.4666976928711,0.3401580176146908,-67.1265396752564,175.4387208636424
4703000,2351500.0,-67.56318664550781,0.4345733808916591,-67.12861326461615,224.13406157423591
4704000,2352000.0,-67.62750244140625,0.502002040575219,-67.12550040083103,258.91083352095336
4705000,2352500.0,-67.62554931640625,0.4959569279173524,-67.1295923884889,255.7930271566946
4706000,2353000.0,-67.51793670654297,0.38726888015755323,-67.13066782638542,199.7364561375609
4707000,2353500.0,-67.53247833251953,0.4012952355756235,-67.13118309694391,206.97064062093966
4708000,2354000.0,-67.61973571777344,0.48584470790289025,-67.13389100987055,250.5775835905855
4709000,2354500.0,-67.5641098022461,0.4317483078271219,-67.13236149441897,222.67701167647297
4710000,2355000.0,-67.59709930419922,0.4633203767209492,-67.13377892747828,238.96051256406938
4711000,2355500.0,-67.54533386230469,0.41166215809259404,-67.13367170421209,212.31744866745754
4712000,2356000.0,-67.4906005859375,0.3591040436797775,-67.13149654225772,185.2102576382749
4713000,2356500.0,-67.61980438232422,0.489730358836093,-67.13007402348812,252.58163345606857
4714000,2357000.0,-67.57461547851562,0.4432959342135268,-67.1313195443021,228.63277546075315
4715000,2357500.0,-67.60440826416016,0.46978970806672893,-67.13461855609343,242.29711248932023
4716000,2358000.0,-67.53543090820312,0.4051111542375286,-67.1303197539656,208.93872561172958
4717000,2358500.0,-67.64117431640625,0.5039585706369192,-67.13721574576932,259.91992668819057
4718000,2359000.0,-67.68017578125,0.5481084563515868,-67.13206732489841,282.6905188099703
4719000,2359500.0,-67.68860626220703,0.5591501399384374,-67.12945612226859,288.3853392885292
4720000,2360000.0,-67.61280822753906,0.48197515253412376,-67.13083307500494,248.58183511766134
4721000,2360500.0,-67.4932861328125,0.3712513097573963,-67.1220348230551,191.47528951255435
4722000,2361000.0,-67.55921936035156,0.424272062252281,-67.13494729809928,218.82108915637443
4723000,2361500.0,-67.64472961425781,0.5093368132805884,-67.13539280097723,262.6937904839528
4724000,2362000.0,-67.58172607421875,0.4470101118461377,-67.13471596237261,230.54838685070342
4725000,2362500.0,-67.61743927001953,0.4835228081368813,-67.13391646188265,249.38004861028813
4726000,2363000.0,-67.74043273925781,0.6062666105691438,-67.13416612868866,312.68596697040783
4727000,2363500.0,-67.54247283935547,0.40753943544880794,-67.13493340390666,210.1911275177362
4728000,2364000.0,-67.45829772949219,0.3226381958557499,-67.13565953363644,166.40275828160136
4729000,2364500.0,-67.61760711669922,0.4897053489071988,-67.12790176779203,252.56873442177604
4730000,2365000.0,-67.53434753417969,0.3986709481884974,-67.13567658599119,205.61714724864024
4731000,2365500.0,-67.60984802246094,0.47794273086545563,-67.13190529159549,246.50208728606586
4732000,2366000.0,-67.70780181884766,0.5707070285542584,-67.1370947902934,294.34588012816886
4733000,2366500.0,-67.58377838134766,0.4419359097319264,-67.14184247161573,227.93133394522349
4734000,2367000.0,-67.62352752685547,0.4837385557026123,-67.13978897115285,249.49132182744384
4735000,2367500.0,-67.51006317138672,0.36974084935727164,-67.14032232202945,190.696259688794
4736000,2368000.0,-67.58797454833984,0.4436501672687833,-67.14432438107106,228.81547347427525
4737000,2368500.0,-67.64774322509766,0.5091323080475134,-67.13861091705014,262.5883155733445
4738000,2369000.0,-67.53373718261719,0.3995758950275241,-67.13416128758966,206.08387949561694
4739000,2369500.0,-67.5788345336914,0.4373247396577608,-67.14150979403365,225.5530928407828
4740000,2370000.0,-67.55486297607422,0.41957859626360167,-67.13528437981061,216.40040339613572
4741000,2370500.0,-67.62177276611328,0.4780891900274706,-67.1436835760858,246.57762455613477
4742000,2371000.0,-67.64167022705078,0.5000599192011811,-67.1416103078496,257.9091717285534
4743000,2371500.0,-67.59895324707031,0.45740782792813117,-67.14154541914218,235.9110768796492
4744000,2372000.0,-67.64734649658203,0.5100420171444602,-67.13730447943757,263.0575039859697
4745000,2372500.0,-67.55097198486328,0.4149837034995197,-67.13598828136377,214.03055742075944
4746000,2373000.0,-67.57633972167969,0.4338247368039179,-67.14251498487577,223.7479434928323
4747000,2373500.0,-67.55669403076172,0.42163470771315903,-67.13505932304857,217.460856315026
4748000,2374000.0,-67.64933013916016,0.5113916670236718,-67.13793847213648,263.7535947325087
4749000,2374500.0,-67.61698150634766,0.48653799098286704,-67.13044351536479,250.9351488703941
4750000,2375000.0,-67.55305480957031,0.4209260987277654,-67.13212871084255,217.09538659932826
4751000,2375500.0,-67.51864624023438,0.3872131317957419,-67.13143310843863,199.70770355558443
4752000,2376000.0,-67.62042236328125,0.4889160968737286,-67.13150626640753,252.16167252694845
4753000,2376500.0,-67.72904968261719,0.6016176986297342,-67.12743198398745,310.2882602522861
4754000,2377000.0,-67.66927337646484,0.5358826530651412,-67.1333907233997,276.3849808569178
4755000,2377500.0,-67.53326416015625,0.4018170435159714,-67.13144711664027,207.2397664767201
4756000,2378000.0,-67.63528442382812,0.49863639519813285,-67.13664802862999,257.17497991980304
4757000,2378500.0,-67.5661392211914,0.42874251784935913,-67.13739670334205,221.12675584954494
4758000,2379000.0,-67.46577453613281,0.33349474179050215,-67.13227979434231,172.00209280602755
4759000,2379500.0,-67.52877044677734,0.38886477039943834,-67.13990567637791,200.55954696058024
4760000,2380000.0,-67.58667755126953,0.45322769353117326,-67.13344985773836,233.7551452429852
4761000,2380500.0,-67.65733337402344,0.5219819831683973,-67.13535139085504,269.21561950264595
4762000,2381000.0,-67.57888793945312,0.44091872487313366,-67.13796921458,227.40671420596277
4763000,2381500.0,-67.59268188476562,0.459063719887739,-67.13361816487789,236.76511398075627
4764000,2382000.0,-67.66112518310547,0.5225276707085479,-67.13859751239693,269.49706141810213
4765000,2382500.0,-67.64256286621094,0.5067048737122478,-67.13585799249869,261.3363504491772
4766000,2383000.0,-67.64801025390625,0.5060043070905529,-67.1420059468157,260.9750286351221
4767000,2383500.0,-67.5220718383789,0.38203182891242965,-67.14004000946647,197.03541272842816
4768000,2384000.0,-67.48899841308594,0.3547203173430044,-67.13427809574293,182.9493221279707
4769000,2384500.0,-67.58134460449219,0.4407053946061915,-67.14063920988599,227.29668772645692
4770000,2385000.0,-67.62639617919922,0.4870214892735065,-67.13937468992572,251.18451627394487
4771000,2385500.0,-67.52325439453125,0.3795289418661657,-67.14372545266508,195.7445323754032
4772000,2386000.0,-67.74906158447266,0.6140250398601155,-67.13503654461255,316.68742758645857
4773000,2386500.0,-67.60975646972656,0.4802420487399566,-67.12951442098661,247.6879755082223
4774000,2387000.0,-67.62931823730469,0.4962117899043999,-67.1331064474003,255.92447389229685
4775000,2387500.0,-67.6014175415039,0.46750616710548576,-67.13391137439842,241.11936131329466
4776000,2388000.0,-67.46973419189453,0.3334096226716081,-67.13632456922292,171.9581920641179
4777000,2388500.0,-67.52913665771484,0.39507478059754536,-67.1340618771173,203.76240030899126
4778000,2389000.0,-67.67098236083984,0.5305233934705457,-67.1404589673693,273.62090769278893
4779000,2389500.0,-67.50228118896484,0.370117395188478,-67.13216379377637,190.89046566234893
4780000,2390000.0,-67.4431381225586,0.3111267886232154,-67.13201133393538,160.46567476265886
4781000,2390500.0,-67.47102355957031,0.3302968353113157,-67.140726724259,170.3527516378134
