step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
2681000,1340500.0,-67.58346557617188,0.3951236995978301,-67.18834187657404,203.78763060312357
2682000,1341000.0,-67.59463500976562,0.40901009387048337,-67.18562491589515,210.94962921096496
2683000,1341500.0,-67.69099426269531,0.5015944271612589,-67.18939983553405,258.70060423853494
2684000,1342000.0,-67.64187622070312,0.46246211677414195,-67.17941410392898,238.51785938690122
2685000,1342500.0,-67.5730972290039,0.38002823588369766,-67.1930689931202,196.0020465283399
2686000,1343000.0,-67.6693115234375,0.47766618080920087,-67.1916453426283,246.35945478701635
2687000,1343500.0,-67.66243743896484,0.47513605188986024,-67.18730138707498,245.05452425989873
2688000,1344000.0,-67.66185760498047,0.47780092534574203,-67.18405667963472,246.42895016243017
2689000,1344500.0,-67.63954162597656,0.4588694544407615,-67.1806721715358,236.6649203067552
2690000,1345000.0,-67.50775146484375,0.330874572635156,-67.1768768922086,170.6507234386855
2691000,1345500.0,-67.57088470458984,0.3878665584864438,-67.1830181461034,200.04471264212245
2692000,1346000.0,-67.77519226074219,0.5944247252021427,-67.18076753554004,306.57843719360324
2693000,1346500.0,-67.57615661621094,0.39295129182634697,-67.18320532438459,202.66719709608523
2694000,1347000.0,-67.57738494873047,0.395815216277818,-67.18156973245264,204.14428485059267
2695000,1347500.0,-67.5252456665039,0.34868821818758067,-67.17655744831633,179.83822756265332
2696000,1348000.0,-67.52796173095703,0.3449189747637812,-67.18304275619325,177.89421563098657
2697000,1348500.0,-67.72709655761719,0.5351916370406257,-67.19190492057656,276.02858482578085
2698000,1349000.0,-67.56929779052734,0.38582683281448943,-67.18347095771286,198.99271079512863
2699000,1349500.0,-67.67276763916016,0.48807849607734194,-67.18468914308282,251.72967444163828
2700000,1350000.0,-67.4466323852539,0.2687965171857817,-67.17783586806813,138.63356059739388
2701000,1350500.0,-67.55719757080078,0.37562368048969347,-67.18157389031109,193.73036829562966
2702000,1351000.0,-67.69013214111328,0.5095505224549826,-67.1805816186583,262.8040123874535
2703000,1351500.0,-67.41051483154297,0.22595696824366965,-67.1845578632993,116.5387832304442
2704000,1352000.0,-67.67664337158203,0.49433070201603707,-67.18231266956599,254.95429051904975
2705000,1352500.0,-67.72773742675781,0.543768400950231,-67.18396902580758,280.45210687004163
2706000,1353000.0,-67.52452850341797,0.3431728350030895,-67.18135566841488,176.9936326366092
2707000,1353500.0,-67.62683868408203,0.4409185096027662,-67.18592017447926,227.40660317886372
2708000,1354000.0,-67.64379119873047,0.46268224173207684,-67.18110895699839,238.6313902726968
2709000,1354500.0,-67.5702133178711,0.39104573706245443,-67.17916758080864,201.68439477186774
2710000,1355000.0,-67.56221771240234,0.3724102491402463,-67.1898074632621,192.07302007410772
2711000,1355500.0,-67.62882995605469,0.4433311233547852,-67.1854988326999,228.65092449035402
2712000,1356000.0,-67.65940856933594,0.47048123825813964,-67.18892733107779,242.65377370539397
2713000,1356500.0,-67.61213684082031,0.4278913439486401,-67.18424549687167,220.6877573469613
2714000,1357000.0,-67.59385681152344,0.40439995309546906,-67.18945685842797,208.57191897428905
2715000,1357500.0,-67.67472076416016,0.48591353925808345,-67.18880722490208,250.61308381190935
2716000,1358000.0,-67.68524932861328,0.4976305429846641,-67.18761878562862,256.65620506643853
2717000,1358500.0,-67.43316650390625,0.24909425342758773,-67.18407225047866,128.47198928975828
2718000,1359000.0,-67.61177062988281,0.4287308242233401,-67.18303980565948,221.12072478549587
2719000,1359500.0,-67.61053466796875,0.4245438219587919,-67.18599084600996,218.96125100123373
2720000,1360000.0,-67.5135269165039,0.33277235488431334,-67.1807545616196,171.62951703762698
2721000,1360500.0,-67.56884002685547,0.38869829650460574,-67.18014173035087,200.47368696124397
2722000,1361000.0,-67.62065887451172,0.4347174114447662,-67.18594146306695,224.20834627338718
2723000,1361500.0,-67.52354431152344,0.3483863163572358,-67.1751579951662,179.68251972041722
2724000,1362000.0,-67.61642456054688,0.4376581415537959,-67.17876641899308,225.72504704778362
2725000,1362500.0,-67.60344696044922,0.4261417344368636,-67.17730522601235,219.78538480578362
2726000,1363000.0,-67.65328216552734,0.47396499359095406,-67.17931717193639,244.45054328817994
2727000,1363500.0,-67.60877227783203,0.42986461934302184,-67.17890765848901,221.70548702897685
2728000,1364000.0,-67.54175567626953,0.3558265750717832,-67.18592910119774,183.51988178210863
2729000,1364500.0,-67.58937072753906,0.4106384953419269,-67.17873223219713,211.789487913123
2730000,1365000.0,-67.61514282226562,0.4324820507817604,-67.18266077148387,223.05544440108477
2731000,1365500.0,-67.71529388427734,0.5308432544674734,-67.18445062980987,273.7858780925716
2732000,1366000.0,-67.60346984863281,0.42015869772305564,-67.18331115090976,216.69959451540257
2733000,1366500.0,-67.64511108398438,0.4664254486221457,-67.17868563536223,240.56197369191673
2734000,1367000.0,-67.6227035522461,0.44084450403445397,-67.18185904821163,227.368434323305
2735000,1367500.0,-67.6349105834961,0.45214500488399956,-67.18276557861209,233.1967414967331
2736000,1368000.0,-67.50323486328125,0.31687185893985864,-67.18636300434139,163.4287323283496
2737000,1368500.0,-67.6064682006836,0.42200774909583955,-67.18446045158775,217.6532548463486
2738000,1369000.0,-67.58416748046875,0.4069433322585909,-67.17722414821016,209.8836834012407
2739000,1369500.0,-67.60073852539062,0.40976877007401985,-67.1909697553166,211.34092142166008
2740000,1370000.0,-67.70533752441406,0.517126320354785,-67.18821120405927,266.71127966982675
2741000,1370500.0,-67.45465850830078,0.26723809166956697,-67.18742041663121,137.82979245150918
2742000,1371000.0,-67.60690307617188,0.4287086892664823,-67.17819438690539,221.109308536822
2743000,1371500.0,-67.55949401855469,0.3767598660794275,-67.18273415247526,194.31636343966426
2744000,1372000.0,-67.64258575439453,0.46852361661289355,-67.17406213778163,241.64411754680833
2745000,1372500.0,-67.639892578125,0.45879195853391236,-67.18110061959109,236.62495128628314
2746000,1373000.0,-67.62448120117188,0.44021359065412435,-67.18426761051775,227.04303662373889
2747000,1373500.0,-67.51220703125,0.33342757156278713,-67.1787794596872,171.96744932205775
2748000,1374000.0,-67.6754379272461,0.5011559770690805,-67.17428195017702,258.4744707377763
2749000,1374500.0,-67.47384643554688,0.2942707583547005,-67.17957567719218,151.77206698035806
2750000,1375000.0,-67.68416595458984,0.5020343377146392,-67.18213161687521,258.927490981704
2751000,1375500.0,-67.54634857177734,0.37225841704784757,-67.1740901547295,191.99471168007582
2752000,1376000.0,-67.55302429199219,0.3736187372833768,-67.17940555470881,192.6963057326273
2753000,1376500.0,-67.62528228759766,0.44651653827553767,-67.17876574932212,230.2938230556608
2754000,1377000.0,-67.57305908203125,0.3948775943028853,-67.17818148772837,203.6607001887072
2755000,1377500.0,-67.64424896240234,0.45777660941279447,-67.18647235298955,236.10127834072662
2756000,1378000.0,-67.58847045898438,0.41590887341893124,-67.17256158556545,214.50771985362303
2757000,1378500.0,-67.62234497070312,0.4382352320707367,-67.18410973863239,226.02268525376977
2758000,1379000.0,-67.60669708251953,0.42989219904133796,-67.1768048834782,221.71971143864477
2759000,1379500.0,-67.63590240478516,0.4577548015999043,-67.17814760318525,236.09003081869227
2760000,1380000.0,-67.62539672851562,0.45033844352863833,-67.17505828498699,232.2649956699883
2761000,1380500.0,-67.6019058227539,0.4308431003686472,-67.17106272238526,222.21014501331254
2762000,1381000.0,-67.53313446044922,0.34900048269487055,-67.18413397775434,179.99928002325447
2763000,1381500.0,-67.66365814208984,0.47449010308547784,-67.18916803900437,244.7213719421056
2764000,1382000.0,-67.6230697631836,0.43902858498522135,-67.18404117819837,226.43186220478398
2765000,1382500.0,-67.55139923095703,0.3700745333495953,-67.18132469760744,190.86835938879943
2766000,1383000.0,-67.6400375366211,0.4521726020564152,-67.18786493456467,233.21097491878206
2767000,1383500.0,-67.59932708740234,0.4144367363296708,-67.18489035107267,213.74845552792272
2768000,1384000.0,-67.60489654541016,0.4249138877459361,-67.17998265766423,219.1521148497099
2769000,1384500.0,-67.6308822631836,0.4475164469759502,-67.18336581620764,230.80953250331964
2770000,1385000.0,-67.66613006591797,0.4809768903596252,-67.18515317555834,248.06697487650433
2771000,1385500.0,-67.60626983642578,0.42192084309055133,-67.18434899333523,217.60843250610202
2772000,1386000.0,-67.7645263671875,0.5834626316892739,-67.18106373549823,300.92466581590253
2773000,1386500.0,-67.60199737548828,0.4214358120059224,-67.18056156348236,217.35827455403282
2774000,1387000.0,-67.56047821044922,0.37721318792347913,-67.18326502252575,194.55016714365354
2775000,1387500.0,-67.73409271240234,0.5467675070666786,-67.18732520533567,281.9989154518105
2776000,1388000.0,-67.74713134765625,0.5628087704204379,-67.18432257723582,290.272301872495
2777000,1388500.0,-67.61182403564453,0.4196223353274704,-67.19220170031706,216.4229621042053
2778000,1389000.0,-67.81828308105469,0.6246029445223267,-67.19368013653236,322.1430510533674
2779000,1389500.0,-67.53849029541016,0.3514418563323211,-67.18704843907784,181.2584344336312
2780000,1390000.0,-67.56967163085938,0.38574497423971293,-67.18392665661966,198.95049170015855
2781000,1390500.0,-67.61343383789062,0.43362671636926237,-67.17980712152136,223.6458131593936
2782000,1391000.0,-67.58216857910156,0.395534937079661,-67.1866336420219,203.99972902223334
2783000,1391500.0,-67.6146469116211,0.4286367064705314,-67.18601020515057,221.07218293932948
2784000,1392000.0,-67.66063690185547,0.47318402571574575,-67.18745287613973,244.0477540021213
2785000,1392500.0,-67.541259765625,0.3552245977990824,-67.18603516782592,183.20940806917898
2786000,1393000.0,-67.5533447265625,0.37283930789450287,-67.18050541866799,192.29430993095121
2787000,1393500.0,-67.72677612304688,0.5457333959873921,-67.18104272705948,281.46556590370005
2788000,1394000.0,-67.563720703125,0.37881096268647146,-67.18490974043853,195.37422992075116
2789000,1394500.0,-67.50816345214844,0.3227651236020496,-67.18539832854638,166.46822209635747
2790000,1395000.0,-67.48432159423828,0.30017120821764803,-67.18415038602063,154.8152625626187
2791000,1395500.0,-67.51573181152344,0.3323242086002241,-67.18340760292321,171.39838266251587
2792000,1396000.0,-67.57231140136719,0.386484876382412,-67.18582652498478,199.3321010662692
2793000,1396500.0,-67.57964324951172,0.3928505090965836,-67.18679274041513,202.61521774449204
2794000,1397000.0,-67.62156677246094,0.43357315777054195,-67.1879936146904,223.6181899620436
2795000,1397500.0,-67.60968017578125,0.4205213302868055,-67.18915884549445,216.88662463032946
2796000,1398000.0,-67.61091613769531,0.4191312090731537,-67.19178492862216,216.16966052853152
2797000,1398500.0,-67.61735534667969,0.4289993541283684,-67.18835599255132,221.25922083913048
2798000,1399000.0,-67.48289489746094,0.30109057186505295,-67.18180432559589,155.289430372745
2799000,1399500.0,-67.59855651855469,0.40831571179849446,-67.1902408067562,210.59149711884308
2800000,1400000.0,-67.55034637451172,0.3601664381193294,-67.19017993639238,185.7581945143028
2801000,1400500.0,-67.61322021484375,0.4236314880350994,-67.18958872680865,218.49070881705853
2802000,1401000.0,-67.58033752441406,0.3860491515349016,-67.19428837287916,199.10737312826032
2803000,1401500.0,-67.5936508178711,0.4012700620330226,-67.19238075583807,206.95765720180853
2804000,1402000.0,-67.62173461914062,0.4285288077775135,-67.19320581136311,221.0165334831777
2805000,1402500.0,-67.6850814819336,0.49497912091146107,-67.19010236102213,255.28871680244214
2806000,1403000.0,-67.66122436523438,0.4704716017156858,-67.19075276351869,242.64880359563878
2807000,1403500.0,-67.48395538330078,0.2977952247616391,-67.18616015853914,153.5898335657119
2808000,1404000.0,-67.56412506103516,0.3801304332526296,-67.18399462778252,196.05475548933035
2809000,1404500.0,-67.51752471923828,0.32373721631299895,-67.19378750292529,166.96958526564487
2810000,1405000.0,-67.6167984008789,0.4220051087480333,-67.19479329213087,217.65189306971018
2811000,1405500.0,-67.58080291748047,0.3918616838513125,-67.18894123362915,202.10522466126406
2812000,1406000.0,-67.70197296142578,0.5197915639709605,-67.18218139745483,268.085896484949
2813000,1406500.0,-67.59042358398438,0.404557211643242,-67.18586637234114,208.65302609814762
2814000,1407000.0,-67.61344909667969,0.4214709185640843,-67.1919781781156,217.37638099086192
2815000,1407500.0,-67.54938507080078,0.36131139985307636,-67.1880736709477,186.34871601197307
2816000,1408000.0,-67.64718627929688,0.46035580043314384,-67.18683047886373,237.43151296711028
2817000,1408500.0,-67.69136810302734,0.49619580325670265,-67.19517229977065,255.91622867425798
2818000,1409000.0,-67.64308166503906,0.4479095289749113,-67.19517213606414,231.0122671134748
2819000,1409500.0,-67.56066131591797,0.3701767469394595,-67.1904845689785,190.92107671584174
2820000,1410000.0,-67.63850402832031,0.4460508124026823,-67.19245321591762,230.05362189274302
2821000,1410500.0,-67.63587188720703,0.4448932855720074,-67.19097860163502,229.45661986420646
2822000,1411000.0,-67.71806335449219,0.5188834955597099,-67.19917985893248,267.6175542666952
2823000,1411500.0,-67.56009674072266,0.37390352834499807,-67.18619321237766,192.84318858405794
2824000,1412000.0,-67.72746276855469,0.5412710534194842,-67.18619171513521,279.16408355835097
2825000,1412500.0,-67.60598754882812,0.41724636654397523,-67.18874118228415,215.19754067474335
2826000,1413000.0,-67.52379608154297,0.33078571584781297,-67.19301036569516,170.60489496984377
2827000,1413500.0,-67.697021484375,0.49887399219981143,-67.1981474921752,257.29752212635697
2828000,1414000.0,-67.66007232666016,0.4719539341421027,-67.18811839251805,243.41332623311445
2829000,1414500.0,-67.61211395263672,0.41140250107131393,-67.20071145156541,212.1835288616094
2830000,1415000.0,-67.61013793945312,0.4154113994133455,-67.19472654003978,214.2511443837432
2831000,1415500.0,-67.64334106445312,0.45135660600318106,-67.19198445844994,232.7901196209618
2832000,1416000.0,-67.67259216308594,0.4739595250797304,-67.1986326380062,244.44772286777405
2833000,1416500.0,-67.6376953125,0.4453429704813833,-67.19235234201862,229.68854779536568
2834000,1417000.0,-67.58946990966797,0.39625420546117196,-67.19321570420679,204.3706963911486
2835000,1417500.0,-67.63469696044922,0.44527114180958993,-67.18942581863963,229.65150168841475
2836000,1418000.0,-67.65259552001953,0.4616211431476195,-67.1909743768719,238.08412174240365
2837000,1418500.0,-67.63887786865234,0.4462744035348237,-67.19260346511751,230.1689404805406
2838000,1419000.0,-67.65927124023438,0.4686988964413519,-67.19057234379302,241.7345192639678
2839000,1419500.0,-67.64334106445312,0.44945522823101247,-67.19388583622211,231.80947160752686
2840000,1420000.0,-67.67642211914062,0.4745999131781868,-67.20182220596244,244.77800721514097
2841000,1420500.0,-67.6954345703125,0.5054741660669952,-67.18996040424551,260.7016049372111
2842000,1421000.0,-67.55880737304688,0.36194235709446876,-67.19686501595241,186.67413633316897
2843000,1421500.0,-67.55311584472656,0.3632922441374688,-67.1898236005891,187.37034939848203
2844000,1422000.0,-67.56575775146484,0.3707440750310307,-67.19501367643382,191.2136798871361
2845000,1422500.0,-67.64957427978516,0.45262394969481207,-67.19695033009035,233.44376041330145
2846000,1423000.0,-67.6019287109375,0.3986910322480594,-67.20323767868945,205.6275057336291
2847000,1423500.0,-67.67135620117188,0.47293902382380953,-67.19841717734806,243.92139267501847
2848000,1424000.0,-67.59305572509766,0.3887661727861889,-67.20428955231147,200.5086945971111
2849000,1424500.0,-67.58426666259766,0.38608010808971543,-67.19818655450794,199.12333917373815
2850000,1425000.0,-67.62129211425781,0.42115958245674423,-67.20013253180107,217.21580735860292
2851000,1425500.0,-67.47543334960938,0.27324439480265617,-67.20218895480672,140.92758254970425
2852000,1426000.0,-67.7021713256836,0.5035087261328975,-67.1986625995507,259.6879164450497
2853000,1426500.0,-67.58800506591797,0.38604618757981224,-67.20195887833816,199.10584444905052
2854000,1427000.0,-67.57413482666016,0.3722858757572325,-67.20184895090293,192.0088736889117
2855000,1427500.0,-67.58451843261719,0.38416555511972816,-67.20035287749747,198.13589596591487
2856000,1428000.0,-67.6696548461914,0.47495923778282273,-67.19469560840858,244.96333122853397
2857000,1428500.0,-67.51888275146484,0.32643817353499344,-67.19244457792985,168.36262160639305
2858000,1429000.0,-67.6299057006836,0.42999402595740066,-67.1999116747262,221.77222933614664
2859000,1429500.0,-67.56299591064453,0.371448920153732,-67.19154699049079,191.57720836604958
2860000,1430000.0,-67.63323974609375,0.4376802018409183,-67.19555954425283,225.73642478505346
2861000,1430500.0,-67.66539764404297,0.4630538320185246,-67.20234381202444,238.82304039165297
2862000,1431000.0,-67.74889373779297,0.5414401208643087,-67.20745361692866,279.251281198047
2863000,1431500.0,-67.66485595703125,0.4625052951852558,-67.202350661846,238.54012893464804
2864000,1432000.0,-67.55396270751953,0.35391927116691074,-67.20004343635262,182.5361773269983
2865000,1432500.0,-67.60942840576172,0.40970013107438147,-67.19972827468733,211.30552040897086
2866000,1433000.0,-67.5567626953125,0.3487890290169725,-67.20797366629553,179.89022140681354
2867000,1433500.0,-67.56819152832031,0.35946192912774744,-67.20872959919257,185.39483939721106
2868000,1434000.0,-67.60696411132812,0.4021737115837595,-67.20479039974437,207.42372036387064
2869000,1434500.0,-67.59056091308594,0.3856872715052483,-67.20487364158069,198.9207311377123
2870000,1435000.0,-67.63829040527344,0.4299078427656416,-67.2083825625078,221.72777979170203
2871000,1435500.0,-67.65753173828125,0.4478893543268515,-67.2096423839544,231.0018619068761
2872000,1436000.0,-67.65499877929688,0.44732690589062746,-67.20767187340624,230.71177544972053
2873000,1436500.0,-67.65209197998047,0.4459756787049722,-67.2061163012755,230.01487119707386
2874000,1437000.0,-67.59659576416016,0.3979597612679154,-67.19863600289224,205.25034794601967
2875000,1437500.0,-67.55513000488281,0.35032412112206684,-67.20480588376074,180.68195519340532
2876000,1438000.0,-67.62975311279297,0.4324910569526929,-67.19726205584027,223.06008939260772
2877000,1438500.0,-67.6041488647461,0.39131520721737006,-67.21283365752872,201.82337576552723
2878000,1439000.0,-67.53878021240234,0.33058254630732753,-67.20819766609502,170.50010895141867
2879000,1439500.0,-67.705810546875,0.4980291867430858,-67.20778136013192,256.86180819038725
2880000,1440000.0,-67.65875244140625,0.45699316046892663,-67.20175928093732,235.69720942729052
2881000,1440500.0,-67.5188980102539,0.32223114894148647,-67.19666686131242,166.19282117510411
2882000,1441000.0,-67.6923599243164,0.48787994139585683,-67.20447998292055,251.6272685669054
2883000,1441500.0,-67.65313720703125,0.4519770120030979,-67.20116019502815,233.1100980704036
2884000,1442000.0,-67.57024383544922,0.37010938781468694,-67.20013444763453,190.88633580697984
2885000,1442500.0,-67.62199401855469,0.4215165174081683,-67.20047750114652,217.3998988927331
2886000,1443000.0,-67.62250518798828,0.4180704008749727,-67.20443478711331,215.62254176685838
2887000,1443500.0,-67.6242446899414,0.42040826444013707,-67.20383642550127,216.82831018090982
2888000,1444000.0,-67.795654296875,0.5865832424556601,-67.20907105441934,302.5341412150338
2889000,1444500.0,-67.71762084960938,0.5051442450683007,-67.21247660454108,260.5314460257648
2890000,1445000.0,-67.65341186523438,0.4482160260015287,-67.20519583923284,231.17034495822276
2891000,1445500.0,-67.62576293945312,0.42453535771867884,-67.20122758173444,218.95688551407298
2892000,1446000.0,-67.6255874633789,0.43180763962831226,-67.19377982375059,222.70761244073057
2893000,1446500.0,-67.67605590820312,0.47395844534580456,-67.20209746285732,244.44716598794463
2894000,1447000.0,-67.61389923095703,0.4088483487764724,-67.20505088218056,210.86620812156
2895000,1447500.0,-67.65990447998047,0.4491700435330931,-67.21073443644738,231.66238573560267
2896000,1448000.0,-67.63043212890625,0.42841281646905083,-67.2020193124372,220.95671020771684
2897000,1448500.0,-67.53399658203125,0.33414840507882065,-67.19984817695243,172.33922391933274
2898000,1449000.0,-67.5587387084961,0.3528631197703137,-67.20587558872577,181.99146034117905
2899000,1449500.0,-67.78742980957031,0.5823295795328047,-67.2051002300375,300.3402867605545
2900000,1450000.0,-67.56515502929688,0.35954113914094477,-67.20561389015593,185.43569247923563
2901000,1450500.0,-67.70181274414062,0.5014950446262414,-67.20031769951439,258.6493470465336
2902000,1451000.0,-67.55296325683594,0.3551464470354697,-67.19781680980047,183.16910130205096
2903000,1451500.0,-67.55101776123047,0.3525559953296576,-67.19846176590082,181.83305890353984
2904000,1452000.0,-67.62353515625,0.42426423794813073,-67.19927091830186,218.81705372036913
2905000,1452500.0,-67.6240234375,0.4230857758979248,-67.20093766160207,218.20925421552647
2906000,1453000.0,-67.54694366455078,0.3492914322559575,-67.19765223229483,180.14933916103658
2907000,1453500.0,-67.51349639892578,0.3137866825083342,-67.19970971641744,161.83753241902272
2908000,1454000.0,-67.63497924804688,0.4330845925737452,-67.20189465547313,223.36620926852484
2909000,1454500.0,-67.65838623046875,0.46173653915703333,-67.19664969131172,238.14363798848922
2910000,1455000.0,-67.6513671875,0.4474024491469172,-67.20396473835308,230.75073737790402
2911000,1455500.0,-67.57275390625,0.3727959182167794,-67.19995798803322,192.2719314210696
2912000,1456000.0,-67.65473175048828,0.4607052604835321,-67.19402649000475,237.61174927217516
2913000,1456500.0,-67.60487365722656,0.40546855592432074,-67.19940510130225,209.12305786767644
2914000,1457000.0,-67.63941955566406,0.4428836614203509,-67.19653589424371,228.42014307305035
2915000,1457500.0,-67.64562225341797,0.44958984771346855,-67.1960324057045,231.8789024854789
2916000,1458000.0,-67.56768798828125,0.3713797208491103,-67.19630826743214,191.54151837240306
2917000,1458500.0,-67.61943054199219,0.4225960337707091,-67.19683450822149,217.95666651245168
2918000,1459000.0,-67.49341583251953,0.30411167922998217,-67.18930415328956,156.8475862422188
2919000,1459500.0,-67.59197235107422,0.39371309480204486,-67.19825925627218,203.06010195995924
2920000,1460000.0,-67.59835815429688,0.4000673642218481,-67.19829079007502,206.33735794484093
2921000,1460500.0,-67.64218139648438,0.4466655919693339,-67.19551580451504,230.37069847245382
2922000,1461000.0,-67.54258728027344,0.34656532104132104,-67.19602195923211,178.74332948417634
2923000,1461500.0,-67.67707061767578,0.4793654215340006,-67.19770519614178,247.23584929709946
2924000,1462000.0,-67.53640747070312,0.33832044588141147,-67.19808702482172,174.49098123180198
2925000,1462500.0,-67.59246826171875,0.3926976893624618,-67.19977057235629,202.53639996778622
2926000,1463000.0,-67.583251953125,0.38265272377299886,-67.20059922935201,197.3556433109466
2927000,1463500.0,-67.66094207763672,0.4643200124787777,-67.19662206515794,239.47608123980655
2928000,1464000.0,-67.50074005126953,0.31046891640168983,-67.19027113486784,160.12637286454247
2929000,1464500.0,-67.6675033569336,0.47000884622259714,-67.197494510711,242.41013442550016
2930000,1465000.0,-67.5870132446289,0.3966792344586549,-67.19033401017025,204.58990787459751
2931000,1465500.0,-67.54981994628906,0.3540772476626514,-67.19574269862642,182.61765473721377
2932000,1466000.0,-67.60004425048828,0.40785445063866355,-67.19218979984961,210.35359866084912
2933000,1466500.0,-67.5934066772461,0.3932495591972427,-67.20015711804885,202.82103044210555
2934000,1467000.0,-67.5754623413086,0.38221210527131805,-67.19325023603727,197.12839143881433
2935000,1467500.0,-67.51058197021484,0.31794771115726067,-67.19263425905758,163.98361014126397
2936000,1468000.0,-67.55199432373047,0.3573666809117567,-67.19462764281872,184.31420143523417
2937000,1468500.0,-67.57977294921875,0.3824797948393713,-67.19729315437938,197.2664540831616
2938000,1469000.0,-67.72998809814453,0.53500569900237,-67.19498239914216,275.9326860672562
2939000,1469500.0,-67.52169799804688,0.3266158856020442,-67.19508211244484,168.4542777665037
2940000,1470000.0,-67.58785247802734,0.390629360828072,-67.19722311719927,201.4696460075425
2941000,1470500.0,-67.65505981445312,0.46423449071323014,-67.1908253237399,239.4319728302536
2942000,1471000.0,-67.67372131347656,0.4794543145911788,-67.19426699888538,247.28169647234574
2943000,1471500.0,-67.52078247070312,0.33026779094601866,-67.1905146797571,170.33777181657697
2944000,1472000.0,-67.6078872680664,0.41407697350026695,-67.19381029456613,213.5629054972414
2945000,1472500.0,-67.46808624267578,0.28109206688953686,-67.18699417578624,144.9750707210376
2946000,1473000.0,-67.59001159667969,0.39655736874976605,-67.19345422792992,204.52705483872165
2947000,1473500.0,-67.6420669555664,0.44861146664262475,-67.19345548892377,231.3742960534751
2948000,1474000.0,-67.63510131835938,0.44508472783077163,-67.1900165905286,229.55535746043412
2949000,1474500.0,-67.59525299072266,0.4085330692319114,-67.18671992149075,210.7036006357799
2950000,1475000.0,-67.6397933959961,0.45462363269808576,-67.185169763298,234.4751099922036
2951000,1475500.0,-67.54574584960938,0.36107430051890504,-67.18467154909047,186.22643048068875
2952000,1476000.0,-67.63800811767578,0.44450924935653696,-67.19349886831924,229.25855067601003
2953000,1476500.0,-67.6276626586914,0.4338983933699134,-67.19376426532149,223.7859323481651
2954000,1477000.0,-67.65381622314453,0.46633557598760494,-67.18748064715693,240.5156212932432
2955000,1477500.0,-67.66522979736328,0.47683760932933256,-67.18839218803394,245.93211363071632
2956000,1478000.0,-67.54745483398438,0.35888001314976326,-67.18857482083462,185.09471242815252
2957000,1478500.0,-67.49275970458984,0.30201603530353754,-67.1907436692863,155.76674418998894
2958000,1479000.0,-67.69378662109375,0.5057906755931242,-67.18799594550063,260.86484679402395
2959000,1479500.0,-67.54319763183594,0.3568318222166622,-67.18636580961928,184.0383445673932
2960000,1480000.0,-67.60551452636719,0.420673485697355,-67.18484104066984,216.96509977781085
2961000,1480500.0,-67.57435607910156,0.3909235726996663,-67.1834325064019,201.62138770329133
2962000,1481000.0,-67.65349578857422,0.4663358980952964,-67.18715989047892,240.5157874223904
2963000,1481500.0,-67.61180114746094,0.4277276575170334,-67.1840734899439,220.60333500000272
2964000,1482000.0,-67.69023132324219,0.5009421396012088,-67.18928918364098,258.364182666076
2965000,1482500.0,-67.59426879882812,0.41209802866912665,-67.182170770159,212.5422517661621
2966000,1483000.0,-67.7055892944336,0.5126386200673507,-67.19295067436624,264.3967189148934
2967000,1483500.0,-67.71846008300781,0.534544606431229,-67.18391547657659,275.694874559981
2968000,1484000.0,-67.548095703125,0.37165762106450495,-67.1764380820605,191.6848472248536
2969000,1484500.0,-67.71127319335938,0.5241693606219968,-67.18710383273738,270.3437737210779
2970000,1485000.0,-67.64087677001953,0.4525256145916006,-67.18835115542792,233.39304344110016
2971000,1485500.0,-67.64729309082031,0.4667377852936941,-67.18055530552662,240.72306337170588
2972000,1486000.0,-67.5677490234375,0.3807086107943732,-67.18704041264313,196.35295433546332
2973000,1486500.0,-67.5813980102539,0.3878095956859467,-67.19358841456796,200.0153337054562
2974000,1487000.0,-67.64008331298828,0.450924445131503,-67.18915886785678,232.56722982678266
2975000,1487500.0,-67.5828857421875,0.4004194928618059,-67.1824662493257,206.51897059241824
2976000,1488000.0,-67.61579132080078,0.4328771177712585,-67.18291420302953,223.2592027830833
2977000,1488500.0,-67.63277435302734,0.4456999158801427,-67.1870744371472,229.8726447177773
2978000,1489000.0,-67.60992431640625,0.42281926928499336,-67.18710504712125,218.0718016880151
2979000,1489500.0,-67.62114715576172,0.4354002996307163,-67.185746856131,224.56055031866026
2980000,1490000.0,-67.53939056396484,0.35893654437409966,-67.18045401959074,185.1238687765931
2981000,1490500.0,-67.65216827392578,0.4668318191529735,-67.18533645477281,240.77156194923623
2982000,1491000.0,-67.56077575683594,0.3678433300276718,-67.19293242680827,189.7176016923327
2983000,1491500.0,-67.60311126708984,0.4179095415509756,-67.18520172553887,215.53957751912748
2984000,1492000.0,-67.68384552001953,0.4931990582978912,-67.19064646172164,254.3706378749725
2985000,1492500.0,-67.71619415283203,0.5233885979844412,-67.1928055548476,269.9410902876801
2986000,1493000.0,-67.57083129882812,0.3776653669027917,-67.19316593192534,194.78338140768386
2987000,1493500.0,-67.54415893554688,0.3567656220047237,-67.18739331354215,184.00420137540016
2988000,1494000.0,-67.5833511352539,0.3983922953015744,-67.18495883995233,205.47343020092947
2989000,1494500.0,-67.61165618896484,0.42776032306101575,-67.18389586590382,220.6201824678142
2990000,1495000.0,-67.57878112792969,0.3933705165898882,-67.1854106113398,202.88341500794215
2991000,1495500.0,-67.6698989868164,0.47626660620333416,-67.19363238061307,245.63761503639603
