step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
2461000,1230500.0,-67.33819580078125,0.5106839624070657,-66.82751183837418,263.38859145092414
2462000,1231000.0,-67.28903198242188,0.4518514189635342,-66.83718056345835,233.04532263937026
2463000,1231500.0,-67.31086730957031,0.4808786542308705,-66.82998865533945,248.01630895102602
2464000,1232000.0,-67.34675598144531,0.5195342319233591,-66.82722174952195,267.95317579947175
2465000,1232500.0,-67.3921890258789,0.5636578607843579,-66.82853116509455,290.71022577735647
2466000,1233000.0,-67.35125732421875,0.5192004202813005,-66.83205690393746,267.7810102632812
2467000,1233500.0,-67.32056427001953,0.4919893725233811,-66.82857489749615,253.74673453024113
2468000,1234000.0,-67.43699645996094,0.6091461695553332,-66.8278502904056,314.17111833838385
2469000,1234500.0,-67.36381530761719,0.5280112668890735,-66.83580404072812,272.32526198909056
2470000,1235000.0,-67.399169921875,0.5737921705925813,-66.82537775128242,295.93706229897725
2471000,1235500.0,-67.5201416015625,0.6923536989687609,-66.82778790259374,357.0859454792544
2472000,1236000.0,-67.5792236328125,0.7503289226176716,-66.82889471019483,386.98704600327517
2473000,1236500.0,-67.46810913085938,0.6386846777908152,-66.82942445306855,329.40579702505
2474000,1237000.0,-67.23207092285156,0.40873601424193046,-66.82333490860964,210.80827085114944
2475000,1237500.0,-67.2060546875,0.39347416652338874,-66.81258052097661,202.93687313860286
2476000,1238000.0,-67.5993423461914,0.7805437222439685,-66.81879862394744,402.57052639500665
2477000,1238500.0,-67.58158874511719,0.7540852801333022,-66.82750346498389,388.92441194358133
2478000,1239000.0,-67.61453247070312,0.7948536820106447,-66.81967878869249,409.95098167482195
2479000,1239500.0,-67.42745971679688,0.6038876082570986,-66.82357210853978,311.45898097876903
2480000,1240000.0,-67.6045913696289,0.7866736335545341,-66.81791773607438,405.73206821864045
2481000,1240500.0,-67.52628326416016,0.7020103777821279,-66.82427288637803,362.0664406934733
2482000,1241000.0,-67.5499496459961,0.7391672185555243,-66.81078242744057,381.230324180126
2483000,1241500.0,-67.37315368652344,0.5582174350743591,-66.81493625144908,287.9042906587052
2484000,1242000.0,-67.42510223388672,0.6036251226932626,-66.82147711119346,311.32360233361027
2485000,1242500.0,-67.58831787109375,0.7728968896439963,-66.81542098144975,398.6266225017368
2486000,1243000.0,-67.349609375,0.5280029711338647,-66.82160640386614,272.32098339912045
2487000,1243500.0,-67.27864837646484,0.4652988869264558,-66.81334948953838,239.98094213413736
2488000,1244000.0,-67.4173355102539,0.6181267926042204,-66.79920871764969,318.80293337335974
2489000,1244500.0,-67.309814453125,0.4937818832498112,-66.81603256987519,254.67123365327953
2490000,1245000.0,-67.37860870361328,0.5573892603136805,-66.8212194432996,287.47715411292023
2491000,1245500.0,-67.4449691772461,0.6289782883228611,-66.81599088892324,324.39966321581807
2492000,1246000.0,-67.52717590332031,0.7115780714150899,-66.81559783190522,367.00104121928956
2493000,1246500.0,-67.39512634277344,0.5699883826179639,-66.82513796015547,293.97523378944237
2494000,1247000.0,-67.45447540283203,0.6279817625763601,-66.82649364025568,323.88569854875016
2495000,1247500.0,-67.27462005615234,0.4487506750312112,-66.82586938112114,231.44609368975708
2496000,1248000.0,-67.33067321777344,0.5190041000911914,-66.81166911768224,267.6797568420801
2497000,1248500.0,-67.31134796142578,0.4910663166589143,-66.82028164476687,253.27066243503282
2498000,1249000.0,-67.37519836425781,0.5496696014601541,-66.82552876279766,283.49568960338615
2499000,1249500.0,-67.57073974609375,0.740397451087606,-66.83034229500615,381.8648246493689
2500000,1250000.0,-67.65022277832031,0.8185380011920342,-66.83168477712827,422.1663240937559
2501000,1250500.0,-67.46076202392578,0.6366348439143709,-66.82412718001142,328.34858180552305
2502000,1251000.0,-67.60691833496094,0.7795255311178629,-66.82739280384307,402.04538766680236
2503000,1251500.0,-67.3836898803711,0.568020201643979,-66.81566967872712,292.96013158804374
2504000,1252000.0,-67.4183578491211,0.6064618015593138,-66.81189604756177,312.7866379993598
2505000,1252500.0,-67.48856353759766,0.6733763681502435,-66.81518716944741,347.2982630734316
2506000,1253000.0,-67.4378662109375,0.6211358939618281,-66.81673031697567,320.35489706608604
2507000,1253500.0,-67.47724151611328,0.6564768110065924,-66.82076470510668,338.5822060207869
2508000,1254000.0,-67.56134033203125,0.7545623819838653,-66.80677795004739,389.1704803413554
2509000,1254500.0,-67.35506439208984,0.5390784352734659,-66.81598595681638,278.0332264185507
2510000,1255000.0,-67.30838012695312,0.5087620531278081,-66.79961807382531,262.3973541785137
2511000,1255500.0,-67.4580307006836,0.6617261114555902,-66.796304589228,341.2895670368788
2512000,1256000.0,-67.34954833984375,0.5414755205770188,-66.80807281926673,279.26953883125043
2513000,1256500.0,-67.51033782958984,0.6936386079877188,-66.81669922160212,357.7486457039702
2514000,1257000.0,-67.44503784179688,0.6304096628786822,-66.8146281789182,325.13790399847244
2515000,1257500.0,-67.29578399658203,0.4910463684221117,-66.80473762815991,253.26037400151984
2516000,1258000.0,-67.31604766845703,0.5030868254904106,-66.81296084296662,259.470318431137
2517000,1258500.0,-67.36592864990234,0.566364657490543,-66.7995639924118,292.106273870243
2518000,1259000.0,-67.49919128417969,0.6789630231835438,-66.82022826099615,350.17961692133315
2519000,1259500.0,-67.4953842163086,0.6814441333823632,-66.81394008292624,351.4592657229547
2520000,1260000.0,-67.30840301513672,0.5073535566252382,-66.80104945851149,261.67091290135505
2521000,1260500.0,-67.44658660888672,0.6454801294977869,-66.80110647938893,332.9105956581141
2522000,1261000.0,-67.32637786865234,0.5299372340495906,-66.79644063460276,273.31859214028293
2523000,1261500.0,-67.58221435546875,0.7799838276110576,-66.80223052785769,402.2817570786015
2524000,1262000.0,-67.31796264648438,0.5244404291031443,-66.79352221738124,270.48357906193814
2525000,1262500.0,-67.45591735839844,0.6559534483315409,-66.7999639100669,338.31227830042127
2526000,1263000.0,-67.50448608398438,0.6913333841133571,-66.81315269987101,356.5597114237838
2527000,1263500.0,-67.44692993164062,0.6413827609904256,-66.8055471706502,330.7973510699689
2528000,1264000.0,-67.45149230957031,0.6552938898075386,-66.79619841976277,337.9721066807808
2529000,1264500.0,-67.57001495361328,0.775857737073248,-66.79415721654003,400.15369891552496
2530000,1265000.0,-67.23505401611328,0.4430267369538337,-66.79202727915944,228.49393521458833
2531000,1265500.0,-67.45378875732422,0.6515583389183937,-66.80223041840583,336.04547189407714
2532000,1266000.0,-67.44721221923828,0.6582884682497439,-66.78892375098853,339.5165800849663
2533000,1266500.0,-67.40056610107422,0.5989738625209623,-66.80159223855325,308.924684499027
2534000,1267000.0,-67.27813720703125,0.4831248268553005,-66.79501238017595,249.1747871631001
2535000,1267500.0,-67.34880828857422,0.5521728762247775,-66.79663541234945,284.78676992468917
2536000,1268000.0,-67.46513366699219,0.6639648509393212,-66.80116881605286,342.44421155805423
2537000,1268500.0,-67.45123291015625,0.6583141494034737,-66.79291876075277,339.5298253078549
2538000,1269000.0,-67.5652847290039,0.7692471352565778,-66.79603759374733,396.744237821566
2539000,1269500.0,-67.52364349365234,0.7244128042563025,-66.79923068939604,373.62063857018757
2540000,1270000.0,-67.52752685546875,0.7272507558410555,-66.8002760996277,375.084330648926
2541000,1270500.0,-67.43755340576172,0.6386939347763873,-66.79885947098533,329.4105713758626
2542000,1271000.0,-67.39227294921875,0.5849673504236549,-66.8073055987951,301.700734338028
2543000,1271500.0,-67.52758026123047,0.7486038065895765,-66.7789764546409,386.097306136396
2544000,1272000.0,-67.25994110107422,0.4706824547535107,-66.7892586463207,242.7575524280362
2545000,1272500.0,-67.50835418701172,0.7193038563408297,-66.78905033067089,370.9856652906078
2546000,1273000.0,-67.14624786376953,0.36442892594650134,-66.78181893782303,187.95660047086312
2547000,1273500.0,-67.52265930175781,0.7424396399056036,-66.78021966185221,382.91809688003366
2548000,1274000.0,-67.57771301269531,0.7973081032367129,-66.7804049094586,411.2168654643075
2549000,1274500.0,-67.50784301757812,0.7269235937459165,-66.7809194238322,374.9155946600208
2550000,1275000.0,-67.54277801513672,0.7676431261636104,-66.77513488897311,395.916959648036
2551000,1275500.0,-67.49488830566406,0.7200641067232263,-66.77482419894083,371.3777693943389
2552000,1276000.0,-67.31260681152344,0.5414102172579979,-66.77119659426543,279.23585821764175
2553000,1276500.0,-67.65015411376953,0.8888436840078322,-66.76131042976169,458.4269395251996
2554000,1277000.0,-67.35238647460938,0.5701937920797177,-66.78219268252965,294.0811750619017
2555000,1277500.0,-67.5206298828125,0.7607831979751405,-66.75984668483736,392.3789068482198
2556000,1278000.0,-67.60501098632812,0.8289562263609915,-66.77605475996714,427.539591818351
2557000,1278500.0,-67.3812255859375,0.6054535293054434,-66.77577205663205,312.2666149943407
2558000,1279000.0,-67.51117706298828,0.7456475497583397,-66.76552951322994,384.5725973535383
2559000,1279500.0,-67.35310363769531,0.5838153201011519,-66.76928831759416,301.1065671695064
2560000,1280000.0,-67.53977966308594,0.7705767914807252,-66.76920287160522,397.4300167098268
2561000,1280500.0,-67.44084167480469,0.6534142678608174,-66.78742740694388,337.0026793765168
2562000,1281000.0,-67.54634094238281,0.7585009657371418,-66.78783997664567,391.20183065476135
2563000,1281500.0,-67.435302734375,0.6574319418731078,-66.77787079250189,339.0748210079446
2564000,1282000.0,-67.46776580810547,0.6940432800527239,-66.77372252805274,357.9573579664404
2565000,1282500.0,-67.29222869873047,0.5090176948298448,-66.78321100390062,262.5292030572179
2566000,1283000.0,-67.26603698730469,0.4890040138912306,-66.77703297341345,252.20701630335228
2567000,1283500.0,-67.48455047607422,0.703648538516682,-66.78090193755753,362.9113327993673
2568000,1284000.0,-67.44300079345703,0.6731915599572309,-66.7698092334998,347.20294703997575
2569000,1284500.0,-67.37446594238281,0.5893804669140726,-66.78508547546873,303.976828012169
2570000,1285000.0,-67.57179260253906,0.7833148606565997,-66.78847774188246,403.99975914353126
2571000,1285500.0,-67.68437194824219,0.9199265205664324,-66.76444542767575,474.4581156382714
2572000,1286000.0,-67.65701293945312,0.8855735426693796,-66.77143939678375,456.7403427561906
2573000,1286500.0,-67.6295166015625,0.8460887098965533,-66.78342789166595,436.3757821800347
2574000,1287000.0,-67.33417510986328,0.5676194174513591,-66.76655569241193,292.7534245211674
2575000,1287500.0,-67.241943359375,0.4696667436819279,-66.77227661569307,242.2336928041617
2576000,1288000.0,-67.378173828125,0.6087342862039319,-66.76943954192107,313.9586868078217
2577000,1288500.0,-67.45086669921875,0.6783564621221867,-66.77251023709657,349.86677908944426
2578000,1289000.0,-67.383056640625,0.617741643630138,-66.76531499699486,318.60429027263615
2579000,1289500.0,-67.48047637939453,0.697130137895752,-66.78334624149878,359.54942507474
2580000,1290000.0,-67.60224914550781,0.8187334377206233,-66.78351570778719,422.2671217607524
2581000,1290500.0,-67.41529846191406,0.6354235650111278,-66.77987489690294,327.72385679423496
2582000,1291000.0,-67.47195434570312,0.6959246703367461,-66.77602967536637,358.9276973022253
2583000,1291500.0,-67.34144592285156,0.5695426536439393,-66.77190326920763,293.74534615779663
2584000,1292000.0,-67.44165802001953,0.6649788010796132,-66.77667921893992,342.96716297010596
2585000,1292500.0,-67.5516586303711,0.7682558535058425,-66.78340277686524,396.2329777795891
2586000,1293000.0,-67.46711730957031,0.6885140518779027,-66.77860325769241,355.1056223961425
2587000,1293500.0,-67.26836395263672,0.48453106460537276,-66.78383288803134,249.90006347389485
2588000,1294000.0,-67.43199920654297,0.6487628663681055,-66.78323634017487,334.60368865500766
2589000,1294500.0,-67.45775604248047,0.6783698101141906,-66.77938623236628,349.873663403563
2590000,1295000.0,-67.29737854003906,0.5224837792022377,-66.77489476083683,269.47442408684697
2591000,1295500.0,-67.5595703125,0.7931856635647864,-66.76638464893522,409.0906902591722
2592000,1296000.0,-67.42639923095703,0.6433684275456107,-66.78303080341142,331.82147157415767
2593000,1296500.0,-67.48982238769531,0.7067690287375942,-66.78305335895772,364.5207460263825
2594000,1297000.0,-67.37496185302734,0.5867436732881137,-66.78821817973923,302.61688446545054
2595000,1297500.0,-67.36756134033203,0.5950419220095047,-66.77251941832253,306.8967604810095
2596000,1298000.0,-67.26388549804688,0.4817546521775037,-66.78213084586937,248.46811061754028
2597000,1298500.0,-67.38066101074219,0.5971169777471508,-66.78354403299504,307.9669840403017
2598000,1299000.0,-67.41304016113281,0.6422299761384739,-66.77081018499433,331.23430781998815
2599000,1299500.0,-67.54438018798828,0.7624351191624265,-66.78194506882585,393.2308959975488
2600000,1300000.0,-67.38484954833984,0.610766501655457,-66.77408304668438,315.0068152095422
2601000,1300500.0,-67.3206787109375,0.5474128580284494,-66.77326585290905,282.33175942836914
2602000,1301000.0,-67.48344421386719,0.7124323208150265,-66.77101189305216,367.44162593069615
2603000,1301500.0,-67.44895935058594,0.6836491529524138,-66.76531019763353,352.5965189782555
2604000,1302000.0,-67.48904418945312,0.7183519025536281,-66.7706922868995,370.4946889028717
2605000,1302500.0,-67.30098724365234,0.5276273291746536,-66.7733599144777,272.12724360345476
2606000,1303000.0,-67.41986083984375,0.6493893567209772,-66.77047148312278,334.9268051492533
2607000,1303500.0,-67.48147583007812,0.7209051710219648,-66.76057065905616,371.8115538036246
2608000,1304000.0,-67.5180435180664,0.7498490163329552,-66.76819450173345,386.73953120025664
2609000,1304500.0,-67.42324829101562,0.6600048436744463,-66.76324344734118,340.40181192851696
2610000,1305000.0,-67.54425048828125,0.7765286495036217,-66.76772183877763,400.4997263865858
2611000,1305500.0,-67.55921173095703,0.8030071279691576,-66.75620460298788,414.1561747189931
2612000,1306000.0,-67.44436645507812,0.6768783123702765,-66.76748814270785,349.10441369368345
2613000,1306500.0,-67.35187530517578,0.5990320958505893,-66.75284320932519,308.95471871939617
2614000,1307000.0,-67.32325744628906,0.5649980489345059,-66.75825939735455,291.401436575289
2615000,1307500.0,-67.35903930664062,0.5948730740486206,-66.764166232592,306.8096760415902
2616000,1308000.0,-67.34901428222656,0.5936089447299138,-66.75540533749665,306.1576930830954
2617000,1308500.0,-67.29180908203125,0.5400220015178173,-66.75178708051344,278.5198768762408
2618000,1309000.0,-67.31188201904297,0.5538772406684854,-66.75800477837448,285.6658070262879
2619000,1309500.0,-67.30291748046875,0.5453305851069569,-66.7575868953618,281.25781355933646
2620000,1310000.0,-67.47064208984375,0.7145034433591714,-66.75613864648457,368.5098209197327
2621000,1310500.0,-67.4655532836914,0.7088199140773054,-66.7567333696141,365.5785035449617
2622000,1311000.0,-67.431640625,0.6644658203705819,-66.76717480462942,342.702589816572
2623000,1311500.0,-67.41800689697266,0.660237296308123,-66.75776960066453,340.52170089365023
2624000,1312000.0,-67.462158203125,0.7138409082532107,-66.74831729487178,368.1681141084922
2625000,1312500.0,-67.30186462402344,0.5526827528482849,-66.74918187117515,285.0497421258258
2626000,1313000.0,-67.28239440917969,0.5432452061554639,-66.73914920302423,280.18226573502994
2627000,1313500.0,-67.37726593017578,0.6423126908425514,-66.73495323933324,331.2769684692409
2628000,1314000.0,-67.29826354980469,0.5522158252827223,-66.74604772452197,284.80892118203997
2629000,1314500.0,-67.2413558959961,0.508710012040305,-66.73264588395578,262.3705136474925
2630000,1315000.0,-67.32654571533203,0.5826900177861304,-66.7438556975459,300.526185145538
2631000,1315500.0,-67.42022705078125,0.6788931346728394,-66.74133391610842,350.14357146514476
2632000,1316000.0,-67.4299087524414,0.6799496163118255,-66.74995913612958,350.6884587756347
2633000,1316500.0,-67.30528259277344,0.5626857630471525,-66.74259682972628,290.2088600157447
2634000,1317000.0,-67.38866424560547,0.6509777664964341,-66.73768647910903,335.74603787281984
2635000,1317500.0,-67.53949737548828,0.794436039210382,-66.7450613362779,409.73557967086566
2636000,1318000.0,-67.37459564208984,0.6304644123164627,-66.74413122977339,325.166141378851
2637000,1318500.0,-67.42662811279297,0.6774342537572475,-66.74919385903573,349.3911440976566
2638000,1319000.0,-67.23754119873047,0.4957105987053891,-66.74183060002508,255.6659812556124
2639000,1319500.0,-67.4689712524414,0.72728908003661,-66.7416821724048,375.1040966032709
2640000,1320000.0,-67.37628173828125,0.6222295529122888,-66.75405218536896,320.9189588179605
2641000,1320500.0,-67.21760559082031,0.48889157521210475,-66.7287140156082,252.14902531969193
2642000,1321000.0,-67.39129638671875,0.6603017308682362,-66.73099465585051,340.554933439174
2643000,1321500.0,-67.32930755615234,0.5863000499318383,-66.74300750622051,302.3880828199213
2644000,1322000.0,-67.35136413574219,0.6056556538282032,-66.74570848191398,312.3708620380436
2645000,1322500.0,-67.35778045654297,0.6212013391612643,-66.73657911738171,320.38865085544626
2646000,1323000.0,-67.4602279663086,0.7180622277919188,-66.74216573851668,370.34528725120066
2647000,1323500.0,-67.45278930664062,0.7124470595554033,-66.74034224708522,367.4492275323782
2648000,1324000.0,-67.412353515625,0.671147811186741,-66.74120570443826,346.1488702536172
2649000,1324500.0,-67.3689193725586,0.635865416087147,-66.73305395647145,327.95174437463834
2650000,1325000.0,-67.42951965332031,0.6889293326851184,-66.74059032063519,355.31980618674675
2651000,1325500.0,-67.2289810180664,0.5029862289193586,-66.72599478914705,259.41843509211594
2652000,1326000.0,-67.36498260498047,0.6329739768486947,-66.73200862813178,326.4604656889082
2653000,1326500.0,-67.29109954833984,0.570405038723433,-66.72069450961641,294.1901268991097
2654000,1327000.0,-67.48368072509766,0.7491764430802984,-66.73450428201735,386.39264714924815
2655000,1327500.0,-67.61616516113281,0.8899088905557192,-66.7262562705771,458.9763267644813
2656000,1328000.0,-67.53292083740234,0.8040685230344949,-66.72885231436784,414.7035961612379
2657000,1328500.0,-67.41995239257812,0.6796157137393198,-66.7403366788388,350.5162463414717
2658000,1329000.0,-67.35649108886719,0.6216658864737399,-66.73482520239345,320.62824416814505
2659000,1329500.0,-67.43446350097656,0.6966971785665539,-66.73776632241001,359.3261234708762
2660000,1330000.0,-67.44295501708984,0.705601429578117,-66.73735358751172,363.9185491284332
2661000,1330500.0,-67.41382598876953,0.6883272272280692,-66.72549876154146,355.0092663619016
2662000,1331000.0,-67.30264282226562,0.5729864042228058,-66.72965641804282,295.52148302726215
2663000,1331500.0,-67.28570556640625,0.5416949986314447,-66.74401056777481,279.38273607233305
2664000,1332000.0,-67.32247924804688,0.5795005872731818,-66.74297866077369,298.8812155123101
2665000,1332500.0,-67.48942565917969,0.7514724554301473,-66.73795320374954,387.5768305254603
2666000,1333000.0,-67.31368255615234,0.5739864290822216,-66.73969612707012,296.0372523846862
2667000,1333500.0,-67.61720275878906,0.8713936439783795,-66.74580911481068,449.42696732623676
2668000,1334000.0,-67.40408325195312,0.6638817146471858,-66.74020153730594,342.4013334720051
2669000,1334500.0,-67.40953826904297,0.6767203477740036,-66.73281792126896,349.0229424206963
2670000,1335000.0,-67.4314956665039,0.7040216792000472,-66.72747398730385,363.10378254566706
2671000,1335500.0,-67.48722076416016,0.7583418676747956,-66.72887889648536,391.1197747892386
2672000,1336000.0,-67.33958435058594,0.6044355593650584,-66.73514879122088,311.7415903441175
2673000,1336500.0,-67.34515380859375,0.6262305596094194,-66.71892324898432,322.9825041726567
2674000,1337000.0,-67.50775909423828,0.7775591781661014,-66.73019991607218,401.03122827981343
2675000,1337500.0,-67.45475006103516,0.7168313530682131,-66.73791870796694,369.71045556743036
2676000,1338000.0,-67.39823150634766,0.6607268030753136,-66.73750470327234,340.77416720825374
2677000,1338500.0,-67.56678009033203,0.8366030757539094,-66.73017701457812,431.4835043726923
2678000,1339000.0,-67.49517059326172,0.7476846478532102,-66.74748594540851,385.6232440104772
2679000,1339500.0,-67.37724304199219,0.6495116097206003,-66.72773143227158,334.9898579328567
2680000,1340000.0,-67.29731750488281,0.5602398459652823,-66.73707765891753,288.9473622942125
2681000,1340500.0,-67.25311279296875,0.5133123601949119,-66.73980043277383,264.7442047892606
2682000,1341000.0,-67.36226654052734,0.6269618727204541,-66.73530466780689,323.3596836895484
2683000,1341500.0,-67.41283416748047,0.668665000795074,-66.7441691666854,344.8683445664219
2684000,1342000.0,-67.18370056152344,0.4473335275469703,-66.73636703397646,230.71519061225862
2685000,1342500.0,-67.44579315185547,0.698123787672492,-66.74766936418298,360.0619064416063
2686000,1343000.0,-67.41606903076172,0.6755166808653401,-66.74055234989638,348.4021433453647
2687000,1343500.0,-67.37976837158203,0.6359984825877265,-66.74376988899431,328.0203742920373
2688000,1344000.0,-67.43476104736328,0.6977538836478112,-66.73700716371548,359.8711260231779
2689000,1344500.0,-67.28792572021484,0.5452508578614547,-66.74267486235338,281.21669371137
2690000,1345000.0,-67.29900360107422,0.5541345556443403,-66.74486904542988,285.7985189069003
2691000,1345500.0,-67.41609191894531,0.6738307704090138,-66.7422611485363,347.53262400837366
2692000,1346000.0,-67.27664947509766,0.5248075567623288,-66.75184191833533,270.67292755171553
2693000,1346500.0,-67.46441650390625,0.7125088460162263,-66.75190765789003,367.481094303385
2694000,1347000.0,-67.56494903564453,0.8209718722456484,-66.74397716339888,423.421608997482
2695000,1347500.0,-67.44364929199219,0.7022548244156666,-66.74139446757653,362.1925156424284
2696000,1348000.0,-67.4072265625,0.6611304580242323,-66.74609610447577,340.9823548864545
2697000,1348500.0,-67.4355697631836,0.6779412304017721,-66.75762853278182,349.65262061567853
2698000,1349000.0,-67.33007049560547,0.5669257368472617,-66.7631447587582,292.3956542156953
2699000,1349500.0,-67.23440551757812,0.46543801075916197,-66.76896750681897,240.05269616017142
2700000,1350000.0,-67.46622467041016,0.7092640107096628,-66.7569606597005,365.8075492857235
2701000,1350500.0,-67.42324829101562,0.6630394487961011,-66.76020884221953,341.9669293542436
2702000,1351000.0,-67.47074127197266,0.7157988767724914,-66.75494239520016,369.17794916962845
2703000,1351500.0,-67.49137115478516,0.7314370791624886,-66.75993407562267,377.243454263839
2704000,1352000.0,-67.48995971679688,0.7209025367446035,-66.76905718005227,371.8101951578577
2705000,1352500.0,-67.47247314453125,0.7227808261840666,-66.74969231834719,372.7789352127941
2706000,1353000.0,-67.52603912353516,0.7582582324236744,-66.76778089111149,391.0766393618313
2707000,1353500.0,-67.56917572021484,0.7971220513628975,-66.77205366885195,411.12090799434884
2708000,1354000.0,-67.30725860595703,0.5509680575273852,-66.75629054842965,284.1653768067926
2709000,1354500.0,-67.46170043945312,0.6991146682100965,-66.76258577124302,360.5729595552887
2710000,1355000.0,-67.51807403564453,0.74774010248098,-66.77033393316356,385.6518450972019
2711000,1355500.0,-67.40733337402344,0.6417646921454605,-66.76556868187798,330.994334559487
2712000,1356000.0,-67.46548461914062,0.7077039779093063,-66.75778064123132,365.00295217253745
2713000,1356500.0,-67.57046508789062,0.815911011992224,-66.7545540758984,420.8114372439056
2714000,1357000.0,-67.52361297607422,0.7710436726146949,-66.75256930345952,397.6708137062151
2715000,1357500.0,-67.53050231933594,0.7688484761409807,-66.76165384319496,396.5386267770537
2716000,1358000.0,-67.32276153564453,0.5543552674791424,-66.76840626816539,285.912352478276
2717000,1358500.0,-67.26469421386719,0.5149891524662271,-66.74970506140096,265.6090213627356
2718000,1359000.0,-67.22685241699219,0.4683421435593339,-66.75851027343285,241.55052163332383
2719000,1359500.0,-67.1544418334961,0.3927523362104619,-66.76168949728563,202.56458443681507
2720000,1360000.0,-67.44160461425781,0.6741412998345343,-66.76746331442328,347.69278158921173
2721000,1360500.0,-67.30500030517578,0.5481516372680848,-66.75684866790769,282.7127896498854
2722000,1361000.0,-67.58111572265625,0.8263947106972866,-66.75472101195896,426.2184733726832
2723000,1361500.0,-67.41191101074219,0.6485027199463799,-66.76340829079581,334.46951643768097
2724000,1362000.0,-67.29146575927734,0.5393454817583553,-66.75212027751898,278.17095738855306
2725000,1362500.0,-67.36357116699219,0.5866720750323136,-66.77689909195988,302.5799571970541
2726000,1363000.0,-67.4388198852539,0.6729035387452509,-66.76591634650866,347.05439821738526
2727000,1363500.0,-67.46507263183594,0.6983048393042259,-66.76676779253171,360.1552850040298
2728000,1364000.0,-67.38819885253906,0.6322835134655534,-66.75591533907351,326.10435468617214
2729000,1364500.0,-67.37860870361328,0.614553701440075,-66.76405500217321,316.9600882516642
2730000,1365000.0,-67.38230895996094,0.6235258298433178,-66.75878313011762,321.5875221176279
2731000,1365500.0,-67.3888168334961,0.6361892686148289,-66.75262756488127,328.1187734324962
2732000,1366000.0,-67.28936004638672,0.5435617512228296,-66.7457982951639,280.345525922468
2733000,1366500.0,-67.4344711303711,0.6825251919930683,-66.75194593837803,352.0168287672442
2734000,1367000.0,-67.39045715332031,0.6356231953472615,-66.75483395797305,327.8268174448834
2735000,1367500.0,-67.55136108398438,0.8048833417702687,-66.74647774221411,415.12384424988295
2736000,1368000.0,-67.47782897949219,0.7228932054920184,-66.75493577400017,372.83689557538344
2737000,1368500.0,-67.44702911376953,0.6920000238666607,-66.75502908990288,356.9035352337195
2738000,1369000.0,-67.28084564208984,0.5294363959837742,-66.75140924610606,273.0602816343516
2739000,1369500.0,-67.3910140991211,0.6415970966062484,-66.74941700251485,330.90789606473095
2740000,1370000.0,-67.45813751220703,0.7062746034790481,-66.75186290872799,364.265742967715
2741000,1370500.0,-67.4253921508789,0.6782045539113299,-66.74718759696758,349.78843143682013
2742000,1371000.0,-67.17005920410156,0.4255857226072983,-66.74447348149427,219.4986180705821
2743000,1371500.0,-67.35071563720703,0.5972223081378217,-66.75349332906922,308.0213088777316
2744000,1372000.0,-67.3980712890625,0.6353707774084149,-66.76270051165409,327.69663124311506
2745000,1372500.0,-67.26504516601562,0.5179351490546722,-66.74711001696096,267.12843835831234
2746000,1373000.0,-67.39734649658203,0.6428226824905984,-66.75452381409143,331.5399999950356
2747000,1373500.0,-67.34671020507812,0.5995461780203862,-66.74716402705774,309.2198599585192
2748000,1374000.0,-67.51795959472656,0.760838604293051,-66.7571209904335,392.40748301881877
2749000,1374500.0,-67.33275604248047,0.5758160330884489,-66.75694000939203,296.9808826092223
2750000,1375000.0,-67.62834930419922,0.866091767591953,-66.76225753660727,446.69248992677876
2751000,1375500.0,-67.2724838256836,0.5195026281556587,-66.75298119752793,267.9368759497175
2752000,1376000.0,-67.28121185302734,0.5174460084123815,-66.76376584461497,266.87616087501897
2753000,1376500.0,-67.2899169921875,0.5214129351030432,-66.76850405708446,268.9221292436313
2754000,1377000.0,-67.35147857666016,0.579253612635776,-66.77222496402437,298.7538367288375
2755000,1377500.0,-67.43515014648438,0.6749735327108528,-66.76017661377352,348.1220111346619
2756000,1378000.0,-67.58560180664062,0.8303049306424682,-66.75529687599816,428.23519486667783
2757000,1378500.0,-67.65015411376953,0.8936169916266979,-66.75653712214283,460.8888041280533
2758000,1379000.0,-67.46356201171875,0.6965784707753464,-66.7669835409434,359.26489915168474
2759000,1379500.0,-67.37557220458984,0.6109945412855338,-66.76457766330431,315.12442813922536
2760000,1380000.0,-67.35065460205078,0.5946440827884075,-66.75601051926238,306.6915723024444
2761000,1380500.0,-67.32938385009766,0.5655113745811317,-66.76387247551652,291.66618763264177
2762000,1381000.0,-67.20848846435547,0.4523834430559844,-66.75610502129949,233.3197175423704
2763000,1381500.0,-67.26797485351562,0.5190401431588482,-66.74893471035678,267.69834628980226
2764000,1382000.0,-67.38005828857422,0.6254116285091144,-66.7546466600651,322.5601351051261
2765000,1382500.0,-67.5540771484375,0.803181740541434,-66.75089540789607,414.2462322944155
2766000,1383000.0,-67.53729248046875,0.7758979420762736,-66.76139453839248,400.17443490861604
2767000,1383500.0,-67.33378601074219,0.581536463409572,-66.75224954733261,299.93123193617606
2768000,1384000.0,-67.39962768554688,0.6426401349524821,-66.75698755059439,331.4458499091182
2769000,1384500.0,-67.36640930175781,0.6156375982947007,-66.75077170346312,317.51911513880657
2770000,1385000.0,-67.41303253173828,0.6729718694672303,-66.74006066227105,347.089640233857
2771000,1385500.0,-67.44184112548828,0.6801851714577458,-66.76165595403053,350.8099478817357
