step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
2957000,1478500.0,-67.73535919189453,0.5833938454469705,-67.15196534644755,300.88918886184643
2958000,1479000.0,-67.6434326171875,0.49483672078504937,-67.14859589640245,255.21527300651553
2959000,1479500.0,-67.588623046875,0.441777492645039,-67.14684555422996,227.8496292972444
2960000,1480000.0,-67.71404266357422,0.5697804618300166,-67.1442622017442,293.86799728408454
2961000,1480500.0,-67.76791381835938,0.6157220232503852,-67.15219179510899,317.56265786150385
2962000,1481000.0,-67.59258270263672,0.4326200329371873,-67.15996266969952,223.12660959960004
2963000,1481500.0,-67.60791778564453,0.47765860301238705,-67.13025918263214,246.35554648878102
2964000,1482000.0,-67.72259521484375,0.5629930602492453,-67.15960215459451,290.36735055622404
2965000,1482500.0,-67.67667388916016,0.5340038511732875,-67.14267003798687,275.41597650131166
2966000,1483000.0,-67.70489501953125,0.5699945227822127,-67.13490049674904,293.9784006192859
2967000,1483500.0,-67.5545883178711,0.41481057764583334,-67.13977774022526,213.94126663016704
2968000,1484000.0,-67.60417175292969,0.44502447334890205,-67.15914727958078,229.52428081758552
2969000,1484500.0,-67.73982238769531,0.5896735656048592,-67.15014882209046,304.12799557764043
2970000,1485000.0,-67.64142608642578,0.5056429399061755,-67.1357831465196,260.7886511478771
2971000,1485500.0,-67.66996002197266,0.5334440543889832,-67.13651596758368,275.12725765096496
2972000,1486000.0,-67.7833023071289,0.6123635446560044,-67.1709387624729,315.83050057537605
2973000,1486500.0,-67.7190933227539,0.5679389392771735,-67.15115438347674,292.9182199912315
2974000,1487000.0,-67.64476013183594,0.4960806777761921,-67.14867945405975,255.85685195522245
2975000,1487500.0,-67.72760009765625,0.5766268181302374,-67.15097327952601,297.3990502938302
2976000,1488000.0,-67.51535034179688,0.3669171887810279,-67.14843315301584,189.23993829110043
2977000,1488500.0,-67.70760345458984,0.5668808551213793,-67.14072259946846,292.3725061722237
2978000,1489000.0,-67.56379699707031,0.4088350093801099,-67.1549619876902,210.85932824069948
2979000,1489500.0,-67.78498077392578,0.6304782558838012,-67.15450251804198,325.1732812891877
2980000,1490000.0,-67.6485824584961,0.4957270701455203,-67.15285538835057,255.6744765085177
2981000,1490500.0,-67.72052764892578,0.5758642039107763,-67.144663445015,297.00572702568303
2982000,1491000.0,-67.62322998046875,0.4957800533245892,-67.12744992714416,255.7018029294215
2983000,1491500.0,-67.67865753173828,0.5483893453404914,-67.13026818639779,282.8353891418933
2984000,1492000.0,-67.62191772460938,0.4821108763940557,-67.13980684821531,248.6518355855148
2985000,1492500.0,-67.70358276367188,0.55463225550604,-67.14895050816584,286.0552108635471
2986000,1493000.0,-67.68171691894531,0.5506083972808311,-67.13110852166449,283.9798796838865
2987000,1493500.0,-67.61084747314453,0.49177991730494175,-67.11906755583959,253.638706632328
2988000,1494000.0,-67.65420532226562,0.5062320048325031,-67.14797331743313,261.0924652337694
2989000,1494500.0,-67.54957580566406,0.4169779835390732,-67.13259782212499,215.05912038580905
2990000,1495000.0,-67.72390747070312,0.5621716272703163,-67.16173584343281,289.94369112844083
2991000,1495500.0,-67.65374755859375,0.5008541557898146,-67.15289340280394,258.31880444028565
2992000,1496000.0,-67.70068359375,0.5603095828916966,-67.14037401085831,288.9833295698125
2993000,1496500.0,-67.55358123779297,0.4140889199113531,-67.13949231788162,213.56906693684104
2994000,1497000.0,-67.67400360107422,0.5262245016326736,-67.14777909944155,271.4037261297728
2995000,1497500.0,-67.77562713623047,0.6248638878275466,-67.15076324840292,322.2776342685647
2996000,1498000.0,-67.58834075927734,0.4473282696936909,-67.14101248958366,230.71247884006434
2997000,1498500.0,-67.66609191894531,0.5218477768146508,-67.14424414213066,269.14640169852606
2998000,1499000.0,-67.54136657714844,0.4114207071697893,-67.12994586997864,212.19291877589347
2999000,1499500.0,-67.58450317382812,0.444085522287076,-67.14041765154104,229.04001067044786
3000000,1500000.0,-67.64122009277344,0.506332721416304,-67.13488737135714,261.14441047015015
3001000,1500500.0,-67.69758605957031,0.5515305491329058,-67.1460555104374,284.455485528795
3002000,1501000.0,-67.60472869873047,0.47866311621735885,-67.1260655825131,246.87363073976144
3003000,1501500.0,-67.67305755615234,0.5423292915243174,-67.13072826462803,279.7098767775818
3004000,1502000.0,-67.7120361328125,0.5747927716821756,-67.13724336113033,296.4531288508821
3005000,1502500.0,-67.57347869873047,0.43773544681121135,-67.13574325191925,225.7649177395642
3006000,1503000.0,-67.66459655761719,0.541422461724309,-67.12317409589288,279.2421733811717
3007000,1503500.0,-67.6605224609375,0.5327008690779158,-67.12782159185959,274.74395496930947
3008000,1504000.0,-67.54039001464844,0.4249788815950459,-67.11541113305339,219.18563585218922
3009000,1504500.0,-67.53838348388672,0.4205936153262327,-67.1177898685605,216.92390611187034
3010000,1505000.0,-67.73822784423828,0.6053074845105725,-67.1329203597277,312.19129143683466
3011000,1505500.0,-67.67414855957031,0.5561793773535297,-67.11796918221678,286.8531490684059
3012000,1506000.0,-67.5127944946289,0.388416065208614,-67.12437842942029,200.32812432566743
3013000,1506500.0,-67.48575592041016,0.36300856357791,-67.12274735683225,187.22403929574838
3014000,1507000.0,-67.56513977050781,0.4439815372431638,-67.12115823326465,228.98637970440205
3015000,1507500.0,-67.55830383300781,0.43058425022572816,-67.12771958278208,222.0766413602529
3016000,1508000.0,-67.79881286621094,0.6573047030139014,-67.14150816319703,339.0091967346734
3017000,1508500.0,-67.64283752441406,0.5207651216658657,-67.1220724027482,268.58801522928684
3018000,1509000.0,-67.64043426513672,0.4976037029282349,-67.14283056220849,256.6423621319081
3019000,1509500.0,-67.70768737792969,0.584833104783393,-67.12285427314629,301.631496271631
3020000,1510000.0,-67.4771499633789,0.34699635688162983,-67.13015360649727,178.96563903607353
3021000,1510500.0,-67.55950164794922,0.42469491482066635,-67.13480673312856,219.03917813229108
3022000,1511000.0,-67.672607421875,0.5312043579485661,-67.14140306392643,273.97211957312396
3023000,1511500.0,-67.76021575927734,0.624373582605746,-67.1358421766716,322.02475614577736
3024000,1512000.0,-67.67183685302734,0.5455682455948985,-67.12626860743245,281.38038850934555
3025000,1512500.0,-67.75056457519531,0.6257029739105666,-67.12486160128475,322.71039840016385
3026000,1513000.0,-67.81649780273438,0.6941822099212962,-67.12231559281308,358.0290119542047
3027000,1513500.0,-67.75263977050781,0.6250243485527364,-67.12761542195507,322.3603929363555
3028000,1514000.0,-67.51171875,0.38099492309615185,-67.13072382690385,196.50062177644799
3029000,1514500.0,-67.72216033935547,0.5830876525605654,-67.1390726867949,300.73126787940083
3030000,1515000.0,-67.63473510742188,0.49130956993983277,-67.14342553748205,253.39612190457427
3031000,1515500.0,-67.70768737792969,0.5882790878351531,-67.11940829009454,303.40878455358296
3032000,1516000.0,-67.72754669189453,0.6004962045458346,-67.1270504873487,309.7098423484095
3033000,1516500.0,-67.66121673583984,0.527667675748246,-67.1335490600916,272.14805261249097
3034000,1517000.0,-67.5908432006836,0.48186493495570626,-67.10897826572788,248.52498968120844
3035000,1517500.0,-67.54634857177734,0.41907019966578096,-67.12727837211156,216.13819452792046
3036000,1518000.0,-67.84266662597656,0.7085459440451795,-67.13412068193138,365.4372017102197
3037000,1518500.0,-67.54519653320312,0.411041176511175,-67.13415535669195,211.997173358094
3038000,1519000.0,-67.68645477294922,0.5514953753525401,-67.13495939759667,284.43734442167494
3039000,1519500.0,-67.60706329345703,0.4764098435241325,-67.1306534499329,245.71149062079948
3040000,1520000.0,-67.55718994140625,0.4467616266067982,-67.11042831479945,230.42022896441011
3041000,1520500.0,-67.61254119873047,0.4771831795074937,-67.13535801922298,246.11034370875578
3042000,1521000.0,-67.5567855834961,0.4398288540317406,-67.11695672946435,226.84460619609905
3043000,1521500.0,-67.82288360595703,0.6896655451400421,-67.13321806081699,355.6995125722714
3044000,1522000.0,-67.74130249023438,0.6133814750941567,-67.12792101514022,316.3555048520646
3045000,1522500.0,-67.65972900390625,0.5405371459381809,-67.11919185796808,278.7855659780364
3046000,1523000.0,-67.4334487915039,0.3178709204080799,-67.11557787109582,163.94400481046827
3047000,1523500.0,-67.7270278930664,0.6064659662301654,-67.12056192683625,312.7887859555718
3048000,1524000.0,-67.7170639038086,0.593525453576943,-67.12353845023165,306.1146319752511
3049000,1524500.0,-67.71247863769531,0.5805911579342765,-67.13188747976103,299.443684458759
3050000,1525000.0,-67.49471282958984,0.37088638494644194,-67.1238264446434,191.2870771561496
3051000,1525500.0,-67.7279281616211,0.6031306820210317,-67.12479747960006,311.06859132523414
3052000,1526000.0,-67.67626190185547,0.5635022522246704,-67.1127596496308,290.6299696456374
3053000,1526500.0,-67.61686706542969,0.4804819685957809,-67.1363850968339,247.81171574198416
3054000,1527000.0,-67.77117156982422,0.6505016649146672,-67.12066990490955,335.50048537021513
3055000,1527500.0,-67.69204711914062,0.575639128700369,-67.11640799044025,296.8896430148199
3056000,1528000.0,-67.4901351928711,0.3733491936046542,-67.11678599926644,192.55728681858383
3057000,1528500.0,-67.66289520263672,0.5404667640773313,-67.12242843855938,278.74926607328615
3058000,1529000.0,-67.61017608642578,0.5103582867794403,-67.09981779964635,263.2206221173546
3059000,1529500.0,-67.62508392333984,0.5040101026963817,-67.12107382064346,259.94650468467285
3060000,1530000.0,-67.60601043701172,0.48265451168838197,-67.12335592532334,248.93221904177355
3061000,1530500.0,-67.6821517944336,0.5681932835819011,-67.11395851085169,293.0493997287937
3062000,1531000.0,-67.62879943847656,0.5210981185734561,-67.1077013199031,268.7597605608503
3063000,1531500.0,-67.58271789550781,0.4697906541316591,-67.11292724137616,242.29760042849148
3064000,1532000.0,-67.70439910888672,0.5741205534205438,-67.13027855546618,296.10642788881495
3065000,1532500.0,-67.67057800292969,0.5560882560050884,-67.1144897469246,286.8061526373765
3066000,1533000.0,-67.73512268066406,0.625501191274686,-67.10962148938938,322.6063276868535
3067000,1533500.0,-67.49424743652344,0.39648862352628556,-67.09775881299716,204.4915990403916
3068000,1534000.0,-67.68312072753906,0.5773230027942634,-67.1057977247448,297.758112084577
3069000,1534500.0,-67.53030395507812,0.4237907808239074,-67.10651317425422,218.57286511402677
3070000,1535000.0,-67.73841857910156,0.618955264231539,-67.11946331487002,319.2302230300546
3071000,1535500.0,-67.62210845947266,0.5089743051920155,-67.11313415428064,262.50682456791196
3072000,1536000.0,-67.60469818115234,0.49144356227622293,-67.11325461887613,253.46522932784382
3073000,1536500.0,-67.78031921386719,0.6680604620542173,-67.11225875181297,344.5565497595491
3074000,1537000.0,-67.62709045410156,0.5241322610011008,-67.10295819310046,270.32463934911704
3075000,1537500.0,-67.52391815185547,0.40729627038089783,-67.11662188147457,210.06571354463034
3076000,1538000.0,-67.65278625488281,0.5403924056537381,-67.11239384922908,278.71091523031
3077000,1538500.0,-67.62845611572266,0.5083753039910771,-67.12008081173158,262.1978857834455
3078000,1539000.0,-67.60277557373047,0.5022505236405973,-67.10052505008987,259.038990286012
3079000,1539500.0,-67.52828216552734,0.403834386001712,-67.12444777952564,208.28022404912724
3080000,1540000.0,-67.6910400390625,0.5783173989025904,-67.11272264015992,298.2709783768373
3081000,1540500.0,-67.66504669189453,0.5520148159119078,-67.11303187598263,284.70524928524156
3082000,1541000.0,-67.75975799560547,0.6592993433676518,-67.10045865223782,340.0379455341251
3083000,1541500.0,-67.7054443359375,0.5946951304471536,-67.11074920549035,306.71790046609107
3084000,1542000.0,-67.68561553955078,0.5799950886915651,-67.10562045085922,299.1362578509114
3085000,1542500.0,-67.6411361694336,0.5417839679006955,-67.0993522015329,279.4286225544539
3086000,1543000.0,-67.60755920410156,0.48520924549806776,-67.1223499586035,250.2498397019047
3087000,1543500.0,-67.70832824707031,0.6042222971636056,-67.10410594990671,311.6315989698327
3088000,1544000.0,-67.63939666748047,0.5213134694846269,-67.11808319799584,268.870829200824
3089000,1544500.0,-67.55799865722656,0.44263039276656163,-67.11536826446,228.2895181094901
3090000,1545000.0,-67.61669921875,0.518630691079922,-67.09806852767008,267.48716870391
3091000,1545500.0,-67.6500244140625,0.5444166906497926,-67.1056077234127,280.78646651982353
3092000,1546000.0,-67.56687927246094,0.47073671458338906,-67.09614255787754,242.78553728993916
3093000,1546500.0,-67.4858169555664,0.36793318438470707,-67.1178837711817,189.76394466426333
3094000,1547000.0,-67.68025207519531,0.5647120120110549,-67.11554006318426,291.2539111624767
3095000,1547500.0,-67.67242431640625,0.5511344155271781,-67.12128990087908,284.25117703250464
3096000,1548000.0,-67.70355224609375,0.5953506471342295,-67.10820159895952,307.0559874819192
3097000,1548500.0,-67.77373504638672,0.6597525897578208,-67.1139824566289,340.27171032228125
3098000,1549000.0,-67.68104553222656,0.5632410380602533,-67.11780449416631,290.4952467330388
3099000,1549500.0,-67.60487365722656,0.4987042065270147,-67.10616945069955,257.2099540558899
3100000,1550000.0,-67.70152282714844,0.5919335759953971,-67.10958925115304,305.29361070802855
3101000,1550500.0,-67.81550598144531,0.7028418799129923,-67.11266410153232,362.4952933521793
3102000,1551000.0,-67.59105682373047,0.4799125479604641,-67.11114427577,247.51803332757612
3103000,1551500.0,-67.61198425292969,0.49594030585422033,-67.11604394707547,255.78445421899212
3104000,1552000.0,-67.69223022460938,0.5746157787472148,-67.11761444586216,296.3618435878471
3105000,1552500.0,-67.76075744628906,0.6460764397816091,-67.11468100650745,333.21814658449006
3106000,1553000.0,-67.6070785522461,0.5040750946466178,-67.10300345759947,259.9800247077957
3107000,1553500.0,-67.71045684814453,0.596370279168145,-67.11408656897639,307.5818693677443
3108000,1554000.0,-67.71648406982422,0.6065003762920854,-67.10998369353213,312.8065331699119
3109000,1554500.0,-67.69163513183594,0.5884451466583741,-67.10318998517756,303.4944304770226
3110000,1555000.0,-67.784912109375,0.6763961923661262,-67.10851591700887,348.85575715039806
3111000,1555500.0,-67.57583618164062,0.4696776715513873,-67.10615851008924,242.23932892426012
3112000,1556000.0,-67.62255096435547,0.5051531859349381,-67.11739777842052,260.5360573361707
3113000,1556500.0,-67.81716918945312,0.7047467841769837,-67.11242240527613,363.4777601768211
3114000,1557000.0,-67.66632080078125,0.554931659512901,-67.11138914126835,286.2096304369956
3115000,1557500.0,-67.65017700195312,0.5317014823559015,-67.11847551959723,274.2285147354212
3116000,1558000.0,-67.62177276611328,0.5028516820123731,-67.1189210841009,259.3490416454372
3117000,1558500.0,-67.69847869873047,0.5858217409895352,-67.11265695774094,302.14139185669274
3118000,1559000.0,-67.69863891601562,0.5742470748691089,-67.12439184114652,296.1716821528588
3119000,1559500.0,-67.6396713256836,0.5069403778777203,-67.13273094780587,261.45781326177905
3120000,1560000.0,-67.4501953125,0.33932319039633346,-67.11087212210367,175.00815326932903
3121000,1560500.0,-67.64497375488281,0.5166556823055828,-67.12831807257723,266.468545019852
3122000,1561000.0,-67.59258270263672,0.47249609413389065,-67.12008660850283,243.69294879244646
3123000,1561500.0,-67.69425964355469,0.5719260357017819,-67.12233360785291,294.97459103195655
3124000,1562000.0,-67.64061737060547,0.5242521400247377,-67.11636523058073,270.3864677390892
3125000,1562500.0,-67.54264068603516,0.42738183803311336,-67.11525884800204,220.42497634088863
3126000,1563000.0,-67.66487884521484,0.5461376900493058,-67.11874115516554,281.6740832086052
3127000,1563500.0,-67.72695922851562,0.5972384510096718,-67.12972077750595,308.0296346693983
3128000,1564000.0,-67.71489715576172,0.5865450218367463,-67.12835213392498,302.5144286810184
3129000,1564500.0,-67.5411605834961,0.41871880986551635,-67.12244177363058,215.956962941744
3130000,1565000.0,-67.70233154296875,0.5943582103043696,-67.10797333266439,306.54413170033416
3131000,1565500.0,-67.73289489746094,0.6335943525140819,-67.09930054494686,326.78042849311805
3132000,1566000.0,-67.72686767578125,0.6052725482239463,-67.1215951275573,312.173272818663
3133000,1566500.0,-67.70137786865234,0.5935698031398183,-67.10780806551253,306.1375055521736
3134000,1567000.0,-67.5736312866211,0.4496795084601221,-67.12395177816097,231.92514560158972
3135000,1567500.0,-67.74203491210938,0.6096109846063739,-67.132423927503,314.41084973899757
3136000,1568000.0,-67.67805480957031,0.5491178307952143,-67.1289369787751,283.21111027656053
3137000,1568500.0,-67.67221069335938,0.5347433569575331,-67.13746733640184,275.79738144295925
3138000,1569000.0,-67.63030242919922,0.5204963417343412,-67.10980608746488,268.4493902228526
3139000,1569500.0,-67.80682373046875,0.7036642167370079,-67.10315951373174,362.9194189439735
3140000,1570000.0,-67.60893249511719,0.4881795930176314,-67.12075290209955,251.781815849364
3141000,1570500.0,-67.5026626586914,0.38456794748634043,-67.11809471120506,198.34343245903884
3142000,1571000.0,-67.76683044433594,0.630052690530954,-67.13677775380498,324.95379317695404
3143000,1571500.0,-67.70164489746094,0.5855401300793235,-67.11610476738161,301.9961491891371
3144000,1572000.0,-67.72247314453125,0.6034219423942385,-67.11905120213702,311.2188107663985
3145000,1572500.0,-67.69580841064453,0.5616094890659935,-67.13419892157854,289.653764675416
3146000,1573000.0,-67.58307647705078,0.4720470626634415,-67.11102941438735,243.46135787668462
3147000,1573500.0,-67.64002227783203,0.5156706698277954,-67.12435160800423,265.9605183963741
3148000,1574000.0,-67.6433334350586,0.5160690538349162,-67.12726438122368,266.1659875518916
3149000,1574500.0,-67.60450744628906,0.4824892291444547,-67.12201821714461,248.8469734894534
3150000,1575000.0,-67.51115417480469,0.40043524411973724,-67.11071893068495,206.52709440664682
3151000,1575500.0,-67.509033203125,0.401331246853546,-67.10770195627146,206.98921367289853
3152000,1576000.0,-67.7178955078125,0.5840364714011607,-67.13385903641134,301.2206273979347
3153000,1576500.0,-67.6502914428711,0.5204521350127089,-67.12983930785839,268.42659031723485
3154000,1577000.0,-67.64738464355469,0.5276991866153531,-67.11968545693934,272.164304548157
3155000,1577500.0,-67.61836242675781,0.5048954608612238,-67.11346696589659,260.4031339449069
3156000,1578000.0,-67.64209747314453,0.5277049988715017,-67.11439247427303,272.1673022572547
3157000,1578500.0,-67.62115478515625,0.5081306133429202,-67.11302417181334,262.0716849823561
3158000,1579000.0,-67.62459564208984,0.49303126367182987,-67.13156437841802,254.2840966998727
3159000,1579500.0,-67.6395034790039,0.5337521424390712,-67.10575133656484,275.2861560764668
3160000,1580000.0,-67.84591674804688,0.720274500622645,-67.12564224742422,371.48628142310235
3161000,1580500.0,-67.7409439086914,0.6147497640744037,-67.126194144617,317.0612088367881
3162000,1581000.0,-67.55194091796875,0.41739746892279933,-67.13454344904595,215.27547271422972
3163000,1581500.0,-67.60287475585938,0.4690188412211278,-67.13385591463825,241.89953287530201
3164000,1582000.0,-67.6191635131836,0.4909943814501633,-67.12816913173343,253.23356138094965
3165000,1582500.0,-67.71755981445312,0.593215627529759,-67.12434418692337,305.95483716638734
3166000,1583000.0,-67.48701477050781,0.3629191707914847,-67.12409559971633,187.1779343818767
3167000,1583500.0,-67.78180694580078,0.6670510404091275,-67.11475590539165,344.0359339484962
3168000,1584000.0,-67.66177368164062,0.5442359000437254,-67.1175377815969,280.6932225830937
3169000,1584500.0,-67.71829223632812,0.5923572078481473,-67.12593502847997,305.5121016049498
3170000,1585000.0,-67.51277923583984,0.3900210818105124,-67.12275815402933,201.15592212851368
3171000,1585500.0,-67.53250122070312,0.41014742138871274,-67.12235379931441,211.53621331208467
3172000,1586000.0,-67.67369079589844,0.5562620667153226,-67.11742872918312,286.89579664720975
3173000,1586500.0,-67.6506118774414,0.527964538544208,-67.1226473388972,272.3011615398089
3174000,1587000.0,-67.68563079833984,0.568494696304636,-67.1171361020352,293.2048553105831
3175000,1587500.0,-67.73507690429688,0.6128988065634563,-67.12217809773342,316.10656540262573
3176000,1588000.0,-67.59523010253906,0.469247307202322,-67.12598279533674,242.01736569836063
3177000,1588500.0,-67.55647277832031,0.4425668029721255,-67.11390597534819,228.2567212573856
3178000,1589000.0,-67.63780975341797,0.5087040062702037,-67.12910574714776,262.36741613230896
3179000,1589500.0,-67.52491760253906,0.4130990843373147,-67.11181851820174,213.05855276994777
3180000,1590000.0,-67.60977172851562,0.4876792522757988,-67.12209247623983,251.5237618415278
3181000,1590500.0,-67.55949401855469,0.4251990253889975,-67.1342949931657,219.29917645278354
3182000,1591000.0,-67.73210906982422,0.6073067835390893,-67.12480228628513,313.2224429782463
3183000,1591500.0,-67.61241149902344,0.4894611482018568,-67.12295035082158,252.44278631189576
3184000,1592000.0,-67.57501220703125,0.44344491685741094,-67.13156729017383,228.7096142330896
3185000,1592500.0,-67.71437072753906,0.5834243156774397,-67.13094641186163,300.9049040823649
3186000,1593000.0,-67.6108169555664,0.4960630082836681,-67.11475394728274,255.84773879896508
3187000,1593500.0,-67.53115844726562,0.4066620404978808,-67.12449640676775,209.73860533712647
3188000,1594000.0,-67.69243621826172,0.555762400426579,-67.13667381783515,286.6380904929624
3189000,1594500.0,-67.58423614501953,0.45009536119313065,-67.1341407838264,232.13962436665975
3190000,1595000.0,-67.60189819335938,0.4764988088156574,-67.12539938454371,245.75737505138218
3191000,1595500.0,-67.45122528076172,0.32123032332223855,-67.12999495743948,165.6766388205629
3192000,1596000.0,-67.63407135009766,0.5032321952602632,-67.13083915483739,259.5452938400779
3193000,1596500.0,-67.6017074584961,0.4712210614072579,-67.13048639708883,243.035342330049
3194000,1597000.0,-67.64159393310547,0.5077996065377643,-67.13379432656771,261.9009660591306
3195000,1597500.0,-67.65997314453125,0.5333464614517832,-67.12662668307946,275.07692345573486
3196000,1598000.0,-67.8008804321289,0.6725195015116995,-67.1283609306172,346.8563285041069
3197000,1598500.0,-67.57755279541016,0.4717088384017207,-67.10584395700843,243.2869165030623
3198000,1599000.0,-67.5256118774414,0.3890742259917614,-67.13653765144964,200.66757505132634
3199000,1599500.0,-67.71770477294922,0.5722604229579549,-67.14544434999127,295.14705344488885
3200000,1600000.0,-67.64704132080078,0.5347725139301939,-67.11226880687059,275.81241934217957
3201000,1600500.0,-67.52175903320312,0.4005315810840078,-67.12122745211911,206.5767808256295
3202000,1601000.0,-67.74398040771484,0.6015991580248905,-67.14238124968995,310.2786978141562
3203000,1601500.0,-67.52615356445312,0.4106649845778612,-67.11548857987526,211.80314990969023
3204000,1602000.0,-67.47508239746094,0.3474641067875021,-67.12761829067344,179.2068841072489
3205000,1602500.0,-67.75596618652344,0.6219751952580221,-67.13399099126542,320.7877721952863
3206000,1603000.0,-67.65226745605469,0.5241377873612945,-67.12812966869339,270.3274896055073
3207000,1603500.0,-67.62153625488281,0.5083705344847828,-67.11316572039803,262.19542587940055
3208000,1604000.0,-67.680908203125,0.5621842550385303,-67.11872394808647,289.9502039824325
3209000,1604500.0,-67.58414459228516,0.45466377557800747,-67.12948081670714,234.4958139448978
3210000,1605000.0,-67.64219665527344,0.49846980087338805,-67.14372685440004,257.08905780795243
3211000,1605500.0,-67.83180236816406,0.6909438317735848,-67.14085853639048,356.3587972584252
3212000,1606000.0,-67.63337707519531,0.5084917823889749,-67.12488529280634,262.2579602784661
3213000,1606500.0,-67.71609497070312,0.5866325942636021,-67.12946237643952,302.5595947325442
3214000,1607000.0,-67.51578521728516,0.39352438913464133,-67.12226082815052,202.96277577861227
3215000,1607500.0,-67.79177856445312,0.6712507610378972,-67.12052780341523,346.201967312233
3216000,1608000.0,-67.62450408935547,0.4918348042105426,-67.13266928514493,253.66701491263342
3217000,1608500.0,-67.50248718261719,0.3904971449463879,-67.1119900376708,201.40145480239858
3218000,1609000.0,-67.59686279296875,0.4863469051268216,-67.11051588784193,250.83659509119812
3219000,1609500.0,-67.59527587890625,0.47339985095872955,-67.12187602794752,244.15906728182784
3220000,1610000.0,-67.6561279296875,0.5360561205308252,-67.12007180915667,276.47444783613076
3221000,1610500.0,-67.6201171875,0.5035160654152527,-67.11660112208475,259.6917017278941
3222000,1611000.0,-67.55254364013672,0.42897943699606333,-67.12356420314066,221.2489484479654
3223000,1611500.0,-67.80142974853516,0.6775050131847257,-67.12392473535043,349.4276387348633
3224000,1612000.0,-67.63724517822266,0.5165924363018368,-67.12065274192082,266.435925480043
3225000,1612500.0,-67.7952880859375,0.665766098660353,-67.12952198727714,343.37321684316356
3226000,1613000.0,-67.65716552734375,0.5343646747573667,-67.12280085258638,275.60207362314986
3227000,1613500.0,-67.64871215820312,0.5231076157243465,-67.12560454247878,269.7961718505312
3228000,1614000.0,-67.67987823486328,0.568033603212869,-67.11184463165041,292.9670435347916
3229000,1614500.0,-67.62942504882812,0.5137042481713479,-67.11572080065677,264.9463235744942
3230000,1615000.0,-67.64773559570312,0.5207847979552953,-67.12695079774782,268.5981634041647
3231000,1615500.0,-67.69470977783203,0.5825286177987771,-67.11218116003326,300.44294204714737
3232000,1616000.0,-67.64791870117188,0.5253238064932577,-67.12259489467861,270.9391867246595
3233000,1616500.0,-67.59593963623047,0.4813572438348748,-67.11458239239559,248.26314466736142
3234000,1617000.0,-67.62123107910156,0.5083613537731712,-67.1128697253284,262.1906908673816
3235000,1617500.0,-67.61360931396484,0.5156828631187375,-67.0979264508461,265.966807165873
3236000,1618000.0,-67.65385437011719,0.5400345728531694,-67.11381979726401,278.52636062461505
3237000,1618500.0,-67.6195297241211,0.48351674257499716,-67.1360129815461,249.37692025710177
3238000,1619000.0,-67.58982849121094,0.46989073635639644,-67.11993775485455,242.34921849003896
3239000,1619500.0,-67.72261810302734,0.5893349110811726,-67.13328319194618,303.9533322935971
3240000,1620000.0,-67.69169616699219,0.5615700700979591,-67.13012609689423,289.6334340850092
3241000,1620500.0,-67.6434555053711,0.5143816024548713,-67.12907390291622,265.2956734734211
3242000,1621000.0,-67.54437255859375,0.4241636405695125,-67.12020891802423,218.76516996484054
3243000,1621500.0,-67.65074157714844,0.518984913601594,-67.13175666354684,267.6698612846671
3244000,1622000.0,-67.69175720214844,0.5678073815340238,-67.12394982061441,292.85036822533823
3245000,1622500.0,-67.54541015625,0.42680632591993733,-67.11860383033006,220.1281522069607
3246000,1623000.0,-67.80415344238281,0.6836620750949851,-67.12049136728783,352.603183657746
3247000,1623500.0,-67.67286682128906,0.5521498559951892,-67.12071696529388,284.77489709081834
3248000,1624000.0,-67.66787719726562,0.5554922536130554,-67.11238494365257,286.49876050820325
3249000,1624500.0,-67.54411315917969,0.44145912045296953,-67.10265403872671,227.68542675829826
3250000,1625000.0,-67.72315979003906,0.5957120412171628,-67.1274477488219,307.2423788422702
3251000,1625500.0,-67.48835754394531,0.3631727474525452,-67.12518479649276,187.3087182022002
3252000,1626000.0,-67.49813842773438,0.3795021352478608,-67.11863629248651,195.7307066868039
3253000,1626500.0,-67.5325698852539,0.4129439222544544,-67.11962596299945,212.97852691157044
3254000,1627000.0,-67.59029388427734,0.4774748569480528,-67.1128190273293,246.2607782551331
3255000,1627500.0,-67.66656494140625,0.5442739371207135,-67.12229100428554,280.7128404541614
3256000,1628000.0,-67.74691009521484,0.6235634756795533,-67.1233466195353,321.6069382037202
3257000,1628500.0,-67.7196273803711,0.6029331980374335,-67.11669418233366,310.9667376699345
3258000,1629000.0,-67.65662384033203,0.5353876583097226,-67.12123618202232,276.1296840765161
3259000,1629500.0,-67.83952331542969,0.7145651593378255,-67.12495815609186,368.5416513391003
3260000,1630000.0,-67.5565414428711,0.4576022089503411,-67.09893923392076,236.01133016233177
3261000,1630500.0,-67.80230712890625,0.6851847388011274,-67.11712239010512,353.38850741634604
3262000,1631000.0,-67.66983795166016,0.5438662503334473,-67.1259717013267,280.5025733289807
3263000,1631500.0,-67.64539337158203,0.5235639409244709,-67.12182943065756,270.031524555045
3264000,1632000.0,-67.65475463867188,0.54259050392277,-67.11216413474911,279.84459877937263
3265000,1632500.0,-67.50130462646484,0.3914041350803858,-67.10990049138445,201.8692408921117
3266000,1633000.0,-67.67294311523438,0.5683371389430354,-67.10460597629134,293.12359407153986
3267000,1633500.0,-67.77783966064453,0.6374877899429437,-67.1403518707016,328.78849429462997
