step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
1206000,603000.0,-35.246219635009766,20522.80630530665,20487.56008567164,10584771.489389686
1207000,603500.0,-35.246219635009766,20522.80630530658,20487.560085671572,10584771.48938965
1208000,604000.0,-35.246219635009766,20522.80630530651,20487.5600856715,10584771.489389613
1209000,604500.0,-35.246219635009766,20522.806305306436,20487.560085671426,10584771.489389576
1210000,605000.0,-35.246219635009766,20522.806305306367,20487.560085671357,10584771.489389539
1211000,605500.0,-35.246219635009766,20522.806305306298,20487.560085671288,10584771.489389503
1212000,606000.0,-35.246219635009766,20522.806305306225,20487.560085671215,10584771.489389466
1213000,606500.0,-35.246219635009766,20522.806305306156,20487.560085671146,10584771.48938943
1214000,607000.0,-35.246219635009766,20522.80630530608,20487.56008567107,10584771.489389392
1215000,607500.0,-35.246219635009766,20522.80630530601,20487.560085671,10584771.489389356
1216000,608000.0,-35.246219635009766,20522.806305305934,20487.560085670924,10584771.489389317
1217000,608500.0,-35.246219635009766,20522.806305305865,20487.560085670855,10584771.48938928
1218000,609000.0,-35.246219635009766,20522.80630530579,20487.56008567078,10584771.48938924
1219000,609500.0,-35.246219635009766,20522.806305305716,20487.560085670706,10584771.489389203
1220000,610000.0,-35.246219635009766,20522.806305305643,20487.560085670633,10584771.489389166
1221000,610500.0,-35.246219635009766,20522.806305305574,20487.560085670564,10584771.48938913
1222000,611000.0,-35.246219635009766,20522.806305305505,20487.560085670495,10584771.489389095
1223000,611500.0,-35.246219635009766,20522.806305305425,20487.560085670415,10584771.489389054
1224000,612000.0,-35.246219635009766,20522.806305305352,20487.560085670342,10584771.489389015
1225000,612500.0,-35.246219635009766,20522.806305305283,20487.560085670273,10584771.48938898
1226000,613000.0,-35.246219635009766,20522.80630530521,20487.5600856702,10584771.489388943
1227000,613500.0,-35.246219635009766,20522.806305305137,20487.560085670128,10584771.489388905
1228000,614000.0,-35.246219635009766,20522.80630530506,20487.56008567005,10584771.489388866
1229000,614500.0,-35.246219635009766,20522.806305304992,20487.560085669982,10584771.489388831
1230000,615000.0,-35.246219635009766,20522.80630530492,20487.56008566991,10584771.489388794
1231000,615500.0,-35.246219635009766,20522.806305304846,20487.560085669837,10584771.489388755
1232000,616000.0,-35.246219635009766,20522.806305304777,20487.560085669767,10584771.48938872
1233000,616500.0,-35.246219635009766,20522.8063053047,20487.56008566969,10584771.48938868
1234000,617000.0,-35.246219635009766,20522.806305304628,20487.56008566962,10584771.489388643
1235000,617500.0,-35.246219635009766,20522.80630530456,20487.56008566955,10584771.489388607
1236000,618000.0,-35.246219635009766,20522.806305304486,20487.560085669476,10584771.48938857
1237000,618500.0,-35.246219635009766,20522.806305304413,20487.560085669404,10584771.489388533
1238000,619000.0,-35.246219635009766,20522.806305304337,20487.560085669327,10584771.489388492
1239000,619500.0,-35.246219635009766,20522.806305304264,20487.560085669254,10584771.489388455
1240000,620000.0,-35.246219635009766,20522.806305304195,20487.560085669185,10584771.48938842
1241000,620500.0,-35.246219635009766,20522.80630530412,20487.56008566911,10584771.48938838
1242000,621000.0,-35.246219635009766,20522.806305304046,20487.560085669036,10584771.489388343
1243000,621500.0,-35.246219635009766,20522.806305303977,20487.560085668967,10584771.489388308
1244000,622000.0,-35.246219635009766,20522.806305303904,20487.560085668894,10584771.489388268
1245000,622500.0,-35.246219635009766,20522.80630530383,20487.56008566882,10584771.489388231
1246000,623000.0,-35.246219635009766,20522.80630530376,20487.56008566875,10584771.489388194
1247000,623500.0,-35.246219635009766,20522.806305303686,20487.560085668676,10584771.489388157
1248000,624000.0,-35.246219635009766,20522.806305303613,20487.560085668603,10584771.48938812
1249000,624500.0,-35.246219635009766,20522.80630530354,20487.56008566853,10584771.489388082
1250000,625000.0,-35.246219635009766,20522.806305303468,20487.560085668458,10584771.489388045
1251000,625500.0,-35.246219635009766,20522.8063053034,20487.56008566839,10584771.489388008
1252000,626000.0,-35.246219635009766,20522.80630530332,20487.56008566831,10584771.489387967
1253000,626500.0,-35.246219635009766,20522.80630530325,20487.56008566824,10584771.489387931
1254000,627000.0,-35.246219635009766,20522.806305303176,20487.560085668167,10584771.489387894
1255000,627500.0,-35.246219635009766,20522.806305303107,20487.560085668098,10584771.489387859
1256000,628000.0,-35.246219635009766,20522.80630530303,20487.56008566802,10584771.48938782
1257000,628500.0,-35.246219635009766,20522.80630530296,20487.56008566795,10584771.489387782
1258000,629000.0,-35.246219635009766,20522.80630530289,20487.56008566788,10584771.489387745
1259000,629500.0,-35.246219635009766,20522.806305302816,20487.560085667807,10584771.489387708
1260000,630000.0,-35.246219635009766,20522.806305302744,20487.560085667734,10584771.48938767
1261000,630500.0,-35.246219635009766,20522.80630530267,20487.56008566766,10584771.489387633
1262000,631000.0,-35.246219635009766,20522.806305302598,20487.56008566759,10584771.489387596
1263000,631500.0,-35.246219635009766,20522.806305302525,20487.560085667516,10584771.489387559
1264000,632000.0,-35.246219635009766,20522.806305302453,20487.560085667443,10584771.489387522
1265000,632500.0,-35.246219635009766,20522.806305302383,20487.560085667374,10584771.489387484
1266000,633000.0,-35.246219635009766,20522.806305302303,20487.560085667294,10584771.489387443
1267000,633500.0,-35.246219635009766,20522.80630530223,20487.56008566722,10584771.489387406
1268000,634000.0,-35.246219635009766,20522.80630530216,20487.56008566715,10584771.48938737
1269000,634500.0,-35.246219635009766,20522.80630530209,20487.56008566708,10584771.489387333
1270000,635000.0,-35.246219635009766,20522.80630530202,20487.56008566701,10584771.489387298
1271000,635500.0,-35.246219635009766,20522.806305301943,20487.560085666933,10584771.489387259
1272000,636000.0,-35.246219635009766,20522.80630530187,20487.56008566686,10584771.48938722
1273000,636500.0,-35.246219635009766,20522.8063053018,20487.56008566679,10584771.489387184
1274000,637000.0,-35.246219635009766,20522.80630530173,20487.56008566672,10584771.489387147
1275000,637500.0,-35.246219635009766,20522.80630530166,20487.56008566665,10584771.489387112
1276000,638000.0,-35.246219635009766,20522.806305301583,20487.560085666573,10584771.489387073
1277000,638500.0,-35.246219635009766,20522.806305301514,20487.560085666504,10584771.489387037
1278000,639000.0,-35.246219635009766,20522.806305301445,20487.560085666435,10584771.489387002
1279000,639500.0,-35.246219635009766,20522.806305301365,20487.560085666355,10584771.489386959
1280000,640000.0,-35.246219635009766,20522.806305301296,20487.560085666286,10584771.489386924
1281000,640500.0,-35.246219635009766,20522.806305301223,20487.560085666213,10584771.489386886
1282000,641000.0,-35.246219635009766,20522.80630530115,20487.56008566614,10584771.48938685
1283000,641500.0,-35.246219635009766,20522.80630530108,20487.56008566607,10584771.489386814
1284000,642000.0,-35.246219635009766,20522.80630530101,20487.560085666,10584771.489386776
1285000,642500.0,-35.246219635009766,20522.80630530094,20487.56008566593,10584771.48938674
1286000,643000.0,-35.246219635009766,20522.806305300866,20487.560085665857,10584771.489386702
1287000,643500.0,-35.246219635009766,20522.80630530079,20487.56008566578,10584771.489386663
1288000,644000.0,-35.246219635009766,20522.80630530072,20487.56008566571,10584771.489386627
1289000,644500.0,-35.246219635009766,20522.806305300648,20487.56008566564,10584771.48938659
1290000,645000.0,-35.246219635009766,20522.806305300575,20487.560085665566,10584771.489386553
1291000,645500.0,-35.246219635009766,20522.806305300503,20487.560085665493,10584771.489386516
1292000,646000.0,-35.246219635009766,20522.80630530043,20487.56008566542,10584771.489386477
1293000,646500.0,-35.246219635009766,20522.80630530036,20487.56008566535,10584771.489386441
1294000,647000.0,-35.246219635009766,20522.806305300288,20487.560085665278,10584771.489386404
1295000,647500.0,-35.246219635009766,20522.80630530021,20487.5600856652,10584771.489386365
1296000,648000.0,-35.246219635009766,20522.806305300142,20487.560085665133,10584771.48938633
1297000,648500.0,-35.246219635009766,20522.80630530007,20487.56008566506,10584771.489386292
1298000,649000.0,-35.246219635009766,20522.8063053,20487.56008566499,10584771.489386257
1299000,649500.0,-35.246219635009766,20522.806305299928,20487.560085664918,10584771.489386218
1300000,650000.0,-35.246219635009766,20522.806305299855,20487.560085664845,10584771.48938618
1301000,650500.0,-35.246219635009766,20522.80630529978,20487.56008566477,10584771.489386141
1302000,651000.0,-35.246219635009766,20522.80630529971,20487.5600856647,10584771.489386106
1303000,651500.0,-35.246219635009766,20522.80630529964,20487.56008566463,10584771.48938607
1304000,652000.0,-35.246219635009766,20522.806305299568,20487.560085664558,10584771.489386033
1305000,652500.0,-35.246219635009766,20522.80630529949,20487.56008566448,10584771.489385994
1306000,653000.0,-35.246219635009766,20522.806305299422,20487.560085664412,10584771.489385957
1307000,653500.0,-35.246219635009766,20522.806305299353,20487.560085664343,10584771.489385922
1308000,654000.0,-35.246219635009766,20522.80630529928,20487.56008566427,10584771.489385884
1309000,654500.0,-35.246219635009766,20522.806305299204,20487.560085664194,10584771.489385845
1310000,655000.0,-35.246219635009766,20522.80630529913,20487.56008566412,10584771.489385808
1311000,655500.0,-35.246219635009766,20522.806305299062,20487.560085664052,10584771.489385772
1312000,656000.0,-35.246219635009766,20522.80630529899,20487.56008566398,10584771.489385735
1313000,656500.0,-35.246219635009766,20522.80630529892,20487.56008566391,10584771.489385698
1314000,657000.0,-35.246219635009766,20522.806305298844,20487.560085663834,10584771.489385659
1315000,657500.0,-35.246219635009766,20522.806305298775,20487.560085663765,10584771.489385623
1316000,658000.0,-35.246219635009766,20522.8063052987,20487.560085663692,10584771.489385586
1317000,658500.0,-35.246219635009766,20522.80630529863,20487.56008566362,10584771.489385549
1318000,659000.0,-35.246219635009766,20522.80630529856,20487.56008566355,10584771.489385514
1319000,659500.0,-35.246219635009766,20522.806305298483,20487.560085663474,10584771.489385474
1320000,660000.0,-35.246219635009766,20522.806305298414,20487.560085663405,10584771.489385437
1321000,660500.0,-35.246219635009766,20522.80630529834,20487.560085663332,10584771.4893854
1322000,661000.0,-35.246219635009766,20522.80630529827,20487.56008566326,10584771.489385363
1323000,661500.0,-35.246219635009766,20522.8063052982,20487.56008566319,10584771.489385327
1324000,662000.0,-35.246219635009766,20522.806305298127,20487.560085663117,10584771.48938529
1325000,662500.0,-35.246219635009766,20522.80630529805,20487.56008566304,10584771.489385251
1326000,663000.0,-35.246219635009766,20522.80630529798,20487.56008566297,10584771.489385216
1327000,663500.0,-35.246219635009766,20522.80630529791,20487.5600856629,10584771.489385176
1328000,664000.0,-35.246219635009766,20522.80630529784,20487.56008566283,10584771.489385141
1329000,664500.0,-35.246219635009766,20522.806305297763,20487.560085662753,10584771.489385102
1330000,665000.0,-35.246219635009766,20522.806305297698,20487.560085662688,10584771.489385068
1331000,665500.0,-35.246219635009766,20522.806305297618,20487.560085662608,10584771.489385027
1332000,666000.0,-35.246219635009766,20522.80630529755,20487.56008566254,10584771.489384992
1333000,666500.0,-35.246219635009766,20522.80630529748,20487.56008566247,10584771.489384957
1334000,667000.0,-35.246219635009766,20522.806305297403,20487.560085662393,10584771.489384916
1335000,667500.0,-35.246219635009766,20522.80630529733,20487.56008566232,10584771.489384878
1336000,668000.0,-35.246219635009766,20522.806305297265,20487.560085662255,10584771.489384845
1337000,668500.0,-35.246219635009766,20522.80630529719,20487.56008566218,10584771.489384806
1338000,669000.0,-35.246219635009766,20522.806305297112,20487.560085662102,10584771.489384767
1339000,669500.0,-35.246219635009766,20522.80630529704,20487.56008566203,10584771.48938473
1340000,670000.0,-35.246219635009766,20522.80630529697,20487.56008566196,10584771.489384692
1341000,670500.0,-35.246219635009766,20522.8063052969,20487.56008566189,10584771.489384657
1342000,671000.0,-35.246219635009766,20522.806305296832,20487.560085661822,10584771.489384621
1343000,671500.0,-35.246219635009766,20522.806305296755,20487.560085661746,10584771.489384582
1344000,672000.0,-35.246219635009766,20522.806305296683,20487.560085661673,10584771.489384545
1345000,672500.0,-35.246219635009766,20522.806305296614,20487.560085661604,10584771.48938451
1346000,673000.0,-35.246219635009766,20522.80630529654,20487.56008566153,10584771.489384472
1347000,673500.0,-35.246219635009766,20522.806305296468,20487.56008566146,10584771.489384433
1348000,674000.0,-35.246219635009766,20522.806305296395,20487.560085661386,10584771.489384396
1349000,674500.0,-35.246219635009766,20522.806305296323,20487.560085661313,10584771.489384359
1350000,675000.0,-35.246219635009766,20522.80630529625,20487.56008566124,10584771.489384321
1351000,675500.0,-35.246219635009766,20522.80630529618,20487.56008566117,10584771.489384286
1352000,676000.0,-35.246219635009766,20522.806305296108,20487.560085661098,10584771.489384249
1353000,676500.0,-35.246219635009766,20522.806305296035,20487.560085661025,10584771.489384212
1354000,677000.0,-35.246219635009766,20522.806305295966,20487.560085660956,10584771.489384174
1355000,677500.0,-35.246219635009766,20522.80630529589,20487.56008566088,10584771.489384135
1356000,678000.0,-35.246219635009766,20522.80630529582,20487.56008566081,10584771.4893841
