frame,q,P_rad,x_cp,y_cp,E_pot_eV,normal_x,normal_y,normal_z,cos_theta_to_lab_z,theta_to_lab_z_deg
2473,5966900.540133816,-0.029915633629103728,5964230.714948986,-178476.9864950154,-35.2462158203125,-0.8437437305995149,0.5025510996713612,-0.1885176630799321,-0.1885176630799321,100.86628933931371
2474,5969315.564882431,-0.02991563363114423,5966644.659120503,-178549.22272707443,-35.2462158203125,-0.843743730601793,0.5025510996667448,-0.18851766308204315,-0.18851766308204315,100.86628933943688
2475,5971730.589631042,-0.02991563363318472,5969058.603292015,-178621.45895914317,-35.2462158203125,-0.8437437306040688,0.5025510996621327,-0.18851766308415224,-0.18851766308415224,100.86628933955993
2476,5974145.614379651,-0.029915633635223114,5971472.547463526,-178693.69519120912,-35.2462158203125,-0.8437437306063427,0.5025510996575245,-0.18851766308625945,-0.18851766308625945,100.86628933968287
2477,5976560.639128261,-0.02991563363725938,5973886.491635038,-178765.9314232723,-35.2462158203125,-0.8437437306086147,0.5025510996529202,-0.18851766308836473,-0.18851766308836473,100.8662893398057
2478,5978975.663876871,-0.029915633639295114,5976300.435806549,-178838.16765534208,-35.2462158203125,-0.8437437306108849,0.5025510996483193,-0.1885176630904687,-0.1885176630904687,100.86628933992844
2479,5981390.688625483,-0.029915633641329514,5978714.379978063,-178910.4038874138,-35.2462158203125,-0.8437437306131533,0.5025510996437224,-0.18851766309257093,-0.18851766309257093,100.8662893400511
2480,5983805.713374091,-0.029915633643360834,5981128.324149573,-178982.6401194768,-35.2462158203125,-0.84374373061542,0.502551099639129,-0.18851766309467125,-0.18851766309467125,100.86628934017362
2481,5986220.738122704,-0.02991563364539111,5983542.2683210885,-179054.8763515435,-35.2462158203125,-0.8437437306176848,0.5025510996345391,-0.18851766309677018,-0.18851766309677018,100.86628934029609
2482,5988635.762871315,-0.029915633647418578,5985956.2124926,-179127.11258360313,-35.2462158203125,-0.8437437306199479,0.5025510996299529,-0.18851766309886722,-0.18851766309886722,100.86628934041842
2483,5991050.787619922,-0.029915633649447524,5988370.15666411,-179199.3488156813,-35.2462158203125,-0.8437437306222086,0.5025510996253713,-0.1885176631009624,-0.1885176631009624,100.86628934054066
2484,5993465.8123685345,-0.02991563365147113,5990784.100835623,-179271.58504773743,-35.2462158203125,-0.8437437306244684,0.5025510996207921,-0.18851766310305637,-0.18851766310305637,100.86628934066283
2485,5995880.837117146,-0.029915633653495043,5993198.045007137,-179343.82127980512,-35.2462158203125,-0.8437437306267258,0.502551099616217,-0.18851766310514845,-0.18851766310514845,100.86628934078489
2486,5998295.861865756,-0.029915633655516874,5995611.989178648,-179416.05751187005,-35.2462158203125,-0.8437437306289814,0.502551099611646,-0.1885176631072386,-0.1885176631072386,100.86628934090683
2487,6000710.886614367,-0.029915633657537632,5998025.933350162,-179488.29374393838,-35.2462158203125,-0.8437437306312353,0.5025510996070786,-0.18851766310932724,-0.18851766310932724,100.86628934102869
2488,6003125.911362977,-0.029915633659556257,6000439.877521672,-179560.5299760036,-35.2462158203125,-0.8437437306334874,0.5025510996025147,-0.18851766311141424,-0.18851766311141424,100.86628934115045
2489,6005540.936111589,-0.029915633661572513,6002853.821693187,-179632.7662080644,-35.2462158203125,-0.8437437306357377,0.5025510995979542,-0.18851766311349952,-0.18851766311349952,100.86628934127211
2490,6007955.960860198,-0.02991563366359064,6005267.765864697,-179705.00244014614,-35.2462158203125,-0.8437437306379859,0.5025510995933983,-0.18851766311558318,-0.18851766311558318,100.86628934139367
2491,6010370.985608808,-0.029915633665605696,6007681.710036208,-179777.23867221913,-35.2462158203125,-0.8437437306402323,0.5025510995888455,-0.18851766311766513,-0.18851766311766513,100.86628934151513
2492,6012786.010357419,-0.029915633667616043,6010095.654207722,-179849.4749042736,-35.2462158203125,-0.8437437306424774,0.502551099584296,-0.18851766311974533,-0.18851766311974533,100.8662893416365
2493,6015201.0351060275,-0.029915633669629463,6012509.598379231,-179921.7111363562,-35.2462158203125,-0.8437437306447201,0.502551099579751,-0.18851766312182391,-0.18851766312182391,100.86628934175776
2494,6017616.059854639,-0.029915633671636705,6014923.542550745,-179993.9473684114,-35.2462158203125,-0.8437437306469614,0.5025510995752087,-0.18851766312390075,-0.18851766312390075,100.86628934187894
2495,6020031.084603253,-0.029915633673643572,6017337.486722261,-180066.18360047415,-35.2462158203125,-0.843743730649201,0.5025510995706701,-0.18851766312597618,-0.18851766312597618,100.86628934200002
2496,6022446.109351861,-0.029915633675648628,6019751.430893771,-180138.41983253552,-35.2462158203125,-0.8437437306514387,0.5025510995661353,-0.18851766312804977,-0.18851766312804977,100.866289342121
2497,6024861.134100472,-0.02991563367765406,6022165.375065283,-180210.65606460886,-35.2462158203125,-0.8437437306536744,0.5025510995616047,-0.1885176631301216,-0.1885176631301216,100.86628934224187
2498,6027276.158849083,-0.02991563367965799,6024579.319236795,-180282.89229668293,-35.2462158203125,-0.8437437306559084,0.5025510995570776,-0.18851766313219195,-0.18851766313219195,100.86628934236266
2499,6029691.183597694,-0.029915633681657068,6026993.26340831,-180355.12852873738,-35.2462158203125,-0.8437437306581408,0.5025510995525533,-0.18851766313426058,-0.18851766313426058,100.86628934248334
2500,6032106.2083463045,-0.02991563368365817,6029407.207579821,-180427.36476081365,-35.2462158203125,-0.8437437306603711,0.5025510995480335,-0.18851766313632765,-0.18851766313632765,100.86628934260393
2501,6034521.233094914,-0.029915633685653788,6031821.151751333,-180499.6009928665,-35.2462158203125,-0.8437437306626,0.5025510995435165,-0.18851766313839288,-0.18851766313839288,100.86628934272443
2502,6036936.257843522,-0.029915633687651995,6034235.095922843,-180571.83722494455,-35.2462158203125,-0.8437437306648266,0.5025510995390041,-0.1885176631404564,-0.1885176631404564,100.86628934284482
2503,6039351.2825921355,-0.02991563368964811,6036649.040094357,-180644.07345701978,-35.2462158203125,-0.8437437306670517,0.5025510995344951,-0.18851766314251855,-0.18851766314251855,100.86628934296513
2504,6041766.307340747,-0.029915633691638126,6039062.984265871,-180716.30968906777,-35.2462158203125,-0.8437437306692753,0.5025510995299888,-0.18851766314457888,-0.18851766314457888,100.86628934308533
2505,6044181.332089354,-0.029915633693632787,6041476.928437379,-180788.5459211533,-35.2462158203125,-0.8437437306714963,0.5025510995254875,-0.18851766314663745,-0.18851766314663745,100.86628934320542
2506,6046596.356837969,-0.029915633695621197,6043890.872608897,-180860.7821532109,-35.2462158203125,-0.8437437306737166,0.5025510995209882,-0.18851766314869492,-0.18851766314869492,100.86628934332548
2507,6049011.381586578,-0.029915633697609405,6046304.816780407,-180933.0183852767,-35.2462158203125,-0.8437437306759343,0.5025510995164937,-0.18851766315075,-0.18851766315075,100.86628934344537
2508,6051426.406335187,-0.029915633699597342,6048718.760951918,-181005.25461735047,-35.2462158203125,-0.8437437306781506,0.5025510995120026,-0.18851766315280394,-0.18851766315280394,100.8662893435652
2509,6053841.4310837975,-0.02991563370158096,6051132.70512343,-181077.49084940774,-35.2462158203125,-0.843743730680365,0.5025510995075148,-0.1885176631548558,-0.1885176631548558,100.86628934368491
2510,6056256.455832408,-0.029915633703565207,6053546.649294942,-181149.7270814784,-35.2462158203125,-0.8437437306825778,0.5025510995030307,-0.1885176631569065,-0.1885176631569065,100.86628934380454
2511,6058671.480581021,-0.029915633705546646,6055960.593466458,-181221.9633135417,-35.2462158203125,-0.8437437306847889,0.5025510994985496,-0.18851766315895566,-0.18851766315895566,100.8662893439241
2512,6061086.505329631,-0.029915633707527808,6058374.5376379695,-181294.19954561282,-35.2462158203125,-0.8437437306869979,0.5025510994940728,-0.1885176631610028,-0.1885176631610028,100.86628934404354
2513,6063501.53007824,-0.029915633709505354,6060788.481809479,-181366.43577767152,-35.2462158203125,-0.8437437306892055,0.5025510994895993,-0.1885176631630483,-0.1885176631630483,100.86628934416288
2514,6065916.554826853,-0.029915633711481728,6063202.425980995,-181438.67200973284,-35.2462158203125,-0.8437437306914112,0.5025510994851292,-0.18851766316509225,-0.18851766316509225,100.86628934428212
2515,6068331.579575463,-0.029915633713458598,6065616.370152507,-181510.90824180658,-35.2462158203125,-0.8437437306936151,0.5025510994806629,-0.1885176631671348,-0.1885176631671348,100.8662893444013
2516,6070746.60432407,-0.029915633715434205,6068030.314324015,-181583.1444738821,-35.2462158203125,-0.8437437306958169,0.502551099476201,-0.18851766316917518,-0.18851766316917518,100.86628934452033
2517,6073161.629072682,-0.029915633717405427,6070444.258495529,-181655.3807059407,-35.2462158203125,-0.8437437306980174,0.5025510994717414,-0.18851766317121438,-0.18851766317121438,100.8662893446393
2518,6075576.653821293,-0.029915633719377,6072858.202667043,-181727.61693801093,-35.2462158203125,-0.843743730700216,0.5025510994672857,-0.18851766317325194,-0.18851766317325194,100.86628934475817
2519,6077991.678569903,-0.02991563372134818,6075272.146838552,-181799.85317008823,-35.2462158203125,-0.8437437307024127,0.5025510994628342,-0.1885176631752877,-0.1885176631752877,100.86628934487693
2520,6080406.703318515,-0.029915633723315307,6077686.091010067,-181872.0894021505,-35.2462158203125,-0.843743730704608,0.5025510994583853,-0.18851766317732205,-0.18851766317732205,100.86628934499562
2521,6082821.728067127,-0.02991563372528005,6080100.035181581,-181944.32563420778,-35.2462158203125,-0.8437437307068018,0.5025510994539397,-0.18851766317935487,-0.18851766317935487,100.86628934511424
2522,6085236.752815736,-0.029915633727244137,6082513.979353093,-182016.5618662705,-35.2462158203125,-0.8437437307089933,0.5025510994494983,-0.1885176631813857,-0.1885176631813857,100.86628934523272
2523,6087651.777564348,-0.02991563372920727,6084927.923524605,-182088.79809833693,-35.2462158203125,-0.8437437307111832,0.5025510994450603,-0.18851766318341506,-0.18851766318341506,100.8662893453511
2524,6090066.802312956,-0.02991563373116885,6087341.867696116,-182161.0343304033,-35.2462158203125,-0.8437437307133714,0.5025510994406258,-0.18851766318544286,-0.18851766318544286,100.86628934546941
2525,6092481.827061568,-0.02991563373313003,6089755.811867629,-182233.27056247677,-35.2462158203125,-0.8437437307155577,0.5025510994361951,-0.18851766318746904,-0.18851766318746904,100.86628934558763
2526,6094896.851810178,-0.02991563373508814,6092169.756039141,-182305.50679454097,-35.2462158203125,-0.8437437307177426,0.5025510994317676,-0.18851766318949367,-0.18851766318949367,100.86628934570574
2527,6097311.87655879,-0.02991563373704449,6094583.700210655,-182377.74302660394,-35.2462158203125,-0.8437437307199257,0.5025510994273434,-0.18851766319151672,-0.18851766319151672,100.86628934582377
2528,6099726.901307398,-0.029915633739000132,6096997.644382165,-182449.97925867199,-35.2462158203125,-0.8437437307221068,0.5025510994229231,-0.18851766319353802,-0.18851766319353802,100.8662893459417
2529,6102141.926056009,-0.029915633740955693,6099411.588553676,-182522.215490749,-35.2462158203125,-0.8437437307242861,0.5025510994185066,-0.18851766319555768,-0.18851766319555768,100.86628934605953
2530,6104556.950804619,-0.029915633742907653,6101825.532725189,-182594.45172281348,-35.2462158203125,-0.843743730726464,0.502551099414093,-0.18851766319757596,-0.18851766319757596,100.86628934617728
2531,6106971.975553233,-0.029915633744856,6104239.476896705,-182666.68795486545,-35.2462158203125,-0.8437437307286405,0.5025510994096825,-0.18851766319959268,-0.18851766319959268,100.86628934629495
2532,6109387.000301842,-0.029915633746806378,6106653.421068216,-182738.92418693905,-35.2462158203125,-0.8437437307308147,0.5025510994052764,-0.18851766320160754,-0.18851766320160754,100.86628934641249
2533,6111802.025050451,-0.02991563374875468,6109067.365239726,-182811.16041900945,-35.2462158203125,-0.8437437307329873,0.5025510994008734,-0.188517663203621,-0.188517663203621,100.86628934652997
2534,6114217.049799063,-0.02991563375070042,6111481.309411241,-182883.39665107365,-35.2462158203125,-0.8437437307351582,0.5025510993964738,-0.1885176632056328,-0.1885176632056328,100.86628934664732
2535,6116632.074547672,-0.029915633752645842,6113895.25358275,-182955.63288314518,-35.2462158203125,-0.8437437307373272,0.5025510993920781,-0.18851766320764288,-0.18851766320764288,100.8662893467646
2536,6119047.099296284,-0.0299156337545854,6116309.197754265,-183027.86911519038,-35.2462158203125,-0.8437437307394953,0.5025510993876849,-0.18851766320965152,-0.18851766320965152,100.8662893468818
2537,6121462.124044893,-0.029915633756530523,6118723.141925775,-183100.10534727888,-35.2462158203125,-0.8437437307416606,0.5025510993832965,-0.18851766321165864,-0.18851766321165864,100.8662893469989
2538,6123877.1487935055,-0.02991563375847164,6121137.086097289,-183172.34157935236,-35.2462158203125,-0.8437437307438247,0.5025510993789108,-0.18851766321366425,-0.18851766321366425,100.8662893471159
2539,6126292.173542115,-0.02991563376041033,6123551.0302688,-183244.57781142023,-35.2462158203125,-0.843743730745987,0.5025510993745288,-0.18851766321566807,-0.18851766321566807,100.86628934723281
2540,6128707.198290724,-0.02991563376234537,6125964.974440312,-183316.81404347514,-35.2462158203125,-0.8437437307481478,0.50255109937015,-0.18851766321767016,-0.18851766321767016,100.86628934734962
2541,6131122.223039336,-0.029915633764280972,6128378.9186118245,-183389.05027554286,-35.2462158203125,-0.8437437307503067,0.5025510993657746,-0.18851766321967095,-0.18851766321967095,100.86628934746635
2542,6133537.247787944,-0.029915633766214533,6130792.862783335,-183461.28650760735,-35.2462158203125,-0.843743730752464,0.5025510993614029,-0.18851766322167,-0.18851766322167,100.86628934758296
2543,6135952.272536558,-0.029915633768147796,6133206.80695485,-183533.5227396795,-35.2462158203125,-0.8437437307546197,0.5025510993570341,-0.188517663223668,-0.188517663223668,100.86628934769954
2544,6138367.297285169,-0.029915633770076694,6135620.751126364,-183605.75897173412,-35.2462158203125,-0.8437437307567738,0.5025510993526688,-0.18851766322566393,-0.18851766322566393,100.866289347816
2545,6140782.32203378,-0.02991563377200554,6138034.695297876,-183677.9952037977,-35.2462158203125,-0.8437437307589261,0.5025510993483073,-0.1885176632276583,-0.1885176632276583,100.86628934793235
2546,6143197.346782388,-0.029915633773935472,6140448.639469386,-183750.2314358772,-35.2462158203125,-0.8437437307610762,0.5025510993439498,-0.18851766322965105,-0.18851766322965105,100.8662893480486
2547,6145612.3715309985,-0.029915633775861046,6142862.583640899,-183822.46766793935,-35.2462158203125,-0.8437437307632251,0.5025510993395951,-0.1885176632316423,-0.1885176632316423,100.86628934816478
2548,6148027.396279608,-0.029915633777787606,6145276.527812409,-183894.7039000168,-35.2462158203125,-0.8437437307653719,0.5025510993352442,-0.188517663233632,-0.188517663233632,100.86628934828086
2549,6150442.421028221,-0.029915633779710238,6147690.4719839245,-183966.94013207947,-35.2462158203125,-0.8437437307675176,0.5025510993308961,-0.18851766323562033,-0.18851766323562033,100.86628934839686
2550,6152857.445776831,-0.029915633781631187,6150104.416155436,-184039.17636414105,-35.2462158203125,-0.8437437307696615,0.5025510993265515,-0.188517663237607,-0.188517663237607,100.86628934851277
2551,6155272.470525442,-0.0299156337835512,6152518.360326949,-184111.41259620612,-35.2462158203125,-0.8437437307718034,0.5025510993222105,-0.18851766323959193,-0.18851766323959193,100.86628934862857
2552,6157687.495274051,-0.029915633785469686,6154932.30449846,-184183.64882827105,-35.2462158203125,-0.8437437307739439,0.5025510993178729,-0.18851766324157548,-0.18851766324157548,100.86628934874429
2553,6160102.520022661,-0.029915633787388846,6157346.248669972,-184255.8850603494,-35.2462158203125,-0.8437437307760823,0.5025510993135393,-0.18851766324355726,-0.18851766324355726,100.86628934885992
2554,6162517.544771273,-0.02991563378930434,6159760.192841484,-184328.12129241446,-35.2462158203125,-0.8437437307782194,0.5025510993092083,-0.18851766324553776,-0.18851766324553776,100.86628934897547
2555,6164932.569519882,-0.02991563379122013,6162174.137012996,-184400.35752449057,-35.2462158203125,-0.8437437307803546,0.5025510993048811,-0.18851766324751665,-0.18851766324751665,100.8662893490909
2556,6167347.594268493,-0.02991563379313263,6164588.081184509,-184472.59375655564,-35.2462158203125,-0.8437437307824883,0.5025510993005571,-0.18851766324949393,-0.18851766324949393,100.86628934920627
2557,6169762.6190171065,-0.029915633795042904,6167002.025356024,-184544.82998861631,-35.2462158203125,-0.8437437307846206,0.5025510992962361,-0.18851766325146982,-0.18851766325146982,100.86628934932155
2558,6172177.643765713,-0.029915633796954434,6169415.969527531,-184617.06622069378,-35.2462158203125,-0.8437437307867506,0.5025510992919194,-0.18851766325344382,-0.18851766325344382,100.86628934943673
2559,6174592.668514325,-0.02991563379886029,6171829.913699046,-184689.30245274561,-35.2462158203125,-0.8437437307888795,0.5025510992876052,-0.18851766325541638,-0.18851766325541638,100.86628934955179
2560,6177007.693262935,-0.029915633800769652,6174243.857870556,-184761.53868482818,-35.2462158203125,-0.8437437307910063,0.5025510992832951,-0.18851766325738759,-0.18851766325738759,100.8662893496668
2561,6179422.718011546,-0.029915633802672963,6176657.80204207,-184833.77491688266,-35.2462158203125,-0.8437437307931318,0.5025510992789876,-0.18851766325935712,-0.18851766325935712,100.86628934978171
2562,6181837.742760155,-0.029915633804574866,6179071.746213581,-184906.01114893757,-35.2462158203125,-0.8437437307952557,0.5025510992746837,-0.18851766326132494,-0.18851766326132494,100.86628934989652
2563,6184252.767508769,-0.029915633806478326,6181485.690385098,-184978.24738101143,-35.2462158203125,-0.8437437307973777,0.5025510992703829,-0.1885176632632919,-0.1885176632632919,100.86628935001127
2564,6186667.792257379,-0.029915633808379718,6183899.634556608,-185050.48361308157,-35.2462158203125,-0.843743730799498,0.5025510992660862,-0.1885176632652567,-0.1885176632652567,100.8662893501259
2565,6189082.817005987,-0.02991563381027938,6186313.578728119,-185122.71984515013,-35.2462158203125,-0.8437437308016166,0.5025510992617928,-0.18851766326721994,-0.18851766326721994,100.86628935024044
2566,6191497.841754599,-0.02991563381217915,6188727.522899631,-185194.95607722865,-35.2462158203125,-0.8437437308037335,0.5025510992575025,-0.1885176632691821,-0.1885176632691821,100.8662893503549
2567,6193912.866503209,-0.029915633814074225,6191141.467071144,-185267.19230928723,-35.2462158203125,-0.8437437308058491,0.5025510992532154,-0.1885176632711423,-0.1885176632711423,100.86628935046929
2568,6196327.891251819,-0.029915633815968068,6193555.4112426555,-185339.4285413473,-35.2462158203125,-0.8437437308079628,0.5025510992489319,-0.18851766327310085,-0.18851766327310085,100.86628935058354
2569,6198742.9160004305,-0.029915633817862206,6195969.355414169,-185411.6647734184,-35.2462158203125,-0.843743730810075,0.5025510992446516,-0.18851766327505837,-0.18851766327505837,100.86628935069776
2570,6201157.940749044,-0.0299156338197508,6198383.299585684,-185483.90100546434,-35.2462158203125,-0.843743730812186,0.5025510992403737,-0.1885176632770143,-0.1885176632770143,100.86628935081187
2571,6203572.965497656,-0.029915633821642064,6200797.243757199,-185556.13723753594,-35.2462158203125,-0.8437437308142948,0.5025510992361,-0.1885176632789687,-0.1885176632789687,100.86628935092588
2572,6205987.9902462615,-0.02991563382353402,6203211.187928705,-185628.37346962074,-35.2462158203125,-0.8437437308164014,0.5025510992318306,-0.18851766328092115,-0.18851766328092115,100.8662893510398
2573,6208403.014994873,-0.029915633825421034,6205625.132100218,-185700.60970168415,-35.2462158203125,-0.8437437308185071,0.5025510992275634,-0.18851766328287245,-0.18851766328287245,100.86628935115364
2574,6210818.039743485,-0.029915633827307168,6208039.076271731,-185772.84593375126,-35.2462158203125,-0.8437437308206112,0.5025510992232993,-0.18851766328482245,-0.18851766328482245,100.8662893512674
2575,6213233.064492095,-0.029915633829191757,6210453.020443244,-185845.08216581785,-35.2462158203125,-0.8437437308227134,0.5025510992190394,-0.18851766328677036,-0.18851766328677036,100.86628935138104
2576,6215648.089240705,-0.0299156338310737,6212866.9646147555,-185917.31839787704,-35.2462158203125,-0.8437437308248141,0.5025510992147821,-0.188517663288717,-0.188517663288717,100.86628935149461
2577,6218063.113989314,-0.029915633832957162,6215280.908786266,-185989.55462995477,-35.2462158203125,-0.8437437308269128,0.5025510992105288,-0.18851766329066208,-0.18851766329066208,100.8662893516081
2578,6220478.138737924,-0.029915633834836038,6217694.852957779,-186061.7908620131,-35.2462158203125,-0.8437437308290103,0.5025510992062783,-0.18851766329260558,-0.18851766329260558,100.86628935172148
2579,6222893.1634865375,-0.02991563383671402,6220108.797129294,-186134.02709407505,-35.2462158203125,-0.8437437308311064,0.5025510992020304,-0.18851766329454814,-0.18851766329454814,100.86628935183482
2580,6225308.188235147,-0.029915633838591502,6222522.741300805,-186206.2633261428,-35.2462158203125,-0.8437437308332004,0.5025510991977867,-0.18851766329648867,-0.18851766329648867,100.86628935194804
2581,6227723.212983755,-0.029915633840468775,6224936.685472314,-186278.49955821832,-35.2462158203125,-0.8437437308352926,0.5025510991935468,-0.18851766329842753,-0.18851766329842753,100.86628935206114
2582,6230138.237732527,-0.029915633842359422,6227350.629643985,-186350.73579039105,-35.2462158203125,-0.8437437308373743,0.5025510991893275,-0.18851766330035838,-0.18851766330035838,100.8662893521738
2583,6232553.262481384,-0.029915633844260554,6229764.573815739,-186422.97202264078,-35.2462158203125,-0.843743730839449,0.5025510991851218,-0.18851766330228412,-0.18851766330228412,100.86628935228615
2584,6234968.287230236,-0.029915633846160826,6232178.517987487,-186495.2082548942,-35.2462158203125,-0.8437437308415221,0.5025510991809197,-0.18851766330420827,-0.18851766330420827,100.8662893523984
2585,6237383.311979096,-0.029915633848055925,6234592.462159243,-186567.44448712474,-35.2462158203125,-0.843743730843594,0.5025510991767198,-0.188517663306131,-0.188517663306131,100.86628935251059
2586,6239798.336727951,-0.029915633849954975,6237006.406330994,-186639.68071938894,-35.2462158203125,-0.8437437308456636,0.5025510991725245,-0.18851766330805217,-0.18851766330805217,100.86628935262267
2587,6242213.361476806,-0.029915633851848863,6239420.350502746,-186711.91695163012,-35.2462158203125,-0.843743730847732,0.5025510991683315,-0.1885176633099719,-0.1885176633099719,100.86628935273467
2588,6244628.386225662,-0.02991563385374256,6241834.294674499,-186784.15318387927,-35.2462158203125,-0.8437437308497987,0.5025510991641422,-0.1885176633118901,-0.1885176633118901,100.86628935284658
2589,6247043.41097452,-0.029915633855634827,6244248.238846254,-186856.38941612872,-35.2462158203125,-0.8437437308518639,0.5025510991599555,-0.1885176633138072,-0.1885176633138072,100.86628935295842
2590,6249458.435723373,-0.029915633857522668,6246662.183018003,-186928.62564835945,-35.2462158203125,-0.8437437308539276,0.5025510991557725,-0.18851766331572214,-0.18851766331572214,100.86628935307014
2591,6251873.460472233,-0.029915633859410453,6249076.127189759,-187000.86188059917,-35.2462158203125,-0.8437437308559899,0.5025510991515924,-0.18851766331763603,-0.18851766331763603,100.86628935318181
2592,6254288.485221084,-0.029915633861300396,6251490.071361507,-187073.09811286128,-35.2462158203125,-0.8437437308580498,0.5025510991474162,-0.1885176633195483,-0.1885176633195483,100.86628935329337
2593,6256703.50996994,-0.029915633863186505,6253904.01553326,-187145.33434510865,-35.2462158203125,-0.8437437308601087,0.502551099143243,-0.18851766332145917,-0.18851766332145917,100.86628935340485
2594,6259118.534718797,-0.02991563386507109,6256317.959705012,-187217.5705773556,-35.2462158203125,-0.8437437308621658,0.502551099139073,-0.18851766332336847,-0.18851766332336847,100.86628935351625
2595,6261533.55946765,-0.0299156338669536,6258731.903876762,-187289.80680959855,-35.2462158203125,-0.8437437308642214,0.5025510991349061,-0.18851766332527622,-0.18851766332527622,100.86628935362755
2596,6263948.58421651,-0.029915633868832035,6261145.848048519,-187362.0430418253,-35.2462158203125,-0.8437437308662759,0.5025510991307417,-0.18851766332718273,-0.18851766332718273,100.86628935373878
2597,6266363.608965366,-0.029915633870715462,6263559.792220272,-187434.27927409226,-35.2462158203125,-0.843743730868328,0.5025510991265817,-0.18851766332908787,-0.18851766332908787,100.86628935384994
2598,6268778.6337142205,-0.02991563387259336,6265973.736392023,-187506.51550633364,-35.2462158203125,-0.8437437308703788,0.5025510991224247,-0.18851766333099104,-0.18851766333099104,100.86628935396097
2599,6271193.658463077,-0.02991563387446994,6268387.680563775,-187578.75173857587,-35.2462158203125,-0.8437437308724282,0.5025510991182706,-0.188517663332893,-0.188517663332893,100.86628935407194
2600,6273608.683211933,-0.029915633876344678,6270801.624735529,-187650.9879708156,-35.2462158203125,-0.8437437308744762,0.5025510991141188,-0.18851766333479403,-0.18851766333479403,100.86628935418284
2601,6276023.707960789,-0.029915633878218887,6273215.56890728,-187723.22420306105,-35.2462158203125,-0.8437437308765222,0.5025510991099714,-0.18851766333669287,-0.18851766333669287,100.86628935429361
2602,6278438.732709644,-0.029915633880093558,6275629.513079032,-187795.4604353184,-35.2462158203125,-0.8437437308785665,0.5025510991058273,-0.1885176633385905,-0.1885176633385905,100.86628935440433
2603,6280853.7574585015,-0.029915633881963447,6278043.457250786,-187867.69666755488,-35.2462158203125,-0.8437437308806097,0.5025510991016858,-0.18851766334048659,-0.18851766334048659,100.86628935451495
2604,6283268.782207356,-0.02991563388383534,6280457.401422537,-187939.93289981288,-35.2462158203125,-0.843743730882651,0.5025510990975478,-0.18851766334238151,-0.18851766334238151,100.86628935462551
2605,6285683.806956214,-0.029915633885699938,6282871.345594292,-188012.16913203418,-35.2462158203125,-0.8437437308846911,0.5025510990934122,-0.18851766334427456,-0.18851766334427456,100.86628935473594
2606,6288098.831705069,-0.029915633887568946,6285285.289766043,-188084.40536429215,-35.2462158203125,-0.8437437308867293,0.5025510990892809,-0.1885176633461664,-0.1885176633461664,100.86628935484633
2607,6290513.856453925,-0.029915633889435047,6287699.233937796,-188156.64159654087,-35.2462158203125,-0.843743730888766,0.5025510990851524,-0.18851766334805678,-0.18851766334805678,100.8662893549566
2608,6292928.88120278,-0.02991563389129967,6290113.178109547,-188228.87782878923,-35.2462158203125,-0.8437437308908011,0.5025510990810269,-0.1885176633499458,-0.1885176633499458,100.86628935506683
2609,6295343.905951635,-0.029915633893161996,6292527.122281299,-188301.1140610322,-35.2462158203125,-0.8437437308928346,0.5025510990769048,-0.188517663351833,-0.188517663351833,100.86628935517692
2610,6297758.930700493,-0.029915633895025644,6294941.066453053,-188373.35029329255,-35.2462158203125,-0.8437437308948665,0.502551099072786,-0.1885176633537192,-0.1885176633537192,100.86628935528697
2611,6300173.955449349,-0.029915633896883002,6297355.010624806,-188445.58652552223,-35.2462158203125,-0.8437437308968972,0.5025510990686693,-0.1885176633556038,-0.1885176633556038,100.86628935539692
2612,6302588.980198204,-0.029915633898744468,6299768.954796556,-188517.8227577867,-35.2462158203125,-0.8437437308989258,0.5025510990645572,-0.1885176633574869,-0.1885176633574869,100.86628935550678
2613,6305004.004947058,-0.029915633900600935,6302182.898968307,-188590.05899002866,-35.2462158203125,-0.8437437309009531,0.5025510990604477,-0.18851766335936834,-0.18851766335936834,100.86628935561656
2614,6307419.029695914,-0.029915633902457436,6304596.84314006,-188662.29522227985,-35.2462158203125,-0.8437437309029789,0.5025510990563411,-0.18851766336124876,-0.18851766336124876,100.86628935572625
2615,6309834.054444774,-0.02991563390430891,6307010.787311817,-188734.53145450843,-35.2462158203125,-0.8437437309050035,0.5025510990522374,-0.18851766336312745,-0.18851766336312745,100.86628935583586
2616,6312249.079193628,-0.02991563390616013,6309424.7314835675,-188806.76768674413,-35.2462158203125,-0.8437437309070265,0.5025510990481369,-0.18851766336500478,-0.18851766336500478,100.86628935594538
2617,6314664.103942484,-0.029915633908012548,6311838.675655319,-188879.0039189964,-35.2462158203125,-0.8437437309090475,0.5025510990440399,-0.18851766336688078,-0.18851766336688078,100.86628935605485
2618,6317079.12869134,-0.02991563390986382,6314252.619827072,-188951.2401512504,-35.2462158203125,-0.843743730911067,0.5025510990399461,-0.1885176633687553,-0.1885176633687553,100.8662893561642
2619,6319494.153440194,-0.029915633911710822,6316666.563998823,-189023.47638348627,-35.2462158203125,-0.8437437309130851,0.5025510990358552,-0.18851766337062817,-0.18851766337062817,100.86628935627347
2620,6321909.178189051,-0.029915633913558795,6319080.508170577,-189095.7126157373,-35.2462158203125,-0.8437437309151016,0.5025510990317676,-0.1885176633724998,-0.1885176633724998,100.86628935638267
