,E,F,R,phi,fn,EF
100,-11.750120162963867,"[[-1.9321131e-05  8.5356602e-05 -5.4535421e-04]
 [-1.7902981e-04 -9.1595903e-05 -5.3670834e-04]
 [ 1.6200681e-04 -4.2604770e-06  4.2387174e-04]
 [ 3.6344140e-05  1.0499774e-05  6.5819087e-04]]","[[-0.03766894  0.03291869  0.00249189]
 [ 0.0384491   0.03643495  1.48052899]
 [ 1.01061116 -0.07296611 -0.20341629]
 [-1.01082274 -0.07363477  1.67905909]]",191.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
101,-11.756290435791016,"[[ 2.4563426e-03  5.8210448e-05 -7.5368170e-04]
 [-2.6698853e-03 -1.7216022e-04 -4.9388618e-04]
 [ 2.0116498e-03  4.5070745e-05 -3.0272049e-03]
 [-1.7981071e-03  6.8879017e-05  4.2747725e-03]]","[[-0.03703685  0.03348195  0.00224434]
 [ 0.03771561  0.03698671  1.48035116]
 [ 1.01059501 -0.08163242 -0.20200336]
 [-1.01070462 -0.08231203  1.67804733]]",192.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
102,-11.76152229309082,"[[ 8.7756955e-04 -2.2114358e-04  1.0660554e-03]
 [-4.8153510e-04  1.9551323e-04  1.1323083e-03]
 [ 3.0071734e-04  2.9062428e-05 -2.0608243e-03]
 [-6.9675175e-04 -3.4320803e-06 -1.3753938e-04]]","[[-0.03628249  0.03405982  0.00192174]
 [ 0.03683424  0.03751373  1.48011051]
 [ 1.01052428 -0.090281   -0.20114447]
 [-1.0105111  -0.0909722   1.6777467 ]]",193.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
103,-11.767085075378418,"[[ 7.0257374e-04  1.8295043e-04 -1.0518598e-03]
 [-1.0549190e-03 -2.3262866e-04 -9.6563832e-04]
 [ 8.3539297e-04  7.2875200e-06 -2.4841516e-04]
 [-4.8304780e-04  4.2390704e-05  2.2659134e-03]]","[[-0.03559308  0.03460323  0.0018283 ]
 [ 0.03610741  0.03807935  1.48008639]
 [ 1.01027131 -0.09892247 -0.20025958]
 [-1.0102076  -0.09962994  1.67696707]]",194.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
104,-11.772866249084473,"[[ 2.3235708e-04 -1.4841920e-04  6.7111483e-04]
 [ 3.3293486e-06  1.4588694e-04  6.8133173e-04]
 [-3.5278252e-05  1.2882805e-05 -8.3674688e-04]
 [-2.0040818e-04 -1.0350535e-05 -5.1569968e-04]]","[[-3.49546017e-02  3.52059255e-02  1.41742440e-03]
 [ 3.53153048e-02  3.85691523e-02  1.47974446e+00]
 [ 1.00994945e+00 -1.07558609e-01 -1.99318132e-01]
 [-1.00972794e+00 -1.08273755e-01  1.67677930e+00]]",195.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
105,-11.778477668762207,"[[ 1.80904567e-03 -1.07456355e-04  1.82883479e-04]
 [-1.71279511e-03  8.36908293e-06  3.47226829e-04]
 [ 1.26561092e-03  5.24034149e-05 -2.77721114e-03]
 [-1.36186148e-03  4.66838574e-05  2.24710093e-03]]","[[-3.43732580e-02  3.57279790e-02  1.42762390e-03]
 [ 3.47264494e-02  3.91461741e-02  1.47980969e+00]
 [ 1.00941354e+00 -1.16186863e-01 -1.98402184e-01]
 [-1.00917909e+00 -1.16922159e-01  1.67578126e+00]]",196.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
106,-11.785847663879395,"[[ 1.3648008e-03 -6.8838883e-04  2.6953178e-03]
 [-4.4068033e-04  6.4743310e-04  2.7752088e-03]
 [ 2.0590397e-04  7.1573915e-05 -4.0176334e-03]
 [-1.1300244e-03 -3.0618212e-05 -1.4528933e-03]]","[[-3.38154267e-02  3.63725560e-02  8.87854703e-04]
 [ 3.39813616e-02  3.95852496e-02  1.47933071e+00]
 [ 1.00888182e+00 -1.24806800e-01 -1.97366070e-01]
 [-1.00844194e+00 -1.25542850e-01  1.67576725e+00]]",197.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
107,-11.789321899414062,"[[ 1.7044722e-03  1.4824237e-04 -8.7965943e-04]
 [-1.9640683e-03 -2.7042162e-04 -7.1362831e-04]
 [ 1.5062952e-03  4.3241202e-05 -1.8299919e-03]
 [-1.2466991e-03  7.8938036e-05  3.4232796e-03]]","[[-3.31362724e-02  3.68287644e-02  1.17158159e-03]
 [ 3.33904283e-02  4.02232233e-02  1.47967173e+00]
 [ 1.00810838e+00 -1.33396875e-01 -1.97155796e-01]
 [-1.00774380e+00 -1.34165023e-01  1.67493875e+00]]",198.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
108,-11.792986869812012,"[[ 1.7524110e-03 -4.5287794e-05 -1.1777321e-04]
 [-1.7620331e-03 -7.4092939e-05  3.7674763e-05]
 [ 1.3227343e-03  5.6922669e-05 -2.4766836e-03]
 [-1.3131122e-03  6.2458064e-05  2.5567820e-03]]","[[-3.26109990e-02  3.74231495e-02  8.79996226e-04]
 [ 3.27601444e-02  4.07096927e-02  1.47943193e+00]
 [ 1.00730517e+00 -1.41990829e-01 -1.96315175e-01]
 [-1.00682216e+00 -1.42768565e-01  1.67463772e+00]]",199.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
109,-11.798983573913574,"[[-4.8864429e-04 -3.6938334e-05  2.1556029e-04]
 [ 5.5012811e-04  7.5088916e-05  1.7031429e-04]
 [-4.2089252e-04 -1.4377172e-05  5.5221305e-04]
 [ 3.5940870e-04 -2.3773411e-05 -9.3808764e-04]]","[[-3.20213794e-02  3.80428720e-02  5.08846041e-04]
 [ 3.20461095e-02  4.11635019e-02  1.47911820e+00]
 [ 1.00642767e+00 -1.50560828e-01 -1.95840774e-01]
 [-1.00579943e+00 -1.51345450e-01  1.67486777e+00]]",200.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
110,-11.805460929870605,"[[-3.1314950e-05 -7.0248131e-04  2.4445497e-03]
 [ 7.9685356e-04  7.4434781e-04  2.4064297e-03]
 [-6.9444149e-04  3.2912161e-05 -1.8294791e-03]
 [-7.1097093e-05 -7.4778669e-05 -3.0215003e-03]]","[[-3.15718624e-02  3.86953328e-02  5.16821744e-05]
 [ 3.14470174e-02  4.15815319e-02  1.47870657e+00]
 [ 1.00542677e+00 -1.59133944e-01 -1.94880016e-01]
 [-1.00462757e+00 -1.59919033e-01  1.67478796e+00]]",201.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
111,-11.811935424804688,"[[-1.3152129e-03 -6.2927842e-04  2.3100178e-03]
 [ 2.0102286e-03  7.7061530e-04  2.1682694e-03]
 [-1.5987109e-03 -1.8039667e-05  1.5353927e-04]
 [ 9.0369518e-04 -1.2329720e-04 -4.6318267e-03]]","[[-3.09795213e-02  3.92344409e-02  9.19948695e-06]
 [ 3.08383919e-02  4.21150916e-02  1.47871480e+00]
 [ 1.00428227e+00 -1.67668220e-01 -1.94734911e-01]
 [-1.00344571e+00 -1.68472658e-01  1.67469983e+00]]",202.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
112,-11.149931907653809,"[[ 2.2937203e-04 -7.4964942e-04 -8.8942010e-04]
 [ 7.1687573e-05  8.2987663e-04 -8.9891569e-04]
 [-6.7053588e-05 -3.6510377e-04  5.4127828e-04]
 [-2.3400602e-04  2.8487656e-04  1.2470575e-03]]","[[ 3.02067726e-02 -3.25676427e-02 -1.19486278e-03]
 [-3.03420355e-02 -2.97224333e-02  1.47756331e+00]
 [ 3.86197284e-01  9.61588969e-01 -1.94648561e-01]
 [-3.87756173e-01  9.62413478e-01  1.67861658e+00]]",398.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
113,-11.152850151062012,"[[-7.0080547e-05 -4.9812597e-04 -4.8795174e-04]
 [ 2.3464584e-04  3.5228624e-04 -4.7742412e-04]
 [-2.5683467e-04 -1.0056375e-04  1.1833864e-03]
 [ 9.2269394e-05  2.4640345e-04 -2.1801061e-04]]","[[ 2.95811335e-02 -3.24218900e-02 -1.26875138e-03]
 [-2.97011956e-02 -2.94861605e-02  1.47754056e+00]
 [ 3.93993214e-01  9.58382717e-01 -1.96232882e-01]
 [-3.95554336e-01  9.59220864e-01  1.68029866e+00]]",399.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
114,-11.158462524414062,"[[-5.3563312e-04 -1.0506004e-03 -8.5706875e-04]
 [ 8.2392723e-04  4.0838917e-04 -8.0679799e-04]
 [-9.0700417e-04  2.4274401e-05  3.8622934e-03]
 [ 6.1871007e-04  6.1793684e-04 -2.1984265e-03]]","[[ 2.89119937e-02 -3.22912107e-02 -1.34252491e-03]
 [-2.90164990e-02 -2.92659793e-02  1.47752026e+00]
 [ 4.01720378e-01  9.55261633e-01 -1.96929429e-01]
 [-4.03296776e-01  9.56114530e-01  1.68108959e+00]]",400.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
115,-11.166126251220703,"[[-7.7508696e-05 -1.2036014e-03 -1.2214107e-03]
 [ 4.9416831e-04  9.4204443e-04 -1.2041067e-03]
 [-5.3300621e-04 -2.9298605e-04  2.4722128e-03]
 [ 1.1634658e-04  5.5454299e-04 -4.6695495e-05]]","[[ 2.82161323e-02 -3.21767736e-02 -1.42545835e-03]
 [-2.83017858e-02 -2.90453612e-02  1.47749169e+00]
 [ 4.09393239e-01  9.52159903e-01 -1.97094228e-01]
 [-4.10996367e-01  9.53034503e-01  1.68136651e+00]]",401.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
116,-11.170677185058594,"[[-5.9853058e-04 -1.0038858e-03 -7.8899891e-04]
 [ 8.6590892e-04  3.3694788e-04 -7.3721405e-04]
 [-9.4066537e-04  6.8594585e-05  3.8768814e-03]
 [ 6.7328702e-04  5.9834326e-04 -2.3506684e-03]]","[[ 2.75709893e-02 -3.20105387e-02 -1.47900951e-03]
 [-2.76480283e-02 -2.88208489e-02  1.47748708e+00]
 [ 4.17080446e-01  9.48815042e-01 -1.98366058e-01]
 [-4.18684919e-01  9.49687813e-01  1.68269891e+00]]",402.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
117,-11.175715446472168,"[[ 0.0004752  -0.00246386 -0.00276634]
 [ 0.00047753  0.00247113 -0.00277727]
 [-0.00050053 -0.00094068  0.00282726]
 [-0.0004522   0.00093341  0.00271636]]","[[ 2.68625222e-02 -3.18957250e-02 -1.56299760e-03]
 [-2.69199358e-02 -2.85956110e-02  1.47745578e+00]
 [ 4.24681587e-01  9.45608806e-01 -1.98351792e-01]
 [-4.26316851e-01  9.46502363e-01  1.68280181e+00]]",403.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
118,-11.179080963134766,"[[ 5.5279601e-05 -1.7591889e-03 -1.8549939e-03]
 [ 5.8448315e-04  1.5325275e-03 -1.8439813e-03]
 [-6.2080828e-04 -5.0400040e-04  2.9557385e-03]
 [-1.8954484e-05  7.3066185e-04  7.4323668e-04]]","[[ 2.61827191e-02 -3.17990941e-02 -1.68068331e-03]
 [-2.62095207e-02 -2.83243680e-02  1.47738760e+00]
 [ 4.32260493e-01  9.42246066e-01 -1.98753799e-01]
 [-4.33932635e-01  9.43181883e-01  1.68339345e+00]]",404.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
119,-11.186531066894531,"[[ 3.0033977e-04 -9.7067194e-04 -1.1320718e-03]
 [ 9.1808826e-05  1.0639135e-03 -1.1443435e-03]
 [-9.5527015e-05 -4.1966475e-04  7.4818911e-04]
 [-2.9662158e-04  3.2642327e-04  1.5282262e-03]]","[[ 0.02550065 -0.03172474 -0.00182533]
 [-0.02548543 -0.02802907  1.47729156]
 [ 0.43979759  0.93882854 -0.19901895]
 [-0.44151643  0.93981979  1.68390166]]",405.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
120,-11.192647933959961,"[[ 3.8606770e-05 -1.6192812e-03 -1.7010566e-03]
 [ 5.5047788e-04  1.4076750e-03 -1.6912873e-03]
 [-5.8145542e-04 -4.4347130e-04  2.7219930e-03]
 [-7.6292554e-06  6.5507757e-04  6.7035086e-04]]","[[ 0.02479226 -0.03149203 -0.00179703]
 [-0.02479675 -0.02788024  1.47736756]
 [ 0.44733408  0.93537761 -0.19959105]
 [-0.44903959  0.93631218  1.68437462]]",406.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
121,-11.197359085083008,"[[ 0.00046803 -0.0024803  -0.00276447]
 [ 0.00049183  0.00247834 -0.00277646]
 [-0.00052005 -0.00088097  0.00287278]
 [-0.0004398   0.00088292  0.00266816]]","[[ 0.02409309 -0.03140263 -0.00192541]
 [-0.02406212 -0.02759445  1.47728606]
 [ 0.45479858  0.93185861 -0.19971701]
 [-0.45654941  0.93283704  1.68471568]]",407.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
122,-11.204358100891113,"[[ 4.1721459e-04  7.2108750e-04  5.9198082e-04]
 [-6.2321930e-04 -2.9977239e-04  5.6216941e-04]
 [ 6.5230054e-04 -2.6899428e-05 -2.5262435e-03]
 [-4.4629586e-04 -3.9441569e-04  1.3720932e-03]]","[[ 0.0234155  -0.03150689 -0.00226612]
 [-0.02327626 -0.02711747  1.47699066]
 [ 0.46218244  0.92824288 -0.19940792]
 [-0.46405766  0.92939907  1.68505029]]",408.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
123,-11.206992149353027,"[[-8.4752077e-04 -7.2538314e-05  2.4298417e-04]
 [ 7.6415215e-04 -5.7544961e-04  2.9404717e-04]
 [-7.8925752e-04  4.0225222e-04  2.6654359e-03]
 [ 8.7262614e-04  2.4573572e-04 -3.2024672e-03]]","[[ 0.02279687 -0.03145451 -0.00246798]
 [-0.02259748 -0.0267291   1.47682815]
 [ 0.46960149  0.9243845  -0.20055472]
 [-0.47152966  0.92562066  1.68656794]]",409.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
124,-11.214133262634277,"[[-6.4277422e-04  4.5934680e-04  7.1498612e-04]
 [ 3.9527795e-04 -8.6983707e-04  7.5016188e-04]
 [-4.0027336e-04  4.2459721e-04  1.1056659e-03]
 [ 6.4776960e-04 -1.4106900e-05 -2.5708140e-03]]","[[ 0.02205371 -0.03134578 -0.0025687 ]
 [-0.02182945 -0.02646766  1.47677253]
 [ 0.47694561  0.92075719 -0.20024075]
 [-0.47891995  0.92201393  1.68641958]]",410.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
125,-11.219222068786621,"[[ 8.1945834e-04 -6.4682576e-04 -9.7002822e-04]
 [-4.8382167e-04  1.1520834e-03 -1.0134021e-03]
 [ 4.8411914e-04 -5.4542732e-04 -1.2694360e-03]
 [-8.1975583e-04  4.0169714e-05  3.2528662e-03]]","[[ 0.02130399 -0.03120371 -0.00263861]
 [-0.02106442 -0.02622918  1.47674645]
 [ 0.4842605   0.91706685 -0.20000925]
 [-0.48626791  0.91832199  1.68629296]]",411.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
126,-11.226553916931152,"[[-0.00027049  0.00138414  0.00153787]
 [-0.00026349 -0.00139128  0.00154812]
 [ 0.00028594  0.00045674 -0.00157405]
 [ 0.00024805 -0.0004496  -0.00151195]]","[[ 0.02061142 -0.03118908 -0.00286744]
 [-0.02030195 -0.02582842  1.47655723]
 [ 0.49152364  0.91318429 -0.20010224]
 [-0.49361112  0.91452884  1.68681326]]",412.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
127,-11.230815887451172,"[[ 4.3637265e-04 -4.8759702e-04 -6.6065544e-04]
 [-2.0876367e-04  7.2970352e-04 -6.8231591e-04]
 [ 2.0101068e-04 -3.1312165e-04 -4.0060896e-04]
 [-4.2861968e-04  7.1015158e-05  1.7435803e-03]]","[[ 0.01988066 -0.03100966 -0.00291303]
 [-0.01956657 -0.02559021  1.47655125]
 [ 0.49878034  0.90929412 -0.20035885]
 [-0.50088574  0.91061925  1.68713295]]",413.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
128,-11.234231948852539,"[[ 5.4312556e-04  1.0068852e-03  8.6311501e-04]
 [-8.4575452e-04 -5.0164177e-04  8.3354599e-04]
 [ 8.5986871e-04 -7.7757759e-06 -3.1808030e-03]
 [-5.5723981e-04 -4.9746770e-04  1.4841420e-03]]","[[ 0.01916478 -0.03105529 -0.00320196]
 [-0.01876164 -0.02513705  1.47630017]
 [ 0.50594278  0.90532595 -0.20002244]
 [-0.5081563   0.90677072  1.68734926]]",414.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
129,-11.240317344665527,"[[-3.0489647e-04 -4.0398070e-04 -3.1783053e-04]
 [ 4.1667427e-04  1.4506279e-04 -3.0225239e-04]
 [-4.1958023e-04  4.1067753e-05  1.4971504e-03]
 [ 3.0780243e-04  2.1785016e-04 -8.7706750e-04]]","[[ 0.01844777 -0.03086087 -0.0032455 ]
 [-0.01803951 -0.02488744  1.4762926 ]
 [ 0.51313063  0.9012655  -0.20055298]
 [-0.515354    0.90268147  1.68794127]]",415.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
130,-11.245136260986328,"[[ 6.7213630e-05 -2.4918681e-03 -2.6213075e-03]
 [ 8.3615218e-04  2.2262738e-03 -2.6221569e-03]
 [-8.7543181e-04 -5.8687694e-04  3.9351117e-03]
 [-2.7934029e-05  8.5247110e-04  1.3083526e-03]]","[[ 0.01767741 -0.03064634 -0.0032505 ]
 [-0.01728054 -0.02468266  1.47632457]
 [ 0.5202655   0.89723466 -0.20059033]
 [-0.52249856  0.89860651  1.68796767]]",416.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
131,-11.253278732299805,"[[ 8.97710124e-05 -3.56253091e-04 -4.01184341e-04]
 [ 4.74530934e-05  3.71895032e-04 -4.05303930e-04]
 [-5.52155434e-05 -1.16074654e-04  3.49695969e-04]
 [-8.20085625e-05  1.00432706e-04  4.56792273e-04]]","[[ 0.01695779 -0.03066274 -0.00351862]
 [-0.01647967 -0.02423495  1.47608964]
 [ 0.52731673  0.89305678 -0.20043728]
 [-0.5296452   0.89452264  1.6883314 ]]",417.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
132,-11.262112617492676,"[[-5.1051972e-04 -8.0425153e-04 -6.7478057e-04]
 [ 7.4618048e-04  3.7634608e-04 -6.5304391e-04]
 [-7.4325211e-04  3.5234189e-05  2.6354080e-03]
 [ 5.0759135e-04  3.9267124e-04 -1.3075835e-03]]","[[ 0.01622118 -0.03059409 -0.00369628]
 [-0.01569423 -0.02386383  1.47594426]
 [ 0.53434326  0.88883083 -0.20044045]
 [-0.53673469  0.89033772  1.68867254]]",418.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
133,-11.265446662902832,"[[-0.00077808  0.00105369  0.00134817]
 [ 0.00032581 -0.00142672  0.00138258]
 [-0.00028107  0.00053695  0.00027027]
 [ 0.00073333 -0.00016393 -0.00300102]]","[[ 0.01544837 -0.03053163 -0.00387125]
 [-0.01487624 -0.0235001   1.47580134]
 [ 0.54131433  0.88459533 -0.20010727]
 [-0.54377612  0.88614268  1.68867657]]",419.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
134,-11.269829750061035,"[[-0.0002723  -0.00154058 -0.00152539]
 [ 0.00079245  0.00119192 -0.00151751]
 [-0.00080364 -0.00021495  0.00317298]
 [ 0.00028349  0.00056361 -0.00013008]]","[[ 0.01466945 -0.03026916 -0.00383808]
 [-0.01412209 -0.02331373  1.47586549]
 [ 0.54829476  0.88028498 -0.20039886]
 [-0.55074649  0.88175887  1.68888848]]",420.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
135,-11.27593994140625,"[[ 8.1326463e-05 -2.6586906e-03 -2.8079019e-03]
 [ 8.6559699e-04  2.4091639e-03 -2.8182908e-03]
 [-9.0861274e-04 -5.7843939e-04  4.0735477e-03]
 [-3.8310722e-05  8.2796632e-04  1.5526451e-03]]","[[ 0.01388155 -0.03019507 -0.00400322]
 [-0.01329188 -0.02295646  1.47572959]
 [ 0.55518059  0.8759288  -0.2000538 ]
 [-0.55769708  0.87743096  1.68886433]]",421.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
136,-11.280661582946777,"[[-3.2169377e-05 -7.2777097e-04 -7.5266493e-04]
 [ 2.8530537e-04  6.2780280e-04 -7.5430726e-04]
 [-2.9494168e-04 -1.3505375e-04  1.2444000e-03]
 [ 4.1805681e-05  2.3502193e-04  2.6257208e-04]]","[[ 0.01312384 -0.03024418 -0.00431004]
 [-0.01244664 -0.02246284  1.47544859]
 [ 0.56200038  0.87145166 -0.19970733]
 [-0.56462557  0.87304886  1.6891263 ]]",422.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
137,-11.287418365478516,"[[-0.00049352  0.0024847   0.00275348]
 [-0.00041891 -0.00251158  0.00278267]
 [ 0.00048886  0.00067661 -0.00277412]
 [ 0.00042357 -0.00064973 -0.00276202]]","[[ 0.01233508 -0.03027851 -0.0045943 ]
 [-0.01158141 -0.02199179  1.47518924]
 [ 0.56877027  0.8669475  -0.19918699]
 [-0.57150145  0.86862654  1.68917403]]",423.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
138,-11.29210090637207,"[[-0.00148068  0.00013673  0.00058158]
 [ 0.00131038 -0.00099833  0.00063029]
 [-0.00121264  0.00056419  0.0033094 ]
 [ 0.00138293  0.00029741 -0.00452126]]","[[ 0.01158988 -0.03006001 -0.00463162]
 [-0.01084067 -0.02171709  1.47517488]
 [ 0.57557368  0.86229569 -0.19988664]
 [-0.57830386  0.86392445  1.68994344]]",424.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
139,-11.295391082763672,"[[-0.0002555  -0.00248507 -0.00253747]
 [ 0.00109254  0.00207917 -0.00254434]
 [-0.00111286 -0.00038428  0.00451944]
 [ 0.00027582  0.00079018  0.00056236]]","[[ 0.01071233 -0.02984452 -0.00463381]
 [-0.00998057 -0.02150713  1.47519804]
 [ 0.58228854  0.85776836 -0.19942846]
 [-0.5850354   0.85933937  1.68949301]]",425.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
140,-11.303081512451172,"[[ 4.4090842e-04  1.1678113e-06 -1.2531794e-04]
 [-4.0742336e-04  2.5072406e-04 -1.3767819e-04]
 [ 3.7441429e-04 -1.5297788e-04 -1.0257137e-03]
 [-4.0789935e-04 -9.8913988e-05  1.2887099e-03]]","[[ 0.00988321 -0.02986502 -0.00490055]
 [-0.00908534 -0.02105054  1.47495164]
 [ 0.58891279  0.85309584 -0.19882271]
 [-0.59175934  0.85472979  1.68942958]]",426.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
141,-11.30815315246582,"[[ 0.00073489 -0.00255259 -0.00289955]
 [ 0.00018837  0.00271278 -0.00293663]
 [-0.00028549 -0.00072055  0.00230146]
 [-0.00063777  0.00056035  0.00353472]]","[[ 0.00901932 -0.02954193 -0.00479943]
 [-0.00827452 -0.0209166   1.47507439]
 [ 0.59556473  0.84838862 -0.19897305]
 [-0.59838278  0.8499129   1.68938531]]",427.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
142,-11.313581466674805,"[[-1.0643490e-03  6.0883700e-04  9.4031024e-04]
 [ 7.8377209e-04 -1.1394009e-03  9.7092963e-04]
 [-6.8251899e-04  4.6519045e-04  1.4642351e-03]
 [ 9.6309581e-04  6.5373439e-05 -3.3754751e-03]]","[[ 0.00824095 -0.02969802 -0.00522988]
 [-0.00738325 -0.0202955   1.47465777]
 [ 0.60207624  0.84349587 -0.19860262]
 [-0.60503396  0.84514624  1.68989062]]",428.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
143,-11.317638397216797,"[[-0.00081188 -0.0009067  -0.00073342]
 [ 0.00105931  0.00037724 -0.00072403]
 [-0.00100123  0.00010616  0.00322214]
 [ 0.00075381  0.0004233  -0.00176469]]","[[ 0.00741645 -0.02952789 -0.00530909]
 [-0.00655688 -0.01998692  1.47459419]
 [ 0.60860418  0.83858937 -0.19882052]
 [-0.61158091  0.84020311  1.69027913]]",429.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
144,-11.322456359863281,"[[-0.00139065 -0.00056068 -0.00021262]
 [ 0.00148521 -0.00023999 -0.00019087]
 [-0.00136196  0.0003504   0.00394175]
 [ 0.0012674   0.00045027 -0.00353826]]","[[ 0.00657905 -0.0293949  -0.00542928]
 [-0.00570457 -0.01964224  1.47448761]
 [ 0.6150686   0.83362934 -0.19889911]
 [-0.61807667  0.83522124  1.69061212]]",430.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
145,-11.32894229888916,"[[-6.2154612e-04 -6.8155077e-04 -5.5472431e-04]
 [ 8.0573547e-04  2.9091651e-04 -5.5118377e-04]
 [-7.5527944e-04  8.0356083e-05  2.4061007e-03]
 [ 5.7109009e-04  3.1027815e-04 -1.3001927e-03]]","[[ 0.00567296 -0.02928055 -0.00554763]
 [-0.00478999 -0.01931221  1.47438181]
 [ 0.62145491  0.82866995 -0.19850999]
 [-0.62450994  0.83024503  1.69048507]]",431.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
146,-11.33240795135498,"[[-1.0072304e-03  9.4199769e-04  1.2692846e-03]
 [ 6.4386497e-04 -1.3838087e-03  1.2955623e-03]
 [-5.1944575e-04  4.6634619e-04  7.3997350e-04]
 [ 8.8281115e-04 -2.4535229e-05 -3.3048203e-03]]","[[ 0.00482621 -0.02933354 -0.00586741]
 [-0.00387385 -0.01878894  1.47406945]
 [ 0.62776804  0.82356701 -0.19823446]
 [-0.63091673  0.82519823  1.69087312]]",432.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
147,-11.338129997253418,"[[-2.22374929e-05  7.66932571e-05  8.75106925e-05]
 [-3.53114274e-06 -8.14651939e-05  8.87361166e-05]
 [ 7.45434045e-06  1.91463514e-05 -6.92006215e-05]
 [ 1.83142947e-05 -1.43744182e-05 -1.07046195e-04]]","[[ 0.00387163 -0.02917485 -0.00593104]
 [-0.00293037 -0.01851263  1.47401492]
 [ 0.6340445   0.8185064  -0.19781537]
 [-0.63722257  0.82009284  1.69061415]]",433.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
148,-11.341341972351074,"[[ 5.4641051e-04  1.0040180e-03  9.2887622e-04]
 [-8.3482452e-04 -6.4418092e-04  9.3647063e-04]
 [ 7.9183950e-04 -2.1335941e-06 -2.6816062e-03]
 [-5.0342549e-04 -3.5770351e-04  8.1625942e-04]]","[[ 0.00293856 -0.02909046 -0.00608544]
 [-0.00198474 -0.01814543  1.4738659 ]
 [ 0.64025212  0.81333626 -0.19752627]
 [-0.64347805  0.81491206  1.69066648]]",434.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
149,-11.346640586853027,"[[ 3.1589172e-04 -1.1743254e-03 -1.3373827e-03]
 [ 6.5583918e-05  1.2347264e-03 -1.3554738e-03]
 [-1.2584482e-04 -2.7347804e-04  1.1095159e-03]
 [-2.5563082e-04  2.1307706e-04  1.5833405e-03]]","[[ 1.99675717e-03 -2.87794340e-02 -5.99823358e-03]
 [-1.09886358e-03 -1.79871479e-02  1.47395918e+00]
 [ 6.46460827e-01  8.08115383e-01 -1.97763903e-01]
 [-6.49657413e-01  8.09579944e-01  1.69076661e+00]]",435.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
