,E,F,R,phi,fn,EF
99,-11.632339477539062,"[[-1.7544798e-03 -1.7520538e-04  1.5180273e-03]
 [ 2.2850630e-03  2.5144548e-04  1.3042112e-03]
 [-1.7517701e-03 -1.9217623e-05  1.4562588e-03]
 [ 1.2211868e-03 -5.7022487e-05 -4.2784973e-03]]","[[-3.92230459e-02  3.33406330e-02 -2.63547777e-04]
 [ 3.88513727e-02  3.47985427e-02  1.47767497e+00]
 [ 1.01078965e+00 -6.44930010e-02 -2.01268173e-01]
 [-1.01013901e+00 -6.48398409e-02  1.68308266e+00]]",190.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
100,-11.63555908203125,"[[-1.4742513e-03 -1.0468561e-04  9.1685948e-04]
 [ 1.7847024e-03  1.7108141e-04  7.4800896e-04]
 [-1.3579198e-03 -2.0875323e-05  1.4825908e-03]
 [ 1.0474686e-03 -4.5520468e-05 -3.1474594e-03]]","[[-3.84235439e-02  3.39203104e-02 -3.41753634e-04]
 [ 3.80344107e-02  3.53419787e-02  1.47768130e+00]
 [ 1.01089575e+00 -7.31621888e-02 -2.00250016e-01]
 [-1.01022854e+00 -7.35139529e-02  1.68212228e+00]]",191.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
101,-11.63851547241211,"[[-3.9933654e-04  5.7559766e-05 -2.6936643e-04]
 [ 2.9631305e-04 -4.3142201e-05 -3.0454507e-04]
 [-2.0736951e-04 -1.1117261e-05  7.8281923e-04]
 [ 3.1039299e-04 -3.3003016e-06 -2.0890775e-04]]","[[-3.76686490e-02  3.44931145e-02 -3.77423020e-04]
 [ 3.72803339e-02  3.58897123e-02  1.47772295e+00]
 [ 1.01086034e+00 -8.18248035e-02 -1.99269464e-01]
 [-1.01018753e+00 -8.21823578e-02  1.68112160e+00]]",192.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
102,-11.641755104064941,"[[-2.9299757e-04  5.2755895e-05 -2.3693206e-04]
 [ 2.0457534e-04 -4.1665222e-05 -2.6158110e-04]
 [-1.4145626e-04 -9.2211703e-06  6.0426968e-04]
 [ 2.2987848e-04 -1.8695046e-06 -1.0575652e-04]]","[[-3.69371385e-02  3.50600802e-02 -4.07683484e-04]
 [ 3.65503855e-02  3.64350862e-02  1.47776609e+00]
 [ 1.01070042e+00 -9.04805553e-02 -1.98387560e-01]
 [-1.01002231e+00 -9.08452730e-02  1.68021669e+00]]",193.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
103,-11.645233154296875,"[[ 6.5172178e-04 -1.6615077e-04  7.3140574e-04]
 [-3.8649424e-04  1.4164091e-04  7.8176300e-04]
 [ 2.5635419e-04  2.4287059e-05 -1.4986251e-03]
 [-5.2158174e-04  2.2280443e-07 -1.4543659e-05]]","[[-3.62470263e-02  3.56279683e-02 -4.60307751e-04]
 [ 3.58518178e-02  3.69727066e-02  1.47778187e+00]
 [ 1.01041599e+00 -9.91295351e-02 -1.97533620e-01]
 [-1.00972401e+00 -9.95013868e-02  1.67939278e+00]]",194.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
104,-11.649324417114258,"[[-5.8311271e-04  4.2778320e-04 -1.9317481e-03]
 [-9.1616428e-05 -4.1825199e-04 -1.9544926e-03]
 [ 1.4744367e-04 -3.8216545e-05  2.2995265e-03]
 [ 5.2728545e-04  2.8685330e-05  1.5867141e-03]]","[[-3.55397317e-02  3.61924246e-02 -4.97699355e-04]
 [ 3.51399061e-02  3.75109025e-02  1.47781304e+00]
 [ 1.01002849e+00 -1.07764551e-01 -1.96875971e-01]
 [-1.00932830e+00 -1.08144986e-01  1.67873958e+00]]",195.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
105,-11.64946460723877,"[[-4.7983287e-04  1.5288178e-04 -6.0156471e-04]
 [ 2.6879396e-04 -1.3261229e-04 -6.3640502e-04]
 [-1.7609922e-04 -2.1145786e-05  1.1552058e-03]
 [ 3.8713813e-04  8.7629257e-07  8.2763981e-05]]","[[-3.48506883e-02  3.67599604e-02 -5.61813568e-04]
 [ 3.44397102e-02  3.80402005e-02  1.47781473e+00]
 [ 1.00953100e+00 -1.16389102e-01 -1.96299412e-01]
 [-1.00880921e+00 -1.16777109e-01  1.67822489e+00]]",196.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
106,-11.656234741210938,"[[-1.5666747e-03  8.2883082e-04 -3.2311552e-03]
 [ 4.6327183e-04 -7.7328389e-04 -3.3231038e-03]
 [-2.1756940e-04 -8.9497567e-05  4.7364919e-03]
 [ 1.3209722e-03  3.3950619e-05  1.8177673e-03]]","[[-3.41858972e-02  3.72939544e-02 -4.93054849e-04]
 [ 3.38119326e-02  3.85995075e-02  1.47794348e+00]
 [ 1.00889119e+00 -1.25002608e-01 -1.95815758e-01]
 [-1.00818827e+00 -1.25402925e-01  1.67754242e+00]]",197.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
107,-11.655579566955566,"[[-9.5393125e-04  1.0346719e-03 -3.9735404e-03]
 [-3.6911282e-04 -1.0228954e-03 -3.9981971e-03]
 [ 4.2919736e-04 -8.4768821e-05  4.4158171e-03]
 [ 8.9384668e-04  7.2992436e-05  3.5559202e-03]]","[[-3.35810254e-02  3.78603146e-02 -5.68295252e-04]
 [ 3.31902703e-02  3.91212617e-02  1.47792418e+00]
 [ 1.00815758e+00 -1.33608066e-01 -1.95196684e-01]
 [-1.00742735e+00 -1.34016169e-01  1.67702053e+00]]",198.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
108,-11.659506797790527,"[[-7.7165180e-04  8.1105251e-04 -2.9503354e-03]
 [-1.9466938e-04 -7.9659390e-04 -2.9745984e-03]
 [ 2.5688010e-04 -6.7963192e-05  3.3842972e-03]
 [ 7.0944102e-04  5.3504624e-05  2.5406363e-03]]","[[-3.30103733e-02  3.84141313e-02 -5.94086517e-04]
 [ 3.26175048e-02  3.96533379e-02  1.47794960e+00]
 [ 1.00730320e+00 -1.42202347e-01 -1.94569095e-01]
 [-1.00656285e+00 -1.42620422e-01  1.67639709e+00]]",199.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
109,-11.661833763122559,"[[ 4.0500905e-04  8.6619472e-04 -3.2030840e-03]
 [-1.4214799e-03 -9.3661295e-04 -3.1218897e-03]
 [ 1.1836152e-03 -3.2593878e-05  1.8616987e-03]
 [-1.6714430e-04  1.0301209e-04  4.4632750e-03]]","[[-3.24570696e-02  3.89652699e-02 -6.14489308e-04]
 [ 3.20671842e-02  4.01858634e-02  1.47797779e+00]
 [ 1.00634312e+00 -1.50783144e-01 -1.93981096e-01]
 [-1.00559005e+00 -1.51211153e-01  1.67580494e+00]]",200.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
110,-11.664013862609863,"[[ 3.2977582e-04  5.6193891e-04 -1.9976511e-03]
 [-9.5183891e-04 -6.1276375e-04 -1.9417939e-03]
 [ 7.8521122e-04 -1.8116851e-05  1.0560356e-03]
 [-1.6314810e-04  6.8941707e-05  2.8834094e-03]]","[[-3.19424589e-02  3.95660189e-02 -8.13441239e-04]
 [ 3.14969329e-02  4.06622867e-02  1.47782588e+00]
 [ 1.00530495e+00 -1.59353454e-01 -1.93296687e-01]
 [-1.00448359e+00 -1.59784163e-01  1.67547843e+00]]",201.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
111,-11.66948413848877,"[[ 3.1730556e-04  4.2850350e-04 -1.4706430e-03]
 [-7.6702144e-04 -4.7289755e-04 -1.4243881e-03]
 [ 6.2641775e-04 -1.0781536e-05  6.7335385e-04]
 [-1.7670187e-04  5.5175584e-05  2.2216772e-03]]","[[-3.13812417e-02  4.01644882e-02 -1.00445838e-03]
 [ 3.08897063e-02  4.11346324e-02  1.47768462e+00]
 [ 1.00417264e+00 -1.67900615e-01 -1.92936745e-01]
 [-1.00328070e+00 -1.68333789e-01  1.67546103e+00]]",202.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
112,-11.213018417358398,"[[-2.3332569e-04  7.2996954e-05  1.9451237e-04]
 [ 1.6862036e-04 -2.9441167e-04  2.1184710e-04]
 [-1.9429003e-04  1.7898160e-04  7.4139843e-04]
 [ 2.5899534e-04  4.2433123e-05 -1.1477579e-03]]","[[ 3.11602320e-02 -3.13724622e-02 -2.80015583e-04]
 [-3.13084765e-02 -2.99477005e-02  1.47840035e+00]
 [ 3.87224762e-01  9.57857499e-01 -2.17404581e-01]
 [-3.87923703e-01  9.58200324e-01  1.69951120e+00]]",398.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
113,-11.217692375183105,"[[-4.7377727e-04 -5.2074643e-05  1.8488434e-04]
 [ 4.0962978e-04 -4.2307188e-04  2.2176340e-04]
 [-4.6210026e-04  3.0439702e-04  1.8226701e-03]
 [ 5.2624772e-04  1.7074951e-04 -2.2293178e-03]]","[[ 3.04891172e-02 -3.12235751e-02 -3.22297778e-04]
 [-3.06327722e-02 -2.97709383e-02  1.47841433e+00]
 [ 3.94949532e-01  9.54919220e-01 -2.17559349e-01]
 [-3.95655358e-01  9.55265132e-01  1.69969107e+00]]",399.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
114,-11.220931053161621,"[[ 0.00032257  0.00191031  0.00179429]
 [-0.00090269 -0.00127079  0.00174823]
 [ 0.00097709  0.0002678  -0.00453054]
 [-0.00039697 -0.00090732  0.00098802]]","[[ 2.98002309e-02 -3.11372482e-02 -4.24748576e-04]
 [-2.99196850e-02 -2.95483974e-02  1.47836902e+00]
 [ 4.02618180e-01  9.51988653e-01 -2.17153106e-01]
 [-4.03355336e-01  9.52377760e-01  1.69942961e+00]]",400.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
115,-11.227542877197266,"[[-2.7404062e-04  4.5326771e-05  1.7763676e-04]
 [ 2.1368389e-04 -2.9548208e-04  1.9724816e-04]
 [-2.3737106e-04  1.8563980e-04  8.7671907e-04]
 [ 2.9772776e-04  6.4515509e-05 -1.2516039e-03]]","[[ 2.91134605e-02 -3.09794969e-02 -4.59646868e-04]
 [-2.92299244e-02 -2.93750583e-02  1.47838905e+00]
 [ 4.10278075e-01  9.48952141e-01 -2.17135582e-01]
 [-4.11021899e-01  9.49338049e-01  1.69942409e+00]]",401.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
116,-11.232621192932129,"[[-3.2484069e-04 -5.7088886e-04 -4.3141469e-04]
 [ 4.6357614e-04  1.7621106e-04 -4.0186421e-04]
 [-5.0101796e-04  6.2044404e-05  2.1035424e-03]
 [ 3.6228250e-04  3.3263341e-04 -1.2702636e-03]]","[[ 2.84342677e-02 -3.08218043e-02 -5.01554928e-04]
 [-2.85457509e-02 -2.91865177e-02  1.47840027e+00]
 [ 4.17911050e-01  9.45812862e-01 -2.17281406e-01]
 [-4.18663265e-01  9.46200795e-01  1.69959896e+00]]",402.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
117,-11.23896312713623,"[[ 0.00037249 -0.00168934 -0.00189892]
 [ 0.00025511  0.00174971 -0.00190718]
 [-0.00025842 -0.00063471  0.00167605]
 [-0.00036918  0.00057434  0.00213004]]","[[ 2.77529176e-02 -3.06540924e-02 -5.36664575e-04]
 [-2.78610868e-02 -2.89998401e-02  1.47841714e+00]
 [ 4.25514045e-01  9.42605374e-01 -2.17453780e-01]
 [-4.26272255e-01  9.42990118e-01  1.69978789e+00]]",403.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
118,-11.245986938476562,"[[ 1.8093652e-04 -5.0396693e-04 -5.9704192e-04]
 [ 1.7527778e-05  5.8330677e-04 -6.0429930e-04]
 [-1.4298361e-05 -2.2779324e-04  2.7318174e-04]
 [-1.8416594e-04  1.4845336e-04  9.2815945e-04]]","[[ 2.70576425e-02 -3.05158020e-02 -5.99592095e-04]
 [-2.71535851e-02 -2.87911838e-02  1.47840621e+00]
 [ 4.33071713e-01  9.39375054e-01 -2.17314242e-01]
 [-4.33848396e-01  9.39774698e-01  1.69972139e+00]]",404.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
119,-11.24930477142334,"[[ 0.00042915 -0.00141918 -0.00164205]
 [ 0.00011817  0.0015674  -0.00165682]
 [-0.00011608 -0.00058462  0.00104577]
 [-0.00043124  0.0004364   0.0022531 ]]","[[ 2.63368771e-02 -3.03960494e-02 -6.74880184e-04]
 [-2.64165933e-02 -2.85782720e-02  1.47838353e+00]
 [ 4.40582861e-01  9.36150479e-01 -2.16751300e-01]
 [-4.41386505e-01  9.36572542e-01  1.69925640e+00]]",405.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
120,-11.254471778869629,"[[-6.5761742e-05 -1.0125476e-03 -1.0086934e-03]
 [ 4.0020331e-04  7.9954154e-04 -9.9482713e-04]
 [-4.1813304e-04 -1.9965132e-04  1.9223836e-03]
 [ 8.3691462e-05  4.1265742e-04  8.1136932e-05]]","[[ 2.56600012e-02 -3.02444869e-02 -7.39823594e-04]
 [-2.57262763e-02 -2.83491268e-02  1.47836662e+00]
 [ 4.48086394e-01  9.32709421e-01 -2.17018948e-01]
 [-4.48906318e-01  9.33145912e-01  1.69960605e+00]]",406.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
121,-11.259415626525879,"[[-0.00020356 -0.00195907 -0.0019215 ]
 [ 0.00084149  0.00149079 -0.00189067]
 [-0.00087599 -0.0003404   0.00392487]
 [ 0.00023806  0.00080868 -0.00011269]]","[[ 2.49472895e-02 -3.00722524e-02 -7.72891473e-04]
 [-2.50105513e-02 -2.81575706e-02  1.47838246e+00]
 [ 4.55548463e-01  9.29296345e-01 -2.16864240e-01]
 [-4.56378399e-01  9.29727291e-01  1.69946913e+00]]",407.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
122,-11.269072532653809,"[[ 1.4335355e-04 -5.8302510e-04 -6.5729197e-04]
 [ 7.6597506e-05  6.1335269e-04 -6.6115113e-04]
 [-7.8941433e-05 -2.1061531e-04  5.4166088e-04]
 [-1.4100963e-04  1.8028772e-04  7.7678222e-04]]","[[ 2.42292155e-02 -2.99683243e-02 -8.77713414e-04]
 [-2.42657883e-02 -2.79027299e-02  1.47832612e+00]
 [ 4.62958288e-01  9.25834957e-01 -2.16418510e-01]
 [-4.63825027e-01  9.26303463e-01  1.69918617e+00]]",408.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
123,-11.27234172821045,"[[ 4.6421238e-04 -1.0967795e-03 -1.3140870e-03]
 [-2.3194714e-05  1.3090069e-03 -1.3330105e-03]
 [ 2.3399572e-05 -4.9233099e-04  4.4401272e-04]
 [-4.6441724e-04  2.8010341e-04  2.2030848e-03]]","[[ 2.35078436e-02 -2.98005141e-02 -9.19423631e-04]
 [-2.35388784e-02 -2.76965237e-02  1.47833112e+00]
 [ 4.70348618e-01  9.22292151e-01 -2.16218812e-01]
 [-4.71229929e-01  9.22760007e-01  1.69902560e+00]]",409.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
124,-11.279932022094727,"[[-8.8834051e-05 -2.2899483e-03 -2.3153143e-03]
 [ 8.6109410e-04  1.8902803e-03 -2.2923457e-03]
 [-8.8685588e-04 -4.6392373e-04  4.0419344e-03]
 [ 1.1459583e-04  8.6359167e-04  5.6572526e-04]]","[[ 2.28147920e-02 -2.96715472e-02 -1.01519869e-03]
 [-2.28217847e-02 -2.74290267e-02  1.47827932e+00]
 [ 4.77703664e-01  9.18607359e-01 -2.16292174e-01]
 [-4.78614545e-01  9.19104811e-01  1.69924900e+00]]",410.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
125,-11.281960487365723,"[[ 0.00020743 -0.00153124 -0.00165449]
 [ 0.00034601  0.00147588 -0.00165523]
 [-0.00035814 -0.00044157  0.0019209 ]
 [-0.0001953   0.00049693  0.00138882]]","[[ 2.20776962e-02 -2.95631606e-02 -1.12013431e-03]
 [-2.20579821e-02 -2.71652799e-02  1.47821968e+00]
 [ 4.85004093e-01  9.14964209e-01 -2.15755041e-01]
 [-4.85954147e-01  9.15495940e-01  1.69888032e+00]]",411.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
126,-11.290006637573242,"[[ 0.00059485 -0.00204472 -0.00233128]
 [ 0.00018585  0.00221374 -0.0023498 ]
 [-0.00019901 -0.00073744  0.00166153]
 [-0.00058168  0.00056842  0.00301955]]","[[ 2.13218495e-02 -2.93422158e-02 -1.10504318e-03]
 [-2.13153540e-02 -2.70063001e-02  1.47827882e+00]
 [ 4.92291007e-01  9.11271382e-01 -2.15429700e-01]
 [-4.93239314e-01  9.11768394e-01  1.69848508e+00]]",412.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
127,-11.298154830932617,"[[-0.00078935 -0.00044245 -0.00015741]
 [ 0.00084008 -0.00020858 -0.00011244]
 [-0.00084389  0.00028609  0.00290814]
 [ 0.00079316  0.00036494 -0.00263829]]","[[ 2.06678426e-02 -2.93880884e-02 -1.40523207e-03]
 [-2.05696728e-02 -2.65352670e-02  1.47801740e+00]
 [ 4.99505936e-01  9.07297963e-01 -2.15494625e-01]
 [-5.00551441e-01  9.07934490e-01  1.69911630e+00]]",413.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
128,-11.301560401916504,"[[ 0.00095993 -0.00201219 -0.00242851]
 [-0.00014818  0.00244774 -0.00246585]
 [ 0.00012882 -0.00087802  0.00063021]
 [-0.00094057  0.00044247  0.00426416]]","[[ 1.98389077e-02 -2.90492816e-02 -1.25111755e-03]
 [-1.98000884e-02 -2.65114385e-02  1.47821578e+00]
 [ 5.06726231e-01  9.03605500e-01 -2.14785046e-01]
 [-5.07729368e-01  9.04130482e-01  1.69806023e+00]]",414.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
129,-11.305618286132812,"[[-0.00043854 -0.00217889 -0.00208487]
 [ 0.00112991  0.00157758 -0.00205153]
 [-0.00113893 -0.00024968  0.00467231]
 [ 0.00044756  0.00085099 -0.0005359 ]]","[[ 1.91789304e-02 -2.89788231e-02 -1.43567353e-03]
 [-1.90873377e-02 -2.61313430e-02  1.47806681e+00]
 [ 5.13890346e-01  8.99487080e-01 -2.15240790e-01]
 [-5.14949324e-01  9.00083768e-01  1.69885495e+00]]",415.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
130,-11.311470985412598,"[[ 9.1942702e-04 -9.4790244e-04 -1.3069157e-03]
 [-4.8540407e-04  1.4782784e-03 -1.3467676e-03]
 [ 4.6246633e-04 -6.0950016e-04 -9.1605179e-04]
 [-8.9648925e-04  7.9124155e-05  3.5697350e-03]]","[[ 1.83996975e-02 -2.88994020e-02 -1.57464598e-03]
 [-1.82698033e-02 -2.58294967e-02  1.47796782e+00]
 [ 5.20986653e-01  8.95558801e-01 -2.14375794e-01]
 [-5.22099834e-01  8.96200100e-01  1.69823509e+00]]",416.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
131,-11.317717552185059,"[[ 0.00078575 -0.00256475 -0.00292566]
 [ 0.0001814   0.00279084 -0.00295062]
 [-0.00021305 -0.00086576  0.00202562]
 [-0.0007541   0.00063968  0.00385067]]","[[ 1.76238007e-02 -2.86215961e-02 -1.51054128e-03]
 [-1.75250062e-02 -2.56939235e-02  1.47806913e+00]
 [ 5.28090765e-01  8.91517638e-01 -2.14273817e-01]
 [-5.29186994e-01  8.92098849e-01  1.69797679e+00]]",417.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
132,-11.323150634765625,"[[-3.4743649e-04 -1.0653350e-03 -9.8078768e-04]
 [ 6.7037111e-04  6.9679407e-04 -9.6145074e-04]
 [-6.6492299e-04 -6.1709943e-05  2.5727418e-03]
 [ 3.4198834e-04  4.3025083e-04 -6.3050352e-04]]","[[ 1.68886337e-02 -2.85404130e-02 -1.66870532e-03]
 [-1.67465723e-02 -2.53493514e-02  1.47794560e+00]
 [ 5.35119005e-01  8.87339756e-01 -2.14040411e-01]
 [-5.36269757e-01  8.87973110e-01  1.69803351e+00]]",418.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
133,-11.33049488067627,"[[ 5.0670834e-04 -1.4173756e-03 -1.6396247e-03]
 [ 3.0179455e-05  1.5884474e-03 -1.6566253e-03]
 [-5.4223299e-05 -4.9228809e-04  9.4584282e-04]
 [-4.8266447e-04  3.2121633e-04  2.3504072e-03]]","[[ 0.01611867 -0.02837271 -0.00173371]
 [-0.01596268 -0.02509001  1.4779149 ]
 [ 0.5421152   0.88314963 -0.21376107]
 [-0.54328965  0.88378426  1.69785753]]",419.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
134,-11.335904121398926,"[[ 0.00042259 -0.00332335 -0.00358517]
 [ 0.00074555  0.00321285 -0.00359289]
 [-0.00077365 -0.00081575  0.00413603]
 [-0.00039449  0.00092625  0.00304203]]","[[ 0.01533747 -0.02814271 -0.00173321]
 [-0.0151897  -0.02488558  1.47794834]
 [ 0.54908091  0.87889838 -0.21361847]
 [-0.55025751  0.87950208  1.69768986]]",420.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
135,-11.338982582092285,"[[-0.00071351 -0.00035491 -0.00013236]
 [ 0.00075852 -0.00015073 -0.00010408]
 [-0.00072603  0.00022239  0.00230464]
 [ 0.00068102  0.00028325 -0.00206821]]","[[ 0.01460435 -0.02821343 -0.00206416]
 [-0.01435805 -0.02437452  1.47764745]
 [ 0.55594714  0.87450539 -0.2131273 ]
 [-0.55723407  0.87523738  1.69784054]]",421.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
136,-11.345391273498535,"[[ 0.0002242  -0.00285259 -0.00303548]
 [ 0.00075277  0.00267568 -0.00303914]
 [-0.00077184 -0.00062046  0.00386491]
 [-0.00020513  0.00079737  0.00220971]]","[[ 0.01379555 -0.02786966 -0.00194299]
 [-0.01359863 -0.02427154  1.47779908]
 [ 0.56284482  0.8701421  -0.21317914]
 [-0.56409564  0.87078587  1.69763133]]",422.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
137,-11.351181030273438,"[[-0.00017388 -0.00195008 -0.00197219]
 [ 0.00080535  0.00162635 -0.00196398]
 [-0.0007991  -0.00028946  0.00341302]
 [ 0.00016763  0.00061318  0.00052314]]","[[ 0.01298866 -0.02768046 -0.00198795]
 [-0.01278515 -0.02402238  1.47778309]
 [ 0.56966461  0.86571213 -0.21284935]
 [-0.57093318  0.86634378  1.69737321]]",423.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
138,-11.35412311553955,"[[ 0.00024665 -0.00215938 -0.00232755]
 [ 0.00049176  0.00208033 -0.00233419]
 [-0.00051037 -0.00048325  0.00272168]
 [-0.00022803  0.00056229  0.00194007]]","[[ 0.01216451 -0.02748926 -0.00202752]
 [-0.01195762 -0.02377795  1.47777123]
 [ 0.57643571  0.86123093 -0.21244469]
 [-0.57772267  0.86184899  1.69703309]]",424.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
139,-11.357553482055664,"[[ 5.3986310e-05  9.9957222e-05  8.7430984e-05]
 [-8.1840997e-05 -5.6571746e-05  8.5818428e-05]
 [ 7.8363337e-05 -2.4728693e-06 -2.7807694e-04]
 [-5.0508643e-05 -4.0912608e-05  1.0482753e-04]]","[[ 0.01140307 -0.02754808 -0.00235176]
 [-0.01110288 -0.02326371  1.47747091]
 [ 0.58312062  0.85658489 -0.21199166]
 [-0.58451141  0.85731305  1.69721661]]",425.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
140,-11.365017890930176,"[[-0.00053757 -0.00201482 -0.00193969]
 [ 0.0011464   0.00148636 -0.00192586]
 [-0.0011097  -0.0001534   0.00428963]
 [ 0.00050086  0.00068187 -0.00042407]]","[[ 0.01056294 -0.02727416 -0.00230629]
 [-0.01028871 -0.02308668  1.47754088]
 [ 0.58981259  0.85196846 -0.21183721]
 [-0.59119396  0.85264403  1.69696228]]",426.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
141,-11.36754035949707,"[[ 0.00048486 -0.00256675 -0.00283476]
 [ 0.00038983  0.00259575 -0.00285   ]
 [-0.00042881 -0.00061248  0.00277007]
 [-0.00044587  0.00058348  0.00291468]]","[[ 0.00967439 -0.02697186 -0.00221956]
 [-0.00943792 -0.02295612  1.47765158]
 [ 0.59645117  0.84734502 -0.21141791]
 [-0.59781431  0.8479512   1.69636282]]",427.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
142,-11.376049041748047,"[[ 0.00071845 -0.00121437 -0.00148849]
 [-0.00026717  0.00151187 -0.00150849]
 [ 0.00020508 -0.0004557   0.00021419]
 [-0.00065636  0.0001582   0.00278279]]","[[ 0.00886645 -0.027018   -0.00252581]
 [-0.00854646 -0.02245815  1.47736473]
 [ 0.60298584  0.84253669 -0.21084705]
 [-0.60444683  0.84323635  1.69640062]]",428.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
143,-11.380287170410156,"[[-2.0280380e-04 -4.3087581e-04 -3.9282904e-04]
 [ 3.2353454e-04  2.7434860e-04 -3.8950227e-04]
 [-3.0612151e-04 -1.2308573e-06  1.0943237e-03]
 [ 1.8539080e-04  1.5775807e-04 -3.1199242e-04]]","[[ 0.00803291 -0.02688173 -0.0026391 ]
 [-0.00768894 -0.02212909  1.47726976]
 [ 0.60950281  0.83768449 -0.21062984]
 [-0.61099828  0.83839272  1.69640672]]",429.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
144,-11.385034561157227,"[[ 8.8826614e-04 -2.8014609e-03 -3.2096021e-03]
 [ 6.6062756e-05  3.0396450e-03 -3.2347534e-03]
 [-1.4884841e-04 -7.5120031e-04  2.2217883e-03]
 [-8.0548046e-04  5.1301619e-04  4.2225672e-03]]","[[ 0.00712273 -0.02648135 -0.00245239]
 [-0.00684815 -0.02207546  1.47747511]
 [ 0.61600572  0.83284939 -0.21057046]
 [-0.61745129  0.83344918  1.69597533]]",430.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
145,-11.390689849853516,"[[-3.1936596e-04 -1.0275135e-03 -9.9201850e-04]
 [ 6.1563199e-04  7.5868581e-04 -9.9014596e-04]
 [-5.8500306e-04 -5.7147714e-05  2.2145712e-03]
 [ 2.8873701e-04  3.2597542e-04 -2.3240669e-04]]","[[ 0.0062883  -0.0264742  -0.00270466]
 [-0.0059506  -0.02161918  1.47723677]
 [ 0.62239459  0.82784489 -0.21019654]
 [-0.62391623  0.82850677  1.69610953]]",431.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
146,-11.394282341003418,"[[ 0.00016167 -0.00294795 -0.00316371]
 [ 0.00075895  0.00277699 -0.00317697]
 [-0.00077377 -0.00050866  0.00399637]
 [-0.00014686  0.00067961  0.00234431]]","[[ 0.00537649 -0.02607503 -0.0025247 ]
 [-0.00510335 -0.02155327  1.47743129]
 [ 0.62879234  0.82285786 -0.21029037]
 [-0.63026288  0.8234145   1.69584828]]",432.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
147,-11.397964477539062,"[[ 3.8789568e-04 -1.0938304e-03 -1.2683419e-03]
 [-2.7093205e-05  1.2072253e-03 -1.2788181e-03]
 [-1.6089132e-05 -2.8867627e-04  7.8607211e-04]
 [-3.4471333e-04  1.7528153e-04  1.7610878e-03]]","[[ 0.00451166 -0.02617476 -0.00288905]
 [-0.00414648 -0.02099826  1.47707657]
 [ 0.63504397  0.81773517 -0.20964006]
 [-0.63662311  0.81839102  1.69593702]]",433.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
