,E,F,R,phi,fn,EF
97,-11.628396987915039,"[[ 1.7716812e-03 -3.1708810e-04  2.4163108e-03]
 [-8.2653144e-04  2.8529533e-04  2.5587736e-03]
 [ 4.8185972e-04  4.0418396e-05 -4.3322272e-03]
 [-1.4270095e-03 -8.6256350e-06 -6.4285734e-04]]","[[-4.06395558e-02  3.21995368e-02  1.07350870e-03]
 [ 4.07628842e-02  3.38184219e-02  1.47883229e+00]
 [ 1.01015798e+00 -4.70857467e-02 -2.03961460e-01]
 [-1.00998518e+00 -4.74067682e-02  1.68336084e+00]]",188.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
98,-11.631607055664062,"[[ 1.5865094e-03 -6.4157233e-05  2.2136513e-04]
 [-1.4710879e-03  1.4964290e-05  3.8591406e-04]
 [ 1.0696281e-03  2.7069480e-05 -2.4763723e-03]
 [-1.1850495e-03  2.2123464e-05  1.8690932e-03]]","[[-3.96978741e-02  3.27400915e-02  1.19806415e-03]
 [ 3.98784738e-02  3.44142709e-02  1.47905624e+00]
 [ 1.01052365e+00 -5.57622104e-02 -2.03015170e-01]
 [-1.01040930e+00 -5.60930444e-02  1.68204630e+00]]",189.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
99,-11.634065628051758,"[[ 1.6483200e-03 -3.0045773e-04  1.8108768e-03]
 [-9.5123961e-04  2.5816096e-04  1.9471194e-03]
 [ 6.1134092e-04  4.3570562e-05 -3.7259611e-03]
 [-1.3084214e-03 -1.2737883e-06 -3.2034954e-05]]","[[-3.88660676e-02  3.33361852e-02  8.87545924e-04]
 [ 3.89389480e-02  3.49450654e-02  1.47884011e+00]
 [ 1.01083195e+00 -6.44380909e-02 -2.01782653e-01]
 [-1.01061217e+00 -6.47696687e-02  1.68132557e+00]]",190.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
100,-11.635863304138184,"[[ 4.6087903e-04 -3.1430123e-04  1.9227169e-03]
 [ 2.4583421e-04  3.1478496e-04  1.9330998e-03]
 [-2.7428189e-04  2.5601588e-05 -2.0801157e-03]
 [-4.3243135e-04 -2.6085334e-05 -1.7757008e-03]]","[[-3.79925244e-02  3.39036763e-02  7.75236528e-04]
 [ 3.80333398e-02  3.54973858e-02  1.47882041e+00]
 [ 1.01098345e+00 -7.31039448e-02 -2.00966486e-01]
 [-1.01073062e+00 -7.34414684e-02  1.68063080e+00]]",191.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
101,-11.63986873626709,"[[ 1.4869357e-03 -2.2510822e-04  1.0674921e-03]
 [-1.0767254e-03  1.7276005e-04  1.1962266e-03]
 [ 7.4492063e-04  4.1741812e-05 -2.9546560e-03]
 [-1.1551309e-03  1.0606349e-05  6.9093739e-04]]","[[-3.71969604e-02  3.44334297e-02  8.80617666e-04]
 [ 3.72833628e-02  3.60839329e-02  1.47900441e+00]
 [ 1.01092986e+00 -8.17645613e-02 -2.00189383e-01]
 [-1.01071951e+00 -8.21142587e-02  1.67955391e+00]]",192.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
102,-11.642951965332031,"[[ 8.2365627e-04 -3.7112582e-04  1.8785878e-03]
 [-1.4416582e-04  3.5319789e-04  1.9255561e-03]
 [ 1.9568077e-05  3.8074457e-05 -2.5904677e-03]
 [-6.9905852e-04 -2.0146521e-05 -1.2136762e-03]]","[[-3.64582809e-02  3.50207232e-02  6.35419781e-04]
 [ 3.64630967e-02  3.66031625e-02  1.47883702e+00]
 [ 1.01082337e+00 -9.04205936e-02 -1.99280981e-01]
 [-1.01052783e+00 -9.07731009e-02  1.67905249e+00]]",193.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
103,-11.646458625793457,"[[ 6.8190544e-05 -7.9430820e-04  4.0138108e-03]
 [ 1.3371517e-03  8.3474949e-04  3.9509539e-03]
 [-1.1702419e-03  4.5686807e-05 -3.0822817e-03]
 [-2.3510041e-04 -8.6128071e-05 -4.8824828e-03]]","[[-3.57597595e-02  3.56444278e-02  2.20354374e-04]
 [ 3.56242920e-02  3.70784432e-02  1.47849714e+00]
 [ 1.01062678e+00 -9.90698473e-02 -1.98345030e-01]
 [-1.01018650e+00 -9.94194451e-02  1.67886945e+00]]",194.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
104,-11.650151252746582,"[[ 7.8637997e-04 -8.5261423e-04  3.9154715e-03]
 [ 5.7624519e-04  8.5554575e-04  3.9237477e-03]
 [-5.9936283e-04  6.6540182e-05 -4.0722061e-03]
 [-7.6326239e-04 -6.9471724e-05 -3.7670129e-03]]","[[-3.50760561e-02  3.61851784e-02  2.42041747e-04]
 [ 3.49550100e-02  3.76376554e-02  1.47858352e+00]
 [ 1.01021410e+00 -1.07707077e-01 -1.97658094e-01]
 [-1.00978211e+00 -1.08067233e-01  1.67807133e+00]]",195.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
105,-11.652783393859863,"[[ 6.5871666e-04 -1.0217957e-03  4.4526653e-03]
 [ 8.6582574e-04  1.0370834e-03  4.4410871e-03]
 [-8.3416194e-04  7.3683514e-05 -4.3034418e-03]
 [-6.9038046e-04 -8.8971305e-05 -4.5903106e-03]]","[[-3.44010628e-02  3.67537124e-02  1.21181674e-04]
 [ 3.42450882e-02  3.81621520e-02  1.47852766e+00]
 [ 1.00972013e+00 -1.16332946e-01 -1.97049706e-01]
 [-1.00924562e+00 -1.16699316e-01  1.67764072e+00]]",196.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
106,-11.655302047729492,"[[ 9.8495476e-04 -8.2447880e-04  3.3119977e-03]
 [ 1.3875544e-04  8.0588000e-04  3.3489934e-03]
 [-2.4226151e-04  7.2685398e-05 -3.9373562e-03]
 [-8.8144874e-04 -5.4086591e-05 -2.7236347e-03]]","[[-3.37690131e-02  3.72875625e-02  1.50792598e-04]
 [ 3.36277586e-02  3.87192517e-02  1.47861473e+00]
 [ 1.00907418e+00 -1.24949081e-01 -1.96466324e-01]
 [-1.00860829e+00 -1.25327192e-01  1.67694205e+00]]",197.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
107,-11.658127784729004,"[[ 5.8637158e-04 -1.0340255e-03  4.0336899e-03]
 [ 7.5346610e-04  1.0477164e-03  4.0242686e-03]
 [-7.2739343e-04  7.3578747e-05 -3.9134952e-03]
 [-6.1244424e-04 -8.7269618e-05 -4.1444637e-03]]","[[-3.31280194e-02  3.78521839e-02  4.04312823e-05]
 [ 3.29565202e-02  3.92389342e-02  1.47856365e+00]
 [ 1.00835336e+00 -1.33550261e-01 -1.96017404e-01]
 [-1.00784591e+00 -1.33935086e-01  1.67665961e+00]]",198.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
108,-11.660906791687012,"[[ 6.2336150e-04 -8.8555191e-04  3.2583938e-03]
 [ 4.4335239e-04  8.8603405e-04  3.2646528e-03]
 [-4.6162432e-04  6.7244247e-05 -3.3937471e-03]
 [-6.0508953e-04 -6.7726382e-05 -3.1292995e-03]]","[[-3.25400344e-02  3.84016529e-02 -6.08616269e-06]
 [ 3.23586247e-02  3.97722082e-02  1.47856968e+00]
 [ 1.00750190e+00 -1.42141785e-01 -1.95499805e-01]
 [-1.00697389e+00 -1.42535621e-01  1.67618731e+00]]",199.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
109,-11.665006637573242,"[[-9.9770470e-05 -9.3264895e-04  3.3917057e-03]
 [ 1.1838503e-03  9.8534371e-04  3.3347555e-03]
 [-1.0182444e-03  4.6306275e-05 -2.4473527e-03]
 [-6.5835397e-05 -9.9001110e-05 -4.2791083e-03]]","[[-3.19176016e-02  3.89636737e-02 -1.07285469e-04]
 [ 3.17083316e-02  4.02863443e-02  1.47852384e+00]
 [ 1.00656197e+00 -1.50712455e-01 -1.95258766e-01]
 [-1.00599546e+00 -1.51113603e-01  1.67610383e+00]]",200.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
110,-11.668767929077148,"[[-3.7791364e-05 -9.9682505e-04  3.4519045e-03]
 [ 1.1225328e-03  1.0470413e-03  3.4010613e-03]
 [-9.7213336e-04  5.1116789e-05 -2.5984312e-03]
 [-1.1260806e-04 -1.0133295e-04 -4.2545344e-03]]","[[-3.13840443e-02  3.95226633e-02 -1.89618666e-04]
 [ 3.11533716e-02  4.08031119e-02  1.47848798e+00]
 [ 1.00549920e+00 -1.59277929e-01 -1.94746591e-01]
 [-1.00489945e+00 -1.59686476e-01  1.67571733e+00]]",201.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
111,-11.66893482208252,"[[ 7.3316082e-04 -8.2018331e-04  2.5911005e-03]
 [ 7.4370902e-05  7.9904194e-04  2.6170856e-03]
 [-1.5184452e-04  6.9543763e-05 -3.0810372e-03]
 [-6.5568718e-04 -4.8402399e-05 -2.1271489e-03]]","[[-3.08723281e-02  4.00482990e-02 -1.62728237e-04]
 [ 3.06542871e-02  4.13504307e-02  1.47855725e+00]
 [ 1.00431060e+00 -1.67829550e-01 -1.94286531e-01]
 [-1.00371140e+00 -1.68250199e-01  1.67516893e+00]]",202.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
112,-11.175369262695312,"[[-0.00045911  0.00162651  0.00190867]
 [-0.00018454 -0.00177044  0.00192933]
 [ 0.0001829   0.00076408 -0.00131937]
 [ 0.00046074 -0.00062015 -0.00251863]]","[[ 0.03072867 -0.03307855 -0.0017467 ]
 [-0.03036325 -0.02902231  1.47698631]
 [ 0.38658877  0.96086714 -0.19651963]
 [-0.38791426  0.96235765  1.68149549]]",398.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
113,-11.181498527526855,"[[-0.00047527  0.00147011  0.00174617]
 [-0.00011342 -0.00165561  0.00176961]
 [ 0.00010709  0.00071232 -0.00097185]
 [ 0.00048161 -0.00052682 -0.00254393]]","[[ 0.03019076 -0.03289081 -0.0018141 ]
 [-0.02981057 -0.02874629  1.47696332]
 [ 0.39444222  0.95736259 -0.1998546 ]
 [-0.39575879  0.95884493  1.68492107]]",399.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
114,-11.18603515625,"[[-2.8965564e-04  5.2817282e-04  6.7926623e-04]
 [ 6.0396113e-05 -7.0231856e-04  6.9661840e-04]
 [-7.3885916e-05  3.2382846e-04  7.6175682e-05]
 [ 3.0314544e-04 -1.4968267e-04 -1.4520603e-03]]","[[ 0.02962309 -0.03264548 -0.00181015]
 [-0.02925217 -0.02854026  1.47701264]
 [ 0.40225323  0.95389704 -0.20276184]
 [-0.40354133  0.95532351  1.68777473]]",400.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
115,-11.191167831420898,"[[-1.3299230e-04 -3.2917043e-04 -2.8040333e-04]
 [ 2.2690794e-04  1.5540377e-04 -2.6772311e-04]
 [-2.4808184e-04 -6.9014600e-06  1.0626442e-03]
 [ 1.5416618e-04  1.8066814e-04 -5.1451777e-04]]","[[ 0.02904054 -0.03245335 -0.00185806]
 [-0.02866167 -0.02829576  1.47701083]
 [ 0.40999897  0.95044033 -0.20506146]
 [-0.41128066  0.95185039  1.69012388]]",401.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
116,-11.196163177490234,"[[ 4.5483695e-05 -1.5479784e-03 -1.6176967e-03]
 [ 4.9884507e-04  1.3357871e-03 -1.6084922e-03]
 [-5.3561997e-04 -4.3093922e-04  2.6120341e-03]
 [-8.7087719e-06  6.4313051e-04  6.1415491e-04]]","[[ 0.02843773 -0.03224162 -0.00187918]
 [-0.02805996 -0.02807995  1.47703619]
 [ 0.41770172  0.94699112 -0.20700775]
 [-0.41897144  0.94836844  1.69206576]]",402.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
117,-11.201908111572266,"[[ 0.00063482 -0.00232192 -0.00267165]
 [ 0.00026679  0.00250382 -0.00269901]
 [-0.00027782 -0.00096698  0.00197887]
 [-0.00062379  0.00078507  0.0033918 ]]","[[ 0.0277949  -0.03204872 -0.00190579]
 [-0.02741662 -0.02787485  1.47705813]
 [ 0.42534286  0.94361486 -0.20815112]
 [-0.42661012  0.94496741  1.6932142 ]]",403.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
118,-11.209005355834961,"[[ 9.2743110e-04 -2.2363453e-03 -2.7031333e-03]
 [-1.3563352e-05  2.6810768e-03 -2.7514521e-03]
 [ 2.1211505e-05 -1.0959110e-03  8.7381963e-04]
 [-9.3507924e-04  6.5117941e-04  4.5807660e-03]]","[[ 0.02714372 -0.03187299 -0.00195026]
 [-0.02675886 -0.02765486  1.47706181]
 [ 0.43294025  0.94020345 -0.20906746]
 [-0.43421266  0.94154356  1.69417186]]",404.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
119,-11.214275360107422,"[[ 0.00071995 -0.00290733 -0.00329817]
 [ 0.00039487  0.00306511 -0.00332685]
 [-0.00041829 -0.00112379  0.00273867]
 [-0.00069652  0.00096601  0.00388634]]","[[ 0.02649225 -0.03168131 -0.00198148]
 [-0.02610537 -0.02744169  1.47707751]
 [ 0.44050688  0.9367242  -0.21002858]
 [-0.44177967  0.93804293  1.69514923]]",405.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
120,-11.221335411071777,"[[ 7.9312903e-04 -1.7000750e-03 -2.0796757e-03]
 [-8.9293775e-05  2.1018437e-03 -2.1216918e-03]
 [ 9.1677568e-05 -8.5111597e-04  4.2976151e-04]
 [-7.9551287e-04  4.4934725e-04  3.7716059e-03]]","[[ 0.02583625 -0.03158985 -0.00211781]
 [-0.02541224 -0.02713861  1.47698792]
 [ 0.44800937  0.93321274 -0.2105087 ]
 [-0.44932146  0.93457771  1.69585691]]",406.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
121,-11.2269926071167,"[[ 0.00059565 -0.00305319 -0.00338564]
 [ 0.00054995  0.00308208 -0.0034051 ]
 [-0.00058549 -0.0010517   0.00338421]
 [-0.00056011  0.00102281  0.00340653]]","[[ 0.02514228 -0.03132605 -0.00206412]
 [-0.02474521 -0.02700636  1.47708853]
 [ 0.45550872  0.92970843 -0.21110577]
 [-0.45679745  0.93100071  1.69630136]]",407.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
122,-11.233807563781738,"[[ 7.26595172e-04 -2.08635256e-03 -2.43874826e-03]
 [ 9.87039675e-05  2.36459123e-03 -2.47318600e-03]
 [-1.14258124e-04 -8.75619880e-04  1.34002522e-03]
 [-7.11041037e-04  5.97381149e-04  3.57190892e-03]]","[[ 0.02448121 -0.03126587 -0.00223743]
 [-0.02403493 -0.02666518  1.47696   ]
 [ 0.46293078  0.9260792  -0.21141039]
 [-0.46427269  0.92743831  1.6969104 ]]",408.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
123,-11.238767623901367,"[[ 0.00110132 -0.00117827 -0.00164729]
 [-0.00054389  0.00188088 -0.00170928]
 [ 0.00055167 -0.00084412 -0.00129713]
 [-0.0011091   0.00014151  0.00465369]]","[[ 0.02376556 -0.03110325 -0.00228759]
 [-0.02331126 -0.02644623  1.47695617]
 [ 0.47032591  0.92251093 -0.21134452]
 [-0.47168472  0.92386226  1.69690153]]",409.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
124,-11.244791030883789,"[[ 0.00102412 -0.00188972 -0.00234281]
 [-0.00023201  0.00241925 -0.00239515]
 [ 0.00021995 -0.00095117  0.00016755]
 [-0.00101205  0.00042164  0.00457041]]","[[ 0.02306817 -0.03089581 -0.0023016 ]
 [-0.02261867 -0.02624487  1.47698576]
 [ 0.47770314  0.91881305 -0.21173194]
 [-0.47906268  0.92013335  1.69727667]]",410.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
125,-11.251422882080078,"[[ 0.00068572 -0.00134744 -0.00164914]
 [-0.00012888  0.00168481 -0.00168319]
 [ 0.00011597 -0.00064361  0.00026995]
 [-0.00067282  0.00030624  0.00306237]]","[[ 0.02236202 -0.03072989 -0.00235904]
 [-0.02190259 -0.02600627  1.47697133]
 [ 0.48503059  0.91507301 -0.21187184]
 [-0.48640724  0.91638798  1.69749218]]",411.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
126,-11.255515098571777,"[[ 0.00083206 -0.00128514 -0.00163601]
 [-0.00028087  0.00173622 -0.00167806]
 [ 0.00026634 -0.00068932 -0.00022825]
 [-0.00081753  0.00023824  0.00354232]]","[[ 0.02164834 -0.03057216 -0.00242549]
 [-0.02117645 -0.02575819  1.47694697]
 [ 0.49231728  0.91128043 -0.21191393]
 [-0.49371526  0.91259523  1.69762974]]",412.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
127,-11.264472007751465,"[[ 0.00073595 -0.0022674  -0.00260845]
 [ 0.00014239  0.00250676 -0.00264064]
 [-0.0001749  -0.00084474  0.00168072]
 [-0.00070344  0.00060538  0.00356837]]","[[ 0.02091592 -0.03037947 -0.00245303]
 [-0.02044417 -0.02554647  1.47696104]
 [ 0.49957024  0.90745541 -0.21187301]
 [-0.50097722  0.90874701  1.69760697]]",413.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
128,-11.269466400146484,"[[ 5.7093677e-04  2.8253056e-04  8.4551590e-05]
 [-6.0118415e-04  1.7115528e-04  5.3351832e-05]
 [ 6.0115062e-04 -2.0540337e-04 -2.0260389e-03]
 [-5.7090324e-04 -2.4828245e-04  1.8881356e-03]]","[[ 0.02018824 -0.03030301 -0.00260596]
 [-0.01967502 -0.02522159  1.47684836]
 [ 0.50675849  0.90355957 -0.21153424]
 [-0.50821837  0.90489762  1.69753955]]",414.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
129,-11.274999618530273,"[[ 5.6157028e-04  5.4974949e-05 -1.4320810e-04]
 [-5.1534851e-04  3.5403649e-04 -1.7214408e-04]
 [ 5.0876231e-04 -2.4434863e-04 -1.6028846e-03]
 [-5.5498409e-04 -1.6466281e-04  1.9182368e-03]]","[[ 0.01942365 -0.03011573 -0.00263492]
 [-0.01891141 -0.02501024  1.4768597 ]
 [ 0.51392575  0.89965592 -0.21118541]
 [-0.51539945  0.90097238  1.69721569]]",415.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
130,-11.280994415283203,"[[ 9.1456663e-04  6.3016079e-04  3.3128980e-04]
 [-1.0293587e-03  9.2302231e-05  2.8483829e-04]
 [ 1.0197025e-03 -2.7577821e-04 -3.4457154e-03]
 [-9.0491044e-04 -4.4668483e-04  2.8295873e-03]]","[[ 0.01864495 -0.02993449 -0.0026693 ]
 [-0.01813154 -0.02479527  1.47686477]
 [ 0.52104972  0.89570656 -0.21070545]
 [-0.52253997  0.89700382  1.69677274]]",416.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
131,-11.287965774536133,"[[ 0.00012513 -0.00115629 -0.00123884]
 [ 0.00028836  0.0010983  -0.0012427 ]
 [-0.00030426 -0.00029218  0.00153077]
 [-0.00010923  0.00035017  0.00095077]]","[[ 0.0179078  -0.02968842 -0.00265311]
 [-0.01741097 -0.02460354  1.47691667]
 [ 0.52816023  0.89158484 -0.21097737]
 [-0.52964229  0.89283338  1.69698374]]",417.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
132,-11.29304027557373,"[[ 6.0465408e-04 -1.6613408e-03 -1.9252582e-03]
 [ 3.3806009e-05  1.8685324e-03 -1.9502315e-03]
 [-6.8796122e-05 -5.9483317e-04  1.0978429e-03]
 [-5.6966394e-04  3.8764160e-04  2.7776468e-03]]","[[ 0.01711788 -0.02944447 -0.00262524]
 [-0.01664151 -0.02443606  1.4769812 ]
 [ 0.53521667  0.88749726 -0.21069358]
 [-0.53669366  0.88869422  1.6966168 ]]",418.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
133,-11.299135208129883,"[[ 1.8648317e-04 -4.5975484e-04 -5.3877925e-04]
 [-8.7277394e-06  5.2908226e-04 -5.4649200e-04]
 [-2.4579379e-06 -1.6969329e-04  2.5781721e-04]
 [-1.7529749e-04  1.0036590e-04  8.2745403e-04]]","[[ 0.01634941 -0.02932296 -0.00273546]
 [-0.01584783 -0.02413822  1.47690519]
 [ 0.54220837  0.88330082 -0.21031948]
 [-0.54372473  0.88451582  1.69643821]]",419.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
134,-11.304887771606445,"[[-0.00114927  0.0014157   0.00184656]
 [ 0.00054724 -0.00200502  0.00189447]
 [-0.00048499  0.0007486   0.00063399]
 [ 0.00108702 -0.00015928 -0.00437501]]","[[ 0.01562354 -0.02925426 -0.0029226 ]
 [-0.01507044 -0.02375329  1.47674886]
 [ 0.54915374  0.87895504 -0.21029267]
 [-0.55072698  0.88021989  1.69676137]]",420.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
135,-11.309932708740234,"[[-9.0178079e-04  2.3362513e-03  2.7183027e-03]
 [ 1.5299071e-05 -2.6498383e-03  2.7554205e-03]
 [ 4.9776823e-05  8.1249583e-04 -1.4539815e-03]
 [ 8.3670486e-04 -4.9890875e-04 -4.0197414e-03]]","[[ 0.01481722 -0.02912966 -0.00302919]
 [-0.01424056 -0.02345886  1.47667466]
 [ 0.55605024  0.87467734 -0.20967056]
 [-0.55766333  0.87595427  1.69633048]]",421.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
136,-11.31607723236084,"[[ 2.1667630e-04 -1.3049609e-04 -2.0487420e-04]
 [-1.5116397e-04  2.5288132e-04 -2.1306114e-04]
 [ 1.3875756e-04 -1.0983191e-04 -3.2221127e-04]
 [-2.0426989e-04 -1.2553327e-05  7.4014661e-04]]","[[ 0.01393482 -0.02876637 -0.00286756]
 [-0.01342182 -0.02341486  1.47686991]
 [ 0.56294077  0.87043841 -0.20908146]
 [-0.56450969  0.87159859  1.69539683]]",422.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
137,-11.320303916931152,"[[ 4.1571697e-05  5.5597251e-04  5.6632230e-04]
 [-2.2577468e-04 -4.6909874e-04  5.6545681e-04]
 [ 2.2746121e-04  8.8226589e-05 -9.6509856e-04]
 [-4.3258220e-05 -1.7510034e-04 -1.6668056e-04]]","[[ 0.01311634 -0.02860277 -0.00293708]
 [-0.01259175 -0.02314726  1.47682957]
 [ 0.56975643  0.86601928 -0.20861684]
 [-0.5713508   0.86717165  1.69505309]]",423.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
138,-11.32923698425293,"[[ 0.00022441 -0.00313282 -0.00333982]
 [ 0.00085042  0.00293369 -0.00335069]
 [-0.00088239 -0.00066178  0.00431511]
 [-0.00019244  0.00086091  0.0023754 ]]","[[ 0.012251   -0.02822412 -0.00277143]
 [-0.01179123 -0.02309076  1.47702437]
 [ 0.57656405  0.86158653 -0.20841367]
 [-0.57810916  0.86262265  1.69450243]]",424.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
139,-11.332847595214844,"[[ 8.6186919e-05 -2.1273538e-03 -2.2506244e-03]
 [ 6.3298200e-04  1.9560910e-03 -2.2567161e-03]
 [-6.5001973e-04 -4.1725437e-04  3.0731349e-03]
 [-6.9149195e-05  5.8851705e-04  1.4342057e-03]]","[[ 0.01141831 -0.02803836 -0.0028212 ]
 [-0.01095311 -0.02283507  1.47700056]
 [ 0.58328958  0.85703165 -0.20804126]
 [-0.58485224  0.85804996  1.69421541]]",425.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
140,-11.338567733764648,"[[-6.6172608e-05 -2.0479718e-03 -2.1253459e-03]
 [ 7.4100780e-04  1.7994762e-03 -2.1275999e-03]
 [-7.4565352e-04 -3.4137099e-04  3.2891221e-03]
 [ 7.0818358e-05  5.8986660e-04  9.6382352e-04]]","[[ 0.01055314 -0.02781889 -0.00282849]
 [-0.01009802 -0.02261943  1.47701829]
 [ 0.5899671   0.85244362 -0.20756808]
 [-0.59153767  0.85342715  1.69374682]]",426.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
141,-11.344156265258789,"[[ 0.00055003 -0.00230877 -0.00258679]
 [ 0.00025949  0.00239618 -0.00260704]
 [-0.00031145 -0.00059901  0.00226876]
 [-0.00049807  0.0005116   0.00292508]]","[[ 0.00966421 -0.02760648 -0.00283891]
 [-0.00921832 -0.02240397  1.47703149]
 [ 0.59658969  0.84780989 -0.20696048]
 [-0.59817091  0.8487604   1.6931528 ]]",427.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
142,-11.347891807556152,"[[ 0.00085431 -0.00276953 -0.00316362]
 [ 0.00012474  0.00298469 -0.00319185]
 [-0.00020363 -0.00077257  0.00228158]
 [-0.00077543  0.0005574   0.00407389]]","[[ 0.0087643  -0.02733306 -0.00278625]
 [-0.00834631 -0.02224179  1.47710608]
 [ 0.6031736   0.84310926 -0.20652311]
 [-0.60474344  0.84399833  1.69260424]]",428.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
143,-11.353876113891602,"[[ 0.00073045 -0.00253764 -0.00288581]
 [ 0.00015341  0.00270407 -0.00291038]
 [-0.00022485 -0.00067675  0.00221116]
 [-0.00065901  0.00051032  0.00358503]]","[[ 0.00789157 -0.02718874 -0.00287991]
 [-0.00745682 -0.02194118  1.4770312 ]
 [ 0.60968583  0.83829198 -0.20607376]
 [-0.61128763  0.83918113  1.6923395 ]]",429.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
144,-11.359231948852539,"[[ 0.00019399 -0.00229083 -0.00247493]
 [ 0.00055913  0.00218524 -0.00248754]
 [-0.00058305 -0.00044534  0.00301812]
 [-0.00017007  0.00055093  0.00194435]]","[[ 0.00700668 -0.02697827 -0.00290366]
 [-0.00657724 -0.02169957  1.47702459]
 [ 0.61615838  0.83341082 -0.20579717]
 [-0.61776914  0.83426985  1.69211006]]",430.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
145,-11.365768432617188,"[[ 0.00026276 -0.00259332 -0.00281956]
 [ 0.00058465  0.0025012  -0.00283501]
 [-0.00061529 -0.00050884  0.00331024]
 [-0.00023212  0.00060096  0.00234433]]","[[ 0.00608219 -0.02673365 -0.00288284]
 [-0.00567229 -0.02150214  1.47706124]
 [ 0.62257545  0.82849915 -0.20540167]
 [-0.62418482  0.82931135  1.69167628]]",431.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
146,-11.367122650146484,"[[ 0.00021745 -0.00244677 -0.00265695]
 [ 0.00057111  0.00234727 -0.0026717 ]
 [-0.00059744 -0.00046121  0.00317842]
 [-0.00019111  0.00056071  0.00215022]]","[[ 0.00516355 -0.02653642 -0.00291705]
 [-0.00475678 -0.02125111  1.47704026]
 [ 0.62892993  0.82349898 -0.20504642]
 [-0.63055265  0.82428561  1.69139541]]",432.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
147,-11.373522758483887,"[[ 0.00041641 -0.0019268  -0.00216428]
 [ 0.00021468  0.0019789  -0.00217948]
 [-0.00026173 -0.00043216  0.0019747 ]
 [-0.00036936  0.00038007  0.00236906]]","[[ 0.00422547 -0.02634556 -0.00295388]
 [-0.00382106 -0.02100069  1.47701459]
 [ 0.63522515  0.81844163 -0.20463424]
 [-0.63686202  0.81920292  1.69106595]]",433.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
