,E,F,R,phi,fn,EF
101,-11.755542755126953,"[[ 8.6116558e-04 -6.8321219e-04  3.8857386e-03]
 [ 5.4322422e-04  6.9271139e-04  3.8992856e-03]
 [-5.6475942e-04  5.0887058e-05 -4.1358988e-03]
 [-8.3963032e-04 -6.0386254e-05 -3.6491249e-03]]","[[-3.79340744e-02  3.37811553e-02 -1.10815514e-03]
 [ 3.73796454e-02  3.66313570e-02  1.47697159e+00]
 [ 1.01104419e+00 -8.16516230e-02 -1.98138179e-01]
 [-1.00992054e+00 -8.23469304e-02  1.68070535e+00]]",192.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
102,-11.757322311401367,"[[ 1.1251838e-03 -5.4455153e-04  2.7905111e-03]
 [-1.2307795e-04  5.2730337e-04  2.8507821e-03]
 [-2.2947155e-05  5.1039628e-05 -3.7217527e-03]
 [-9.7915868e-04 -3.3791468e-05 -1.9195405e-03]]","[[-3.71742699e-02  3.43545879e-02 -1.14510168e-03]
 [ 3.66150865e-02  3.71707380e-02  1.47701159e+00]
 [ 1.01090715e+00 -9.03028300e-02 -1.97325665e-01]
 [-1.00976794e+00 -9.10127263e-02  1.67987239e+00]]",193.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
103,-11.764470100402832,"[[-1.2661934e-04 -6.0210982e-04  3.0855795e-03]
 [ 1.2027262e-03  6.4747554e-04  3.0183040e-03]
 [-1.0174733e-03  2.7978211e-05 -2.1183197e-03]
 [-5.8633548e-05 -7.3343937e-05 -3.9855638e-03]]","[[-3.64031073e-02  3.49368981e-02 -1.24879778e-03]
 [ 3.58163145e-02  3.76931661e-02  1.47698554e+00]
 [ 1.01067521e+00 -9.89424052e-02 -1.96707925e-01]
 [-1.00949276e+00 -9.96663606e-02  1.67937688e+00]]",194.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
104,-11.77059268951416,"[[-1.9223288e-04 -3.8525398e-04  1.8681326e-03]
 [ 8.3326799e-04  4.1984458e-04  1.8175227e-03]
 [-6.9357036e-04  1.5123641e-05 -1.1197213e-03]
 [ 5.2535237e-05 -4.9714261e-05 -2.5659339e-03]]","[[-3.57116143e-02  3.55085847e-02 -1.29971533e-03]
 [ 3.51133403e-02  3.82234394e-02  1.47700217e+00]
 [ 1.01029302e+00 -1.07575872e-01 -1.95984314e-01]
 [-1.00908626e+00 -1.08316122e-01  1.67868086e+00]]",195.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
105,-11.772283554077148,"[[-1.2038743e-04 -4.0511644e-04  1.8362884e-03]
 [ 7.4238522e-04  4.3666398e-04  1.7942245e-03]
 [-6.2402932e-04  1.7666383e-05 -1.2074360e-03]
 [ 2.0314887e-06 -4.9213901e-05 -2.4230769e-03]]","[[-3.50318965e-02  3.60748534e-02 -1.33450782e-03]
 [ 3.44299589e-02  3.87548110e-02  1.47703211e+00]
 [ 1.00979510e+00 -1.16197625e-01 -1.95372069e-01]
 [-1.00856511e+00 -1.16955240e-01  1.67807095e+00]]",196.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
106,-11.782928466796875,"[[-3.0839231e-04  4.9449023e-05 -1.5879267e-04]
 [ 2.5182354e-04 -3.3174172e-05 -1.8447063e-04]
 [-1.8218638e-04 -1.1024217e-05  5.7267258e-04]
 [ 2.3875514e-04 -5.2506361e-06 -2.2940927e-04]]","[[-3.43834647e-02  3.66412944e-02 -1.38533622e-03]
 [ 3.37706267e-02  3.92798102e-02  1.47704223e+00]
 [ 1.00918250e+00 -1.24809206e-01 -1.94788417e-01]
 [-1.00792273e+00 -1.25584644e-01  1.67753066e+00]]",197.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
107,-11.788666725158691,"[[-3.20907333e-04  1.34040602e-04 -4.84947755e-04]
 [ 1.57783405e-04 -1.20566270e-04 -5.06159384e-04]
 [-1.00336365e-04 -1.62133092e-05  8.40159308e-04]
 [ 2.63460301e-04  2.73897285e-06  1.50947802e-04]]","[[-3.37585454e-02  3.72034259e-02 -1.42335803e-03]
 [ 3.31396970e-02  3.98056482e-02  1.47706163e+00]
 [ 1.00845543e+00 -1.33408636e-01 -1.94251011e-01]
 [-1.00716774e+00 -1.34202783e-01  1.67701776e+00]]",198.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
108,-11.793375968933105,"[[ 7.5779499e-05  4.5061548e-04 -1.7295018e-03]
 [-6.3540111e-04 -4.8091382e-04 -1.6962916e-03]
 [ 5.3780101e-04 -2.0445568e-05  1.2110466e-03]
 [ 2.1820611e-05  5.0743911e-05  2.2147468e-03]]","[[-3.31495012e-02  3.77623142e-02 -1.45165133e-03]
 [ 3.25282335e-02  4.03320518e-02  1.47708811e+00]
 [ 1.00761972e+00 -1.41994156e-01 -1.93774286e-01]
 [-1.00630516e+00 -1.42807812e-01  1.67655216e+00]]",199.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
109,-11.797294616699219,"[[-4.3055386e-04  8.6759840e-04 -3.0790966e-03]
 [-5.5450026e-04 -8.8295247e-04 -3.0707074e-03]
 [ 5.2289024e-04 -5.7631067e-05  2.9997602e-03]
 [ 4.6216385e-04  7.2985167e-05  3.1500440e-03]]","[[-3.25763078e-02  3.83284070e-02 -1.51621196e-03]
 [ 3.19399164e-02  4.08461264e-02  1.47707478e+00]
 [ 1.00667796e+00 -1.50568388e-01 -1.93269992e-01]
 [-1.00532374e+00 -1.51400518e-01  1.67613828e+00]]",200.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
110,-11.803257942199707,"[[ 8.5323968e-04  4.7495082e-04 -1.7862800e-03]
 [-1.4046131e-03 -5.6507700e-04 -1.6877073e-03]
 [ 1.1149494e-03  5.6649997e-06  1.2399199e-04]
 [-5.6357589e-04  8.4461171e-05  3.3499952e-03]]","[[-0.03207357  0.0389318  -0.00171324]
 [ 0.03138103  0.04131841  1.47692391]
 [ 1.00564281 -0.15913601 -0.1925399 ]
 [-1.00420601 -0.15998075  1.67576828]]",201.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
111,-11.806607246398926,"[[-1.0473242e-03  1.3496036e-03 -4.3076626e-03]
 [-2.8639799e-04 -1.3345981e-03 -4.3352339e-03]
 [ 3.5762900e-04 -1.0424686e-04  4.8878826e-03]
 [ 9.7609311e-04  8.9241323e-05  3.7550137e-03]]","[[-3.14410405e-02  3.94340400e-02 -1.56659577e-03]
 [ 3.08033858e-02  4.18905405e-02  1.47712188e+00]
 [ 1.00447527e+00 -1.67666807e-01 -1.92583821e-01]
 [-1.00305804e+00 -1.68539861e-01  1.67549157e+00]]",202.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
112,-11.131237983703613,"[[-3.5588309e-04  1.8725356e-04  3.8229508e-04]
 [ 2.4428341e-04 -5.7455333e-04  4.1481302e-04]
 [-2.7202893e-04  3.0899487e-04  1.0102068e-03]
 [ 3.8362862e-04  7.8304918e-05 -1.8073149e-03]]","[[ 0.03341456 -0.03547264 -0.00573793]
 [-0.03230671 -0.02413911  1.4727587 ]
 [ 0.38731365  0.94966072 -0.24399967]
 [-0.38957172  0.95300329  1.73743847]]",398.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
113,-11.137994766235352,"[[-3.0047321e-04  1.4014218e-04  3.0039682e-04]
 [ 2.1228363e-04 -4.6041273e-04  3.2727025e-04]
 [-2.3382330e-04  2.5020773e-04  8.5974298e-04]
 [ 3.2201290e-04  7.0062844e-05 -1.4874100e-03]]","[[ 0.03269606 -0.03532994 -0.00573817]
 [-0.03158225 -0.02404895  1.47282229]
 [ 0.39493779  0.9471922  -0.24223789]
 [-0.39725033  0.95049629  1.73559473]]",399.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
114,-11.141820907592773,"[[-5.3666806e-04  4.7719417e-04  7.5431820e-04]
 [ 3.1034660e-04 -9.9196727e-04  8.0152019e-04]
 [-3.3479807e-04  4.8257326e-04  1.0952409e-03]
 [ 5.6111952e-04  3.2199878e-05 -2.6510793e-03]]","[[ 0.03198332 -0.03520261 -0.00576182]
 [-0.03085822 -0.02392664  1.47286044]
 [ 0.40253996  0.94460441 -0.24063824]
 [-0.40490916  0.94788139  1.73396575]]",400.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
115,-11.147161483764648,"[[ 2.4027056e-05  7.7971694e-04  7.6464511e-04]
 [-2.6359336e-04 -6.1697053e-04  7.6327642e-04]
 [ 2.9677022e-04  1.4691743e-04 -1.4459165e-03]
 [-5.7203932e-05 -3.0966385e-04 -8.2005157e-05]]","[[ 0.03123686 -0.0350398  -0.00573884]
 [-0.03012272 -0.02385304  1.47294634]
 [ 0.41013849  0.94203202 -0.23868767]
 [-0.41251787  0.94527669  1.73191056]]",401.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
116,-11.15897274017334,"[[ 3.1306414e-04 -2.5563416e-04 -4.0944814e-04]
 [-1.8841859e-04  5.4160028e-04 -4.3569520e-04]
 [ 1.9900526e-04 -2.6372939e-04 -6.3460675e-04]
 [-3.2365081e-04 -2.2236740e-05  1.4797500e-03]]","[[ 0.03048003 -0.03483236 -0.005682  ]
 [-0.02939209 -0.02380934  1.47306538]
 [ 0.41774847  0.93936903 -0.23688699]
 [-0.42006624  0.942568    1.72994958]]",402.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
117,-11.16526985168457,"[[-2.7961147e-05  7.1322202e-04  7.2711630e-04]
 [-2.0248698e-04 -6.2194309e-04  7.3022529e-04]
 [ 2.2816830e-04  1.6833960e-04 -1.1392657e-03]
 [ 2.2798265e-06 -2.5961851e-04 -3.1807585e-04]]","[[ 0.02971998 -0.03472914 -0.00573586]
 [-0.02862613 -0.02365898  1.47307217]
 [ 0.42528701  0.9365871  -0.23502267]
 [-0.42759035  0.93980692  1.72814465]]",403.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
118,-11.168410301208496,"[[ 3.4077733e-04  2.5775330e-04  9.9585355e-05]
 [-3.7741225e-04  1.2401988e-04  7.2974122e-05]
 [ 4.0394659e-04 -1.6119947e-04 -1.5695755e-03]
 [-3.6731164e-04 -2.2057373e-04  1.3970161e-03]]","[[ 0.02894435 -0.03450195 -0.00565728]
 [-0.02787892 -0.02361937  1.47321143]
 [ 0.43279087  0.93376455 -0.2334048 ]
 [-0.43511323  0.93690439  1.72630285]]",404.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
119,-11.17431926727295,"[[-4.75975539e-05  3.58358433e-04  3.81610182e-04]
 [-7.43080673e-05 -3.46636371e-04  3.85789172e-04]
 [ 8.52183002e-05  1.04510946e-04 -4.59470291e-04]
 [ 3.66873282e-05 -1.16233015e-04 -3.07929062e-04]]","[[ 0.02819256 -0.03434906 -0.00566996]
 [-0.0271234  -0.02348666  1.47325605]
 [ 0.44025396  0.93080796 -0.23189611]
 [-0.4426305   0.93390794  1.72475232]]",405.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
120,-11.181702613830566,"[[-1.8221201e-05  2.5991545e-04  2.6968372e-04]
 [-6.8632282e-05 -2.3598000e-04  2.7147433e-04]
 [ 7.7120421e-05  6.5406712e-05 -3.8518762e-04]
 [ 9.7330631e-06 -8.9342160e-05 -1.5597043e-04]]","[[ 0.02741986 -0.0341808  -0.00566385]
 [-0.02635298 -0.02337405  1.47331948]
 [ 0.44768639  0.92782515 -0.23021128]
 [-0.450115    0.93087481  1.72299088]]",406.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
121,-11.184663772583008,"[[ 3.3461841e-04  4.4977423e-04  3.0937901e-04]
 [-4.4001371e-04 -7.2736271e-05  2.8585127e-04]
 [ 4.6480692e-04 -9.9866389e-05 -1.8060412e-03]
 [-3.5941161e-04 -2.7717158e-04  1.2108110e-03]]","[[ 0.0266393  -0.03403499 -0.00568338]
 [-0.02556721 -0.02323633  1.47335613]
 [ 0.45508353  0.92477485 -0.22843927]
 [-0.45757006  0.92778892  1.72119773]]",407.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
122,-11.191839218139648,"[[ 4.1626254e-04  1.8643545e-05 -1.5635368e-04]
 [-3.7133551e-04  3.5656276e-04 -1.8574958e-04]
 [ 3.8080374e-04 -2.3098286e-04 -1.3040472e-03]
 [-4.2573077e-04 -1.4422345e-04  1.6461505e-03]]","[[ 0.02584523 -0.03380531 -0.00561788]
 [-0.02479673 -0.02317012  1.47347721]
 [ 0.46246932  0.92164506 -0.2269207 ]
 [-0.46498089  0.92457252  1.71949092]]",408.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
123,-11.202715873718262,"[[ 2.9753038e-04  1.1415686e-03  1.0337704e-03]
 [-6.4056762e-04 -7.1240001e-04  1.0159963e-03]
 [ 6.8182487e-04  7.4702693e-05 -2.8135546e-03]
 [-3.3878762e-04 -5.0387136e-04  7.6378771e-04]]","[[ 0.025053   -0.03365842 -0.00564283]
 [-0.02399986 -0.02301857  1.47350578]
 [ 0.46980548  0.91843196 -0.22523357]
 [-0.4723703   0.92132492  1.71780124]]",409.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
124,-11.20738410949707,"[[ 8.3574647e-05  2.1506517e-05 -1.1711762e-05]
 [-8.0963735e-05  5.2650121e-05 -1.7213119e-05]
 [ 8.2319661e-05 -4.0171060e-05 -2.8238809e-04]
 [-8.4930580e-05 -3.3985580e-05  3.1131296e-04]]","[[ 0.02425055 -0.03342754 -0.00558333]
 [-0.02322105 -0.02293704  1.47361794]
 [ 0.47712921  0.91513534 -0.22382707]
 [-0.47971569  0.91794293  1.71622561]]",410.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
125,-11.211902618408203,"[[ 2.8514723e-05  4.1097048e-04  4.0648883e-04]
 [-1.6290360e-04 -3.2863600e-04  4.0581150e-04]
 [ 1.7548985e-04  7.0069771e-05 -7.6768984e-04]
 [-4.1100968e-05 -1.5240425e-04 -4.4610504e-05]]","[[ 0.02345239 -0.03328228 -0.00561789]
 [-0.02241767 -0.02276529  1.47363372]
 [ 0.48440073  0.91174695 -0.22229121]
 [-0.48703851  0.91452268  1.71471397]]",411.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
126,-11.218160629272461,"[[ 2.4031661e-04  7.8275974e-04  7.0516270e-04]
 [-4.7700430e-04 -4.7915717e-04  6.9259712e-04]
 [ 4.9908034e-04  3.9569211e-05 -1.9836733e-03]
 [-2.6239266e-04 -3.4317176e-04  5.8591348e-04]]","[[ 0.02262024 -0.03307276 -0.00557926]
 [-0.02160411 -0.0226642   1.47372323]
 [ 0.49164435  0.90834254 -0.22064797]
 [-0.4943154   0.91104627  1.71295062]]",412.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
127,-11.222646713256836,"[[ 6.0507812e-04 -1.2103771e-03 -1.4616916e-03]
 [-1.3038395e-04  1.5214438e-03 -1.5016475e-03]
 [ 9.0286892e-05 -5.4564374e-04  3.0456128e-04]
 [-5.6498102e-04  2.3457700e-04  2.6587779e-03]]","[[ 0.02178178 -0.03279119 -0.00546942]
 [-0.02080853 -0.0226202   1.47388267]
 [ 0.49887113  0.90484602 -0.21929916]
 [-0.50154673  0.90743618  1.71134187]]",413.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
128,-11.230803489685059,"[[-0.00013144  0.00095891  0.0010283 ]
 [-0.00020734 -0.00093147  0.00103939]
 [ 0.00023614  0.00025801 -0.00121557]
 [ 0.00010264 -0.00028545 -0.00085212]]","[[ 0.0209774  -0.03270026 -0.00557173]
 [-0.01997953 -0.02237271  1.4738254 ]
 [ 0.50602578  0.90120338 -0.21782867]
 [-0.50877165  0.90379399  1.71004234]]",414.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
129,-11.234610557556152,"[[-3.5304783e-04  4.2081258e-04  5.5755279e-04]
 [ 1.7381285e-04 -6.3114183e-04  5.7887577e-04]
 [-1.5472763e-04  2.4998272e-04  2.6805620e-04]
 [ 3.3396258e-04 -3.9653492e-05 -1.4044847e-03]]","[[ 0.02015733 -0.03250759 -0.00556884]
 [-0.01916972 -0.02221604  1.47387277]
 [ 0.51316562  0.89749318 -0.21661941]
 [-0.51594417  0.90002442  1.70879534]]",415.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
130,-11.24441146850586,"[[-0.0002167  -0.0010078  -0.00095774]
 [ 0.00053763  0.00071908 -0.00095029]
 [-0.00055765 -0.00010307  0.00222068]
 [ 0.00023673  0.00039179 -0.00031265]]","[[ 0.01929252 -0.03222246 -0.00545976]
 [-0.01835031 -0.0221615   1.47402724]
 [ 0.52027826  0.89377998 -0.21530189]
 [-0.52306132  0.89619795  1.70723029]]",416.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
131,-11.250028610229492,"[[-5.0474996e-06  1.0490124e-03  1.0801661e-03]
 [-3.5314207e-04 -9.2066836e-04  1.0853185e-03]
 [ 3.8006000e-04  2.1099937e-04 -1.6908512e-03]
 [-2.1870430e-05 -3.3934347e-04 -4.7463347e-04]]","[[ 0.01844683 -0.03213117 -0.00556056]
 [-0.01748379 -0.02191104  1.47396792]
 [ 0.52730972  0.8899526  -0.21369762]
 [-0.53016796  0.89236853  1.70580568]]",417.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
132,-11.258275985717773,"[[ 0.00031559 -0.00138636 -0.00153468]
 [ 0.00018758  0.0014368  -0.00155645]
 [-0.00023258 -0.00041008  0.00142285]
 [-0.00027059  0.00035964  0.00166828]]","[[ 0.01755726 -0.03177276 -0.00537795]
 [-0.01666486 -0.02191515  1.4741935 ]
 [ 0.53435642  0.88609802 -0.21258023]
 [-0.53719233  0.88836131  1.70429969]]",418.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
133,-11.262080192565918,"[[-0.00025571 -0.00145896 -0.00142048]
 [ 0.00072898  0.00110774 -0.00141586]
 [-0.00075164 -0.00017644  0.00299778]
 [ 0.00027837  0.00052766 -0.00016144]]","[[ 0.0167241  -0.03156526 -0.00537853]
 [-0.01584222 -0.0217333   1.47423046]
 [ 0.54134076  0.88205998 -0.21169683]
 [-0.54420078  0.88425845  1.70339663]]",419.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
134,-11.267258644104004,"[[ 0.00028055 -0.00260396 -0.00278415]
 [ 0.00063266  0.00248522 -0.00280975]
 [-0.00070286 -0.0006194   0.00346195]
 [-0.00021035  0.00073814  0.00213195]]","[[ 0.01580512 -0.03125696 -0.00525078]
 [-0.01497604 -0.02168474  1.47439813]
 [ 0.54828301  0.87808698 -0.21034064]
 [-0.55114298  0.88016251  1.70176895]]",420.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
135,-11.272985458374023,"[[-1.1450410e-04 -8.5389958e-04 -8.4817619e-04]
 [ 3.9526346e-04  6.8049756e-04 -8.4829266e-04]
 [-4.0768069e-04 -1.1754945e-04  1.6456220e-03]
 [ 1.2692137e-04  2.9095149e-04  5.0846829e-05]]","[[ 0.0149501  -0.03115984 -0.00536715]
 [-0.01409545 -0.02139778  1.47431561]
 [ 0.55515063  0.87392291 -0.20910603]
 [-0.55807859  0.87599192  1.70075549]]",421.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
136,-11.27856159210205,"[[-0.00034087 -0.00167588 -0.00163268]
 [ 0.00088112  0.00126835 -0.00162938]
 [-0.00089617 -0.00018343  0.0034933 ]
 [ 0.00035592  0.00059096 -0.00023124]]","[[ 0.01407238 -0.03091954 -0.00533148]
 [-0.01324225 -0.02124408  1.4743848 ]
 [ 0.5620046   0.86970172 -0.20819248]
 [-0.56494799  0.87168769  1.69976131]]",422.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
137,-11.283391952514648,"[[-0.00012272 -0.00096943 -0.00097067]
 [ 0.00044132  0.0007857  -0.0009724 ]
 [-0.00045319 -0.00013457  0.00182849]
 [ 0.00013458  0.0003183   0.00011457]]","[[ 0.01316681 -0.03071762 -0.00533091]
 [-0.01235096 -0.02106234  1.47441759]
 [ 0.56879637  0.86544121 -0.20701404]
 [-0.57177334  0.86736303  1.69857803]]",423.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
138,-11.290116310119629,"[[-2.2051517e-04 -8.1190246e-04 -7.7943318e-04]
 [ 4.7718277e-04  5.8895297e-04 -7.7736849e-04]
 [-4.7811278e-04 -6.7680347e-05  1.8027725e-03]
 [ 2.2144520e-04  2.9062980e-04 -2.4597091e-04]]","[[ 0.01227763 -0.03051316 -0.00533705]
 [-0.01147409 -0.02086456  1.47444089]
 [ 0.57554957  0.86106744 -0.20610978]
 [-0.57855418  0.86292466  1.69768453]]",424.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
139,-11.291952133178711,"[[ 8.0821985e-05 -4.1367795e-05 -6.7304914e-05]
 [-6.0578936e-05  8.5671745e-05 -7.0228103e-05]
 [ 5.3874606e-05 -3.7025871e-05 -1.2507269e-04]
 [-7.4117648e-05 -7.2780745e-06  2.6260572e-04]]","[[ 0.01135545 -0.03032034 -0.00534849]
 [-0.01056345 -0.02066665  1.4744577 ]
 [ 0.58224411  0.85665822 -0.20498845]
 [-0.5852844   0.85845449  1.69659009]]",425.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
140,-11.30207633972168,"[[ 3.1473310e-04  2.4021641e-04  1.5936288e-04]
 [-3.7164439e-04 -3.0342651e-05  1.5182543e-04]
 [ 3.5163999e-04 -6.8498215e-05 -1.1054811e-03]
 [-2.9472867e-04 -1.4137554e-04  7.9429278e-04]]","[[ 0.01039939 -0.03009812 -0.00532193]
 [-0.00963301 -0.02050457  1.4745114 ]
 [ 0.58888793  0.85220718 -0.20378935]
 [-0.5919573   0.85392691  1.69534837]]",426.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
141,-11.30748462677002,"[[ 3.0370327e-04  6.9647474e-04  6.4339396e-04]
 [-5.1433995e-04 -4.5158950e-04  6.4083107e-04]
 [ 5.0203339e-04  1.8639197e-05 -1.7795453e-03]
 [-2.9139669e-04 -2.6352445e-04  4.9532030e-04]]","[[ 0.00948297 -0.02992972 -0.00536837]
 [-0.00871831 -0.02026405  1.47448814]
 [ 0.59548419  0.84761483 -0.20290086]
 [-0.59859252  0.84928533  1.69456362]]",427.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
142,-11.313268661499023,"[[-9.6043092e-05  2.4983249e-04  2.9008513e-04]
 [ 6.3391039e-06 -2.7978097e-04  2.9464203e-04]
 [ 6.4150586e-06  7.6427146e-05 -1.6930512e-04]
 [ 8.3288935e-05 -4.6478672e-05 -4.1542202e-04]]","[[ 0.00855941 -0.02966812 -0.00531845]
 [-0.00782808 -0.02010286  1.47455991]
 [ 0.60205154  0.8429443  -0.20233516]
 [-0.60516353  0.84452188  1.69391206]]",428.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
143,-11.318265914916992,"[[ 0.00057666 -0.00257537 -0.00287751]
 [ 0.00031188  0.00264996 -0.00291232]
 [-0.00040514 -0.00063628  0.0026744 ]
 [-0.00048339  0.00056169  0.00311543]]","[[ 0.00756993 -0.02924254 -0.00507943]
 [-0.00693065 -0.02011762  1.4748214 ]
 [ 0.60858692  0.83827395 -0.20178898]
 [-0.61165114  0.83968028  1.69290774]]",429.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
144,-11.324053764343262,"[[ 0.00056379 -0.00206162 -0.00233506]
 [ 0.00014798  0.00217682 -0.00236482]
 [-0.00023393 -0.00053335  0.00191393]
 [-0.00047784  0.00041814  0.00278595]]","[[ 0.00662312 -0.02904651 -0.00509651]
 [-0.00599785 -0.01989425  1.47482138]
 [ 0.61502995  0.8334643  -0.20109948]
 [-0.61812214  0.8348091   1.69227707]]",430.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
145,-11.328897476196289,"[[ 0.00019868 -0.00090135 -0.00100909]
 [ 0.0001062   0.00092581 -0.00102118]
 [-0.00014008 -0.00021359  0.00094179]
 [-0.0001648   0.00018913  0.00108848]]","[[ 0.00568432 -0.02888163 -0.00515458]
 [-0.00506065 -0.01962765  1.47477748]
 [ 0.62141535  0.82856227 -0.20051629]
 [-0.62454206  0.82985992  1.69183648]]",431.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
146,-11.332306861877441,"[[-3.3638318e-04 -2.1528172e-04 -1.3777443e-04]
 [ 3.8486175e-04  1.9964486e-05 -1.3494605e-04]
 [-3.5280272e-04  6.9126276e-05  1.0541523e-03]
 [ 3.0432412e-04  1.2619095e-04 -7.8143179e-04]]","[[ 0.00474423 -0.02872926 -0.0052267 ]
 [-0.00412027 -0.01934488  1.474717  ]
 [ 0.62774535  0.82357818 -0.20001524]
 [-0.63090887  0.82483366  1.69151092]]",432.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
147,-11.33703327178955,"[[-8.1277988e-04  9.2650688e-04  1.2027258e-03]
 [ 4.7101956e-04 -1.2654734e-03  1.2228227e-03]
 [-3.6735571e-04  3.9587356e-04  3.3454321e-04]
 [ 7.0911599e-04 -5.6907054e-05 -2.7600916e-03]]","[[ 0.0038021  -0.02855542 -0.00527649]
 [-0.00318582 -0.01907935  1.47467668]
 [ 0.63402769  0.81851544 -0.19966685]
 [-0.63721727  0.81971776  1.69129727]]",433.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
148,-11.342695236206055,"[[-7.2385476e-04  2.1804851e-03  2.5169384e-03]
 [-1.2807621e-06 -2.3636722e-03  2.5490457e-03]
 [ 1.1868710e-04  5.5909442e-04 -1.7585602e-03]
 [ 6.0644845e-04 -3.7590720e-04 -3.3074240e-03]]","[[ 0.00281609 -0.02843314 -0.00537655]
 [-0.00219355 -0.01877288  1.47458345]
 [ 0.64022413  0.81341825 -0.19902107]
 [-0.64346065  0.81458656  1.69089225]]",434.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
149,-11.347769737243652,"[[-1.10604672e-03  3.01473192e-03  3.51304049e-03]
 [ 1.11759175e-04 -3.31779663e-03  3.55687039e-03]
 [ 6.68330831e-05  7.87932484e-04 -2.21413048e-03]
 [ 9.27454443e-04 -4.84867749e-04 -4.85578040e-03]]","[[ 1.81366746e-03 -2.82196935e-02 -5.37406523e-03]
 [-1.21513460e-03 -1.85587186e-02  1.47459130e+00]
 [ 6.46383223e-01  8.08256898e-01 -1.98604374e-01]
 [-6.49632608e-01  8.09349771e-01  1.69051550e+00]]",435.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
150,-11.350743293762207,"[[ 9.0919755e-05  2.4670464e-04  2.4133366e-04]
 [-1.6175963e-04 -1.8294653e-04  2.4387297e-04]
 [ 1.5412050e-04  1.1657979e-05 -5.5693998e-04]
 [-8.3280625e-05 -7.5416094e-05  7.1733324e-05]]","[[ 7.34933596e-04 -2.78354427e-02 -5.17151218e-03]
 [-2.16955671e-04 -1.85287719e-02  1.47479892e+00]
 [ 6.52494014e-01  8.03091039e-01 -1.98231684e-01]
 [-6.55706283e-01  8.04036220e-01  1.68979083e+00]]",436.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
