,E,F,R,phi,fn,EF
151,-11.383661270141602,"[[ 0.00105753 -0.00165253 -0.00204191]
 [-0.00051823  0.00203868 -0.00207068]
 [ 0.00034339 -0.00053685  0.00029524]
 [-0.0008827   0.00015069  0.00381735]]","[[ 2.54644206e-04 -2.86939942e-02 -6.49218153e-03]
 [ 5.35273991e-04 -1.70394553e-02  1.47346190e+00]
 [ 6.58377680e-01  7.97180388e-01 -1.99641129e-01]
 [-6.61975261e-01  7.98420528e-01  1.69392903e+00]]",437.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
152,-11.387784957885742,"[[ 0.00042737 -0.00215128 -0.00241966]
 [ 0.00022002  0.00219237 -0.0024546 ]
 [-0.00032795 -0.00042098  0.00232935]
 [-0.00031943  0.00037989  0.00254492]]","[[-6.61159372e-04 -2.86261844e-02 -6.68147436e-03]
 [ 1.46383490e-03 -1.66194766e-02  1.47326830e+00]
 [ 6.64362222e-01  7.91709494e-01 -1.99798583e-01]
 [-6.67998456e-01  7.92929735e-01  1.69451762e+00]]",438.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
153,-11.392461776733398,"[[ 1.1131160e-03 -1.4332175e-03 -1.8232268e-03]
 [-6.5880799e-04  1.8529991e-03 -1.8456508e-03]
 [ 4.6772425e-04 -4.9785827e-04 -1.1894891e-04]
 [-9.2203228e-04  7.8076788e-05  3.7878265e-03]]","[[-1.65450263e-03 -2.85577364e-02 -6.84820091e-03]
 [ 2.46312975e-03 -1.62389102e-02  1.47309480e+00]
 [ 6.70261968e-01  7.86232329e-01 -1.99582088e-01]
 [-6.73939974e-01  7.87422848e-01  1.69469707e+00]]",439.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
154,-11.396252632141113,"[[ 1.0163846e-03 -6.2637951e-04 -9.2930504e-04]
 [-8.0419250e-04  1.0538775e-03 -9.3599025e-04]
 [ 6.4105779e-04 -3.5306707e-04 -1.1039355e-03]
 [-8.5324980e-04 -7.4430922e-05  2.9692308e-03]]","[[-0.00267582 -0.02844906 -0.00697275]
 [ 0.00347742 -0.01589372  1.4729612 ]
 [ 0.67609604  0.78070373 -0.19943435]
 [-0.67980152  0.78184695  1.69486354]]",440.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
155,-11.401339530944824,"[[ 3.8081722e-04  9.4428408e-04  9.2894369e-04]
 [-6.2958430e-04 -7.0280081e-04  9.4880111e-04]
 [ 5.9738260e-04  2.3659906e-05 -2.1415509e-03]
 [-3.4861552e-04 -2.6514314e-04  2.6380614e-04]]","[[-0.00364045 -0.02837347 -0.00714638]
 [ 0.00443793 -0.01548705  1.47277547]
 [ 0.68188535  0.77504698 -0.19968445]
 [-0.68561886  0.77615882  1.69552959]]",441.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
156,-11.405085563659668,"[[ 1.3756801e-03 -1.6298145e-03 -2.1069960e-03]
 [-8.9349051e-04  2.1369078e-03 -2.1248199e-03]
 [ 6.3993223e-04 -5.5686443e-04 -3.1083505e-04]
 [-1.1221219e-03  4.9771159e-05  4.5426511e-03]]","[[-0.00466649 -0.02826285 -0.0073848 ]
 [ 0.00547004 -0.0151535   1.47252243]
 [ 0.68788669  0.76908852 -0.20000316]
 [-0.69119522  0.77085221  1.69467888]]",442.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
157,-11.41112232208252,"[[ 3.0813029e-04 -7.6154055e-04 -9.0510742e-04]
 [-9.9007142e-05  8.4768049e-04 -9.1594656e-04]
 [ 2.9259341e-05 -1.7048833e-04  5.1198329e-04]
 [-2.3838248e-04  8.4348379e-05  1.3090706e-03]]","[[-0.00576437 -0.02801299 -0.00723073]
 [ 0.00649638 -0.01494292  1.47266077]
 [ 0.69324609  0.76367696 -0.1998764 ]
 [-0.69697107  0.76463081  1.69604225]]",443.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
158,-11.411972999572754,"[[ 0.00112938 -0.00250437 -0.00301258]
 [-0.00045805  0.00283662 -0.00304414]
 [ 0.00020512 -0.00057522  0.00146054]
 [-0.00087646  0.00024296  0.00459618]]","[[-0.00685359 -0.0277558  -0.00718826]
 [ 0.00752824 -0.01473715  1.4726846 ]
 [ 0.69883039  0.75789885 -0.20021117]
 [-0.70252797  0.75875052  1.69637623]]",444.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
159,-11.414793968200684,"[[ 8.2346034e-04 -3.1252555e-03 -3.6283971e-03]
 [-2.3810624e-05  3.2837905e-03 -3.6760885e-03]
 [-2.0291517e-04 -5.5902195e-04  2.9465503e-03]
 [-5.9673452e-04  4.0048690e-04  4.3579359e-03]]","[[-0.00794576 -0.0276219  -0.00727634]
 [ 0.00859253 -0.0144236   1.4725724 ]
 [ 0.70432699  0.7520409  -0.20039386]
 [-0.70802418  0.75282629  1.69682459]]",445.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
160,-11.41849422454834,"[[-0.00052364 -0.00235458 -0.00246709]
 [ 0.00108378  0.00198777 -0.00252688]
 [-0.0010638  -0.00013813  0.00438008]
 [ 0.00050366  0.00050495  0.00061389]]","[[-0.00893383 -0.0275271  -0.00744769]
 [ 0.00956202 -0.01400097  1.47237492]
 [ 0.70979185  0.7460435  -0.20115588]
 [-0.71348289  0.74678637  1.69800652]]",446.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
161,-11.423050880432129,"[[ 5.7554879e-04 -9.9573823e-05 -2.4648497e-04]
 [-5.4301880e-04  3.3397455e-04 -2.3466666e-04]
 [ 4.3805555e-04 -1.4360098e-04 -9.3794923e-04]
 [-4.7058551e-04 -9.0799746e-05  1.4191009e-03]]","[[-0.01018865 -0.027478   -0.00759588]
 [ 0.0108006  -0.01366335  1.4721908 ]
 [ 0.71506222  0.74013482 -0.20068309]
 [-0.71877848  0.74082556  1.69793796]]",447.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
162,-11.426539421081543,"[[-3.0492479e-04  1.0195193e-03  1.2032953e-03]
 [ 6.8895017e-05 -1.0863261e-03  1.2174592e-03]
 [ 1.9877505e-05  1.7560423e-04 -8.9079374e-04]
 [ 2.1615226e-04 -1.0879736e-04 -1.5299608e-03]]","[[-0.01130407 -0.02737369 -0.00772704]
 [ 0.01188872 -0.01330386  1.47202434]
 [ 0.72034143  0.73407223 -0.20110731]
 [-0.72404439  0.73470207  1.69871915]]",448.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
163,-11.430038452148438,"[[-2.5517642e-04  9.4676699e-04  1.1146655e-03]
 [ 4.4729419e-05 -9.9729723e-04  1.1283482e-03]
 [ 3.5278801e-05  1.5213652e-04 -8.7852025e-04]
 [ 1.7516820e-04 -1.0160630e-04 -1.3644934e-03]]","[[-0.01246694 -0.02728827 -0.00786897]
 [ 0.01302217 -0.01294168  1.47184198]
 [ 0.72552733  0.72796139 -0.20142348]
 [-0.72921891  0.72853471  1.69942027]]",449.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
164,-11.434710502624512,"[[-0.00123343  0.0021888   0.00273652]
 [ 0.00076263 -0.00256267  0.00274596]
 [-0.00044853  0.00048119 -0.00084753]
 [ 0.00091932 -0.00010733 -0.00463495]]","[[-0.01364084 -0.02719194 -0.00800657]
 [ 0.01416135 -0.01257394  1.47166007]
 [ 0.73063651  0.72178909 -0.20186114]
 [-0.73431006  0.72230338  1.70023571]]",450.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
165,-11.433834075927734,"[[-3.6184494e-05  2.5798811e-03  2.9075381e-03]
 [-4.8720196e-04 -2.4587668e-03  2.9671919e-03]
 [ 5.9042429e-04  2.4968531e-04 -3.5902676e-03]
 [-6.7037829e-05 -3.7079956e-04 -2.2844623e-03]]","[[-0.01492119 -0.02707872 -0.00808942]
 [ 0.0153921  -0.01227458  1.47152605]
 [ 0.73562714  0.7155924  -0.20204243]
 [-0.73928577  0.71603613  1.70071105]]",451.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
166,-11.43800163269043,"[[-1.14741895e-04  3.05772317e-03  3.47882090e-03]
 [-4.78726113e-04 -2.94700661e-03  3.54750827e-03]
 [ 6.19438477e-04  3.00327985e-04 -4.11149068e-03]
 [-2.59704411e-05 -4.11044748e-04 -2.91483849e-03]]","[[-0.01619697 -0.02692723 -0.00814952]
 [ 0.01662222 -0.01199207  1.47141118]
 [ 0.74055973  0.70933335 -0.20241895]
 [-0.74417351  0.70969682  1.7013154 ]]",452.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
167,-11.441153526306152,"[[ 3.3230538e-04  1.8013071e-03  1.9672641e-03]
 [-6.6513981e-04 -1.5873319e-03  2.0250564e-03]
 [ 6.6747988e-04  8.8698325e-05 -3.1305742e-03]
 [-3.3464542e-04 -3.0267352e-04 -8.6174638e-04]]","[[-0.01750912 -0.02665156 -0.00806086]
 [ 0.01785996 -0.01182995  1.47144222]
 [ 0.74541669  0.70302695 -0.2030338 ]
 [-0.74896553  0.70327626  1.70188251]]",453.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
168,-11.447030067443848,"[[ 0.00012121  0.00239543  0.00270454]
 [-0.0005423  -0.00223757  0.0027685 ]
 [ 0.00061376  0.00017663 -0.00357658]
 [-0.00019266 -0.00033448 -0.00189646]]","[[-0.01889318 -0.02652306 -0.00811991]
 [ 0.01918901 -0.01155283  1.47131432]
 [ 0.75013824  0.69666712 -0.20328035]
 [-0.75365255  0.69684245  1.70238353]]",454.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
169,-11.445320129394531,"[[ 0.0016402  -0.00102573 -0.00155434]
 [-0.00147629  0.00158161 -0.00149394]
 [ 0.00108765 -0.00040538 -0.00147259]
 [-0.00125156 -0.0001505   0.00452087]]","[[-0.02027361 -0.02603142 -0.00777763]
 [ 0.02046629 -0.01160771  1.47159123]
 [ 0.75484995  0.69026474 -0.20425721]
 [-0.7582458   0.69027938  1.70281177]]",455.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
170,-11.452252388000488,"[[ 5.9983128e-04  2.0623291e-03  2.2402094e-03]
 [-9.2479162e-04 -1.7560641e-03  2.3235853e-03]
 [ 8.8227575e-04  4.3250449e-05 -3.9278190e-03]
 [-5.5731542e-04 -3.4951544e-04 -6.3597562e-04]]","[[-0.02157298 -0.02609687 -0.00809629]
 [ 0.02174286 -0.01109138  1.4711936 ]
 [ 0.75945091  0.68372939 -0.20469057]
 [-0.76281677  0.6837259   1.70399411]]",456.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
171,-11.454482078552246,"[[ 6.0738594e-04  6.8941072e-04  6.6017505e-04]
 [-7.1279344e-04 -4.4478109e-04  7.1264245e-04]
 [ 6.0810841e-04 -6.4079395e-05 -2.0180584e-03]
 [-5.0270092e-04 -1.8055024e-04  6.4524094e-04]]","[[-0.02294022 -0.02582725 -0.00801368]
 [ 0.02302986 -0.01090774  1.47119698]
 [ 0.76398763  0.67717482 -0.20558292]
 [-0.76727359  0.67707554  1.70486429]]",457.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
172,-11.455275535583496,"[[ 1.3509739e-04  1.1522846e-03  1.3132506e-03]
 [-2.9110190e-04 -1.0592717e-03  1.3495265e-03]
 [ 3.1174364e-04  5.6139364e-05 -1.8277769e-03]
 [-1.5573915e-04 -1.4915215e-04 -8.3500013e-04]]","[[-0.02437066 -0.0255803  -0.00795311]
 [ 0.02439195 -0.0107157   1.47116868]
 [ 0.7684163   0.67058293 -0.20631275]
 [-0.77161615  0.67039355  1.70560895]]",458.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
173,-11.458011627197266,"[[ 5.0529174e-04  1.5913630e-04  7.1074210e-05]
 [-5.3138263e-04  2.0593136e-05  1.0857210e-04]
 [ 4.2227778e-04 -8.1073456e-05 -1.0910364e-03]
 [-3.9618692e-04 -9.8655968e-05  9.1139000e-04]]","[[-0.02580124 -0.02523774 -0.00778707]
 [ 0.02574096 -0.01059946  1.47124273]
 [ 0.77278616  0.66393513 -0.20728612]
 [-0.77588283  0.66364584  1.70638848]]",459.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
174,-11.46255874633789,"[[ 1.5468881e-04 -8.2016649e-04 -1.0044612e-03]
 [-6.5688349e-05  8.4305624e-04 -1.0127180e-03]
 [-8.1502449e-06 -8.0062906e-05  8.6020486e-04]
 [-8.0850215e-05  5.7173147e-05  1.1569744e-03]]","[[-0.02722698 -0.02495606 -0.00770016]
 [ 0.02709787 -0.01041607  1.47123101]
 [ 0.77708551  0.65722586 -0.20822496]
 [-0.78007746  0.65685368  1.70728186]]",460.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
175,-11.461020469665527,"[[ 0.00014325  0.00304748  0.00358984]
 [-0.00045025 -0.00289376  0.00367332]
 [ 0.00056633  0.00015971 -0.00442176]
 [-0.00025933 -0.00031344 -0.0028414 ]]","[[-0.02868156 -0.02499081 -0.00798376]
 [ 0.02850524 -0.00992415  1.47083424]
 [ 0.78126102  0.6504484  -0.20867216]
 [-0.7841892   0.65006188  1.70842027]]",461.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
176,-11.466303825378418,"[[ 4.0471068e-04  2.1116068e-03  2.4355871e-03]
 [-5.9837202e-04 -1.9101882e-03  2.5166080e-03]
 [ 6.0520426e-04  5.2706895e-05 -3.5706263e-03]
 [-4.1154298e-04 -2.5412542e-04 -1.3815687e-03]]","[[-0.03019116 -0.02461927 -0.00778431]
 [ 0.02993482 -0.00982626  1.47091986]
 [ 0.78538295  0.64365725 -0.20964144]
 [-0.78819466  0.64318386  1.7091275 ]]",462.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
177,-11.46605396270752,"[[-5.6952857e-05  8.8932778e-04  1.0852275e-03]
 [-8.6466698e-06 -8.8014168e-04  1.1006644e-03]
 [ 6.7878842e-05  5.7850248e-05 -1.1141562e-03]
 [-2.2793158e-06 -6.7036352e-05 -1.0717356e-03]]","[[-0.03155314 -0.02425719 -0.00765218]
 [ 0.03122483 -0.00964397  1.47094357]
 [ 0.78953976  0.63678373 -0.21095563]
 [-0.79221421  0.6362416   1.71027789]]",463.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
178,-11.470213890075684,"[[ 5.1269354e-04 -2.9463682e-03 -3.6988701e-03]
 [-3.3996915e-04  3.0246864e-03 -3.7171773e-03]
 [ 6.4915963e-05 -2.3659908e-04  3.1319663e-03]
 [-2.3764037e-04  1.5828102e-04  4.2840810e-03]]","[[-0.03308593 -0.02365819 -0.00718087]
 [ 0.03266541 -0.00973591  1.47129231]
 [ 0.79352617  0.62991234 -0.21226365]
 [-0.79607887  0.62926029  1.71080793]]",464.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
179,-11.46987247467041,"[[-3.5545949e-04  6.3339312e-04  8.5663050e-04]
 [ 3.3302212e-04 -7.2632992e-04  8.3807600e-04]
 [-2.0816522e-04  8.7689077e-05 -2.6480301e-04]
 [ 2.3060257e-04  5.2477180e-06 -1.4299034e-03]]","[[-0.03448223 -0.02368011 -0.00751943]
 [ 0.03400869 -0.0091736   1.47082375]
 [ 0.79751625  0.62292858 -0.21288906]
 [-0.79995572  0.62229548  1.71217643]]",465.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
180,-11.47303581237793,"[[-1.3597879e-03 -3.0481265e-04 -6.3087267e-05]
 [ 1.4074312e-03 -1.1900418e-04 -1.9790705e-04]
 [-1.0717278e-03  2.0113740e-04  2.6653789e-03]
 [ 1.0240845e-03  2.2267942e-04 -2.4043845e-03]]","[[-0.03580232 -0.0232563  -0.00735608]
 [ 0.03525897 -0.00898525  1.47086807]
 [ 0.80153625  0.61591976 -0.21428368]
 [-0.80382353  0.615244    1.71331262]]",466.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
181,-11.472992897033691,"[[ 2.5268472e-04 -1.2970510e-03 -1.6711729e-03]
 [-2.2985692e-04  1.3416994e-03 -1.6721768e-03]
 [ 9.0617919e-05 -9.3877563e-05  1.3299157e-03]
 [-1.1344571e-04  4.9229173e-05  2.0134340e-03]]","[[-0.03736301 -0.02291599 -0.00722201]
 [ 0.03674829 -0.00880114  1.47085387]
 [ 0.80532776  0.60890202 -0.21501808]
 [-0.80749467  0.60819859  1.71388906]]",467.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
182,-11.478081703186035,"[[-1.8764545e-03 -4.0940658e-04 -8.0651691e-05]
 [ 1.9373787e-03 -1.5403080e-04 -2.8047935e-04]
 [-1.4607296e-03  2.6867137e-04  3.6284910e-03]
 [ 1.3998053e-03  2.9476601e-04 -3.2673599e-03]]","[[-0.03859189 -0.02255902 -0.00718471]
 [ 0.03790333 -0.00847677  1.47077001]
 [ 0.80930211  0.6017992  -0.21635814]
 [-0.81132299  0.60108716  1.71520288]]",468.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
183,-11.478621482849121,"[[-0.00108223 -0.00073878 -0.00068447]
 [ 0.00111364  0.0004096  -0.00081305]
 [-0.00086544  0.00013408  0.00275765]
 [ 0.00083404  0.0001951  -0.00126013]]","[[-0.03998429 -0.02220324 -0.00710787]
 [ 0.03922419 -0.00820519  1.47070472]
 [ 0.81311806  0.59468405 -0.21726829]
 [-0.81500368  0.59396854  1.71602591]]",469.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
184,-11.478829383850098,"[[ 6.7264290e-04 -2.1574246e-04 -4.3031020e-04]
 [-6.9939048e-04  4.0233909e-04 -3.5984890e-04]
 [ 5.0203293e-04 -1.0468805e-04 -8.0403447e-04]
 [-4.7528537e-04 -8.1908584e-05  1.5941936e-03]]","[[-0.04151108 -0.02189445 -0.0070571 ]
 [ 0.04067257 -0.00791324  1.47059318]
 [ 0.81678485  0.58755208 -0.21777962]
 [-0.8185598   0.58684422  1.71652862]]",470.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
185,-11.48292064666748,"[[-0.00113659 -0.00144697 -0.00160086]
 [ 0.00112893  0.00110439 -0.00175367]
 [-0.00090497  0.00011756  0.00377183]
 [ 0.00091263  0.00022502 -0.0004173 ]]","[[-0.04265113 -0.02129767 -0.00678408]
 [ 0.04175045 -0.00774691  1.47074519]
 [ 0.82071485  0.58034836 -0.21920396]
 [-0.82232713  0.57964479  1.71740666]]",471.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
186,-11.484212875366211,"[[ 5.2557496e-04 -1.6002431e-04 -3.2931886e-04]
 [-5.5245357e-04  3.0113538e-04 -2.7011603e-04]
 [ 3.9493130e-04 -7.7484132e-05 -6.3191372e-04]
 [-3.6805274e-04 -6.3626940e-05  1.2313486e-03]]","[[-0.04398369 -0.02101325 -0.00684998]
 [ 0.04300219 -0.00733401  1.47052821]
 [ 0.82445407  0.57312475 -0.21972752]
 [-0.82593375  0.57245895  1.71809922]]",472.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
187,-11.4866361618042,"[[-0.00143419 -0.00049624 -0.00031963]
 [ 0.00145828  0.00010279 -0.00049911]
 [-0.00108586  0.00018356  0.00295885]
 [ 0.00106178  0.00020989 -0.00214011]]","[[-0.04497306 -0.02044768 -0.00667291]
 [ 0.04391758 -0.00704885  1.47059448]
 [ 0.82841428  0.56584835 -0.22103813]
 [-0.82974963  0.56521159  1.71903872]]",473.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
188,-11.487387657165527,"[[-9.04056011e-04 -6.19728453e-05  1.26783430e-04]
 [ 9.35210206e-04 -1.77594426e-04  1.44471196e-05]
 [-6.81411242e-04  1.19386546e-04  1.52370846e-03]
 [ 6.50257047e-04  1.20180724e-04 -1.66493899e-03]]","[[-0.04609659 -0.02001871 -0.00663625]
 [ 0.04496039 -0.00668194  1.47049975]
 [ 0.83224977  0.55854664 -0.22174263]
 [-0.83344529  0.5579614   1.71966296]]",474.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
189,-11.490669250488281,"[[-4.9271312e-04  3.2151982e-04  5.4439786e-04]
 [ 5.4205017e-04 -4.4513575e-04  4.8597530e-04]
 [-3.7745317e-04  7.0485687e-05  3.5225757e-04]
 [ 3.2811615e-04  5.3130228e-05 -1.3826308e-03]]","[[-0.04719368 -0.01953741 -0.00653624]
 [ 0.04596997 -0.00634785  1.47046971]
 [ 0.8360688   0.55121421 -0.22238554]
 [-0.8371469   0.55068476  1.72010987]]",475.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
190,-11.490782737731934,"[[ 3.1485004e-05 -1.1771902e-03 -1.6016088e-03]
 [-1.5661027e-04  1.1730014e-03 -1.6097940e-03]
 [ 6.3431908e-05 -2.3836968e-05  1.5232104e-03]
 [ 6.1693361e-05  2.8025837e-05  1.6881922e-03]]","[[-0.048297   -0.01891721 -0.00623934]
 [ 0.04698853 -0.00614755  1.47063493]
 [ 0.83984209  0.54385252 -0.22303447]
 [-0.8408425   0.54338102  1.72018525]]",476.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
191,-11.492408752441406,"[[ 4.59883828e-04  1.17372867e-04  5.46834308e-05]
 [-4.65563906e-04 -2.09823452e-06  1.16464944e-04]
 [ 3.39990918e-04 -5.57557942e-05 -8.80201173e-04]
 [-3.34310840e-04 -5.95188394e-05  7.09052780e-04]]","[[-0.04916072 -0.01842845 -0.00626158]
 [ 0.04778165 -0.00569073  1.47050513]
 [ 0.84380055  0.53646977 -0.22353812]
 [-0.8446392   0.53607154  1.72066432]]",477.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
192,-11.49333381652832,"[[ 0.00185597 -0.00034248 -0.00090133]
 [-0.00198331  0.00079056 -0.00065428]
 [ 0.00141265 -0.00023019 -0.00244644]
 [-0.00128531 -0.00021789  0.00400206]]","[[-0.05007321 -0.01780241 -0.00609958]
 [ 0.04862778 -0.00532806  1.47055288]
 [ 0.84767495  0.52909424 -0.22393723]
 [-0.84840985  0.52876335  1.72069443]]",478.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
193,-11.496874809265137,"[[ 6.3104514e-04 -4.8799129e-04 -8.2863233e-04]
 [-7.3239813e-04  6.3537818e-04 -7.4577081e-04]
 [ 5.0854799e-04 -7.9675148e-05 -3.2812881e-04]
 [-4.0719501e-04 -6.7711728e-05  1.9025319e-03]]","[[-0.05063267 -0.01709729 -0.00598102]
 [ 0.04914856 -0.00490699  1.47060122]
 [ 0.85180839  0.52168254 -0.22465284]
 [-0.85238255  0.52142276  1.72104006]]",479.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
194,-11.497053146362305,"[[ 0.00228007 -0.00026902 -0.00090381]
 [-0.00242856  0.00079918 -0.00058974]
 [ 0.00173129 -0.00026743 -0.00317534]
 [-0.0015828  -0.00026274  0.00466888]]","[[-0.05138952 -0.01651255 -0.00594411]
 [ 0.04983265 -0.00443249  1.47054096]
 [ 0.85576078  0.5142525  -0.22473108]
 [-0.85622334  0.51407348  1.72097067]]",480.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
195,-11.496248245239258,"[[ 0.00112327  0.00103549  0.00122907]
 [-0.00098923 -0.00077402  0.00138955]
 [ 0.00073887 -0.0001245  -0.0031327 ]
 [-0.00087291 -0.00013698  0.00051408]]","[[-0.05180387 -0.01581796 -0.00586833]
 [ 0.05018458 -0.00394537  1.47056568]
 [ 0.85994284  0.50678296 -0.22520178]
 [-0.86028805  0.50668318  1.721163  ]]",481.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
196,-11.499116897583008,"[[-0.00210055 -0.00073405 -0.00058696]
 [ 0.00205641  0.0002593  -0.00088291]
 [-0.00148953  0.00023469  0.00422124]
 [ 0.00153367  0.00024006 -0.00275136]]","[[-0.05201002 -0.01506009 -0.00575917]
 [ 0.05033023 -0.00346021  1.47065267]
 [ 0.86425057  0.49927343 -0.22582394]
 [-0.86448823  0.49925673  1.72141912]]",482.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
197,-11.503143310546875,"[[-8.8559912e-04  9.8461984e-05  3.4631588e-04]
 [ 9.4897358e-04 -2.9329138e-04  2.2129166e-04]
 [-6.7541556e-04  9.6708143e-05  1.2208951e-03]
 [ 6.1204104e-04  9.8121251e-05 -1.7885026e-03]]","[[-0.05239254 -0.01436054 -0.00564204]
 [ 0.05064542 -0.00300332  1.47072315]
 [ 0.86839293  0.49173705 -0.22591525]
 [-0.86855828  0.49180253  1.72118805]]",483.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
198,-11.505123138427734,"[[-0.00165023 -0.00128056 -0.00153687]
 [ 0.00143955  0.00092508 -0.00177009]
 [-0.00105377  0.00018121  0.00426045]
 [ 0.00126444  0.00017428 -0.00095349]]","[[-0.05272403 -0.01357151 -0.00534094]
 [ 0.05094916 -0.00270235  1.47098346]
 [ 0.87252463  0.48413577 -0.22602926]
 [-0.87263655  0.48427521  1.72066972]]",484.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
199,-11.506072044372559,"[[ 0.00121018  0.00078933  0.00092123]
 [-0.00107922 -0.00053524  0.00109274]
 [ 0.00078567 -0.00013093 -0.00292043]
 [-0.00091663 -0.00012316  0.00090646]]","[[-0.0530333  -0.01295301 -0.00545119]
 [ 0.0512357  -0.00201833  1.47083076]
 [ 0.8766947   0.47663838 -0.22546728]
 [-0.87667946  0.47683095  1.72018547]]",485.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
200,-11.506305694580078,"[[-6.7663676e-04 -2.3284505e-04 -2.0517480e-04]
 [ 6.5038085e-04  9.3654111e-05 -3.0085936e-04]
 [-4.6816922e-04  7.1107745e-05  1.3428433e-03]
 [ 4.9442519e-04  6.8083194e-05 -8.3680917e-04]]","[[-5.27775417e-02 -1.21796855e-02 -5.33642121e-03]
 [ 5.10350647e-02 -1.46145680e-03  1.47097928e+00]
 [ 8.81259761e-01  4.69024058e-01 -2.25604949e-01]
 [-8.81159070e-01  4.69298160e-01  1.71977724e+00]]",486.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
201,-11.511058807373047,"[[ 8.2062361e-05 -1.0851717e-05 -3.5212903e-05]
 [-8.9123110e-05  2.7354889e-05 -2.3458115e-05]
 [ 6.3544190e-05 -8.0357950e-06 -1.0819349e-04]
 [-5.6483437e-05 -8.4673766e-06  1.6686451e-04]]","[[-5.27558657e-02 -1.19765603e-02 -5.14946791e-03]
 [ 5.10485171e-02 -1.08752623e-03  1.47116557e+00]
 [ 8.85536547e-01  4.61080305e-01 -2.24980075e-01]
 [-8.85572545e-01  4.61403727e-01  1.71884232e+00]]",487.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
202,-11.512552261352539,"[[-0.00137055 -0.00054268 -0.00054656]
 [ 0.00128916  0.00027135 -0.0007339 ]
 [-0.00093391  0.00014239  0.00280622]
 [ 0.00101529  0.00012894 -0.00152577]]","[[-5.08926281e-02 -1.33678713e-02 -5.51144828e-03]
 [ 4.91503311e-02 -4.31443531e-04  1.47104673e+00]
 [ 8.90852609e-01  4.53607687e-01 -2.23572650e-01]
 [-8.93359403e-01  4.51573212e-01  1.71572640e+00]]",488.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
