,E,F,R,phi,fn,EF
100,-12.32774829864502,"[[-3.6237616e-04  4.8809481e-05 -2.5034527e-04]
 [ 2.5649619e-04 -3.7318652e-05 -2.7892299e-04]
 [-1.6812373e-04 -9.3262224e-06  6.9858885e-04]
 [ 2.7400372e-04 -2.1646056e-06 -1.6932060e-04]]","[[-0.03349318  0.03254035  0.00486687]
 [ 0.03539986  0.03703353  1.48325571]
 [ 1.01190448 -0.07258406 -0.21557258]
 [-1.01300047 -0.07339527  1.68614285]]",191.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
101,-12.333481788635254,"[[ 3.04550189e-03 -6.28525959e-05 -1.56545444e-04]
 [-3.01388814e-03 -8.05802774e-05  1.21003046e-04]
 [ 2.19510426e-03  6.78779688e-05 -4.27313009e-03]
 [-2.22671800e-03  7.55548972e-05  4.30867262e-03]]","[[-0.03289779  0.03301052  0.00495453]
 [ 0.03480819  0.0376775   1.48339767]
 [ 1.01175544 -0.08122923 -0.21447621]
 [-1.0128564  -0.08206755  1.68479525]]",192.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
102,-12.333930015563965,"[[-1.0577808e-03  4.6446227e-04 -2.3607474e-03]
 [ 1.5122171e-04 -4.5295007e-04 -2.4117720e-03]
 [ 5.0266724e-05 -4.6056593e-05  3.2060992e-03]
 [ 8.5629238e-04  3.4544410e-05  1.5664201e-03]]","[[-0.03208767  0.03350689  0.00484974]
 [ 0.03393481  0.03828171  1.48336867]
 [ 1.0116079  -0.08984615 -0.21420397]
 [-1.0126504  -0.09071285  1.68466631]]",193.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
103,-12.335140228271484,"[[-1.8721210e-03  3.9372389e-04 -1.6837704e-03]
 [ 1.2014279e-03 -3.2329926e-04 -1.8156449e-03]
 [-7.6053053e-04 -6.5473738e-05  3.9021440e-03]
 [ 1.4312237e-03 -4.9508844e-06 -4.0272874e-04]]","[[-0.03140848  0.03401247  0.00468562]
 [ 0.03316499  0.03886908  1.48326828]
 [ 1.0113079  -0.09846205 -0.21370398]
 [-1.01226575 -0.09935366  1.68443981]]",194.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
104,-12.33593463897705,"[[ 2.3488370e-03 -2.3366597e-04  7.0880179e-04]
 [-2.0288299e-03  1.1139044e-04  8.9599291e-04]
 [ 1.4317826e-03  7.4063842e-05 -3.8974367e-03]
 [-1.7517898e-03  4.8211667e-05  2.2926421e-03]]","[[-0.03098517  0.03453628  0.00445775]
 [ 0.03262792  0.03943845  1.48308189]
 [ 1.01084304 -0.10709154 -0.21242119]
 [-1.0116762  -0.10799958  1.68356104]]",195.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
105,-12.337605476379395,"[[ 2.5229324e-03 -6.1491068e-05 -1.6266195e-04]
 [-2.5136564e-03 -9.7410448e-05  4.9760201e-05]
 [ 1.8438909e-03  7.5392833e-05 -3.5221148e-03]
 [-1.8531668e-03  8.3508676e-05  3.6350165e-03]]","[[-0.03035962  0.03501627  0.00443976]
 [ 0.03196894  0.04004774  1.48311817]
 [ 1.01027694 -0.11568751 -0.21204317]
 [-1.01107048 -0.11662465  1.68317686]]",196.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
106,-12.338838577270508,"[[ 1.0340667e-03  8.8689674e-05 -5.5681070e-04]
 [-1.2035781e-03 -1.6813434e-04 -4.6357763e-04]
 [ 9.1412349e-04  2.7542248e-05 -1.0883914e-03]
 [-7.4461207e-04  5.1902418e-05  2.1087797e-03]]","[[-0.0297402   0.03551264  0.00433678]
 [ 0.03128452  0.04063321  1.48306927]
 [ 1.00961375 -0.12426841 -0.21179817]
 [-1.01033671 -0.1252329   1.68310575]]",197.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
107,-12.339227676391602,"[[-1.3263373e-03  9.0256007e-04 -3.3959909e-03]
 [ 1.0901006e-04 -8.8198791e-04 -3.4477452e-03]
 [ 1.3228590e-04 -8.5980755e-05  4.3945471e-03]
 [ 1.0850413e-03  6.5408603e-05  2.4491891e-03]]","[[-0.02914601  0.03602532  0.00416859]
 [ 0.03060429  0.04119685  1.48295294]
 [ 1.00884723 -0.13283597 -0.21160178]
 [-1.00947335 -0.13382452  1.68322021]]",198.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
108,-12.341928482055664,"[[-8.9447631e-04 -3.9275004e-05  3.0627765e-04]
 [ 9.7840198e-04  1.1202412e-04  2.3141595e-04]
 [-7.3456432e-04 -2.9044491e-05  1.0697334e-03]
 [ 6.5063866e-04 -4.3704622e-05 -1.6074269e-03]]","[[-0.02869969  0.0365909   0.00379473]
 [ 0.02999857  0.04169847  1.48262143]
 [ 1.00797672 -0.14140695 -0.21096029]
 [-1.00842867 -0.14240792  1.68330686]]",199.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
109,-12.340020179748535,"[[ 1.2085824e-03  2.8064102e-04 -1.2312974e-03]
 [-1.5976821e-03 -4.0174017e-04 -1.1193426e-03]
 [ 1.2435713e-03  3.0649680e-05 -8.4279972e-04]
 [-8.5447158e-04  9.0449474e-05  3.1934399e-03]]","[[-0.02830246  0.03715063  0.00349727]
 [ 0.02946615  0.04220913  1.48236076]
 [ 1.00699432 -0.14997174 -0.21015371]
 [-1.00730401 -0.15098349  1.68307247]]",200.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
110,-12.339555740356445,"[[-1.0095096e-04 -1.0912572e-04  3.9647770e-04]
 [ 2.3089092e-04  1.2638191e-04  3.8295431e-04]
 [-1.9240078e-04  1.2782648e-06 -1.4752441e-04]
 [ 6.2460815e-05 -1.8534458e-05 -6.3190761e-04]]","[[-0.02774452  0.03763971  0.0034723 ]
 [ 0.02886777  0.04279253  1.48238017]
 [ 1.00590015 -0.15849524 -0.21009434]
 [-1.00616673 -0.15953496  1.68304938]]",201.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
111,-12.3431396484375,"[[-1.0388023e-03  2.6074218e-04 -6.8345212e-04]
 [ 7.9252076e-04 -1.8677284e-04 -7.5077894e-04]
 [-5.4416171e-04 -5.4402601e-05  2.0202773e-03]
 [ 7.9044327e-04 -1.9566722e-05 -5.8604620e-04]]","[[-0.02731935  0.0382375   0.00305533]
 [ 0.02827825  0.0432526   1.48200217]
 [ 1.00472502 -0.16701712 -0.209679  ]
 [-1.00480413 -0.16806462  1.68346377]]",202.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
112,-11.687601089477539,"[[ 0.00023083 -0.00092627 -0.00109023]
 [ 0.00015856  0.00095084 -0.00108596]
 [-0.00014188 -0.00044326  0.00089578]
 [-0.00024751  0.00041869  0.00128041]]","[[ 0.02850326 -0.02879626  0.00355284]
 [-0.03026539 -0.03442351  1.48237486]
 [ 0.38632429  0.96806729 -0.17174158]
 [-0.38660631  0.96495618  1.64596681]]",398.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
113,-11.69028377532959,"[[ 0.00025791  0.00109105  0.00105652]
 [-0.00062356 -0.00071948  0.00101568]
 [ 0.00066943  0.00021431 -0.00298994]
 [-0.00030378 -0.00058588  0.00091774]]","[[ 0.02792692 -0.02873251  0.00335285]
 [-0.02963833 -0.03406418  1.4822233 ]
 [ 0.394198    0.96458182 -0.17461649]
 [-0.39451113  0.96166799  1.64921497]]",399.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
114,-11.696154594421387,"[[ 0.00064477  0.00073174  0.00051085]
 [-0.00080902 -0.00012949  0.00045243]
 [ 0.00088993 -0.00012083 -0.00365722]
 [-0.00072568 -0.00048142  0.00269393]]","[[ 0.02730966 -0.02856631  0.0032744 ]
 [-0.02900961 -0.03381579  1.48219312]
 [ 0.40203177  0.96115028 -0.17712889]
 [-0.40233727  0.95832514  1.65185093]]",400.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
115,-11.702256202697754,"[[ 2.9072017e-04 -7.5630414e-06 -1.2805143e-04]
 [-2.3857995e-04  2.2450041e-04 -1.4701144e-04]
 [ 2.6858391e-04 -1.6073853e-04 -9.9972507e-04]
 [-3.2072415e-04 -5.6198845e-05  1.2747879e-03]]","[[ 0.02674717 -0.02851285  0.00305408]
 [-0.02838552 -0.03342767  1.48201866]
 [ 0.40982593  0.95752096 -0.17994575]
 [-0.41017173  0.9548989   1.65508176]]",401.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
116,-11.706422805786133,"[[-0.00015162 -0.00114863 -0.0011544 ]
 [ 0.00055526  0.00085483 -0.00112215]
 [-0.00057921 -0.0002667   0.00259744]
 [ 0.00017557  0.0005605  -0.0003209 ]]","[[ 0.02619599 -0.02835787  0.00293584]
 [-0.02780786 -0.03311253  1.4819426 ]
 [ 0.41761476  0.95378261 -0.18332308]
 [-0.41796231  0.95128917  1.65867329]]",402.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
117,-11.707931518554688,"[[ 9.2964672e-04  7.3255476e-04  4.0248706e-04]
 [-1.0524987e-03  6.7064117e-05  3.3015327e-04]
 [ 1.1383303e-03 -2.7090462e-04 -4.4244505e-03]
 [-1.0154784e-03 -5.2871421e-04  3.6918100e-03]]","[[ 0.02555896 -0.02850556  0.00253168]
 [-0.02704162 -0.03259874  1.48159098]
 [ 0.4252185   0.95032034 -0.18367534]
 [-0.42569549  0.94812559  1.65979258]]",403.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
118,-11.712312698364258,"[[-0.00019052  0.00183471  0.00201478]
 [-0.00052741 -0.00169555  0.00199417]
 [ 0.00052582  0.00063578 -0.00264955]
 [ 0.00019211 -0.00077494 -0.0013594 ]]","[[ 0.02496972 -0.02846689  0.00230418]
 [-0.02638545 -0.03220224  1.48140819]
 [ 0.43286798  0.94661219 -0.18568712]
 [-0.43339985  0.94460046  1.66223049]]",404.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
119,-11.71774959564209,"[[ 1.8236741e-04  2.6819325e-04  2.1147070e-04]
 [-2.5380816e-04 -9.5039832e-05  1.9585092e-04]
 [ 2.6809287e-04 -1.6712076e-05 -1.0583868e-03]
 [-1.9665212e-04 -1.5644134e-04  6.5106514e-04]]","[[ 0.02437774 -0.02839818  0.00210698]
 [-0.02573548 -0.03182791  1.48125434]
 [ 0.44048354  0.94285131 -0.1877122 ]
 [-0.4410598   0.94099446  1.66462089]]",405.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
120,-11.725015640258789,"[[ 5.4892065e-04  1.9401268e-04 -7.0857477e-06]
 [-5.3663709e-04  2.2991860e-04 -4.2794727e-05]
 [ 5.7137304e-04 -2.2119338e-04 -2.0659077e-03]
 [-5.8365654e-04 -2.0273791e-04  2.1157882e-03]]","[[ 0.02373825 -0.02839683  0.00185593]
 [-0.02501926 -0.03142142  1.48104948]
 [ 0.44801529  0.93917628 -0.18864922]
 [-0.44866885  0.9374982   1.66602713]]",406.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
121,-11.728777885437012,"[[ 0.00066651 -0.00010656 -0.00036528]
 [-0.00052603  0.00056633 -0.00040238]
 [ 0.0005611  -0.00035819 -0.00187065]
 [-0.00070159 -0.00010159  0.00263831]]","[[ 2.31276013e-02 -2.84352535e-02  1.55079604e-03]
 [-2.43119549e-02 -3.09552807e-02  1.48078815e+00]
 [ 4.55511542e-01  9.35368414e-01 -1.89832496e-01]
 [-4.56259593e-01  9.33903241e-01  1.66779140e+00]]",407.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
122,-11.73445987701416,"[[-0.00042216  0.00058208  0.00077035]
 [ 0.00014296 -0.00079765  0.0007862 ]
 [-0.00015925  0.00036168  0.00027304]
 [ 0.00043845 -0.00014612 -0.00182958]]","[[ 2.25532913e-02 -2.85047914e-02  1.19683794e-03]
 [-2.36229789e-02 -3.04293406e-02  1.48047506e+00]
 [ 4.62975950e-01  9.31414534e-01 -1.91374493e-01]
 [-4.63831723e-01  9.30191031e-01  1.67001584e+00]]",408.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
123,-11.739065170288086,"[[-3.5480352e-04 -7.2547048e-04 -6.3236692e-04]
 [ 5.7446654e-04  3.7581217e-04 -6.0316914e-04]
 [-5.9147464e-04 -2.3349539e-05  2.3012680e-03]
 [ 3.7181159e-04  3.7300788e-04 -1.0657321e-03]]","[[ 2.18852148e-02 -2.85337686e-02  9.17212430e-04]
 [-2.28669268e-02 -2.99921282e-02  1.48023973e+00]
 [ 4.70368318e-01  9.27628057e-01 -1.91744202e-01]
 [-4.71322373e-01  9.26580749e-01  1.67091482e+00]]",409.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
124,-11.744840621948242,"[[ 0.0009751  -0.00132111 -0.00174156]
 [-0.00034481  0.00180834 -0.00177777]
 [ 0.0003695  -0.00079909 -0.0005948 ]
 [-0.00099978  0.00031186  0.00411414]]","[[ 2.11689856e-02 -2.85023562e-02  7.13778690e-04]
 [-2.20886740e-02 -2.96296321e-02  1.48008104e+00]
 [ 4.77718070e-01  9.23881516e-01 -1.91715008e-01]
 [-4.78749902e-01  9.22951910e-01  1.67126126e+00]]",410.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
125,-11.753179550170898,"[[-0.00046866  0.002567    0.00286384]
 [-0.00055117 -0.00253846  0.00286117]
 [ 0.00055454  0.00087112 -0.00301209]
 [ 0.00046529 -0.00089966 -0.00271292]]","[[ 2.06254769e-02 -2.87839245e-02  1.21199823e-04]
 [-2.13447931e-02 -2.88792313e-02  1.47952598e+00]
 [ 4.85017822e-01  9.19708284e-01 -1.92760198e-01]
 [-4.86248207e-01  9.19145684e-01  1.67347061e+00]]",411.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
126,-11.756956100463867,"[[-8.9812488e-04 -3.3509251e-04 -3.6245707e-05]
 [ 9.0349815e-04 -3.1675989e-04  1.3279562e-05]
 [-9.1977679e-04  3.2111802e-04  3.1030066e-03]
 [ 9.1440347e-04  3.3073439e-04 -3.0800404e-03]]","[[ 2.00015237e-02 -2.86969378e-02 -5.73467642e-05]
 [-2.06692572e-02 -2.84952150e-02  1.47938371e+00]
 [ 4.92343047e-01  9.15605254e-01 -1.94190821e-01]
 [-4.93624808e-01  9.15143851e-01  1.67523903e+00]]",412.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
127,-11.76431655883789,"[[-0.00072101  0.002354    0.00271954]
 [-0.0002442  -0.00252678  0.00273626]
 [ 0.00025317  0.00089782 -0.00194709]
 [ 0.00071204 -0.00072504 -0.00350871]]","[[ 1.93629199e-02 -2.90051696e-02 -6.49214436e-04]
 [-1.98320458e-02 -2.77651301e-02  1.47883117e+00]
 [ 4.99515215e-01  9.11530855e-01 -1.93902172e-01]
 [-5.01015005e-01  9.11406815e-01  1.67611261e+00]]",413.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
128,-11.769145965576172,"[[ 0.0001477   0.00158518  0.00161483]
 [-0.00071729 -0.0012848   0.00159636]
 [ 0.00072873  0.00032056 -0.00305506]
 [-0.00015914 -0.00062094 -0.00015614]]","[[ 1.86783587e-02 -2.90943424e-02 -9.98277285e-04]
 [-1.90346527e-02 -2.72494262e-02  1.47852000e+00]
 [ 5.06689252e-01  9.07460563e-01 -1.93900385e-01]
 [-5.08319404e-01  9.07518362e-01  1.67678891e+00]]",414.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
129,-11.776473045349121,"[[-0.00057099  0.00215711  0.00245526]
 [-0.00029495 -0.00225585  0.00246878]
 [ 0.00031264  0.0007555  -0.00204539]
 [ 0.00055331 -0.00065675 -0.00287866]]","[[ 1.79899733e-02 -2.90833792e-02 -1.24396109e-03]
 [-1.82705347e-02 -2.68164905e-02  1.47831004e+00]
 [ 5.13848304e-01  9.03316658e-01 -1.94261149e-01]
 [-5.15567805e-01  9.03490159e-01  1.67762363e+00]]",415.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
130,-11.781694412231445,"[[ 6.0624379e-04 -1.2452650e-03 -1.5063731e-03]
 [-7.6920645e-05  1.4795915e-03 -1.5275048e-03]
 [ 6.1248662e-05 -5.4301578e-04  4.4798732e-04]
 [-5.9057178e-04  3.0868940e-04  2.5858905e-03]]","[[ 1.73035104e-02 -2.90990879e-02 -1.51940773e-03]
 [-1.75009143e-02 -2.63506745e-02  1.47806874e+00]
 [ 5.20959954e-01  8.99099945e-01 -1.94593724e-01]
 [-5.22781547e-01  8.99404129e-01  1.67849447e+00]]",416.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
131,-11.787714958190918,"[[ 0.00035968 -0.00209079 -0.0023127 ]
 [ 0.00044972  0.00206446 -0.0023197 ]
 [-0.00047168 -0.00062715  0.00249841]
 [-0.00033772  0.00065348  0.00213399]]","[[ 0.01657975 -0.02911575 -0.00178829]
 [-0.01669492 -0.02589913  1.47783411]
 [ 0.52801715  0.89489168 -0.19451349]
 [-0.52994371  0.89531389  1.67893905]]",417.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
132,-11.796921730041504,"[[ 9.6120889e-04 -2.5456140e-03 -2.9806553e-03]
 [ 7.6408855e-05  2.8411860e-03 -3.0127747e-03]
 [-1.1834060e-04 -9.5854606e-04  1.6866126e-03]
 [-9.1927720e-04  6.6297414e-04  4.3068174e-03]]","[[ 0.01585696 -0.029086   -0.00201141]
 [-0.01590709 -0.02548077  1.47764329]
 [ 0.53504558  0.8906054  -0.19465578]
 [-0.53705783  0.89111593  1.67951783]]",418.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
133,-11.805041313171387,"[[-9.3513331e-04  8.8458712e-04  1.2212413e-03]
 [ 5.1570585e-04 -1.3573446e-03  1.2582829e-03]
 [-4.7835044e-04  5.6209794e-04  9.3677273e-04]
 [ 8.9777785e-04 -8.9340458e-05 -3.4162970e-03]]","[[ 0.01525302 -0.02945103 -0.00268704]
 [-0.01508406 -0.0246357   1.47699417]
 [ 0.54196896  0.88606301 -0.19479455]
 [-0.54421707  0.88690078  1.68100503]]",419.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
134,-11.813891410827637,"[[-1.9874303e-04 -9.0359521e-05 -3.4198041e-05]
 [ 2.1189626e-04 -4.0334198e-05 -2.6408672e-05]
 [-2.0565743e-04  5.6472760e-05  6.4595096e-04]
 [ 1.9250420e-04  7.4220960e-05 -5.8534427e-04]]","[[ 0.01449797 -0.02952946 -0.00301869]
 [-0.01422869 -0.02412663  1.47669263]
 [ 0.54887461  0.88170687 -0.1943062 ]
 [-0.5512542   0.88267608  1.68117587]]",420.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
135,-11.816692352294922,"[[-4.6212885e-05 -7.5472071e-04 -7.8035658e-04]
 [ 3.1524239e-04  6.4273085e-04 -7.7948440e-04]
 [-3.2247495e-04 -1.4401425e-04  1.3368111e-03]
 [ 5.3445463e-05  2.5600413e-04  2.2302989e-04]]","[[ 0.01379222 -0.02965363 -0.00341269]
 [-0.01340769 -0.0235418   1.47632472]
 [ 0.55574163  0.87718824 -0.19427812]
 [-0.55826665  0.87831876  1.68193892]]",421.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
136,-11.823673248291016,"[[-9.9439127e-04  7.6414953e-04  1.0995012e-03]
 [ 6.2891218e-04 -1.2673382e-03  1.1372003e-03]
 [-5.6978542e-04  5.2660378e-04  1.1989804e-03]
 [ 9.3526451e-04 -2.3415163e-05 -3.4356818e-03]]","[[ 0.01309745 -0.02983665 -0.00387875]
 [-0.01257238 -0.02288809  1.47588231]
 [ 0.56255207  0.87259072 -0.19420851]
 [-0.5652415   0.87390669  1.6828048 ]]",422.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
137,-11.83255672454834,"[[ 0.00026781 -0.002684   -0.00290737]
 [ 0.00071822  0.00255161 -0.00292547]
 [-0.00076988 -0.00064984  0.00366445]
 [-0.00021616  0.00078223  0.00216839]]","[[ 0.01228528 -0.02973169 -0.00401203]
 [-0.0117327  -0.02254966  1.47577564]
 [ 0.56935417  0.86809765 -0.1939533 ]
 [-0.57210281  0.86942532  1.68281894]]",423.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
138,-11.841103553771973,"[[-5.2219653e-04  1.1726009e-03  1.3867740e-03]
 [ 6.0661518e-05 -1.3483467e-03  1.4097554e-03]
 [-9.6884296e-06  4.2178988e-04 -6.3451211e-04]
 [ 4.7122341e-04 -2.4604404e-04 -2.1620174e-03]]","[[ 0.01157556 -0.03006671 -0.00463643]
 [-0.0108348  -0.02175791  1.47517056]
 [ 0.57603262  0.86338779 -0.19339084]
 [-0.57900329  0.86496472  1.68351762]]",424.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
139,-11.846980094909668,"[[-0.00012906  0.00096141  0.00105169]
 [-0.00022218 -0.00093528  0.00106175]
 [ 0.00024761  0.00023567 -0.00123163]
 [ 0.00010363 -0.0002618  -0.00088181]]","[[ 0.01079173 -0.03011601 -0.00494298]
 [-0.00997459 -0.02125133  1.47488477]
 [ 0.58271408  0.85870432 -0.193103  ]
 [-0.58580049  0.8603699   1.68385723]]",425.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
140,-11.85628890991211,"[[-8.2787429e-04  3.8745892e-04  6.4013101e-04]
 [ 6.2969472e-04 -8.0887362e-04  6.6667527e-04]
 [-5.6291517e-04  3.5618574e-04  1.3105143e-03]
 [ 7.6109468e-04  6.5228960e-05 -2.6173205e-03]]","[[ 0.0100307  -0.03019518 -0.0052899 ]
 [-0.00912641 -0.02070066  1.47455565]
 [ 0.58934916  0.85391506 -0.19301351]
 [-0.59255626  0.85568006  1.68447796]]",426.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
141,-11.864217758178711,"[[-7.1111380e-04  6.0388562e-04  8.3389686e-04]
 [ 4.4979938e-04 -9.3356048e-04  8.5822935e-04]
 [-3.8224139e-04  3.5138754e-04  6.7791878e-04]
 [ 6.4355583e-04 -2.1712676e-05 -2.3700451e-03]]","[[ 0.00922714 -0.03034767 -0.00570769]
 [-0.0082142  -0.02009631  1.47415403]
 [ 0.59590297  0.84911538 -0.1924084 ]
 [-0.59926187  0.85100739  1.68472929]]",427.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
142,-11.870677947998047,"[[-0.0011848   0.00139959  0.00180235]
 [ 0.000621   -0.00190396  0.0018464 ]
 [-0.00049046  0.00064718  0.0004808 ]
 [ 0.00105425 -0.00014281 -0.00412954]]","[[ 0.00846419 -0.03053586 -0.00617788]
 [-0.00732864 -0.01943314  1.47369621]
 [ 0.60241448  0.84419036 -0.19212957]
 [-0.60592798  0.84622031  1.6854127 ]]",428.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
143,-11.879389762878418,"[[-5.5018847e-04 -9.3547237e-04 -8.4533793e-04]
 [ 8.3726068e-04  5.5406132e-04 -8.4361137e-04]
 [-8.1058557e-04  4.3582313e-06  2.7108190e-03]
 [ 5.2351330e-04  3.7705281e-04 -1.0218696e-03]]","[[ 0.00764191 -0.03046904 -0.00636193]
 [-0.00648228 -0.01902827  1.47352645]
 [ 0.60892361  0.83926076 -0.192188  ]
 [-0.61249776  0.84129667  1.68586388]]",429.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
144,-11.887977600097656,"[[ 0.00084133  0.00065063  0.00047138]
 [-0.00101467 -0.00015185  0.00046268]
 [ 0.00095248 -0.00014415 -0.0028956 ]
 [-0.00077913 -0.00035462  0.00196153]]","[[ 0.00670496 -0.0305994  -0.00672644]
 [-0.00546323 -0.01849663  1.47317405]
 [ 0.61529512  0.83440291 -0.19081875]
 [-0.61901996  0.83652871  1.68526075]]",430.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
145,-11.896722793579102,"[[-0.00117476  0.00235932  0.00281361]
 [ 0.00031378 -0.00275082  0.00286931]
 [-0.00013141  0.00077377 -0.00111381]
 [ 0.00099239 -0.00038227 -0.00456912]]","[[ 0.0059596  -0.03082255 -0.00725247]
 [-0.00459318 -0.01776482  1.47265231]
 [ 0.62165169  0.82923316 -0.19090534]
 [-0.62552646  0.83149544  1.68642743]]",431.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
146,-11.903617858886719,"[[-3.2788885e-04 -3.1470168e-05  5.0104489e-05]
 [ 3.2183799e-04 -1.3754063e-04  5.4899341e-05]
 [-2.8858206e-04  9.2575225e-05  7.6339650e-04]
 [ 2.9463295e-04  7.6435572e-05 -8.6840033e-04]]","[[ 0.00505793 -0.03080512 -0.00747618]
 [-0.00366472 -0.01733646  1.47243683]
 [ 0.62797076  0.82417281 -0.19048789]
 [-0.63192439  0.8264462   1.68649651]]",432.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
147,-11.910773277282715,"[[ 5.7874073e-04  1.4518148e-03  1.4049724e-03]
 [-1.0331933e-03 -1.0374538e-03  1.4213421e-03]
 [ 1.0147787e-03  7.6275261e-05 -3.5120931e-03]
 [-5.6032621e-04 -4.9063627e-04  6.8577839e-04]]","[[ 0.0041433  -0.03092687 -0.00784968]
 [-0.00268342 -0.01677408  1.4720669 ]
 [ 0.63419311  0.81904288 -0.18975519]
 [-0.63827633  0.82138858  1.68655689]]",433.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
148,-11.918806076049805,"[[-9.3503906e-05 -4.4734610e-04 -4.5530041e-04]
 [ 2.3583329e-04  3.6344395e-04 -4.6213181e-04]
 [-2.3939907e-04 -4.7003025e-05  8.9421537e-04]
 [ 9.7069693e-05  1.3090516e-04  2.3216837e-05]]","[[ 0.00324805 -0.03087013 -0.00804356]
 [-0.00177823 -0.01635926  1.47187677]
 [ 0.64041581  0.81382118 -0.18974326]
 [-0.64455214  0.81615226  1.68697494]]",434.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
149,-11.927934646606445,"[[ 1.9884495e-04 -5.6060037e-04 -6.4968306e-04]
 [-9.8523260e-06  6.1011186e-04 -6.6206395e-04]
 [-3.2700042e-05 -1.4612243e-04  4.4779529e-04]
 [-1.5629259e-04  9.6610893e-05  8.6395175e-04]]","[[ 2.34341390e-03 -3.09271114e-02 -8.35820131e-03]
 [-8.31061451e-04 -1.58420854e-02  1.47156151e+00]
 [ 6.46553314e-01  8.08531465e-01 -1.89476535e-01]
 [-6.50778790e-01  8.10891893e-01  1.68738512e+00]]",435.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
150,-11.935749053955078,"[[-1.1412152e-03 -5.2029482e-04 -2.8076154e-04]
 [ 1.2655073e-03 -6.7021298e-05 -2.8326624e-04]
 [-1.1418482e-03  2.3311871e-04  3.1897514e-03]
 [ 1.0175562e-03  3.5419740e-04 -2.6257236e-03]]","[[ 1.49183315e-03 -3.10018485e-02 -8.71516956e-03]
 [ 6.88535700e-05 -1.52685668e-02  1.47120052e+00]
 [ 6.52647819e-01  8.03114727e-01 -1.89674750e-01]
 [-6.56951687e-01  8.05509204e-01  1.68833828e+00]]",436.655826192649,hper_a.xyz,"[-0.05, 0.0, 0.0]"
